,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,1)",,True,2,"[2, 1, 17, 16, 5]",0,-0.001,-1,0,1,0.0,1,1
1,"(2,1)",,True,2,"[2, 1, 17, 16, 5]",0,-0.001,-1,0,1,0.0,1,1
2,"(5,1)",,True,4,"[2, 5, 13, 9, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
3,"(5,1)",,True,4,"[2, 5, 13, 9, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
4,"(5,8)",,True,6,"[15, 17, 5, 8, 6]",0,-0.001,-5,0,2,0.023391812865497002,5,1
5,"(5,8)",,True,6,"[15, 17, 5, 8, 6]",0,-0.001,-5,0,2,0.023391812865497002,5,1
6,"(5,17)",,True,8,"[5, 17, 4, 10, 19]",0,-0.001,-7,0,2,0.029239766081871003,7,1
7,"(5,17)",,True,8,"[5, 17, 4, 10, 19]",0,-0.001,-7,0,2,0.029239766081871003,7,1
8,"(1,16)",,True,10,"[1, 16, 10, 19, 14]",1,0.0,-9,0,3,0.09941520467836201,9,1
9,"(1,16)",,True,10,"[1, 16, 10, 19, 14]",1,0.0,-9,0,3,0.09941520467836201,9,1
10,"(14,17)",,True,12,"[14, 6, 17, 10, 18]",2,0.05847953216374201,-11,0,3,0.15204678362573001,11,1
11,"(14,17)",,True,12,"[14, 6, 17, 10, 18]",2,0.05847953216374201,-11,0,3,0.15204678362573001,11,1
12,"(13,17)",,True,14,"[13, 2, 0, 12, 17]",2,0.175438596491228,-13,0,3,0.18713450292397601,13,1
13,"(13,17)",,True,14,"[13, 2, 0, 12, 17]",2,0.175438596491228,-13,0,3,0.18713450292397601,13,1
14,"(9,1)",,True,16,"[13, 4, 9, 10, 1]",2,0.040935672514619006,-13,1,4,0.304093567251461,14,1
15,"(9,1)",,True,16,"[13, 4, 9, 10, 1]",2,0.040935672514619006,-13,1,4,0.304093567251461,14,1
16,"(19,1)",,True,16,"[10, 19, 8, 2, 1]",2,0.040935672514619006,-15,1,4,0.304093567251461,16,1
17,"(19,1)",,True,16,"[10, 19, 8, 2, 1]",2,0.040935672514619006,-15,1,4,0.304093567251461,16,1
18,4:4,assassinate,True,13,"[4, 15, 12, 2, 7]",1,0.0,-17,1,3,0.26315789473684204,18,1
19,4:4,assassinate,True,13,"[4, 15, 12, 2, 7]",1,0.0,-17,1,3,0.26315789473684204,18,1
20,"(4,14)",,True,15,"[0, 18, 4, 14, 6]",1,0.0,-19,1,3,0.17251461988304,20,1
21,"(4,14)",,True,15,"[0, 18, 4, 14, 6]",1,0.0,-19,1,3,0.17251461988304,20,1
22,8:6,assassinate,True,13,"[17, 19, 2, 8, 3]",1,0.0,-21,1,3,0.26315789473684204,22,1
