,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,16)",,True,2,"[10, 16, 8, 0, 17]",0,-0.001,0,0,0,-0.001,0,1
1,"(10,16)",,True,2,"[10, 16, 8, 0, 17]",0,-0.001,0,0,0,-0.001,0,1
2,"(10,1)",,True,4,"[10, 8, 6, 4, 1]",0,-0.001,-1,0,1,0.0,1,1
3,"(10,1)",,True,4,"[10, 8, 6, 4, 1]",0,-0.001,-1,0,1,0.0,1,1
4,"(10,11)",,True,6,"[10, 0, 11, 17, 5]",0,-0.001,-3,0,1,0.0,3,1
5,"(10,11)",,True,6,"[10, 0, 11, 17, 5]",0,-0.001,-3,0,1,0.0,3,1
6,"(15,5)",,True,8,"[15, 5, 12, 6, 17]",0,-0.001,-5,0,1,0.0,5,1
7,"(15,5)",,True,8,"[15, 5, 12, 6, 17]",0,-0.001,-5,0,1,0.0,5,1
8,"(5,1)",,True,10,"[5, 11, 1, 8, 3]",1,0.0,-6,0,2,0.122807017543859,6,1
9,"(5,1)",,True,10,"[5, 11, 1, 8, 3]",1,0.0,-6,0,2,0.122807017543859,6,1
10,"(8,10)",,True,10,"[8, 10, 14, 13, 7]",1,0.0,-8,0,2,0.122807017543859,8,1
11,"(8,10)",,True,10,"[8, 10, 14, 13, 7]",1,0.0,-8,0,2,0.122807017543859,8,1
12,"(6,16)",,True,12,"[6, 0, 2, 16, 4]",2,0.017543859649122,-10,0,2,0.105263157894736,10,1
13,"(6,16)",,True,12,"[6, 0, 2, 16, 4]",2,0.017543859649122,-10,0,2,0.105263157894736,10,1
14,11:4,assassinate,True,11,"[9, 2, 11, 4, 6]",1,0.0,-12,0,2,0.140350877192982,12,1
15,11:4,assassinate,True,11,"[9, 2, 11, 4, 6]",1,0.0,-12,0,2,0.140350877192982,12,1
16,16:8,assassinate,True,8,"[16, 8, 6, 13, 0]",1,0.0,-14,0,2,0.070175438596491,14,1
17,16:8,assassinate,True,8,"[16, 8, 6, 13, 0]",1,0.0,-14,0,2,0.070175438596491,14,1
18,"(8,13)",,True,10,"[8, 0, 13, 3, 11]",1,0.0,-16,0,2,0.11695906432748501,16,1
19,"(8,13)",,True,10,"[8, 0, 13, 3, 11]",1,0.0,-16,0,2,0.11695906432748501,16,1
20,"(6,8)",,True,12,"[6, 8, 9, 18, 14]",2,0.11695906432748501,-18,0,2,0.210526315789473,18,1
21,"(6,8)",,True,12,"[6, 8, 9, 18, 14]",2,0.11695906432748501,-18,0,2,0.210526315789473,18,1
22,"(1,6)",,True,14,"[1, 6, 8, 0, 10]",2,0.11695906432748501,-20,0,3,0.21637426900584703,20,1
23,"(1,6)",,True,14,"[1, 6, 8, 0, 10]",2,0.11695906432748501,-20,0,3,0.21637426900584703,20,1
24,5:8,assassinate,True,11,"[9, 5, 13, 8, 14]",1,0.0,-20,1,2,0.005847953216374001,21,1
25,5:8,assassinate,True,11,"[9, 5, 13, 8, 14]",1,0.0,-20,1,2,0.005847953216374001,21,1
26,"(10,8)",,True,11,"[0, 10, 8, 12, 6]",1,0.0,-22,1,2,0.046783625730994004,23,1
27,"(10,8)",,True,11,"[0, 10, 8, 12, 6]",1,0.0,-22,1,2,0.046783625730994004,23,1
28,12:4,assassinate,True,8,"[4, 11, 19, 12, 15]",0,-0.001,-24,1,2,0.023391812865497002,25,1
29,12:4,assassinate,True,8,"[4, 11, 19, 12, 15]",0,-0.001,-24,1,2,0.023391812865497002,25,1
30,"(3,1)",,True,8,"[10, 6, 3, 5, 1]",0,-0.001,-26,1,3,0.046783625730994004,27,1
31,"(3,1)",,True,8,"[10, 6, 3, 5, 1]",0,-0.001,-26,1,3,0.046783625730994004,27,1
32,"(4,6)",,True,8,"[3, 18, 0, 4, 6]",0,-0.001,-28,1,2,0.029239766081871003,29,1
33,"(4,6)",,True,8,"[3, 18, 0, 4, 6]",0,-0.001,-28,1,2,0.029239766081871003,29,1
34,"(1,14)",,True,10,"[1, 5, 14, 7, 2]",0,-0.001,-30,1,3,0.09941520467836201,31,1
35,"(1,14)",,True,10,"[1, 5, 14, 7, 2]",0,-0.001,-30,1,3,0.09941520467836201,31,1
36,"(1,7)",,True,10,"[2, 1, 7, 9, 15]",0,-0.001,-32,1,4,0.134502923976608,33,1
37,"(1,7)",,True,10,"[2, 1, 7, 9, 15]",0,-0.001,-32,1,4,0.134502923976608,33,1
38,"(15,7)",,True,10,"[18, 12, 15, 13, 7]",0,-0.001,-34,1,3,0.09941520467836201,35,1
39,"(15,7)",,True,10,"[18, 12, 15, 13, 7]",0,-0.001,-34,1,3,0.09941520467836201,35,1
40,"(1,9)",,True,12,"[11, 17, 1, 16, 9]",1,0.0,-36,1,4,0.19298245614035,37,1
41,"(1,9)",,True,12,"[11, 17, 1, 16, 9]",1,0.0,-36,1,4,0.19298245614035,37,1
42,"(12,15)",,True,14,"[12, 15, 4, 17, 16]",1,0.0,-38,1,4,0.18128654970760202,39,1
43,"(12,15)",,True,14,"[12, 15, 4, 17, 16]",1,0.0,-38,1,4,0.18128654970760202,39,1
44,"(13,1)",,True,16,"[9, 10, 12, 13, 1]",1,0.0,-40,1,5,0.286549707602339,41,1
45,"(13,1)",,True,16,"[9, 10, 12, 13, 1]",1,0.0,-40,1,5,0.286549707602339,41,1
46,11:4,assassinate,True,15,"[3, 14, 11, 2, 12]",1,0.0,-42,1,5,0.251461988304093,43,1
47,11:4,assassinate,True,15,"[3, 14, 11, 2, 12]",1,0.0,-42,1,5,0.251461988304093,43,1
48,"(14,5)",,True,15,"[8, 14, 4, 5, 18]",1,0.0,-44,1,5,0.228070175438596,45,1
49,"(14,5)",,True,15,"[8, 14, 4, 5, 18]",1,0.0,-44,1,5,0.228070175438596,45,1
50,"(16,13)",,True,17,"[4, 16, 12, 13, 15]",1,0.0,-46,1,5,0.212475633528265,47,1
51,"(16,13)",,True,17,"[4, 16, 12, 13, 15]",1,0.0,-46,1,5,0.212475633528265,47,1
52,"(19,1)",,True,19,"[17, 19, 9, 10, 1]",2,0.020467836257309,-48,1,6,0.335282651072124,49,1
53,"(19,1)",,True,19,"[17, 19, 9, 10, 1]",2,0.020467836257309,-48,1,6,0.335282651072124,49,1
54,"(19,17)",,True,21,"[0, 15, 3, 19, 17]",2,0.023391812865497002,-50,1,6,0.341130604288499,51,1
55,"(19,17)",,True,21,"[0, 15, 3, 19, 17]",2,0.023391812865497002,-50,1,6,0.341130604288499,51,1
56,"(9,2)",,True,23,"[9, 19, 16, 2, 8]",3,0.09990253411306001,-52,1,6,0.30263157894736803,53,1
57,"(9,2)",,True,23,"[9, 19, 16, 2, 8]",3,0.09990253411306001,-52,1,6,0.30263157894736803,53,1
58,"(19,0)",,True,23,"[4, 19, 0, 6, 10]",2,0.041423001949317,-54,1,6,0.321150097465886,55,1
59,"(19,0)",,True,23,"[4, 19, 0, 6, 10]",2,0.041423001949317,-54,1,6,0.321150097465886,55,1
60,"(14,16)",,True,23,"[14, 13, 16, 18, 9]",2,0.035575048732943,-56,1,6,0.38060428849902506,57,1
61,"(14,16)",,True,23,"[14, 13, 16, 18, 9]",2,0.035575048732943,-56,1,6,0.38060428849902506,57,1
62,"(15,0)",,True,23,"[10, 12, 15, 0, 7]",1,0.0,-58,1,6,0.318713450292397,59,1
63,"(15,0)",,True,23,"[10, 12, 15, 0, 7]",1,0.0,-58,1,6,0.318713450292397,59,1
64,"(12,17)",,True,23,"[8, 12, 17, 14, 7]",1,0.0,-60,1,6,0.33918128654970703,61,1
65,"(12,17)",,True,23,"[8, 12, 17, 14, 7]",1,0.0,-60,1,6,0.33918128654970703,61,1
66,"(11,2)",,True,25,"[7, 15, 11, 2, 12]",1,0.0,-62,1,6,0.304093567251461,63,1
67,"(11,2)",,True,25,"[7, 15, 11, 2, 12]",1,0.0,-62,1,6,0.304093567251461,63,1
68,"(18,1)",,True,27,"[4, 18, 13, 10, 1]",1,0.0,-64,1,7,0.318713450292397,65,1
69,"(18,1)",,True,27,"[4, 18, 13, 10, 1]",1,0.0,-64,1,7,0.318713450292397,65,1
70,"(15,19)",,True,27,"[14, 15, 19, 2, 12]",1,0.0,-66,1,6,0.383040935672514,67,1
71,"(15,19)",,True,27,"[14, 15, 19, 2, 12]",1,0.0,-66,1,6,0.383040935672514,67,1
72,"(8,6)",,True,25,"[8, 6, 15, 17, 2]",1,0.0,-68,1,6,0.34015594541910305,69,1
73,"(8,6)",,True,25,"[8, 6, 15, 17, 2]",1,0.0,-68,1,6,0.34015594541910305,69,1
74,7:4,assassinate,True,24,"[7, 17, 0, 6, 5]",1,0.0,-70,1,6,0.31384015594541903,71,1
75,7:4,assassinate,True,24,"[7, 17, 0, 6, 5]",1,0.0,-70,1,6,0.31384015594541903,71,1
76,12:6,assassinate,True,22,"[18, 14, 19, 12, 6]",1,0.0,-72,1,6,0.35575048732943404,73,1
77,12:6,assassinate,True,22,"[18, 14, 19, 12, 6]",1,0.0,-72,1,6,0.35575048732943404,73,1
78,"(1,11)",,True,24,"[9, 6, 0, 1, 11]",1,0.0,-74,1,7,0.318226120857699,75,1
79,"(1,11)",,True,24,"[9, 6, 0, 1, 11]",1,0.0,-74,1,7,0.318226120857699,75,1
80,"(1,5)",,True,26,"[1, 6, 15, 5, 2]",1,0.0,-76,1,8,0.34132553606237803,77,1
81,"(1,5)",,True,26,"[1, 6, 15, 5, 2]",1,0.0,-76,1,8,0.34132553606237803,77,1
82,"(16,1)",,True,28,"[11, 16, 2, 18, 1]",2,0.024756335282651,-78,1,9,0.39844054580896604,79,1
83,"(16,1)",,True,28,"[11, 16, 2, 18, 1]",2,0.024756335282651,-78,1,9,0.39844054580896604,79,1
84,"(7,10)",,True,30,"[0, 2, 4, 7, 10]",2,0.022417153996101002,-80,1,9,0.42407407407407405,81,1
85,"(7,10)",,True,30,"[0, 2, 4, 7, 10]",2,0.022417153996101002,-80,1,9,0.42407407407407405,81,1
86,"(13,12)",,True,32,"[19, 13, 12, 7, 0]",3,0.043859649122807,-82,1,9,0.47621832358674404,83,1
87,"(13,12)",,True,32,"[19, 13, 12, 7, 0]",3,0.043859649122807,-82,1,9,0.47621832358674404,83,1
88,"(3,1)",,True,34,"[9, 5, 18, 3, 1]",4,0.077684953123549,-84,1,10,0.48863826232247204,85,1
89,"(3,1)",,True,34,"[9, 5, 18, 3, 1]",4,0.077684953123549,-84,1,10,0.48863826232247204,85,1
90,2:10,assassinate,True,30,"[14, 7, 16, 0, 2]",4,0.07878492527615301,-86,1,10,0.505068226120857,87,1
91,2:10,assassinate,True,30,"[14, 7, 16, 0, 2]",4,0.07878492527615301,-86,1,10,0.505068226120857,87,1
92,"(3,11)",,True,30,"[10, 13, 3, 11, 18]",5,0.12264457439896001,-88,1,10,0.48479532163742606,89,1
93,"(3,11)",,True,30,"[10, 13, 3, 11, 18]",5,0.12264457439896001,-88,1,10,0.48479532163742606,89,1
94,"(7,0)",,True,30,"[12, 6, 7, 0, 16]",4,0.07878492527615301,-90,1,10,0.505068226120857,91,1
95,"(7,0)",,True,30,"[12, 6, 7, 0, 16]",4,0.07878492527615301,-90,1,10,0.505068226120857,91,1
96,"(0,3)",,True,30,"[0, 10, 9, 3, 14]",4,0.07794486215538801,-92,1,10,0.5265942634363681,93,1
97,"(0,3)",,True,30,"[0, 10, 9, 3, 14]",4,0.07794486215538801,-92,1,10,0.5265942634363681,93,1
98,8:4,assassinate,True,27,"[9, 10, 16, 18, 8]",3,0.027777777777777003,-94,1,9,0.40925925925925905,95,1
99,8:4,assassinate,True,27,"[9, 10, 16, 18, 8]",3,0.027777777777777003,-94,1,9,0.40925925925925905,95,1
100,"(15,3)",,True,27,"[4, 16, 15, 3, 5]",3,0.029727095516569,-96,1,9,0.39487607908660505,97,1
101,"(15,3)",,True,27,"[4, 16, 15, 3, 5]",3,0.029727095516569,-96,1,9,0.39487607908660505,97,1
102,"(14,5)",,True,27,"[14, 5, 8, 17, 11]",3,0.024366471734892002,-98,1,9,0.41715399610136406,99,1
103,"(14,5)",,True,27,"[14, 5, 8, 17, 11]",3,0.024366471734892002,-98,1,9,0.41715399610136406,99,1
104,"(8,9)",,True,27,"[4, 8, 9, 2, 19]",3,0.057115009746588,-100,1,8,0.45672514619883003,101,1
105,"(8,9)",,True,27,"[4, 8, 9, 2, 19]",3,0.057115009746588,-100,1,8,0.45672514619883003,101,1
106,9:10,assassinate,True,23,"[8, 0, 4, 9, 16]",3,0.049317738791423,-102,1,7,0.31637426900584803,103,1
107,9:10,assassinate,True,23,"[8, 0, 4, 9, 16]",3,0.049317738791423,-102,1,7,0.31637426900584803,103,1
108,"(7,11)",,True,25,"[7, 11, 14, 2, 12]",3,0.049317738791423,-104,1,7,0.287134502923976,105,1
109,"(7,11)",,True,25,"[7, 11, 14, 2, 12]",3,0.049317738791423,-104,1,7,0.287134502923976,105,1
110,"(12,5)",,True,27,"[7, 12, 5, 3, 15]",3,0.011695906432748001,-106,1,7,0.255360623781676,107,1
111,"(12,5)",,True,27,"[7, 12, 5, 3, 15]",3,0.011695906432748001,-106,1,7,0.255360623781676,107,1
112,"(12,0)",,True,27,"[7, 12, 10, 0, 15]",2,0.0029239766081870003,-108,1,7,0.17953216374269002,109,1
113,"(12,0)",,True,27,"[7, 12, 10, 0, 15]",2,0.0029239766081870003,-108,1,7,0.17953216374269002,109,1
114,13:6,assassinate,True,25,"[11, 7, 5, 13, 0]",2,0.005847953216374001,-110,1,7,0.197855750487329,111,1
115,13:6,assassinate,True,25,"[11, 7, 5, 13, 0]",2,0.005847953216374001,-110,1,7,0.197855750487329,111,1
116,17:8,assassinate,True,20,"[7, 17, 4, 18, 12]",2,0.015594541910331002,-112,1,6,0.21442495126705602,113,1
117,17:8,assassinate,True,20,"[7, 17, 4, 18, 12]",2,0.015594541910331002,-112,1,6,0.21442495126705602,113,1
118,"(3,17)",,True,22,"[12, 3, 17, 15, 0]",3,0.10331384015594501,-114,1,6,0.29239766081871305,115,1
119,"(3,17)",,True,22,"[12, 3, 17, 15, 0]",3,0.10331384015594501,-114,1,6,0.29239766081871305,115,1
120,6:12,assassinate,True,17,"[6, 19, 15, 10, 3]",2,0.07602339181286501,-116,1,5,0.33333333333333304,117,1
121,6:12,assassinate,True,17,"[6, 19, 15, 10, 3]",2,0.07602339181286501,-116,1,5,0.33333333333333304,117,1
122,"(4,18)",,True,19,"[4, 18, 13, 17, 15]",3,0.09941520467836201,-118,1,5,0.29532163742690004,119,1
123,"(4,18)",,True,19,"[4, 18, 13, 17, 15]",3,0.09941520467836201,-118,1,5,0.29532163742690004,119,1
124,"(2,12)",,True,21,"[15, 2, 14, 12, 10]",3,0.11111111111111101,-120,1,5,0.30116959064327403,121,1
125,"(2,12)",,True,21,"[15, 2, 14, 12, 10]",3,0.11111111111111101,-120,1,5,0.30116959064327403,121,1
126,"(9,1)",,True,23,"[7, 4, 12, 9, 1]",3,0.05653021442495101,-122,1,6,0.42007797270955105,123,1
127,"(9,1)",,True,23,"[7, 4, 12, 9, 1]",3,0.05653021442495101,-122,1,6,0.42007797270955105,123,1
128,"(1,14)",,True,25,"[1, 9, 15, 14, 19]",3,0.07309941520467801,-124,1,7,0.39083820662768004,125,1
129,"(1,14)",,True,25,"[1, 9, 15, 14, 19]",3,0.07309941520467801,-124,1,7,0.39083820662768004,125,1
130,"(18,1)",,True,25,"[4, 18, 10, 1, 13]",3,0.06335282651072101,-126,1,7,0.380116959064327,127,1
131,"(18,1)",,True,25,"[4, 18, 10, 1, 13]",3,0.06335282651072101,-126,1,7,0.380116959064327,127,1
132,3:8,assassinate,True,22,"[3, 8, 10, 4, 9]",3,0.067251461988304,-128,1,7,0.389863547758284,129,1
133,3:8,assassinate,True,22,"[3, 8, 10, 4, 9]",3,0.067251461988304,-128,1,7,0.389863547758284,129,1
134,"(11,1)",,True,24,"[15, 17, 11, 0, 1]",3,0.047758284600389,-130,1,8,0.36257309941520405,131,1
135,"(11,1)",,True,24,"[15, 17, 11, 0, 1]",3,0.047758284600389,-130,1,8,0.36257309941520405,131,1
136,3:2,assassinate,True,24,"[10, 6, 2, 3, 15]",3,0.047758284600389,-132,1,8,0.36257309941520405,133,1
137,3:2,assassinate,True,24,"[10, 6, 2, 3, 15]",3,0.047758284600389,-132,1,8,0.36257309941520405,133,1
138,"(8,1)",,True,24,"[8, 19, 12, 1, 10]",3,0.047758284600389,-134,1,9,0.39668615984405403,135,1
139,"(8,1)",,True,24,"[8, 19, 12, 1, 10]",3,0.047758284600389,-134,1,9,0.39668615984405403,135,1
140,"(3,1)",,True,24,"[18, 14, 3, 4, 1]",3,0.070175438596491,-136,1,10,0.453216374269005,137,1
141,"(3,1)",,True,24,"[18, 14, 3, 4, 1]",3,0.070175438596491,-136,1,10,0.453216374269005,137,1
142,"(6,14)",,True,26,"[6, 2, 14, 10, 19]",3,0.06432748538011601,-138,1,10,0.468810916179337,139,1
143,"(6,14)",,True,26,"[6, 2, 14, 10, 19]",3,0.06432748538011601,-138,1,10,0.468810916179337,139,1
144,"(9,0)",,True,24,"[1, 9, 0, 14, 16]",2,0.017543859649122,-140,1,9,0.43274853801169505,141,1
145,"(9,0)",,True,24,"[1, 9, 0, 14, 16]",2,0.017543859649122,-140,1,9,0.43274853801169505,141,1
146,"(6,3)",,True,26,"[0, 4, 14, 6, 3]",2,0.017543859649122,-142,1,9,0.401559454191033,143,1
147,"(6,3)",,True,26,"[0, 4, 14, 6, 3]",2,0.017543859649122,-142,1,9,0.401559454191033,143,1
148,"(13,8)",,True,28,"[4, 0, 13, 12, 8]",2,0.017543859649122,-144,1,9,0.36257309941520405,145,1
149,"(13,8)",,True,28,"[4, 0, 13, 12, 8]",2,0.017543859649122,-144,1,9,0.36257309941520405,145,1
150,"(5,0)",,True,26,"[14, 12, 15, 5, 0]",1,0.0,-146,1,8,0.26998050682261204,147,1
151,"(5,0)",,True,26,"[14, 12, 15, 5, 0]",1,0.0,-146,1,8,0.26998050682261204,147,1
152,"(15,7)",,True,28,"[15, 8, 17, 7, 3]",2,0.0,-148,1,8,0.27582846003898603,149,1
153,"(15,7)",,True,28,"[15, 8, 17, 7, 3]",2,0.0,-148,1,8,0.27582846003898603,149,1
154,7:12,assassinate,True,23,"[1, 7, 14, 11, 8]",2,0.08187134502923901,-150,1,8,0.39181286549707606,151,1
155,7:12,assassinate,True,23,"[1, 7, 14, 11, 8]",2,0.08187134502923901,-150,1,8,0.39181286549707606,151,1
156,"(18,8)",,True,23,"[14, 16, 18, 10, 8]",2,0.08187134502923901,-152,1,8,0.385964912280701,153,1
157,"(18,8)",,True,23,"[14, 16, 18, 10, 8]",2,0.08187134502923901,-152,1,8,0.385964912280701,153,1
158,"(5,1)",,True,25,"[5, 11, 1, 17, 16]",2,0.087719298245614,-154,1,9,0.39766081871345005,155,1
159,"(5,1)",,True,25,"[5, 11, 1, 17, 16]",2,0.087719298245614,-154,1,9,0.39766081871345005,155,1
160,"(15,3)",,True,27,"[13, 9, 15, 18, 3]",2,0.0,-156,1,9,0.508771929824561,157,1
161,"(15,3)",,True,27,"[13, 9, 15, 18, 3]",2,0.0,-156,1,9,0.508771929824561,157,1
162,"(5,7)",,True,29,"[11, 5, 0, 7, 8]",2,0.0,-158,1,9,0.518518518518518,159,1
163,"(5,7)",,True,29,"[11, 5, 0, 7, 8]",2,0.0,-158,1,9,0.518518518518518,159,1
164,"(14,3)",,True,31,"[1, 14, 5, 3, 18]",2,0.0,-160,1,9,0.46393762183235804,161,1
165,"(14,3)",,True,31,"[1, 14, 5, 3, 18]",2,0.0,-160,1,9,0.46393762183235804,161,1
166,"(10,17)",,True,29,"[18, 10, 17, 4, 6]",2,0.0,-162,1,8,0.508284600389863,163,1
167,"(10,17)",,True,29,"[18, 10, 17, 4, 6]",2,0.0,-162,1,8,0.508284600389863,163,1
168,"(16,3)",,True,27,"[16, 1, 9, 12, 3]",2,0.0,-164,1,8,0.42007797270955105,165,1
169,"(16,3)",,True,27,"[16, 1, 9, 12, 3]",2,0.0,-164,1,8,0.42007797270955105,165,1
170,"(2,19)",,True,27,"[14, 7, 2, 9, 19]",2,0.0,-166,1,8,0.376608187134502,167,1
171,"(2,19)",,True,27,"[14, 7, 2, 9, 19]",2,0.0,-166,1,8,0.376608187134502,167,1
172,"(13,3)",,True,29,"[7, 15, 19, 13, 3]",2,0.0,-168,1,8,0.34746588693957103,169,1
173,"(13,3)",,True,29,"[7, 15, 19, 13, 3]",2,0.0,-168,1,8,0.34746588693957103,169,1
174,10:14,assassinate,True,23,"[3, 1, 12, 0, 10]",2,0.0,-170,1,7,0.37037037037037,171,1
175,10:14,assassinate,True,23,"[3, 1, 12, 0, 10]",2,0.0,-170,1,7,0.37037037037037,171,1
176,"(17,19)",,True,25,"[3, 17, 0, 19, 11]",2,0.0,-172,1,7,0.421052631578947,173,1
177,"(17,19)",,True,25,"[3, 17, 0, 19, 11]",2,0.0,-172,1,7,0.421052631578947,173,1
178,"(9,17)",,True,25,"[10, 2, 9, 17, 5]",2,0.0,-174,1,7,0.41715399610136406,175,1
179,"(9,17)",,True,25,"[10, 2, 9, 17, 5]",2,0.0,-174,1,7,0.41715399610136406,175,1
180,"(11,16)",,True,27,"[6, 0, 11, 14, 16]",3,0.08674463937621801,-176,1,7,0.41325536062378104,177,1
181,"(11,16)",,True,27,"[6, 0, 11, 14, 16]",3,0.08674463937621801,-176,1,7,0.41325536062378104,177,1
182,15:6,assassinate,True,25,"[8, 2, 15, 17, 7]",3,0.06432748538011601,-178,1,7,0.45906432748538,179,1
183,15:6,assassinate,True,25,"[8, 2, 15, 17, 7]",3,0.06432748538011601,-178,1,7,0.45906432748538,179,1
184,"(16,15)",,True,25,"[16, 2, 18, 7, 15]",3,0.06432748538011601,-180,1,7,0.45906432748538,181,1
185,"(16,15)",,True,25,"[16, 2, 18, 7, 15]",3,0.06432748538011601,-180,1,7,0.45906432748538,181,1
186,17:8,assassinate,True,22,"[17, 18, 16, 2, 15]",2,0.0,-182,1,7,0.402534113060428,183,1
187,17:8,assassinate,True,22,"[17, 18, 16, 2, 15]",2,0.0,-182,1,7,0.402534113060428,183,1
188,"(12,0)",,True,22,"[2, 18, 3, 12, 0]",2,0.0,-184,1,7,0.402534113060428,185,1
189,"(12,0)",,True,22,"[2, 18, 3, 12, 0]",2,0.0,-184,1,7,0.402534113060428,185,1
190,"(12,17)",,True,24,"[0, 12, 17, 14, 11]",2,0.0,-186,1,7,0.45808966861598405,187,1
191,"(12,17)",,True,24,"[0, 12, 17, 14, 11]",2,0.0,-186,1,7,0.45808966861598405,187,1
192,"(17,16)",,True,26,"[15, 17, 0, 16, 6]",2,0.0,-188,1,7,0.317251461988304,189,1
193,"(17,16)",,True,26,"[15, 17, 0, 16, 6]",2,0.0,-188,1,7,0.317251461988304,189,1
194,3:14,assassinate,True,20,"[8, 19, 3, 7, 12]",2,0.087719298245614,-190,1,6,0.516569200779727,191,1
195,3:14,assassinate,True,20,"[8, 19, 3, 7, 12]",2,0.087719298245614,-190,1,6,0.516569200779727,191,1
196,"(4,14)",,True,22,"[18, 15, 4, 0, 14]",2,0.09356725146198801,-192,1,6,0.530214424951267,193,1
197,"(4,14)",,True,22,"[18, 15, 4, 0, 14]",2,0.09356725146198801,-192,1,6,0.530214424951267,193,1
198,17:6,assassinate,True,20,"[18, 1, 0, 9, 17]",2,0.087719298245614,-194,1,6,0.49902534113060404,195,1
199,17:6,assassinate,True,20,"[18, 1, 0, 9, 17]",2,0.087719298245614,-194,1,6,0.49902534113060404,195,1
200,"(5,10)",,True,20,"[5, 7, 10, 8, 4]",2,0.087719298245614,-196,1,6,0.507797270955165,197,1
201,"(5,10)",,True,20,"[5, 7, 10, 8, 4]",2,0.087719298245614,-196,1,6,0.507797270955165,197,1
202,13:6,assassinate,True,18,"[14, 13, 1, 5, 18]",2,0.08187134502923901,-198,1,6,0.478557504873294,199,1
203,13:6,assassinate,True,18,"[14, 13, 1, 5, 18]",2,0.08187134502923901,-198,1,6,0.478557504873294,199,1
204,"(4,16)",,True,20,"[6, 18, 10, 4, 16]",2,0.087719298245614,-200,1,6,0.501949317738791,201,1
205,"(4,16)",,True,20,"[6, 18, 10, 4, 16]",2,0.087719298245614,-200,1,6,0.501949317738791,201,1
206,"(13,16)",,True,22,"[13, 7, 18, 9, 16]",2,0.09356725146198801,-202,1,6,0.515594541910331,203,1
207,"(13,16)",,True,22,"[13, 7, 18, 9, 16]",2,0.09356725146198801,-202,1,6,0.515594541910331,203,1
208,"(0,5)",,True,20,"[0, 7, 5, 8, 14]",1,0.0,-204,1,5,0.402534113060428,205,1
209,"(0,5)",,True,20,"[0, 7, 5, 8, 14]",1,0.0,-204,1,5,0.402534113060428,205,1
