,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,2)",,False,2,"[1, 2, 14, 17, 8]",1,0.0,1,1,1,0.0,0,1
1,"(1,2)",,False,2,"[1, 2, 14, 17, 8]",1,0.0,1,1,1,0.0,0,1
2,14:4,assassinate,True,1,"[3, 11, 7, 14, 15]",0,-0.001,0,1,1,0.0,1,1
3,14:4,assassinate,True,1,"[3, 11, 7, 14, 15]",0,-0.001,0,1,1,0.0,1,1
4,"(3,2)",,False,3,"[3, 2, 11, 15, 8]",0,-0.001,-2,1,1,0.0,3,1
5,"(3,2)",,False,3,"[3, 2, 11, 15, 8]",0,-0.001,-2,1,1,0.0,3,1
6,"(19,14)",,False,3,"[19, 14, 6, 4, 12]",0,-0.001,-4,1,1,0.0,5,1
7,"(19,14)",,False,3,"[19, 14, 6, 4, 12]",0,-0.001,-4,1,1,0.0,5,1
8,12:2,assassinate,True,4,"[17, 12, 5, 3, 18]",2,0.005847953216374001,-2,3,1,0.0,5,1
9,12:2,assassinate,True,4,"[17, 12, 5, 3, 18]",2,0.005847953216374001,-2,3,1,0.0,5,1
10,"(19,7)",,True,6,"[19, 7, 9, 17, 6]",2,0.005847953216374001,0,5,1,0.0,5,1
11,"(19,7)",,True,6,"[19, 7, 9, 17, 6]",2,0.005847953216374001,0,5,1,0.0,5,1
12,7:4,assassinate,True,5,"[5, 7, 11, 19, 9]",3,0.017543859649122,2,7,1,0.0,5,1
13,7:4,assassinate,True,5,"[5, 7, 11, 19, 9]",3,0.017543859649122,2,7,1,0.0,5,1
14,"(0,10)",,True,5,"[7, 8, 0, 10, 18]",2,0.005847953216374001,4,9,1,0.0,5,1
15,"(0,10)",,True,5,"[7, 8, 0, 10, 18]",2,0.005847953216374001,4,9,1,0.0,5,1
16,"(17,9)",,True,7,"[17, 9, 14, 5, 0]",2,0.005847953216374001,6,11,1,0.0,5,1
