,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(18,1)",,False,2,"[18, 15, 1, 14, 2]",0,-0.001,-1,0,1,0.0,1,1
1,"(18,1)",,False,2,"[18, 15, 1, 14, 2]",0,-0.001,-1,0,1,0.0,1,1
2,"(2,6)",,False,4,"[2, 0, 6, 10, 16]",0,-0.001,-3,0,1,0.0,3,1
3,"(2,6)",,False,4,"[2, 0, 6, 10, 16]",0,-0.001,-3,0,1,0.0,3,1
4,"(7,10)",,False,6,"[7, 10, 16, 5, 14]",0,-0.001,-5,0,1,0.0,5,1
5,"(7,10)",,False,6,"[7, 10, 16, 5, 14]",0,-0.001,-5,0,1,0.0,5,1
6,"(10,5)",,False,8,"[10, 5, 19, 14, 9]",0,-0.001,-7,0,1,0.0,7,1
7,"(10,5)",,False,8,"[10, 5, 19, 14, 9]",0,-0.001,-7,0,1,0.0,7,1
8,"(16,0)",,False,8,"[16, 9, 0, 6, 11]",0,-0.001,-8,0,1,0.0,8,1
9,"(16,0)",,False,8,"[16, 9, 0, 6, 11]",0,-0.001,-8,0,1,0.0,8,1
10,"(2,1)",,False,10,"[18, 2, 10, 9, 1]",0,-0.001,-10,0,2,0.040935672514619006,10,1
11,"(2,1)",,False,10,"[18, 2, 10, 9, 1]",0,-0.001,-10,0,2,0.040935672514619006,10,1
12,"(2,4)",,False,12,"[2, 0, 4, 13, 5]",0,-0.001,-12,0,2,0.008771929824561,12,1
13,"(2,4)",,False,12,"[2, 0, 4, 13, 5]",0,-0.001,-12,0,2,0.008771929824561,12,1
14,"(14,17)",,False,14,"[8, 14, 5, 7, 17]",0,-0.001,-14,0,2,0.011695906432748001,14,1
15,"(14,17)",,False,14,"[8, 14, 5, 7, 17]",0,-0.001,-14,0,2,0.011695906432748001,14,1
16,"(9,1)",,False,16,"[18, 9, 5, 1, 14]",0,-0.001,-16,0,3,0.078947368421052,16,1
17,"(9,1)",,False,16,"[18, 9, 5, 1, 14]",0,-0.001,-16,0,3,0.078947368421052,16,1
18,"(15,18)",,False,18,"[15, 18, 10, 8, 11]",0,-0.001,-18,0,3,0.032163742690058006,18,1
19,"(15,18)",,False,18,"[15, 18, 10, 8, 11]",0,-0.001,-18,0,3,0.032163742690058006,18,1
20,"(15,16)",,False,20,"[7, 8, 15, 16, 14]",0,-0.001,-20,0,3,0.017543859649122,20,1
21,"(15,16)",,False,20,"[7, 8, 15, 16, 14]",0,-0.001,-20,0,3,0.017543859649122,20,1
22,"(9,6)",,False,20,"[13, 9, 10, 11, 6]",0,-0.001,-22,0,3,0.08187134502923901,22,1
23,"(9,6)",,False,20,"[13, 9, 10, 11, 6]",0,-0.001,-22,0,3,0.08187134502923901,22,1
24,"(2,16)",,False,20,"[2, 12, 16, 10, 3]",0,-0.001,-24,0,3,0.08187134502923901,24,1
25,"(2,16)",,False,20,"[2, 12, 16, 10, 3]",0,-0.001,-24,0,3,0.08187134502923901,24,1
26,"(12,2)",,False,22,"[12, 2, 10, 7, 14]",0,-0.001,-26,0,3,0.08187134502923901,26,1
27,"(12,2)",,False,22,"[12, 2, 10, 7, 14]",0,-0.001,-26,0,3,0.08187134502923901,26,1
28,"(1,10)",,True,24,"[6, 1, 5, 14, 10]",0,-0.001,-28,0,4,0.14619883040935602,28,1
29,"(1,10)",,True,24,"[6, 1, 5, 14, 10]",0,-0.001,-28,0,4,0.14619883040935602,28,1
30,"(13,9)",,False,26,"[13, 17, 15, 9, 0]",0,-0.001,-30,0,4,0.22612085769980503,30,1
31,"(13,9)",,False,26,"[13, 17, 15, 9, 0]",0,-0.001,-30,0,4,0.22612085769980503,30,1
32,"(10,3)",,False,26,"[0, 6, 10, 2, 3]",0,-0.001,-32,0,4,0.22027290448343,32,1
33,"(10,3)",,False,26,"[0, 6, 10, 2, 3]",0,-0.001,-32,0,4,0.22027290448343,32,1
34,"(1,17)",,False,28,"[1, 16, 15, 13, 17]",0,-0.001,-34,0,5,0.24074074074074,34,1
35,"(1,17)",,False,28,"[1, 16, 15, 13, 17]",0,-0.001,-34,0,5,0.24074074074074,34,1
36,"(5,1)",,False,30,"[5, 18, 10, 1, 9]",0,-0.001,-36,0,6,0.232943469785575,36,1
37,"(5,1)",,False,30,"[5, 18, 10, 1, 9]",0,-0.001,-36,0,6,0.232943469785575,36,1
38,"(0,5)",,False,32,"[14, 6, 0, 16, 5]",1,0.0,-38,0,6,0.25087719298245603,38,1
39,"(0,5)",,False,32,"[14, 6, 0, 16, 5]",1,0.0,-38,0,6,0.25087719298245603,38,1
40,"(11,9)",,False,32,"[18, 0, 11, 9, 16]",1,0.0,-40,0,6,0.33859649122807,40,1
41,"(11,9)",,False,32,"[18, 0, 11, 9, 16]",1,0.0,-40,0,6,0.33859649122807,40,1
42,"(10,13)",,False,32,"[8, 10, 0, 13, 4]",1,0.0,-42,0,5,0.333528265107212,42,1
43,"(10,13)",,False,32,"[8, 10, 0, 13, 4]",1,0.0,-42,0,5,0.333528265107212,42,1
44,"(5,10)",,False,30,"[5, 18, 1, 10, 3]",1,0.0,-44,0,4,0.099999999999999,44,1
45,"(5,10)",,False,30,"[5, 18, 1, 10, 3]",1,0.0,-44,0,4,0.099999999999999,44,1
46,"(14,5)",,False,30,"[14, 5, 13, 12, 15]",1,0.0,-46,0,4,0.096686159844054,46,1
47,"(14,5)",,False,30,"[14, 5, 13, 12, 15]",1,0.0,-46,0,4,0.096686159844054,46,1
48,"(10,9)",,False,32,"[10, 9, 5, 2, 3]",1,0.0,-48,0,4,0.173141186299081,48,1
49,"(10,9)",,False,32,"[10, 9, 5, 2, 3]",1,0.0,-48,0,4,0.173141186299081,48,1
50,"(2,12)",,False,32,"[11, 2, 9, 14, 12]",1,0.0,-50,0,4,0.148148148148148,50,1
51,"(2,12)",,False,32,"[11, 2, 9, 14, 12]",1,0.0,-50,0,4,0.148148148148148,50,1
52,"(4,19)",,False,33,"[17, 4, 0, 9, 19]",1,0.0,-52,0,4,0.16374269005847902,52,1
53,"(4,19)",,False,33,"[17, 4, 0, 9, 19]",1,0.0,-52,0,4,0.16374269005847902,52,1
54,"(1,3)",,False,33,"[1, 12, 3, 17, 5]",1,0.0,-54,0,4,0.153508771929824,54,1
55,"(1,3)",,False,33,"[1, 12, 3, 17, 5]",1,0.0,-54,0,4,0.153508771929824,54,1
56,"(17,15)",,False,33,"[10, 17, 15, 8, 3]",1,0.0,-56,0,3,0.12524366471734802,56,1
57,"(17,15)",,False,33,"[10, 17, 15, 8, 3]",1,0.0,-56,0,3,0.12524366471734802,56,1
58,"(14,8)",,False,34,"[14, 15, 8, 7, 9]",3,0.030701754385964,-58,0,3,0.111598440545808,58,1
59,"(14,8)",,False,34,"[14, 15, 8, 7, 9]",3,0.030701754385964,-58,0,3,0.111598440545808,58,1
60,"(0,5)",,False,35,"[6, 0, 10, 5, 14]",2,0.028898635477582,-60,0,3,0.062670565302144,60,1
61,"(0,5)",,False,35,"[6, 0, 10, 5, 14]",2,0.028898635477582,-60,0,3,0.062670565302144,60,1
62,"(16,6)",,False,37,"[10, 16, 6, 4, 17]",3,0.056620896971774005,-58,2,3,0.053373819163292,60,1
63,"(16,6)",,False,37,"[10, 16, 6, 4, 17]",3,0.056620896971774005,-58,2,3,0.053373819163292,60,1
64,"(14,11)",,False,38,"[10, 3, 14, 6, 11]",4,0.09157173236120601,-56,4,3,0.028548644338118004,60,1
65,"(14,11)",,False,38,"[10, 3, 14, 6, 11]",4,0.09157173236120601,-56,4,3,0.028548644338118004,60,1
66,"(16,5)",,False,36,"[16, 11, 2, 8, 5]",4,0.12392787524366401,-54,6,3,0.06228070175438501,60,1
67,"(16,5)",,False,36,"[16, 11, 2, 8, 5]",4,0.12392787524366401,-54,6,3,0.06228070175438501,60,1
68,"(15,13)",,False,36,"[15, 13, 5, 6, 0]",4,0.151603545901791,-52,8,3,0.062698412698412,60,1
69,"(15,13)",,False,36,"[15, 13, 5, 6, 0]",4,0.151603545901791,-52,8,3,0.062698412698412,60,1
70,"(4,1)",,False,38,"[3, 4, 8, 1, 0]",5,0.174349383559909,-50,10,4,0.074118376749955,60,1
71,"(4,1)",,False,38,"[3, 4, 8, 1, 0]",5,0.174349383559909,-50,10,4,0.074118376749955,60,1
72,"(1,19)",,False,38,"[16, 9, 1, 19, 2]",5,0.150612642717905,-48,12,5,0.14539125591757102,60,1
73,"(1,19)",,False,38,"[16, 9, 1, 19, 2]",5,0.150612642717905,-48,12,5,0.14539125591757102,60,1
74,"(11,16)",,False,36,"[11, 18, 13, 16, 17]",5,0.16580803861505602,-46,14,4,0.142495126705653,60,1
75,"(11,16)",,False,36,"[11, 18, 13, 16, 17]",5,0.16580803861505602,-46,14,4,0.142495126705653,60,1
76,"(5,16)",,False,38,"[6, 3, 19, 5, 16]",5,0.11523716699155201,-44,16,4,0.08920449271326401,60,1
77,"(5,16)",,False,38,"[6, 3, 19, 5, 16]",5,0.11523716699155201,-44,16,4,0.08920449271326401,60,1
78,"(17,0)",,False,38,"[12, 15, 17, 6, 0]",5,0.09327485380116901,-44,17,4,0.107699805068226,61,1
79,"(17,0)",,False,38,"[12, 15, 17, 6, 0]",5,0.09327485380116901,-44,17,4,0.107699805068226,61,1
80,5:6,assassinate,True,36,"[5, 4, 7, 8, 19]",4,0.047758284600389,-44,18,4,0.09844054580896601,62,1
81,5:6,assassinate,True,36,"[5, 4, 7, 8, 19]",4,0.047758284600389,-44,18,4,0.09844054580896601,62,1
82,"(7,12)",,True,34,"[14, 7, 12, 16, 18]",4,0.053118908382066,-46,18,4,0.13986354775828402,64,1
83,"(7,12)",,True,34,"[14, 7, 12, 16, 18]",4,0.053118908382066,-46,18,4,0.13986354775828402,64,1
84,"(3,9)",,False,34,"[7, 5, 3, 13, 9]",4,0.03396686159844,-48,18,3,0.095029239766081,66,1
85,"(3,9)",,False,34,"[7, 5, 3, 13, 9]",4,0.03396686159844,-48,18,3,0.095029239766081,66,1
86,"(5,7)",,False,36,"[0, 3, 5, 7, 14]",4,0.038157894736842,-50,18,3,0.10614035087719201,68,1
87,"(5,7)",,False,36,"[0, 3, 5, 7, 14]",4,0.038157894736842,-50,18,3,0.10614035087719201,68,1
88,"(6,19)",,False,36,"[0, 4, 6, 15, 19]",4,0.036452241715399,-52,18,2,0.062378167641325005,70,1
89,"(6,19)",,False,36,"[0, 4, 6, 15, 19]",4,0.036452241715399,-52,18,2,0.062378167641325005,70,1
90,"(1,10)",,False,38,"[13, 12, 1, 10, 6]",4,0.044493177387914,-52,19,3,0.063840155945419,71,1
91,"(1,10)",,False,38,"[13, 12, 1, 10, 6]",4,0.044493177387914,-52,19,3,0.063840155945419,71,1
92,"(10,16)",,False,38,"[10, 19, 6, 4, 16]",4,0.041775735635384004,-50,21,2,0.011695906432748001,71,1
93,"(10,16)",,False,38,"[10, 19, 6, 4, 16]",4,0.041775735635384004,-50,21,2,0.011695906432748001,71,1
94,"(12,10)",,False,40,"[8, 12, 6, 10, 9]",5,0.064961646540593,-48,23,2,0.007797270955165,71,1
95,"(12,10)",,False,40,"[8, 12, 6, 10, 9]",5,0.064961646540593,-48,23,2,0.007797270955165,71,1
96,"(19,8)",,False,40,"[6, 19, 8, 17, 13]",5,0.07563352826510701,-46,25,2,0.003118908382066,71,1
97,"(19,8)",,False,40,"[6, 19, 8, 17, 13]",5,0.07563352826510701,-46,25,2,0.003118908382066,71,1
98,"(16,9)",,False,40,"[16, 9, 4, 10, 7]",5,0.061862990810359,-44,27,2,0.0027847396268440004,71,1
99,"(16,9)",,False,40,"[16, 9, 4, 10, 7]",5,0.061862990810359,-44,27,2,0.0027847396268440004,71,1
100,"(8,5)",,False,40,"[16, 8, 14, 2, 5]",5,0.07301650591124201,-42,29,2,0.0027847396268440004,71,1
