,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(19,4)",,True,2,"[19, 4, 6, 14, 13]",0,-0.001,0,0,0,-0.001,0,1
1,"(19,4)",,True,2,"[19, 4, 6, 14, 13]",0,-0.001,0,0,0,-0.001,0,1
2,"(12,1)",,True,4,"[12, 9, 19, 3, 1]",0,-0.001,-1,0,1,0.0,1,1
3,"(12,1)",,True,4,"[12, 9, 19, 3, 1]",0,-0.001,-1,0,1,0.0,1,1
4,"(19,1)",,True,6,"[5, 19, 8, 16, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
5,"(19,1)",,True,6,"[5, 19, 8, 16, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
6,"(8,12)",,True,8,"[8, 12, 2, 4, 14]",0,-0.001,-5,0,2,0.046783625730994004,5,1
7,"(8,12)",,True,8,"[8, 12, 2, 4, 14]",0,-0.001,-5,0,2,0.046783625730994004,5,1
8,"(6,13)",,True,8,"[6, 13, 16, 7, 15]",0,-0.001,-7,0,1,0.0,7,1
9,"(6,13)",,True,8,"[6, 13, 16, 7, 15]",0,-0.001,-7,0,1,0.0,7,1
10,"(8,14)",,True,10,"[8, 14, 17, 2, 19]",0,-0.001,-9,0,1,0.0,9,1
11,"(8,14)",,True,10,"[8, 14, 17, 2, 19]",0,-0.001,-9,0,1,0.0,9,1
12,"(3,14)",,True,12,"[3, 0, 14, 2, 9]",0,-0.001,-11,0,1,0.0,11,1
13,"(3,14)",,True,12,"[3, 0, 14, 2, 9]",0,-0.001,-11,0,1,0.0,11,1
14,"(2,1)",,True,12,"[2, 4, 10, 1, 9]",0,-0.001,-12,0,1,0.0,12,1
15,"(2,1)",,True,12,"[2, 4, 10, 1, 9]",0,-0.001,-12,0,1,0.0,12,1
16,"(2,14)",,True,14,"[2, 14, 8, 17, 5]",0,-0.001,-14,0,1,0.0,14,1
17,"(2,14)",,True,14,"[2, 14, 8, 17, 5]",0,-0.001,-14,0,1,0.0,14,1
18,14:6,assassinate,True,13,"[17, 10, 14, 11, 0]",2,0.05847953216374201,-12,2,1,0.0,14,1
19,14:6,assassinate,True,13,"[17, 10, 14, 11, 0]",2,0.05847953216374201,-12,2,1,0.0,14,1
20,4:6,assassinate,True,11,"[10, 4, 2, 6, 13]",1,0.0,-11,3,1,0.0,14,1
21,4:6,assassinate,True,11,"[10, 4, 2, 6, 13]",1,0.0,-11,3,1,0.0,14,1
22,"(15,19)",,True,13,"[15, 19, 10, 11, 12]",1,0.0,-11,3,1,0.0,14,1
23,"(15,19)",,True,13,"[15, 19, 10, 11, 12]",1,0.0,-11,3,1,0.0,14,1
24,3:4,assassinate,True,12,"[4, 13, 3, 8, 11]",0,-0.001,-12,3,1,0.0,15,1
25,3:4,assassinate,True,12,"[4, 13, 3, 8, 11]",0,-0.001,-12,3,1,0.0,15,1
26,"(17,19)",,True,14,"[17, 19, 7, 2, 13]",0,-0.001,-14,3,1,0.0,17,1
27,"(17,19)",,True,14,"[17, 19, 7, 2, 13]",0,-0.001,-14,3,1,0.0,17,1
28,"(10,1)",,True,16,"[10, 0, 5, 1, 3]",1,0.0,-15,3,2,0.08187134502923901,18,1
29,"(10,1)",,True,16,"[10, 0, 5, 1, 3]",1,0.0,-15,3,2,0.08187134502923901,18,1
30,"(3,2)",,True,18,"[6, 12, 5, 3, 2]",2,0.062378167641325005,-17,3,2,0.16374269005847902,20,1
31,"(3,2)",,True,18,"[6, 12, 5, 3, 2]",2,0.062378167641325005,-17,3,2,0.16374269005847902,20,1
32,19:6,assassinate,True,15,"[19, 5, 16, 9, 7]",1,0.0,-19,3,2,0.12865497076023302,22,1
33,19:6,assassinate,True,15,"[19, 5, 16, 9, 7]",1,0.0,-19,3,2,0.12865497076023302,22,1
34,"(11,2)",,True,17,"[10, 11, 8, 2, 0]",1,0.0,-21,3,2,0.19298245614035,24,1
35,"(11,2)",,True,17,"[10, 11, 8, 2, 0]",1,0.0,-21,3,2,0.19298245614035,24,1
36,"(2,18)",,True,19,"[12, 2, 3, 18, 14]",1,0.0,-23,3,2,0.18713450292397601,26,1
37,"(2,18)",,True,19,"[12, 2, 3, 18, 14]",1,0.0,-23,3,2,0.18713450292397601,26,1
