,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(13,3)",,False,2,"[13, 3, 7, 16, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(13,3)",,False,2,"[13, 3, 7, 16, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(4,9)",,False,4,"[4, 9, 14, 19, 17]",0,-0.001,0,0,0,-0.001,0,1
3,"(4,9)",,False,4,"[4, 9, 14, 19, 17]",0,-0.001,0,0,0,-0.001,0,1
4,"(9,4)",,False,4,"[9, 4, 8, 16, 11]",0,-0.001,0,0,0,-0.001,0,1
5,"(9,4)",,False,4,"[9, 4, 8, 16, 11]",0,-0.001,0,0,0,-0.001,0,1
6,"(7,1)",,True,6,"[7, 1, 6, 12, 19]",0,-0.001,-1,0,1,0.0,1,1
7,"(7,1)",,True,6,"[7, 1, 6, 12, 19]",0,-0.001,-1,0,1,0.0,1,1
8,"(13,4)",,False,8,"[13, 4, 2, 10, 0]",1,0.0,-1,0,1,0.0,1,1
9,"(13,4)",,False,8,"[13, 4, 2, 10, 0]",1,0.0,-1,0,1,0.0,1,1
10,3:4,assassinate,True,5,"[3, 5, 19, 13, 10]",0,-0.001,0,1,0,-0.001,1,1
11,3:4,assassinate,True,5,"[3, 5, 19, 13, 10]",0,-0.001,0,1,0,-0.001,1,1
12,"(2,1)",,False,7,"[2, 5, 3, 1, 0]",0,-0.001,-1,1,1,0.0,2,1
13,"(2,1)",,False,7,"[2, 5, 3, 1, 0]",0,-0.001,-1,1,1,0.0,2,1
14,"(1,8)",,True,9,"[7, 19, 1, 8, 5]",0,-0.001,-3,1,2,0.05847953216374201,4,1
15,"(1,8)",,True,9,"[7, 19, 1, 8, 5]",0,-0.001,-3,1,2,0.05847953216374201,4,1
16,"(8,5)",,False,9,"[9, 8, 16, 2, 5]",0,-0.001,-5,1,3,0.09356725146198801,6,1
17,"(8,5)",,False,9,"[9, 8, 16, 2, 5]",0,-0.001,-5,1,3,0.09356725146198801,6,1
18,"(14,15)",,False,10,"[14, 15, 12, 2, 8]",0,-0.001,-7,1,3,0.070175438596491,8,1
19,"(14,15)",,False,10,"[14, 15, 12, 2, 8]",0,-0.001,-7,1,3,0.070175438596491,8,1
20,"(17,13)",,False,12,"[17, 3, 12, 13, 6]",0,-0.001,-9,1,3,0.032163742690058006,10,1
21,"(17,13)",,False,12,"[17, 3, 12, 13, 6]",0,-0.001,-9,1,3,0.032163742690058006,10,1
22,"(6,1)",,False,14,"[6, 1, 12, 15, 0]",0,-0.001,-11,1,4,0.137426900584795,12,1
23,"(6,1)",,False,14,"[6, 1, 12, 15, 0]",0,-0.001,-11,1,4,0.137426900584795,12,1
24,"(1,6)",,False,13,"[16, 1, 6, 10, 17]",0,-0.001,-13,1,3,0.134502923976608,14,1
25,"(1,6)",,False,13,"[16, 1, 6, 10, 17]",0,-0.001,-13,1,3,0.134502923976608,14,1
26,"(8,10)",,False,14,"[0, 15, 2, 8, 10]",0,-0.001,-15,1,3,0.140350877192982,16,1
27,"(8,10)",,False,14,"[0, 15, 2, 8, 10]",0,-0.001,-15,1,3,0.140350877192982,16,1
28,"(4,1)",,False,17,"[4, 15, 1, 17, 13]",2,0.15204678362573001,-17,1,4,0.25730994152046704,18,1
29,"(4,1)",,False,17,"[4, 15, 1, 17, 13]",2,0.15204678362573001,-17,1,4,0.25730994152046704,18,1
30,"(7,17)",,False,19,"[8, 7, 17, 6, 12]",2,0.035087719298245,-19,1,4,0.19883040935672502,20,1
31,"(7,17)",,False,19,"[8, 7, 17, 6, 12]",2,0.035087719298245,-19,1,4,0.19883040935672502,20,1
32,"(12,4)",,False,19,"[0, 11, 15, 12, 4]",2,0.040935672514619006,-21,1,3,0.21637426900584703,22,1
33,"(12,4)",,False,19,"[0, 11, 15, 12, 4]",2,0.040935672514619006,-21,1,3,0.21637426900584703,22,1
34,"(17,5)",,False,18,"[16, 17, 2, 5, 3]",2,0.035087719298245,-23,1,3,0.20467836257309902,24,1
35,"(17,5)",,False,18,"[16, 17, 2, 5, 3]",2,0.035087719298245,-23,1,3,0.20467836257309902,24,1
36,"(15,1)",,False,20,"[4, 0, 15, 17, 1]",2,0.043859649122807,-25,1,4,0.19298245614035,26,1
37,"(15,1)",,False,20,"[4, 0, 15, 17, 1]",2,0.043859649122807,-25,1,4,0.19298245614035,26,1
38,"(7,5)",,False,22,"[10, 7, 18, 5, 13]",2,0.020467836257309,-27,1,4,0.143274853801169,28,1
39,"(7,5)",,False,22,"[10, 7, 18, 5, 13]",2,0.020467836257309,-27,1,4,0.143274853801169,28,1
40,"(2,14)",,False,22,"[6, 9, 13, 2, 14]",2,0.011695906432748001,-29,1,4,0.18908382066276802,30,1
41,"(2,14)",,False,22,"[6, 9, 13, 2, 14]",2,0.011695906432748001,-29,1,4,0.18908382066276802,30,1
42,"(15,5)",,False,23,"[15, 4, 14, 11, 5]",2,0.035087719298245,-31,1,4,0.17007797270955102,32,1
43,"(15,5)",,False,23,"[15, 4, 14, 11, 5]",2,0.035087719298245,-31,1,4,0.17007797270955102,32,1
44,"(6,9)",,False,25,"[10, 15, 6, 14, 9]",3,0.070175438596491,-33,1,4,0.19200779727095502,34,1
45,"(6,9)",,False,25,"[10, 15, 6, 14, 9]",3,0.070175438596491,-33,1,4,0.19200779727095502,34,1
46,"(6,19)",,True,27,"[0, 6, 19, 12, 7]",4,0.128070175438596,-35,1,4,0.183723196881091,36,1
47,"(6,19)",,True,27,"[0, 6, 19, 12, 7]",4,0.128070175438596,-35,1,4,0.183723196881091,36,1
48,"(11,0)",,False,28,"[10, 9, 1, 11, 0]",3,0.076413255360623,-37,1,4,0.190058479532163,38,1
49,"(11,0)",,False,28,"[10, 9, 1, 11, 0]",3,0.076413255360623,-37,1,4,0.190058479532163,38,1
50,"(10,5)",,False,31,"[10, 2, 5, 8, 18]",3,0.081286549707602,-39,1,4,0.16325536062378102,40,1
51,"(10,5)",,False,31,"[10, 2, 5, 8, 18]",3,0.081286549707602,-39,1,4,0.16325536062378102,40,1
52,"(1,13)",,False,34,"[7, 14, 12, 1, 13]",5,0.11851851851851801,-39,2,5,0.162962962962962,41,1
53,"(1,13)",,False,34,"[7, 14, 12, 1, 13]",5,0.11851851851851801,-39,2,5,0.162962962962962,41,1
54,"(18,19)",,False,33,"[12, 18, 19, 13, 17]",5,0.16559454191033102,-37,4,5,0.151949317738791,41,1
55,"(18,19)",,False,33,"[12, 18, 19, 13, 17]",5,0.16559454191033102,-37,4,5,0.151949317738791,41,1
56,"(9,0)",,False,33,"[5, 19, 9, 8, 0]",4,0.066179337231968,-37,5,5,0.146101364522417,42,1
57,"(9,0)",,False,33,"[5, 19, 9, 8, 0]",4,0.066179337231968,-37,5,5,0.146101364522417,42,1
58,"(5,0)",,False,34,"[5, 11, 0, 7, 15]",3,0.06432748538011601,-39,5,5,0.11111111111111101,44,1
59,"(5,0)",,False,34,"[5, 11, 0, 7, 15]",3,0.06432748538011601,-39,5,5,0.11111111111111101,44,1
60,"(9,1)",,True,36,"[9, 1, 5, 18, 2]",3,0.039473684210526,-41,5,6,0.22076023391812802,46,1
61,"(9,1)",,True,36,"[9, 1, 5, 18, 2]",3,0.039473684210526,-41,5,6,0.22076023391812802,46,1
62,"(19,14)",,False,38,"[10, 17, 2, 19, 14]",3,0.024561403508771004,-43,5,6,0.17641325536062302,48,1
63,"(19,14)",,False,38,"[10, 17, 2, 19, 14]",3,0.024561403508771004,-43,5,6,0.17641325536062302,48,1
64,"(4,0)",,False,35,"[18, 13, 4, 0, 12]",2,0.006196045669729,-45,5,4,0.07500696184906701,50,1
65,"(4,0)",,False,35,"[18, 13, 4, 0, 12]",2,0.006196045669729,-45,5,4,0.07500696184906701,50,1
66,"(4,19)",,False,35,"[6, 4, 0, 19, 16]",3,0.025689223057644,-47,5,4,0.10735171261487,52,1
67,"(4,19)",,False,35,"[6, 4, 0, 19, 16]",3,0.025689223057644,-47,5,4,0.10735171261487,52,1
68,2:6,assassinate,True,30,"[2, 6, 15, 7, 8]",3,0.062865497076023,-47,6,2,0.09844054580896601,53,1
69,2:6,assassinate,True,30,"[2, 6, 15, 7, 8]",3,0.062865497076023,-47,6,2,0.09844054580896601,53,1
70,"(11,9)",,True,30,"[19, 11, 9, 16, 17]",3,0.14571150097465801,-45,8,2,0.06822612085769901,53,1
71,"(11,9)",,True,30,"[19, 11, 9, 16, 17]",3,0.14571150097465801,-45,8,2,0.06822612085769901,53,1
72,"(8,15)",,False,33,"[8, 7, 15, 19, 12]",5,0.20823586744639302,-43,10,2,0.09844054580896601,53,1
73,"(8,15)",,False,33,"[8, 7, 15, 19, 12]",5,0.20823586744639302,-43,10,2,0.09844054580896601,53,1
74,"(1,6)",,True,36,"[1, 6, 15, 9, 12]",5,0.157846003898635,-41,12,3,0.080977907732293,53,1
75,"(1,6)",,True,36,"[1, 6, 15, 9, 12]",5,0.157846003898635,-41,12,3,0.080977907732293,53,1
76,11:10,assassinate,True,32,"[8, 19, 0, 11, 3]",5,0.17675438596491203,-41,13,3,0.195175438596491,54,1
77,11:10,assassinate,True,32,"[8, 19, 0, 11, 3]",5,0.17675438596491203,-41,13,3,0.195175438596491,54,1
78,"(1,11)",,True,34,"[7, 1, 14, 18, 11]",5,0.19975633528265102,-39,15,4,0.136695906432748,54,1
79,"(1,11)",,True,34,"[7, 1, 14, 18, 11]",5,0.19975633528265102,-39,15,4,0.136695906432748,54,1
80,"(10,19)",,False,32,"[10, 11, 6, 5, 19]",5,0.18749651907546602,-37,17,3,0.044370184721061,54,1
81,"(10,19)",,False,32,"[10, 11, 6, 5, 19]",5,0.18749651907546602,-37,17,3,0.044370184721061,54,1
82,"(6,16)",,False,34,"[6, 16, 9, 18, 8]",5,0.14697855750487301,-35,19,3,0.031189083820662003,54,1
83,"(6,16)",,False,34,"[6, 16, 9, 18, 8]",5,0.14697855750487301,-35,19,3,0.031189083820662003,54,1
84,"(16,11)",,False,32,"[16, 13, 12, 11, 5]",5,0.16055880441845302,-33,21,3,0.044509421702404,54,1
85,"(16,11)",,False,32,"[16, 13, 12, 11, 5]",5,0.16055880441845302,-33,21,3,0.044509421702404,54,1
86,"(3,0)",,False,32,"[3, 0, 18, 13, 5]",4,0.131091617933723,-31,23,3,0.032651072124756,54,1
87,"(3,0)",,False,32,"[3, 0, 18, 13, 5]",4,0.131091617933723,-31,23,3,0.032651072124756,54,1
88,"(12,0)",,False,32,"[12, 10, 0, 19, 5]",4,0.131091617933723,-29,25,3,0.032651072124756,54,1
89,"(12,0)",,False,32,"[12, 10, 0, 19, 5]",4,0.131091617933723,-29,25,3,0.032651072124756,54,1
90,"(16,3)",,False,34,"[16, 17, 19, 3, 4]",4,0.125,-27,27,3,0.020711500974658,54,1
91,"(16,3)",,False,34,"[16, 17, 19, 3, 4]",4,0.125,-27,27,3,0.020711500974658,54,1
92,"(5,1)",,False,34,"[4, 5, 16, 1, 18]",4,0.13352826510721202,-25,29,4,0.10224171539961001,54,1
