,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,1)",,True,2,"[2, 6, 8, 9, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(2,1)",,True,2,"[2, 6, 8, 9, 1]",0,-0.001,-1,0,1,0.0,1,1
2,3:2,assassinate,True,2,"[2, 3, 8, 19, 14]",0,-0.001,-2,0,1,0.0,2,1
3,3:2,assassinate,True,2,"[2, 3, 8, 19, 14]",0,-0.001,-2,0,1,0.0,2,1
4,"(12,11)",,True,4,"[12, 0, 11, 2, 8]",0,-0.001,-4,0,1,0.0,4,1
5,"(12,11)",,True,4,"[12, 0, 11, 2, 8]",0,-0.001,-4,0,1,0.0,4,1
6,"(12,1)",,True,6,"[10, 12, 17, 1, 4]",0,-0.001,-6,0,2,0.023391812865497002,6,1
7,"(12,1)",,True,6,"[10, 12, 17, 1, 4]",0,-0.001,-6,0,2,0.023391812865497002,6,1
8,"(12,11)",,True,6,"[12, 11, 10, 13, 7]",0,-0.001,-8,0,2,0.017543859649122,8,1
9,"(12,11)",,True,6,"[12, 11, 10, 13, 7]",0,-0.001,-8,0,2,0.017543859649122,8,1
10,"(11,15)",,True,8,"[11, 15, 19, 18, 12]",0,-0.001,-10,0,2,0.0,10,1
11,"(11,15)",,True,8,"[11, 15, 19, 18, 12]",0,-0.001,-10,0,2,0.0,10,1
12,"(2,11)",,True,8,"[2, 11, 15, 18, 5]",0,-0.001,-12,0,2,0.0,12,1
13,"(2,11)",,True,8,"[2, 11, 15, 18, 5]",0,-0.001,-12,0,2,0.0,12,1
14,"(9,3)",,True,10,"[9, 3, 8, 10, 13]",0,-0.001,-14,0,2,0.0,14,1
15,"(9,3)",,True,10,"[9, 3, 8, 10, 13]",0,-0.001,-14,0,2,0.0,14,1
16,"(15,12)",,True,12,"[15, 12, 11, 17, 8]",0,-0.001,-16,0,2,0.0,16,1
17,"(15,12)",,True,12,"[15, 12, 11, 17, 8]",0,-0.001,-16,0,2,0.0,16,1
18,"(3,1)",,True,14,"[3, 8, 18, 1, 2]",0,-0.001,-18,0,3,0.14619883040935602,18,1
19,"(3,1)",,True,14,"[3, 8, 18, 1, 2]",0,-0.001,-18,0,3,0.14619883040935602,18,1
20,"(5,9)",,True,16,"[4, 5, 7, 9, 12]",0,-0.001,-20,0,3,0.11111111111111101,20,1
21,"(5,9)",,True,16,"[4, 5, 7, 9, 12]",0,-0.001,-20,0,3,0.11111111111111101,20,1
22,"(11,6)",,True,16,"[11, 6, 18, 13, 3]",0,-0.001,-22,0,3,0.08966861598440501,22,1
23,"(11,6)",,True,16,"[11, 6, 18, 13, 3]",0,-0.001,-22,0,3,0.08966861598440501,22,1
24,"(3,10)",,True,18,"[3, 10, 7, 15, 9]",0,-0.001,-24,0,3,0.029239766081871003,24,1
25,"(3,10)",,True,18,"[3, 10, 7, 15, 9]",0,-0.001,-24,0,3,0.029239766081871003,24,1
26,"(3,2)",,True,18,"[14, 6, 3, 2, 17]",0,-0.001,-26,0,3,0.05847953216374201,26,1
27,"(3,2)",,True,18,"[14, 6, 3, 2, 17]",0,-0.001,-26,0,3,0.05847953216374201,26,1
28,10:6,assassinate,True,16,"[10, 15, 6, 18, 13]",0,-0.001,-28,0,3,0.019493177387914,28,1
29,10:6,assassinate,True,16,"[10, 15, 6, 18, 13]",0,-0.001,-28,0,3,0.019493177387914,28,1
30,"(3,19)",,True,16,"[16, 3, 19, 4, 7]",0,-0.001,-30,0,2,0.029239766081871003,30,1
31,"(3,19)",,True,16,"[16, 3, 19, 4, 7]",0,-0.001,-30,0,2,0.029239766081871003,30,1
32,"(7,19)",,True,18,"[0, 2, 7, 19, 18]",1,0.0,-32,0,2,0.038986354775828,32,1
33,"(7,19)",,True,18,"[0, 2, 7, 19, 18]",1,0.0,-32,0,2,0.038986354775828,32,1
34,9:6,assassinate,True,16,"[6, 7, 9, 4, 10]",1,0.0,-34,0,2,0.006822612085769001,34,1
35,9:6,assassinate,True,16,"[6, 7, 9, 4, 10]",1,0.0,-34,0,2,0.006822612085769001,34,1
36,19:8,assassinate,True,13,"[2, 19, 13, 18, 6]",1,0.0,-36,0,2,0.014619883040935,36,1
37,19:8,assassinate,True,13,"[2, 19, 13, 18, 6]",1,0.0,-36,0,2,0.014619883040935,36,1
38,"(17,0)",,True,11,"[19, 17, 7, 8, 0]",0,-0.001,-37,0,1,0.0,37,1
39,"(17,0)",,True,11,"[19, 17, 7, 8, 0]",0,-0.001,-37,0,1,0.0,37,1
40,"(3,7)",,True,13,"[3, 7, 9, 0, 15]",0,-0.001,-39,0,1,0.0,39,1
41,"(3,7)",,True,13,"[3, 7, 9, 0, 15]",0,-0.001,-39,0,1,0.0,39,1
42,"(18,2)",,True,15,"[0, 18, 2, 16, 3]",0,-0.001,-41,0,1,0.0,41,1
43,"(18,2)",,True,15,"[0, 18, 2, 16, 3]",0,-0.001,-41,0,1,0.0,41,1
44,"(14,9)",,True,17,"[0, 14, 9, 3, 6]",1,0.0,-41,0,1,0.0,41,1
45,"(14,9)",,True,17,"[0, 14, 9, 3, 6]",1,0.0,-41,0,1,0.0,41,1
46,19:2,assassinate,True,17,"[6, 10, 18, 4, 19]",1,0.0,-40,1,1,0.0,41,1
47,19:2,assassinate,True,17,"[6, 10, 18, 4, 19]",1,0.0,-40,1,1,0.0,41,1
48,"(5,4)",,True,19,"[5, 4, 9, 16, 14]",1,0.0,-40,1,1,0.0,41,1
49,"(5,4)",,True,19,"[5, 4, 9, 16, 14]",1,0.0,-40,1,1,0.0,41,1
50,"(3,17)",,True,21,"[3, 17, 8, 10, 14]",1,0.0,-40,1,1,0.0,41,1
51,"(3,17)",,True,21,"[3, 17, 8, 10, 14]",1,0.0,-40,1,1,0.0,41,1
52,"(4,1)",,True,23,"[4, 2, 9, 0, 1]",1,0.0,-41,1,2,0.175438596491228,42,1
53,"(4,1)",,True,23,"[4, 2, 9, 0, 1]",1,0.0,-41,1,2,0.175438596491228,42,1
54,"(12,11)",,True,25,"[2, 12, 11, 0, 16]",1,0.0,-43,1,2,0.054580896686159,44,1
55,"(12,11)",,True,25,"[2, 12, 11, 0, 16]",1,0.0,-43,1,2,0.054580896686159,44,1
56,"(8,1)",,True,25,"[11, 6, 8, 1, 16]",1,0.0,-45,1,3,0.092690058479532,46,1
57,"(8,1)",,True,25,"[11, 6, 8, 1, 16]",1,0.0,-45,1,3,0.092690058479532,46,1
58,"(2,19)",,True,27,"[16, 12, 13, 2, 19]",1,0.0,-47,1,3,0.048927875243664,48,1
59,"(2,19)",,True,27,"[16, 12, 13, 2, 19]",1,0.0,-47,1,3,0.048927875243664,48,1
60,19:4,assassinate,True,26,"[13, 16, 0, 3, 19]",1,0.0,-49,1,3,0.039571150097465,50,1
61,19:4,assassinate,True,26,"[13, 16, 0, 3, 19]",1,0.0,-49,1,3,0.039571150097465,50,1
62,"(16,2)",,True,26,"[16, 2, 10, 12, 6]",1,0.0,-51,1,3,0.039571150097465,52,1
63,"(16,2)",,True,26,"[16, 2, 10, 12, 6]",1,0.0,-51,1,3,0.039571150097465,52,1
64,7:8,assassinate,True,23,"[7, 13, 19, 10, 4]",1,0.0,-53,1,3,0.05526315789473601,54,1
65,7:8,assassinate,True,23,"[7, 13, 19, 10, 4]",1,0.0,-53,1,3,0.05526315789473601,54,1
