,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(11,1)",,False,3,"[19, 11, 1, 15, 4]",2,0.005847953216374001,2,2,1,0.0,0,1
1,"(11,1)",,False,3,"[19, 11, 1, 15, 4]",2,0.005847953216374001,2,2,1,0.0,0,1
2,"(14,3)",,False,5,"[14, 0, 3, 6, 8]",2,0.017543859649122,4,4,1,0.0,0,1
3,"(14,3)",,False,5,"[14, 0, 3, 6, 8]",2,0.017543859649122,4,4,1,0.0,0,1
4,"(16,7)",,False,7,"[16, 9, 7, 5, 18]",2,0.017543859649122,6,6,1,0.0,0,1
5,"(16,7)",,False,7,"[16, 9, 7, 5, 18]",2,0.017543859649122,6,6,1,0.0,0,1
6,"(1,3)",,False,9,"[1, 3, 11, 6, 16]",3,0.06432748538011601,8,8,2,0.05847953216374201,0,1
7,"(1,3)",,False,9,"[1, 3, 11, 6, 16]",3,0.06432748538011601,8,8,2,0.05847953216374201,0,1
8,"(9,0)",,False,9,"[9, 0, 4, 2, 17]",2,0.029239766081871003,10,10,2,0.0,0,1
9,"(9,0)",,False,9,"[9, 0, 4, 2, 17]",2,0.029239766081871003,10,10,2,0.0,0,1
10,"(16,1)",,False,11,"[2, 14, 16, 9, 1]",3,0.052631578947368,12,12,3,0.035087719298245,0,1
11,"(16,1)",,False,11,"[2, 14, 16, 9, 1]",3,0.052631578947368,12,12,3,0.035087719298245,0,1
12,"(11,3)",,False,11,"[18, 11, 15, 3, 17]",3,0.067251461988304,12,13,3,0.096491228070175,1,1
13,"(11,3)",,False,11,"[18, 11, 15, 3, 17]",3,0.067251461988304,12,13,3,0.096491228070175,1,1
14,"(7,0)",,True,11,"[7, 10, 0, 19, 3]",2,0.140350877192982,12,14,3,0.210526315789473,2,1
15,"(7,0)",,True,11,"[7, 10, 0, 19, 3]",2,0.140350877192982,12,14,3,0.210526315789473,2,1
16,"(19,5)",,False,11,"[19, 5, 4, 16, 12]",2,0.020467836257309,10,14,3,0.16374269005847902,4,1
17,"(19,5)",,False,11,"[19, 5, 4, 16, 12]",2,0.020467836257309,10,14,3,0.16374269005847902,4,1
18,"(10,2)",,False,13,"[10, 9, 6, 2, 13]",2,0.023391812865497002,8,14,3,0.118908382066276,6,1
19,"(10,2)",,False,13,"[10, 9, 6, 2, 13]",2,0.023391812865497002,8,14,3,0.118908382066276,6,1
20,"(7,8)",,False,15,"[7, 17, 8, 11, 9]",3,0.097465886939571,6,14,3,0.19103313840155903,8,1
21,"(7,8)",,False,15,"[7, 17, 8, 11, 9]",3,0.097465886939571,6,14,3,0.19103313840155903,8,1
22,"(14,3)",,False,15,"[14, 3, 1, 19, 16]",3,0.097465886939571,4,14,3,0.122807017543859,10,1
23,"(14,3)",,False,15,"[14, 3, 1, 19, 16]",3,0.097465886939571,4,14,3,0.122807017543859,10,1
24,"(19,14)",,False,17,"[15, 18, 12, 19, 14]",3,0.097465886939571,6,16,3,0.07309941520467801,10,1
25,"(19,14)",,False,17,"[15, 18, 12, 19, 14]",3,0.097465886939571,6,16,3,0.07309941520467801,10,1
26,"(12,2)",,False,19,"[4, 0, 12, 6, 2]",3,0.160818713450292,8,18,3,0.07456140350877101,10,1
27,"(12,2)",,False,19,"[4, 0, 12, 6, 2]",3,0.160818713450292,8,18,3,0.07456140350877101,10,1
28,"(17,19)",,False,20,"[17, 6, 12, 2, 19]",3,0.054580896686159,10,20,2,0.0,10,1
29,"(17,19)",,False,20,"[17, 6, 12, 2, 19]",3,0.054580896686159,10,20,2,0.0,10,1
30,"(13,12)",,False,22,"[0, 13, 16, 6, 12]",3,0.06335282651072101,12,22,2,0.0,10,1
31,"(13,12)",,False,22,"[0, 13, 16, 6, 12]",3,0.06335282651072101,12,22,2,0.0,10,1
32,"(10,1)",,False,24,"[14, 10, 18, 1, 13]",4,0.116374269005847,14,24,3,0.053118908382066,10,1
33,"(10,1)",,False,24,"[14, 10, 18, 1, 13]",4,0.116374269005847,14,24,3,0.053118908382066,10,1
34,"(1,15)",,False,26,"[7, 1, 8, 19, 15]",5,0.167641325536062,16,26,4,0.12037037037037,10,1
35,"(1,15)",,False,26,"[7, 1, 8, 19, 15]",5,0.167641325536062,16,26,4,0.12037037037037,10,1
36,"(10,13)",,True,26,"[19, 0, 9, 10, 13]",5,0.17446393762183202,18,28,4,0.13625730994152002,10,1
37,"(10,13)",,True,26,"[19, 0, 9, 10, 13]",5,0.17446393762183202,18,28,4,0.13625730994152002,10,1
38,"(5,16)",,False,28,"[5, 15, 13, 16, 7]",5,0.11793372319688102,20,30,4,0.09600389863547701,10,1
39,"(5,16)",,False,28,"[5, 15, 13, 16, 7]",5,0.11793372319688102,20,30,4,0.09600389863547701,10,1
40,"(6,15)",,False,27,"[4, 19, 11, 6, 15]",5,0.194931773879142,22,32,4,0.128167641325536,10,1
41,"(6,15)",,False,27,"[4, 19, 11, 6, 15]",5,0.194931773879142,22,32,4,0.128167641325536,10,1
42,"(8,17)",,False,26,"[8, 5, 11, 17, 4]",5,0.20402268297005102,24,34,4,0.11728690412900901,10,1
43,"(8,17)",,False,26,"[8, 5, 11, 17, 4]",5,0.20402268297005102,24,34,4,0.11728690412900901,10,1
44,"(0,17)",,False,27,"[0, 13, 17, 6, 11]",4,0.19288499025341102,26,36,4,0.08070175438596401,10,1
45,"(0,17)",,False,27,"[0, 13, 17, 6, 11]",4,0.19288499025341102,26,36,4,0.08070175438596401,10,1
46,"(19,7)",,False,29,"[9, 4, 18, 19, 7]",4,0.07873471557682,28,38,4,0.031224525961368002,10,1
47,"(19,7)",,False,29,"[9, 4, 18, 19, 7]",4,0.07873471557682,28,38,4,0.031224525961368002,10,1
48,"(14,15)",,False,31,"[14, 19, 5, 16, 15]",4,0.06021619705830201,30,40,4,0.031224525961368002,10,1
49,"(14,15)",,False,31,"[14, 19, 5, 16, 15]",4,0.06021619705830201,30,40,4,0.031224525961368002,10,1
50,"(3,10)",,False,31,"[3, 7, 10, 5, 6]",5,0.14405458089668602,32,42,4,0.081140350877192,10,1
51,"(3,10)",,False,31,"[3, 7, 10, 5, 6]",5,0.14405458089668602,32,42,4,0.081140350877192,10,1
52,"(9,8)",,False,33,"[9, 13, 8, 12, 19]",5,0.097011046133853,34,44,4,0.036647173489278005,10,1
53,"(9,8)",,False,33,"[9, 13, 8, 12, 19]",5,0.097011046133853,34,44,4,0.036647173489278005,10,1
54,"(9,15)",,False,34,"[9, 13, 15, 19, 17]",6,0.155555555555555,36,46,4,0.029824561403508,10,1
55,"(9,15)",,False,34,"[9, 13, 15, 19, 17]",6,0.155555555555555,36,46,4,0.029824561403508,10,1
56,9:6,assassinate,True,32,"[9, 1, 8, 14, 2]",6,0.166959064327485,38,48,4,0.025048732943469,10,1
57,9:6,assassinate,True,32,"[9, 1, 8, 14, 2]",6,0.166959064327485,38,48,4,0.025048732943469,10,1
58,"(1,17)",,False,32,"[10, 2, 1, 17, 12]",6,0.19209133945976,40,50,5,0.058340295182400005,10,1
