,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,18)",,False,0,"[3, 18, 6, 8, 16]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,18)",,False,0,"[3, 18, 6, 8, 16]",0,-0.001,0,0,0,-0.001,0,1
2,"(8,5)",,False,2,"[8, 5, 6, 3, 7]",0,-0.001,0,0,0,-0.001,0,1
3,"(8,5)",,False,2,"[8, 5, 6, 3, 7]",0,-0.001,0,0,0,-0.001,0,1
4,"(9,5)",,False,4,"[9, 5, 6, 0, 13]",1,0.0,2,2,0,-0.001,0,1
5,"(9,5)",,False,4,"[9, 5, 6, 0, 13]",1,0.0,2,2,0,-0.001,0,1
6,"(1,7)",,False,6,"[1, 7, 0, 19, 13]",1,0.0,3,3,1,0.0,0,1
7,"(1,7)",,False,6,"[1, 7, 0, 19, 13]",1,0.0,3,3,1,0.0,0,1
8,"(10,7)",,False,8,"[10, 7, 15, 8, 11]",1,0.0,3,3,1,0.0,0,1
9,"(10,7)",,False,8,"[10, 7, 15, 8, 11]",1,0.0,3,3,1,0.0,0,1
10,"(2,7)",,False,10,"[2, 7, 5, 16, 13]",1,0.0,3,3,1,0.0,0,1
11,"(2,7)",,False,10,"[2, 7, 5, 16, 13]",1,0.0,3,3,1,0.0,0,1
12,"(11,4)",,False,12,"[11, 0, 4, 10, 7]",1,0.0,3,3,1,0.0,0,1
13,"(11,4)",,False,12,"[11, 0, 4, 10, 7]",1,0.0,3,3,1,0.0,0,1
14,"(4,1)",,False,14,"[15, 4, 14, 5, 1]",2,0.07602339181286501,3,4,2,0.26315789473684204,1,1
15,"(4,1)",,False,14,"[15, 4, 14, 5, 1]",2,0.07602339181286501,3,4,2,0.26315789473684204,1,1
16,"(16,19)",,False,16,"[17, 15, 16, 13, 19]",2,0.017543859649122,1,4,2,0.05847953216374201,3,1
17,"(16,19)",,False,16,"[17, 15, 16, 13, 19]",2,0.017543859649122,1,4,2,0.05847953216374201,3,1
18,"(19,8)",,False,17,"[19, 8, 12, 5, 2]",4,0.25730994152046704,3,6,2,0.21637426900584703,3,1
19,"(19,8)",,False,17,"[19, 8, 12, 5, 2]",4,0.25730994152046704,3,6,2,0.21637426900584703,3,1
20,"(1,3)",,False,19,"[2, 1, 3, 0, 10]",5,0.37426900584795303,5,8,3,0.175438596491228,3,1
21,"(1,3)",,False,19,"[2, 1, 3, 0, 10]",5,0.37426900584795303,5,8,3,0.175438596491228,3,1
22,"(16,10)",,False,21,"[18, 8, 6, 16, 10]",5,0.28849902534113003,7,10,3,0.122807017543859,3,1
23,"(16,10)",,False,21,"[18, 8, 6, 16, 10]",5,0.28849902534113003,7,10,3,0.122807017543859,3,1
24,"(3,9)",,False,21,"[3, 19, 9, 11, 2]",5,0.29239766081871305,9,12,3,0.15740740740740702,3,1
25,"(3,9)",,False,21,"[3, 19, 9, 11, 2]",5,0.29239766081871305,9,12,3,0.15740740740740702,3,1
26,"(6,3)",,False,23,"[6, 2, 19, 3, 12]",5,0.36920077972709503,11,14,3,0.21208576998050602,3,1
27,"(6,3)",,False,23,"[6, 2, 19, 3, 12]",5,0.36920077972709503,11,14,3,0.21208576998050602,3,1
28,"(4,0)",,False,23,"[12, 3, 8, 4, 0]",5,0.37280701754385903,13,16,3,0.23391812865497003,3,1
29,"(4,0)",,False,23,"[12, 3, 8, 4, 0]",5,0.37280701754385903,13,16,3,0.23391812865497003,3,1
30,"(2,1)",,False,23,"[2, 11, 17, 1, 0]",5,0.380116959064327,15,18,3,0.22076023391812802,3,1
31,"(2,1)",,False,23,"[2, 11, 17, 1, 0]",5,0.380116959064327,15,18,3,0.22076023391812802,3,1
32,"(0,13)",,False,24,"[12, 3, 0, 13, 11]",6,0.331384015594541,17,20,3,0.197855750487329,3,1
33,"(0,13)",,False,24,"[12, 3, 0, 13, 11]",6,0.331384015594541,17,20,3,0.197855750487329,3,1
34,"(10,5)",,False,26,"[2, 9, 10, 6, 5]",7,0.367446393762183,19,22,3,0.053606237816764005,3,1
35,"(10,5)",,False,26,"[2, 9, 10, 6, 5]",7,0.367446393762183,19,22,3,0.053606237816764005,3,1
