,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,1)",,False,2,"[10, 1, 3, 4, 14]",0,-0.001,-1,0,1,0.0,1,1
1,"(10,1)",,False,2,"[10, 1, 3, 4, 14]",0,-0.001,-1,0,1,0.0,1,1
2,"(4,11)",,True,4,"[4, 11, 16, 12, 18]",0,-0.001,-3,0,1,0.0,3,1
3,"(4,11)",,True,4,"[4, 11, 16, 12, 18]",0,-0.001,-3,0,1,0.0,3,1
4,"(14,8)",,True,6,"[14, 8, 17, 15, 16]",0,-0.001,-5,0,1,0.0,5,1
5,"(14,8)",,True,6,"[14, 8, 17, 15, 16]",0,-0.001,-5,0,1,0.0,5,1
6,"(13,3)",,False,8,"[13, 3, 16, 8, 11]",1,0.0,-5,0,1,0.0,5,1
7,"(13,3)",,False,8,"[13, 3, 16, 8, 11]",1,0.0,-5,0,1,0.0,5,1
8,"(7,1)",,False,10,"[15, 2, 7, 1, 16]",1,0.0,-6,0,2,0.035087719298245,6,1
9,"(7,1)",,False,10,"[15, 2, 7, 1, 16]",1,0.0,-6,0,2,0.035087719298245,6,1
10,"(9,1)",,False,10,"[9, 5, 1, 12, 2]",1,0.0,-8,0,3,0.06432748538011601,8,1
11,"(9,1)",,False,10,"[9, 5, 1, 12, 2]",1,0.0,-8,0,3,0.06432748538011601,8,1
12,"(10,11)",,False,12,"[10, 9, 11, 8, 4]",1,0.0,-10,0,3,0.16959064327485301,10,1
13,"(10,11)",,False,12,"[10, 9, 11, 8, 4]",1,0.0,-10,0,3,0.16959064327485301,10,1
14,"(18,3)",,True,14,"[18, 14, 3, 8, 2]",1,0.0,-12,0,3,0.225146198830409,12,1
15,"(18,3)",,True,14,"[18, 14, 3, 8, 2]",1,0.0,-12,0,3,0.225146198830409,12,1
16,"(13,2)",,False,17,"[13, 2, 12, 3, 15]",1,0.0,-14,0,3,0.029239766081871003,14,1
17,"(13,2)",,False,17,"[13, 2, 12, 3, 15]",1,0.0,-14,0,3,0.029239766081871003,14,1
18,"(17,9)",,True,19,"[17, 9, 0, 16, 13]",1,0.0,-16,0,3,0.038011695906432004,16,1
19,"(17,9)",,True,19,"[17, 9, 0, 16, 13]",1,0.0,-16,0,3,0.038011695906432004,16,1
20,"(3,7)",,True,21,"[3, 8, 17, 18, 7]",1,0.0,-18,0,3,0.037037037037037,18,1
21,"(3,7)",,True,21,"[3, 8, 17, 18, 7]",1,0.0,-18,0,3,0.037037037037037,18,1
22,"(11,5)",,False,19,"[11, 13, 2, 3, 5]",1,0.0,-20,0,3,0.055555555555555004,20,1
23,"(11,5)",,False,19,"[11, 13, 2, 3, 5]",1,0.0,-20,0,3,0.055555555555555004,20,1
24,"(19,1)",,False,21,"[17, 19, 3, 1, 13]",1,0.0,-22,0,4,0.143274853801169,22,1
25,"(19,1)",,False,21,"[17, 19, 3, 1, 13]",1,0.0,-22,0,4,0.143274853801169,22,1
26,"(16,1)",,True,23,"[11, 18, 3, 16, 1]",1,0.0,-24,0,5,0.32456140350877105,24,1
27,"(16,1)",,True,23,"[11, 18, 3, 16, 1]",1,0.0,-24,0,5,0.32456140350877105,24,1
28,"(1,5)",,False,25,"[2, 1, 5, 14, 9]",1,0.0,-26,0,6,0.35867446393762104,26,1
29,"(1,5)",,False,25,"[2, 1, 5, 14, 9]",1,0.0,-26,0,6,0.35867446393762104,26,1
30,"(3,18)",,False,25,"[19, 4, 3, 14, 18]",2,0.033333333333333,-28,0,6,0.342495126705653,28,1
31,"(3,18)",,False,25,"[19, 4, 3, 14, 18]",2,0.033333333333333,-28,0,6,0.342495126705653,28,1
32,"(1,4)",,True,25,"[3, 1, 17, 4, 12]",2,0.032651072124756,-30,0,6,0.342592592592592,30,1
33,"(1,4)",,True,25,"[3, 1, 17, 4, 12]",2,0.032651072124756,-30,0,6,0.342592592592592,30,1
34,"(14,17)",,False,25,"[10, 6, 2, 14, 17]",2,0.0,-32,0,5,0.142300194931773,32,1
35,"(14,17)",,False,25,"[10, 6, 2, 14, 17]",2,0.0,-32,0,5,0.142300194931773,32,1
36,14:12,assassinate,True,20,"[10, 13, 14, 7, 2]",1,0.0,-34,0,5,0.140350877192982,34,1
37,14:12,assassinate,True,20,"[10, 13, 14, 7, 2]",1,0.0,-34,0,5,0.140350877192982,34,1
