,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(11,1)",,True,2,"[11, 10, 15, 2, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(11,1)",,True,2,"[11, 10, 15, 2, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(17,13)",,False,4,"[17, 0, 13, 3, 11]",0,-0.001,-3,0,1,0.0,3,1
3,"(17,13)",,False,4,"[17, 0, 13, 3, 11]",0,-0.001,-3,0,1,0.0,3,1
4,"(13,15)",,False,6,"[13, 15, 19, 3, 8]",0,-0.001,-5,0,1,0.0,5,1
5,"(13,15)",,False,6,"[13, 15, 19, 3, 8]",0,-0.001,-5,0,1,0.0,5,1
6,"(15,0)",,False,7,"[15, 13, 0, 16, 6]",1,0.0,-4,1,1,0.0,5,1
7,"(15,0)",,False,7,"[15, 13, 0, 16, 6]",1,0.0,-4,1,1,0.0,5,1
8,"(17,1)",,False,9,"[17, 1, 4, 19, 0]",2,0.040935672514619006,-4,2,2,0.070175438596491,6,1
9,"(17,1)",,False,9,"[17, 1, 4, 19, 0]",2,0.040935672514619006,-4,2,2,0.070175438596491,6,1
10,"(2,11)",,False,12,"[2, 17, 11, 9, 14]",2,0.052631578947368,-4,3,2,0.06432748538011601,7,1
11,"(2,11)",,False,12,"[2, 17, 11, 9, 14]",2,0.052631578947368,-4,3,2,0.06432748538011601,7,1
12,"(3,10)",,False,14,"[3, 13, 10, 12, 14]",2,0.070175438596491,-5,3,2,0.08187134502923901,8,1
13,"(3,10)",,False,14,"[3, 13, 10, 12, 14]",2,0.070175438596491,-5,3,2,0.08187134502923901,8,1
14,"(5,18)",,False,17,"[2, 5, 7, 18, 4]",2,0.029239766081871003,-5,4,2,0.052631578947368,9,1
15,"(5,18)",,False,17,"[2, 5, 7, 18, 4]",2,0.029239766081871003,-5,4,2,0.052631578947368,9,1
16,"(5,17)",,False,20,"[5, 8, 17, 4, 19]",2,0.026315789473684,-3,6,2,0.018518518518518,9,1
17,"(5,17)",,False,20,"[5, 8, 17, 4, 19]",2,0.026315789473684,-3,6,2,0.018518518518518,9,1
18,"(4,5)",,False,22,"[9, 10, 4, 5, 8]",3,0.043859649122807,-1,8,2,0.005847953216374001,9,1
19,"(4,5)",,False,22,"[9, 10, 4, 5, 8]",3,0.043859649122807,-1,8,2,0.005847953216374001,9,1
20,"(0,2)",,False,21,"[0, 5, 3, 2, 13]",2,0.026315789473684,1,10,1,0.0,9,1
21,"(0,2)",,False,21,"[0, 5, 3, 2, 13]",2,0.026315789473684,1,10,1,0.0,9,1
22,"(7,13)",,False,23,"[4, 7, 2, 13, 8]",2,0.011695906432748001,3,12,1,0.0,9,1
23,"(7,13)",,False,23,"[4, 7, 2, 13, 8]",2,0.011695906432748001,3,12,1,0.0,9,1
24,"(6,9)",,False,26,"[6, 14, 13, 9, 10]",2,0.008771929824561,5,14,1,0.0,9,1
25,"(6,9)",,False,26,"[6, 14, 13, 9, 10]",2,0.008771929824561,5,14,1,0.0,9,1
26,"(13,10)",,False,26,"[13, 10, 6, 16, 12]",2,0.015594541910331002,7,16,1,0.0,9,1
27,"(13,10)",,False,26,"[13, 10, 6, 16, 12]",2,0.015594541910331002,7,16,1,0.0,9,1
28,"(13,18)",,False,28,"[13, 2, 15, 0, 18]",2,0.009746588693957,9,18,1,0.0,9,1
29,"(13,18)",,False,28,"[13, 2, 15, 0, 18]",2,0.009746588693957,9,18,1,0.0,9,1
30,"(16,17)",,False,31,"[6, 16, 17, 10, 11]",4,0.08957115009746501,11,20,1,0.0,9,1
31,"(16,17)",,False,31,"[6, 16, 17, 10, 11]",4,0.08957115009746501,11,20,1,0.0,9,1
32,"(0,7)",,False,29,"[0, 2, 3, 4, 7]",3,0.027290448343079,13,22,1,0.0,9,1
33,"(0,7)",,False,29,"[0, 2, 3, 4, 7]",3,0.027290448343079,13,22,1,0.0,9,1
34,"(9,3)",,False,31,"[9, 4, 3, 18, 19]",3,0.030214424951267003,15,24,1,0.0,9,1
35,"(9,3)",,False,31,"[9, 4, 3, 18, 19]",3,0.030214424951267003,15,24,1,0.0,9,1
36,"(15,11)",,False,34,"[12, 15, 11, 7, 2]",5,0.111598440545808,17,26,1,0.0,9,1
37,"(15,11)",,False,34,"[12, 15, 11, 7, 2]",5,0.111598440545808,17,26,1,0.0,9,1
38,"(16,11)",,False,34,"[4, 10, 16, 19, 11]",5,0.10662768031189,19,28,1,0.0,9,1
39,"(16,11)",,False,34,"[4, 10, 16, 19, 11]",5,0.10662768031189,19,28,1,0.0,9,1
40,"(4,3)",,False,37,"[0, 18, 5, 4, 3]",7,0.25370370370370304,21,30,1,0.0,9,1
41,"(4,3)",,False,37,"[0, 18, 5, 4, 3]",7,0.25370370370370304,21,30,1,0.0,9,1
42,"(18,19)",,False,39,"[8, 1, 18, 10, 19]",8,0.24717348927875202,23,32,1,0.0,9,1
43,"(18,19)",,False,39,"[8, 1, 18, 10, 19]",8,0.24717348927875202,23,32,1,0.0,9,1
44,"(15,8)",,False,41,"[10, 15, 5, 8, 4]",9,0.256384015594541,25,34,1,0.0,9,1
45,"(15,8)",,False,41,"[10, 15, 5, 8, 4]",9,0.256384015594541,25,34,1,0.0,9,1
46,"(3,6)",,False,44,"[15, 3, 16, 6, 4]",11,0.331237816764132,27,36,2,0.0,9,1
47,"(3,6)",,False,44,"[15, 3, 16, 6, 4]",11,0.331237816764132,27,36,2,0.0,9,1
48,"(0,12)",,False,41,"[19, 4, 0, 2, 12]",10,0.29931773879142304,29,38,2,0.0,9,1
