,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,1)",,False,2,"[3, 8, 1, 4, 10]",0,-0.001,-1,0,1,0.0,1,1
1,"(3,1)",,False,2,"[3, 8, 1, 4, 10]",0,-0.001,-1,0,1,0.0,1,1
2,"(10,5)",,False,4,"[10, 5, 7, 18, 3]",0,-0.001,-3,0,1,0.0,3,1
3,"(10,5)",,False,4,"[10, 5, 7, 18, 3]",0,-0.001,-3,0,1,0.0,3,1
4,"(2,6)",,False,6,"[0, 2, 6, 4, 13]",0,-0.001,-5,0,1,0.0,5,1
5,"(2,6)",,False,6,"[0, 2, 6, 4, 13]",0,-0.001,-5,0,1,0.0,5,1
6,"(5,14)",,False,8,"[5, 14, 17, 10, 4]",0,-0.001,-7,0,1,0.0,7,1
7,"(5,14)",,False,8,"[5, 14, 17, 10, 4]",0,-0.001,-7,0,1,0.0,7,1
8,"(16,15)",,False,8,"[16, 15, 19, 3, 12]",0,-0.001,-7,0,0,-0.001,7,1
9,"(16,15)",,False,8,"[16, 15, 19, 3, 12]",0,-0.001,-7,0,0,-0.001,7,1
10,"(5,17)",,False,10,"[5, 17, 8, 12, 11]",0,-0.001,-7,0,0,-0.001,7,1
11,"(5,17)",,False,10,"[5, 17, 8, 12, 11]",0,-0.001,-7,0,0,-0.001,7,1
12,"(1,3)",,False,12,"[1, 3, 14, 15, 12]",0,-0.001,-8,0,1,0.0,8,1
13,"(1,3)",,False,12,"[1, 3, 14, 15, 12]",0,-0.001,-8,0,1,0.0,8,1
14,"(13,19)",,False,14,"[13, 19, 9, 16, 8]",0,-0.001,-10,0,1,0.0,10,1
15,"(13,19)",,False,14,"[13, 19, 9, 16, 8]",0,-0.001,-10,0,1,0.0,10,1
16,"(12,15)",,False,16,"[12, 15, 16, 17, 9]",0,-0.001,-12,0,1,0.0,12,1
17,"(12,15)",,False,16,"[12, 15, 16, 17, 9]",0,-0.001,-12,0,1,0.0,12,1
18,"(8,15)",,False,18,"[8, 15, 4, 6, 10]",0,-0.001,-14,0,1,0.0,14,1
19,"(8,15)",,False,18,"[8, 15, 4, 6, 10]",0,-0.001,-14,0,1,0.0,14,1
20,"(15,13)",,False,20,"[15, 13, 2, 4, 18]",0,-0.001,-16,0,1,0.0,16,1
21,"(15,13)",,False,20,"[15, 13, 2, 4, 18]",0,-0.001,-16,0,1,0.0,16,1
22,"(4,6)",,False,20,"[4, 6, 11, 17, 18]",0,-0.001,-18,0,1,0.0,18,1
23,"(4,6)",,False,20,"[4, 6, 11, 17, 18]",0,-0.001,-18,0,1,0.0,18,1
24,"(16,13)",,False,22,"[16, 13, 17, 4, 8]",1,0.0,-18,0,1,0.0,18,1
25,"(16,13)",,False,22,"[16, 13, 17, 4, 8]",1,0.0,-18,0,1,0.0,18,1
26,"(2,5)",,False,22,"[2, 5, 8, 11, 14]",1,0.0,-18,0,1,0.0,18,1
27,"(2,5)",,False,22,"[2, 5, 8, 11, 14]",1,0.0,-18,0,1,0.0,18,1
28,"(0,5)",,False,22,"[2, 0, 10, 13, 5]",0,-0.001,-19,0,1,0.0,19,1
29,"(0,5)",,False,22,"[2, 0, 10, 13, 5]",0,-0.001,-19,0,1,0.0,19,1
30,"(16,8)",,False,24,"[16, 0, 8, 15, 17]",1,0.0,-19,0,1,0.0,19,1
31,"(16,8)",,False,24,"[16, 0, 8, 15, 17]",1,0.0,-19,0,1,0.0,19,1
32,"(8,6)",,False,26,"[8, 6, 13, 12, 2]",1,0.0,-19,0,1,0.0,19,1
