,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,10)",,False,2,"[8, 10, 13, 14, 3]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,10)",,False,2,"[8, 10, 13, 14, 3]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,9)",,False,4,"[7, 9, 4, 14, 11]",1,0.0,2,2,0,-0.001,0,1
3,"(7,9)",,False,4,"[7, 9, 4, 14, 11]",1,0.0,2,2,0,-0.001,0,1
4,"(16,13)",,False,6,"[16, 13, 17, 14, 15]",1,0.0,4,4,0,-0.001,0,1
5,"(16,13)",,False,6,"[16, 13, 17, 14, 15]",1,0.0,4,4,0,-0.001,0,1
6,"(5,15)",,False,8,"[5, 15, 10, 9, 12]",1,0.0,6,6,0,-0.001,0,1
7,"(5,15)",,False,8,"[5, 15, 10, 9, 12]",1,0.0,6,6,0,-0.001,0,1
8,"(17,10)",,False,10,"[17, 10, 2, 7, 19]",1,0.0,8,8,0,-0.001,0,1
9,"(17,10)",,False,10,"[17, 10, 2, 7, 19]",1,0.0,8,8,0,-0.001,0,1
10,"(9,6)",,False,12,"[9, 6, 0, 17, 11]",1,0.0,10,10,0,-0.001,0,1
11,"(9,6)",,False,12,"[9, 6, 0, 17, 11]",1,0.0,10,10,0,-0.001,0,1
12,"(3,13)",,True,14,"[3, 0, 13, 4, 6]",1,0.0,12,12,0,-0.001,0,1
13,"(3,13)",,True,14,"[3, 0, 13, 4, 6]",1,0.0,12,12,0,-0.001,0,1
14,"(7,6)",,False,16,"[0, 7, 6, 8, 19]",1,0.0,14,14,0,-0.001,0,1
15,"(7,6)",,False,16,"[0, 7, 6, 8, 19]",1,0.0,14,14,0,-0.001,0,1
16,"(9,8)",,True,18,"[9, 8, 10, 0, 19]",1,0.0,16,16,0,-0.001,0,1
17,"(9,8)",,True,18,"[9, 8, 10, 0, 19]",1,0.0,16,16,0,-0.001,0,1
18,"(1,8)",,False,20,"[1, 8, 14, 2, 6]",1,0.0,17,17,1,0.0,0,1
19,"(1,8)",,False,20,"[1, 8, 14, 2, 6]",1,0.0,17,17,1,0.0,0,1
20,"(17,19)",,True,20,"[17, 19, 14, 13, 4]",1,0.0,17,17,1,0.0,0,1
21,"(17,19)",,True,20,"[17, 19, 14, 13, 4]",1,0.0,17,17,1,0.0,0,1
