,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(11,13)",,False,3,"[11, 13, 8, 18, 10]",2,0.005847953216374001,2,2,0,-0.001,0,1
1,"(11,13)",,False,3,"[11, 13, 8, 18, 10]",2,0.005847953216374001,2,2,0,-0.001,0,1
2,"(1,8)",,False,5,"[1, 8, 12, 6, 4]",3,0.029239766081871003,4,4,1,0.0,0,1
3,"(1,8)",,False,5,"[1, 8, 12, 6, 4]",3,0.029239766081871003,4,4,1,0.0,0,1
4,"(4,14)",,False,7,"[4, 11, 14, 7, 6]",3,0.052631578947368,6,6,1,0.0,0,1
5,"(4,14)",,False,7,"[4, 11, 14, 7, 6]",3,0.052631578947368,6,6,1,0.0,0,1
6,"(0,17)",,False,7,"[11, 16, 19, 0, 17]",2,0.046783625730994004,8,8,1,0.0,0,1
7,"(0,17)",,False,7,"[11, 16, 19, 0, 17]",2,0.046783625730994004,8,8,1,0.0,0,1
8,"(9,10)",,False,7,"[7, 14, 9, 10, 3]",2,0.023391812865497002,10,10,1,0.0,0,1
9,"(9,10)",,False,7,"[7, 14, 9, 10, 3]",2,0.023391812865497002,10,10,1,0.0,0,1
10,"(11,13)",,False,7,"[11, 16, 12, 2, 13]",2,0.017543859649122,12,12,1,0.0,0,1
11,"(11,13)",,False,7,"[11, 16, 12, 2, 13]",2,0.017543859649122,12,12,1,0.0,0,1
12,"(6,1)",,False,9,"[18, 6, 8, 12, 1]",2,0.087719298245614,14,14,2,0.070175438596491,0,1
13,"(6,1)",,False,9,"[18, 6, 8, 12, 1]",2,0.087719298245614,14,14,2,0.070175438596491,0,1
14,"(14,6)",,False,10,"[17, 14, 6, 0, 15]",2,0.040935672514619006,16,16,2,0.026315789473684,0,1
15,"(14,6)",,False,10,"[17, 14, 6, 0, 15]",2,0.040935672514619006,16,16,2,0.026315789473684,0,1
16,"(11,16)",,False,12,"[0, 11, 16, 19, 12]",3,0.087719298245614,18,18,2,0.029239766081871003,0,1
17,"(11,16)",,False,12,"[0, 11, 16, 19, 12]",3,0.087719298245614,18,18,2,0.029239766081871003,0,1
18,"(3,7)",,False,12,"[3, 7, 12, 14, 0]",3,0.11695906432748501,20,20,1,0.0,0,1
