,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(13,10)",,True,2,"[13, 10, 7, 8, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(13,10)",,True,2,"[13, 10, 7, 8, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(17,18)",,True,4,"[17, 18, 5, 15, 14]",1,0.0,2,2,0,-0.001,0,1
3,"(17,18)",,True,4,"[17, 18, 5, 15, 14]",1,0.0,2,2,0,-0.001,0,1
4,17:4,assassinate,True,4,"[2, 14, 17, 6, 1]",2,0.005847953216374001,4,4,0,-0.001,0,1
5,17:4,assassinate,True,4,"[2, 14, 17, 6, 1]",2,0.005847953216374001,4,4,0,-0.001,0,1
6,2:2,assassinate,True,4,"[2, 7, 4, 3, 1]",1,0.0,6,6,0,-0.001,0,1
7,2:2,assassinate,True,4,"[2, 7, 4, 3, 1]",1,0.0,6,6,0,-0.001,0,1
8,16:4,assassinate,True,3,"[16, 13, 17, 4, 2]",0,-0.001,7,7,0,-0.001,0,1
9,16:4,assassinate,True,3,"[16, 13, 17, 4, 2]",0,-0.001,7,7,0,-0.001,0,1
10,"(18,1)",,True,3,"[0, 18, 10, 1, 9]",0,-0.001,6,7,1,0.0,1,1
11,"(18,1)",,True,3,"[0, 18, 10, 1, 9]",0,-0.001,6,7,1,0.0,1,1
12,"(17,14)",,True,5,"[17, 14, 3, 19, 7]",0,-0.001,4,7,1,0.0,3,1
13,"(17,14)",,True,5,"[17, 14, 3, 19, 7]",0,-0.001,4,7,1,0.0,3,1
14,"(3,15)",,True,7,"[3, 15, 7, 2, 13]",0,-0.001,2,7,1,0.0,5,1
15,"(3,15)",,True,7,"[3, 15, 7, 2, 13]",0,-0.001,2,7,1,0.0,5,1
16,"(18,2)",,True,9,"[18, 2, 3, 6, 12]",0,-0.001,0,7,1,0.0,7,1
17,"(18,2)",,True,9,"[18, 2, 3, 6, 12]",0,-0.001,0,7,1,0.0,7,1
18,"(16,14)",,True,11,"[16, 14, 19, 3, 9]",0,-0.001,-2,7,1,0.0,9,1
19,"(16,14)",,True,11,"[16, 14, 19, 3, 9]",0,-0.001,-2,7,1,0.0,9,1
20,"(14,6)",,True,13,"[14, 6, 17, 13, 16]",0,-0.001,-4,7,1,0.0,11,1
21,"(14,6)",,True,13,"[14, 6, 17, 13, 16]",0,-0.001,-4,7,1,0.0,11,1
22,"(16,19)",,True,15,"[16, 19, 2, 10, 0]",0,-0.001,-6,7,1,0.0,13,1
23,"(16,19)",,True,15,"[16, 19, 2, 10, 0]",0,-0.001,-6,7,1,0.0,13,1
24,"(16,13)",,True,17,"[16, 13, 17, 14, 0]",0,-0.001,-8,7,1,0.0,15,1
25,"(16,13)",,True,17,"[16, 13, 17, 14, 0]",0,-0.001,-8,7,1,0.0,15,1
26,"(4,15)",,True,19,"[4, 15, 16, 17, 2]",0,-0.001,-10,7,1,0.0,17,1
27,"(4,15)",,True,19,"[4, 15, 16, 17, 2]",0,-0.001,-10,7,1,0.0,17,1
28,"(16,2)",,True,21,"[16, 2, 8, 3, 13]",0,-0.001,-12,7,1,0.0,19,1
29,"(16,2)",,True,21,"[16, 2, 8, 3, 13]",0,-0.001,-12,7,1,0.0,19,1
30,"(18,7)",,True,23,"[18, 7, 5, 12, 2]",0,-0.001,-14,7,1,0.0,21,1
31,"(18,7)",,True,23,"[18, 7, 5, 12, 2]",0,-0.001,-14,7,1,0.0,21,1
32,"(15,16)",,True,25,"[15, 16, 9, 11, 18]",1,0.0,-14,7,1,0.0,21,1
33,"(15,16)",,True,25,"[15, 16, 9, 11, 18]",1,0.0,-14,7,1,0.0,21,1
34,"(1,11)",,True,28,"[1, 12, 0, 11, 9]",3,0.137426900584795,-12,9,2,0.077972709551656,21,1
35,"(1,11)",,True,28,"[1, 12, 0, 11, 9]",3,0.137426900584795,-12,9,2,0.077972709551656,21,1
36,7:4,assassinate,True,27,"[2, 7, 4, 11, 15]",3,0.11695906432748501,-10,11,2,0.053606237816764005,21,1
37,7:4,assassinate,True,27,"[2, 7, 4, 11, 15]",3,0.11695906432748501,-10,11,2,0.053606237816764005,21,1
38,"(1,7)",,True,29,"[1, 7, 16, 9, 17]",3,0.125730994152046,-10,12,3,0.15107212475633502,22,1
39,"(1,7)",,True,29,"[1, 7, 16, 9, 17]",3,0.125730994152046,-10,12,3,0.15107212475633502,22,1
40,5:2,assassinate,True,29,"[5, 10, 12, 2, 11]",2,0.020467836257309,-10,13,3,0.11549707602339102,23,1
41,5:2,assassinate,True,29,"[5, 10, 12, 2, 11]",2,0.020467836257309,-10,13,3,0.11549707602339102,23,1
