,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,6)",,False,2,"[1, 6, 5, 2, 16]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,6)",,False,2,"[1, 6, 5, 2, 16]",0,-0.001,-1,0,1,0.0,1,1
2,"(15,12)",,False,4,"[15, 12, 17, 18, 5]",0,-0.001,-3,0,1,0.0,3,1
3,"(15,12)",,False,4,"[15, 12, 17, 18, 5]",0,-0.001,-3,0,1,0.0,3,1
4,"(13,17)",,False,4,"[13, 17, 5, 18, 9]",0,-0.001,-5,0,1,0.0,5,1
5,"(13,17)",,False,4,"[13, 17, 5, 18, 9]",0,-0.001,-5,0,1,0.0,5,1
6,"(3,4)",,False,6,"[3, 4, 7, 6, 0]",0,-0.001,-7,0,1,0.0,7,1
7,"(3,4)",,False,6,"[3, 4, 7, 6, 0]",0,-0.001,-7,0,1,0.0,7,1
8,"(5,1)",,False,6,"[5, 2, 1, 14, 6]",0,-0.001,-8,0,1,0.0,8,1
9,"(5,1)",,False,6,"[5, 2, 1, 14, 6]",0,-0.001,-8,0,1,0.0,8,1
10,"(5,2)",,False,8,"[5, 2, 8, 19, 15]",0,-0.001,-10,0,1,0.0,10,1
11,"(5,2)",,False,8,"[5, 2, 8, 19, 15]",0,-0.001,-10,0,1,0.0,10,1
12,"(15,1)",,False,10,"[19, 5, 15, 1, 16]",0,-0.001,-12,0,2,0.035087719298245,12,1
13,"(15,1)",,False,10,"[19, 5, 15, 1, 16]",0,-0.001,-12,0,2,0.035087719298245,12,1
14,"(13,18)",,False,12,"[13, 18, 9, 8, 19]",0,-0.001,-14,0,2,0.035087719298245,14,1
15,"(13,18)",,False,12,"[13, 18, 9, 8, 19]",0,-0.001,-14,0,2,0.035087719298245,14,1
16,"(1,11)",,False,14,"[10, 1, 11, 12, 19]",0,-0.001,-16,0,3,0.210526315789473,16,1
17,"(1,11)",,False,14,"[10, 1, 11, 12, 19]",0,-0.001,-16,0,3,0.210526315789473,16,1
18,"(5,10)",,False,14,"[5, 0, 10, 13, 16]",0,-0.001,-18,0,2,0.175438596491228,18,1
19,"(5,10)",,False,14,"[5, 0, 10, 13, 16]",0,-0.001,-18,0,2,0.175438596491228,18,1
20,"(11,17)",,False,13,"[11, 9, 17, 16, 2]",0,-0.001,-20,0,2,0.11695906432748501,20,1
21,"(11,17)",,False,13,"[11, 9, 17, 16, 2]",0,-0.001,-20,0,2,0.11695906432748501,20,1
22,"(19,1)",,False,13,"[5, 11, 2, 19, 1]",0,-0.001,-22,0,3,0.11111111111111101,22,1
23,"(19,1)",,False,13,"[5, 11, 2, 19, 1]",0,-0.001,-22,0,3,0.11111111111111101,22,1
24,"(9,5)",,False,15,"[12, 9, 7, 5, 14]",0,-0.001,-24,0,3,0.25730994152046704,24,1
25,"(9,5)",,False,15,"[12, 9, 7, 5, 14]",0,-0.001,-24,0,3,0.25730994152046704,24,1
26,"(17,12)",,True,17,"[17, 12, 7, 3, 4]",0,-0.001,-26,0,3,0.08187134502923901,26,1
27,"(17,12)",,True,17,"[17, 12, 7, 3, 4]",0,-0.001,-26,0,3,0.08187134502923901,26,1
28,3:6,assassinate,True,16,"[18, 7, 3, 4, 13]",1,0.0,-26,1,3,0.06432748538011601,27,1
29,3:6,assassinate,True,16,"[18, 7, 3, 4, 13]",1,0.0,-26,1,3,0.06432748538011601,27,1
30,"(19,14)",,False,19,"[7, 16, 6, 19, 14]",3,0.157894736842105,-26,2,3,0.16374269005847902,28,1
31,"(19,14)",,False,19,"[7, 16, 6, 19, 14]",3,0.157894736842105,-26,2,3,0.16374269005847902,28,1
32,"(0,11)",,False,20,"[0, 11, 15, 10, 12]",2,0.26315789473684204,-26,3,3,0.321637426900584,29,1
33,"(0,11)",,False,20,"[0, 11, 15, 10, 12]",2,0.26315789473684204,-26,3,3,0.321637426900584,29,1
34,"(3,1)",,False,23,"[3, 9, 4, 1, 0]",2,0.046783625730994004,-26,4,4,0.290448343079921,30,1
35,"(3,1)",,False,23,"[3, 9, 4, 1, 0]",2,0.046783625730994004,-26,4,4,0.290448343079921,30,1
36,"(14,15)",,True,24,"[14, 5, 15, 0, 4]",2,0.016569200779727,-28,4,4,0.087719298245614,32,1
37,"(14,15)",,True,24,"[14, 5, 15, 0, 4]",2,0.016569200779727,-28,4,4,0.087719298245614,32,1
38,"(5,14)",,False,25,"[0, 5, 14, 13, 16]",2,0.013060428849902002,-30,4,4,0.08460038986354701,34,1
39,"(5,14)",,False,25,"[0, 5, 14, 13, 16]",2,0.013060428849902002,-30,4,4,0.08460038986354701,34,1
40,"(16,1)",,False,28,"[13, 16, 1, 6, 5]",2,0.011695906432748001,-32,4,5,0.154970760233918,36,1
41,"(16,1)",,False,28,"[13, 16, 1, 6, 5]",2,0.011695906432748001,-32,4,5,0.154970760233918,36,1
42,"(5,6)",,False,29,"[17, 2, 5, 6, 4]",2,0.035575048732943,-34,4,4,0.11111111111111101,38,1
43,"(5,6)",,False,29,"[17, 2, 5, 6, 4]",2,0.035575048732943,-34,4,4,0.11111111111111101,38,1
44,"(1,15)",,False,32,"[18, 13, 1, 16, 15]",2,0.016081871345029003,-36,4,5,0.10575048732943401,40,1
45,"(1,15)",,False,32,"[18, 13, 1, 16, 15]",2,0.016081871345029003,-36,4,5,0.10575048732943401,40,1
46,"(1,18)",,False,35,"[10, 1, 12, 18, 7]",2,0.015594541910331002,-38,4,6,0.143274853801169,42,1
47,"(1,18)",,False,35,"[10, 1, 12, 18, 7]",2,0.015594541910331002,-38,4,6,0.143274853801169,42,1
48,"(4,18)",,False,38,"[9, 4, 18, 15, 2]",2,0.015594541910331002,-40,4,6,0.156432748538011,44,1
49,"(4,18)",,False,38,"[9, 4, 18, 15, 2]",2,0.015594541910331002,-40,4,6,0.156432748538011,44,1
50,"(18,13)",,False,35,"[7, 18, 16, 13, 8]",2,0.035769980506822,-42,4,4,0.10331384015594501,46,1
51,"(18,13)",,False,35,"[7, 18, 16, 13, 8]",2,0.035769980506822,-42,4,4,0.10331384015594501,46,1
52,"(15,18)",,False,38,"[15, 17, 18, 13, 5]",4,0.10087719298245601,-40,6,4,0.078849902534113,46,1
53,"(15,18)",,False,38,"[15, 17, 18, 13, 5]",4,0.10087719298245601,-40,6,4,0.078849902534113,46,1
54,"(19,17)",,False,41,"[19, 9, 17, 10, 11]",6,0.125146198830409,-38,8,4,0.051364522417153,46,1
55,"(19,17)",,False,41,"[19, 9, 17, 10, 11]",6,0.125146198830409,-38,8,4,0.051364522417153,46,1
56,"(19,1)",,False,40,"[14, 19, 11, 6, 1]",6,0.146296296296296,-36,10,5,0.076705653021442,46,1
57,"(19,1)",,False,40,"[14, 19, 11, 6, 1]",6,0.146296296296296,-36,10,5,0.076705653021442,46,1
58,"(0,18)",,False,40,"[3, 13, 5, 0, 18]",5,0.09931773879142201,-34,12,5,0.09346978557504801,46,1
59,"(0,18)",,False,40,"[3, 13, 5, 0, 18]",5,0.09931773879142201,-34,12,5,0.09346978557504801,46,1
60,"(5,4)",,False,41,"[10, 13, 5, 3, 4]",5,0.06565719855193501,-34,13,5,0.094458368142578,47,1
61,"(5,4)",,False,41,"[10, 13, 5, 3, 4]",5,0.06565719855193501,-34,13,5,0.094458368142578,47,1
