,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,1)",,False,2,"[16, 14, 7, 1, 4]",0,-0.001,-1,0,1,0.0,1,1
1,"(16,1)",,False,2,"[16, 14, 7, 1, 4]",0,-0.001,-1,0,1,0.0,1,1
2,"(8,2)",,False,4,"[8, 2, 14, 11, 3]",1,0.0,-1,0,1,0.0,1,1
3,"(8,2)",,False,4,"[8, 2, 14, 11, 3]",1,0.0,-1,0,1,0.0,1,1
4,"(4,7)",,False,6,"[4, 7, 17, 13, 12]",1,0.0,-1,0,2,0.0,1,1
5,"(4,7)",,False,6,"[4, 7, 17, 13, 12]",1,0.0,-1,0,2,0.0,1,1
6,"(10,8)",,False,8,"[10, 8, 17, 7, 11]",1,0.0,-1,0,2,0.0,1,1
7,"(10,8)",,False,8,"[10, 8, 17, 7, 11]",1,0.0,-1,0,2,0.0,1,1
8,11:2,assassinate,True,8,"[4, 19, 11, 12, 13]",0,-0.001,-2,0,2,0.0,2,1
9,11:2,assassinate,True,8,"[4, 19, 11, 12, 13]",0,-0.001,-2,0,2,0.0,2,1
10,"(13,15)",,False,10,"[13, 15, 6, 2, 8]",0,-0.001,-4,0,2,0.0,4,1
11,"(13,15)",,False,10,"[13, 15, 6, 2, 8]",0,-0.001,-4,0,2,0.0,4,1
12,"(7,15)",,False,12,"[7, 15, 10, 17, 3]",0,-0.001,-6,0,2,0.0,6,1
13,"(7,15)",,False,12,"[7, 15, 10, 17, 3]",0,-0.001,-6,0,2,0.0,6,1
14,"(15,2)",,False,14,"[15, 0, 2, 7, 8]",0,-0.001,-8,0,2,0.0,8,1
15,"(15,2)",,False,14,"[15, 0, 2, 7, 8]",0,-0.001,-8,0,2,0.0,8,1
16,"(17,8)",,False,16,"[17, 8, 16, 6, 2]",1,0.0,-8,0,2,0.0,8,1
17,"(17,8)",,False,16,"[17, 8, 16, 6, 2]",1,0.0,-8,0,2,0.0,8,1
18,"(17,10)",,True,18,"[17, 10, 4, 2, 18]",1,0.0,-8,0,2,0.0,8,1
19,"(17,10)",,True,18,"[17, 10, 4, 2, 18]",1,0.0,-8,0,2,0.0,8,1
20,"(7,11)",,False,20,"[7, 11, 6, 19, 17]",2,0.140350877192982,-6,2,2,0.0,8,1
