,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,1)",,False,2,"[0, 4, 6, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(4,1)",,False,2,"[0, 4, 6, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(5,1)",,False,4,"[5, 16, 1, 9, 17]",0,-0.001,-3,0,2,0.005847953216374001,3,1
3,"(5,1)",,False,4,"[5, 16, 1, 9, 17]",0,-0.001,-3,0,2,0.005847953216374001,3,1
4,"(18,11)",,False,6,"[18, 11, 19, 17, 0]",0,-0.001,-5,0,2,0.005847953216374001,5,1
5,"(18,11)",,False,6,"[18, 11, 19, 17, 0]",0,-0.001,-5,0,2,0.005847953216374001,5,1
6,"(12,3)",,False,6,"[12, 3, 5, 6, 15]",0,-0.001,-7,0,2,0.0,7,1
7,"(12,3)",,False,6,"[12, 3, 5, 6, 15]",0,-0.001,-7,0,2,0.0,7,1
8,"(13,14)",,False,8,"[13, 14, 19, 0, 15]",0,-0.001,-9,0,2,0.0,9,1
9,"(13,14)",,False,8,"[13, 14, 19, 0, 15]",0,-0.001,-9,0,2,0.0,9,1
10,"(18,7)",,False,10,"[18, 7, 8, 9, 11]",1,0.0,-9,0,2,0.0,9,1
11,"(18,7)",,False,10,"[18, 7, 8, 9, 11]",1,0.0,-9,0,2,0.0,9,1
12,"(8,12)",,False,12,"[8, 12, 16, 11, 9]",2,0.035087719298245,-7,2,2,0.0,9,1
13,"(8,12)",,False,12,"[8, 12, 16, 11, 9]",2,0.035087719298245,-7,2,2,0.0,9,1
14,"(15,0)",,False,12,"[15, 5, 14, 0, 12]",1,0.0,-6,3,2,0.0,9,1
15,"(15,0)",,False,12,"[15, 5, 14, 0, 12]",1,0.0,-6,3,2,0.0,9,1
16,"(9,8)",,False,14,"[9, 8, 13, 0, 14]",1,0.0,-6,3,2,0.0,9,1
17,"(9,8)",,False,14,"[9, 8, 13, 0, 14]",1,0.0,-6,3,2,0.0,9,1
18,"(1,14)",,False,16,"[1, 10, 19, 14, 11]",1,0.0,-7,3,3,0.140350877192982,10,1
19,"(1,14)",,False,16,"[1, 10, 19, 14, 11]",1,0.0,-7,3,3,0.140350877192982,10,1
20,"(1,9)",,False,18,"[5, 1, 9, 16, 4]",2,0.035087719298245,-7,4,4,0.23391812865497003,11,1
21,"(1,9)",,False,18,"[5, 1, 9, 16, 4]",2,0.035087719298245,-7,4,4,0.23391812865497003,11,1
22,"(13,17)",,False,20,"[13, 14, 5, 7, 17]",2,0.040935672514619006,-9,4,4,0.37426900584795303,13,1
23,"(13,17)",,False,20,"[13, 14, 5, 7, 17]",2,0.040935672514619006,-9,4,4,0.37426900584795303,13,1
24,"(17,6)",,False,20,"[17, 14, 6, 13, 15]",3,0.125730994152046,-11,4,4,0.33333333333333304,15,1
25,"(17,6)",,False,20,"[17, 14, 6, 13, 15]",3,0.125730994152046,-11,4,4,0.33333333333333304,15,1
26,"(16,9)",,False,22,"[16, 7, 0, 9, 8]",4,0.33040935672514604,-13,4,4,0.44152046783625704,17,1
27,"(16,9)",,False,22,"[16, 7, 0, 9, 8]",4,0.33040935672514604,-13,4,4,0.44152046783625704,17,1
28,"(7,5)",,False,22,"[14, 16, 7, 5, 19]",4,0.318713450292397,-15,4,4,0.42982456140350805,19,1
29,"(7,5)",,False,22,"[14, 16, 7, 5, 19]",4,0.318713450292397,-15,4,4,0.42982456140350805,19,1
30,"(0,18)",,False,22,"[1, 19, 0, 8, 18]",4,0.318713450292397,-15,5,4,0.42982456140350805,20,1
31,"(0,18)",,False,22,"[1, 19, 0, 8, 18]",4,0.318713450292397,-15,5,4,0.42982456140350805,20,1
32,"(2,0)",,False,22,"[2, 9, 5, 14, 0]",3,0.13157894736842102,-15,6,4,0.41812865497076,21,1
33,"(2,0)",,False,22,"[2, 9, 5, 14, 0]",3,0.13157894736842102,-15,6,4,0.41812865497076,21,1
34,"(17,14)",,False,22,"[17, 14, 7, 15, 13]",3,0.13157894736842102,-17,6,4,0.41812865497076,23,1
35,"(17,14)",,False,22,"[17, 14, 7, 15, 13]",3,0.13157894736842102,-17,6,4,0.41812865497076,23,1
36,"(5,13)",,False,22,"[5, 10, 13, 12, 16]",3,0.140350877192982,-19,6,3,0.225146198830409,25,1
37,"(5,13)",,False,22,"[5, 10, 13, 12, 16]",3,0.140350877192982,-19,6,3,0.225146198830409,25,1
38,"(3,16)",,False,24,"[17, 10, 3, 0, 16]",3,0.16666666666666602,-17,8,3,0.087719298245614,25,1
39,"(3,16)",,False,24,"[17, 10, 3, 0, 16]",3,0.16666666666666602,-17,8,3,0.087719298245614,25,1
