,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(5,1)",,False,2,"[5, 14, 4, 7, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(5,1)",,False,2,"[5, 14, 4, 7, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(2,19)",,False,2,"[2, 19, 10, 9, 0]",0,-0.001,-1,0,0,-0.001,1,1
3,"(2,19)",,False,2,"[2, 19, 10, 9, 0]",0,-0.001,-1,0,0,-0.001,1,1
4,"(12,16)",,False,4,"[12, 16, 3, 14, 6]",1,0.0,1,2,0,-0.001,1,1
5,"(12,16)",,False,4,"[12, 16, 3, 14, 6]",1,0.0,1,2,0,-0.001,1,1
6,"(19,9)",,False,6,"[19, 9, 4, 12, 14]",2,0.005847953216374001,3,4,0,-0.001,1,1
7,"(19,9)",,False,6,"[19, 9, 4, 12, 14]",2,0.005847953216374001,3,4,0,-0.001,1,1
8,"(11,1)",,False,8,"[11, 14, 10, 7, 1]",2,0.011695906432748001,5,6,1,0.0,1,1
9,"(11,1)",,False,8,"[11, 14, 10, 7, 1]",2,0.011695906432748001,5,6,1,0.0,1,1
10,"(2,9)",,False,10,"[16, 2, 9, 18, 19]",3,0.046783625730994004,7,8,1,0.0,1,1
11,"(2,9)",,False,10,"[16, 2, 9, 18, 19]",3,0.046783625730994004,7,8,1,0.0,1,1
12,"(12,4)",,False,12,"[12, 18, 2, 4, 10]",3,0.029239766081871003,9,10,1,0.0,1,1
13,"(12,4)",,False,12,"[12, 18, 2, 4, 10]",3,0.029239766081871003,9,10,1,0.0,1,1
14,"(12,6)",,False,14,"[12, 16, 1, 17, 6]",3,0.023391812865497002,11,12,1,0.0,1,1
15,"(12,6)",,False,14,"[12, 16, 1, 17, 6]",3,0.023391812865497002,11,12,1,0.0,1,1
16,"(10,9)",,False,14,"[10, 11, 0, 18, 9]",3,0.040935672514619006,13,14,1,0.0,1,1
17,"(10,9)",,False,14,"[10, 11, 0, 18, 9]",3,0.040935672514619006,13,14,1,0.0,1,1
18,"(11,6)",,False,13,"[17, 13, 11, 1, 6]",3,0.046783625730994004,15,16,1,0.0,1,1
19,"(11,6)",,False,13,"[17, 13, 11, 1, 6]",3,0.046783625730994004,15,16,1,0.0,1,1
20,"(13,15)",,False,15,"[13, 15, 3, 9, 8]",3,0.06432748538011601,17,18,1,0.0,1,1
21,"(13,15)",,False,15,"[13, 15, 3, 9, 8]",3,0.06432748538011601,17,18,1,0.0,1,1
22,"(16,9)",,False,17,"[16, 0, 9, 2, 18]",4,0.20467836257309902,19,20,1,0.0,1,1
23,"(16,9)",,False,17,"[16, 0, 9, 2, 18]",4,0.20467836257309902,19,20,1,0.0,1,1
24,"(2,9)",,False,17,"[0, 2, 9, 14, 19]",4,0.22222222222222202,21,22,1,0.0,1,1
25,"(2,9)",,False,17,"[0, 2, 9, 14, 19]",4,0.22222222222222202,21,22,1,0.0,1,1
26,"(19,15)",,False,19,"[0, 19, 17, 15, 3]",4,0.13645224171539902,23,24,1,0.0,1,1
27,"(19,15)",,False,19,"[0, 19, 17, 15, 3]",4,0.13645224171539902,23,24,1,0.0,1,1
28,"(18,1)",,False,21,"[18, 6, 16, 1, 17]",4,0.16569200779727,25,26,2,0.09356725146198801,1,1
29,"(18,1)",,False,21,"[18, 6, 16, 1, 17]",4,0.16569200779727,25,26,2,0.09356725146198801,1,1
30,"(9,1)",,False,23,"[9, 19, 2, 18, 1]",4,0.16569200779727,27,28,3,0.06315789473684201,1,1
31,"(9,1)",,False,23,"[9, 19, 2, 18, 1]",4,0.16569200779727,27,28,3,0.06315789473684201,1,1
32,"(7,3)",,False,23,"[0, 14, 7, 2, 3]",4,0.18148148148148102,29,30,3,0.07962962962962901,1,1
33,"(7,3)",,False,23,"[0, 14, 7, 2, 3]",4,0.18148148148148102,29,30,3,0.07962962962962901,1,1
34,"(1,13)",,False,23,"[17, 14, 1, 13, 7]",4,0.18382066276803102,29,31,4,0.288693957115009,2,1
35,"(1,13)",,False,23,"[17, 14, 1, 13, 7]",4,0.18382066276803102,29,31,4,0.288693957115009,2,1
36,"(4,18)",,False,26,"[8, 4, 9, 12, 18]",4,0.10477582846003801,27,31,4,0.189571150097465,4,1
37,"(4,18)",,False,26,"[8, 4, 9, 12, 18]",4,0.10477582846003801,27,31,4,0.189571150097465,4,1
38,"(6,17)",,False,26,"[6, 7, 10, 3, 17]",4,0.10477582846003801,25,31,4,0.189571150097465,6,1
39,"(6,17)",,False,26,"[6, 7, 10, 3, 17]",4,0.10477582846003801,25,31,4,0.189571150097465,6,1
40,"(10,1)",,False,28,"[0, 18, 10, 1, 2]",4,0.10185185185185101,23,31,5,0.20029239766081802,8,1
41,"(10,1)",,False,28,"[0, 18, 10, 1, 2]",4,0.10185185185185101,23,31,5,0.20029239766081802,8,1
42,"(18,14)",,False,30,"[18, 9, 14, 12, 3]",4,0.073976608187134,21,31,5,0.15,10,1
43,"(18,14)",,False,30,"[18, 9, 14, 12, 3]",4,0.073976608187134,21,31,5,0.15,10,1
44,"(6,13)",,False,32,"[6, 2, 13, 5, 19]",4,0.061403508771929,19,31,5,0.095224171539961,12,1
45,"(6,13)",,False,32,"[6, 2, 13, 5, 19]",4,0.061403508771929,19,31,5,0.095224171539961,12,1
46,"(0,13)",,False,30,"[18, 3, 16, 0, 13]",3,0.10448343079922001,19,32,5,0.107797270955165,13,1
47,"(0,13)",,False,30,"[18, 3, 16, 0, 13]",3,0.10448343079922001,19,32,5,0.107797270955165,13,1
48,"(4,11)",,False,32,"[4, 15, 9, 19, 11]",3,0.030799220272904004,19,33,5,0.07943469785575001,14,1
49,"(4,11)",,False,32,"[4, 15, 9, 19, 11]",3,0.030799220272904004,19,33,5,0.07943469785575001,14,1
50,"(1,7)",,False,32,"[1, 9, 7, 11, 4]",3,0.034113060428849006,17,33,5,0.10175438596491201,16,1
51,"(1,7)",,False,32,"[1, 9, 7, 11, 4]",3,0.034113060428849006,17,33,5,0.10175438596491201,16,1
52,"(17,13)",,False,34,"[17, 8, 13, 6, 3]",4,0.059941520467836004,15,33,5,0.11101364522417101,18,1
53,"(17,13)",,False,34,"[17, 8, 13, 6, 3]",4,0.059941520467836004,15,33,5,0.11101364522417101,18,1
54,"(1,17)",,False,36,"[13, 7, 1, 10, 17]",5,0.09307992202729001,13,33,6,0.131286549707602,20,1
55,"(1,17)",,False,36,"[13, 7, 1, 10, 17]",5,0.09307992202729001,13,33,6,0.131286549707602,20,1
56,"(16,12)",,False,34,"[16, 12, 19, 11, 15]",5,0.159356725146198,15,35,6,0.140155945419103,20,1
57,"(16,12)",,False,34,"[16, 12, 19, 11, 15]",5,0.159356725146198,15,35,6,0.140155945419103,20,1
58,"(5,1)",,False,36,"[16, 5, 3, 12, 1]",5,0.15638401559454101,15,36,7,0.181578947368421,21,1
59,"(5,1)",,False,36,"[16, 5, 3, 12, 1]",5,0.15638401559454101,15,36,7,0.181578947368421,21,1
60,"(0,6)",,False,36,"[13, 0, 11, 6, 19]",4,0.11111111111111101,13,36,7,0.21218323586744603,23,1
61,"(0,6)",,False,36,"[13, 0, 11, 6, 19]",4,0.11111111111111101,13,36,7,0.21218323586744603,23,1
62,"(2,7)",,False,38,"[2, 15, 10, 9, 7]",5,0.107894736842105,11,36,7,0.18172514619883,25,1
63,"(2,7)",,False,38,"[2, 15, 10, 9, 7]",5,0.107894736842105,11,36,7,0.18172514619883,25,1
64,"(0,7)",,False,38,"[0, 18, 17, 8, 7]",5,0.120077972709551,9,36,7,0.162085769980506,27,1
65,"(0,7)",,False,38,"[0, 18, 17, 8, 7]",5,0.120077972709551,9,36,7,0.162085769980506,27,1
66,"(10,9)",,False,38,"[7, 10, 17, 9, 0]",5,0.13814165042235202,7,36,7,0.190448343079922,29,1
67,"(10,9)",,False,38,"[7, 10, 17, 9, 0]",5,0.13814165042235202,7,36,7,0.190448343079922,29,1
68,"(3,15)",,False,38,"[4, 2, 7, 3, 15]",5,0.14593892137751702,5,36,7,0.254191033138401,31,1
69,"(3,15)",,False,38,"[4, 2, 7, 3, 15]",5,0.14593892137751702,5,36,7,0.254191033138401,31,1
70,"(2,0)",,False,38,"[7, 4, 2, 0, 15]",4,0.063742690058479,3,36,7,0.20536062378167602,33,1
71,"(2,0)",,False,38,"[7, 4, 2, 0, 15]",4,0.063742690058479,3,36,7,0.20536062378167602,33,1
72,"(12,1)",,False,40,"[2, 3, 12, 10, 1]",5,0.08500417710944001,1,36,8,0.22556390977443602,35,1
73,"(12,1)",,False,40,"[2, 3, 12, 10, 1]",5,0.08500417710944001,1,36,8,0.22556390977443602,35,1
74,"(0,5)",,False,40,"[8, 0, 5, 11, 14]",5,0.09561403508771901,-1,36,8,0.22358674463937603,37,1
75,"(0,5)",,False,40,"[8, 0, 5, 11, 14]",5,0.09561403508771901,-1,36,8,0.22358674463937603,37,1
76,"(3,11)",,False,40,"[10, 3, 17, 11, 14]",5,0.085380116959064,-3,36,7,0.190448343079922,39,1
77,"(3,11)",,False,40,"[10, 3, 17, 11, 14]",5,0.085380116959064,-3,36,7,0.190448343079922,39,1
78,"(18,8)",,False,40,"[11, 18, 8, 9, 10]",6,0.11120857699805001,-5,36,7,0.19103313840155903,41,1
79,"(18,8)",,False,40,"[11, 18, 8, 9, 10]",6,0.11120857699805001,-5,36,7,0.19103313840155903,41,1
80,"(8,5)",,False,40,"[0, 8, 16, 9, 5]",7,0.170175438596491,-7,36,7,0.19477861319966502,43,1
81,"(8,5)",,False,40,"[0, 8, 16, 9, 5]",7,0.170175438596491,-7,36,7,0.19477861319966502,43,1
82,"(14,1)",,False,42,"[9, 14, 1, 5, 8]",7,0.14600389863547703,-9,36,8,0.24136730715678,45,1
83,"(14,1)",,False,42,"[9, 14, 1, 5, 8]",7,0.14600389863547703,-9,36,8,0.24136730715678,45,1
84,"(16,18)",,False,42,"[16, 18, 10, 14, 11]",7,0.138429406850459,-11,36,8,0.26282372598162,47,1
85,"(16,18)",,False,42,"[16, 18, 10, 14, 11]",7,0.138429406850459,-11,36,8,0.26282372598162,47,1
86,"(13,19)",,False,44,"[13, 19, 10, 0, 16]",7,0.120774157616262,-13,36,8,0.23841548315232503,49,1
87,"(13,19)",,False,44,"[13, 19, 10, 0, 16]",7,0.120774157616262,-13,36,8,0.23841548315232503,49,1
88,"(5,13)",,False,44,"[5, 12, 8, 19, 13]",7,0.097089947089947,-15,36,8,0.24954747981063702,51,1
89,"(5,13)",,False,44,"[5, 12, 8, 19, 13]",7,0.097089947089947,-15,36,8,0.24954747981063702,51,1
90,"(19,7)",,False,46,"[19, 16, 2, 7, 13]",7,0.081551099972152,-17,36,8,0.20308409913673,53,1
91,"(19,7)",,False,46,"[19, 16, 2, 7, 13]",7,0.081551099972152,-17,36,8,0.20308409913673,53,1
92,"(19,1)",,False,46,"[19, 1, 13, 14, 11]",7,0.09406850459482001,-19,36,9,0.23138401559454103,55,1
