,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,14)",,False,2,"[3, 14, 11, 13, 7]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,14)",,False,2,"[3, 14, 11, 13, 7]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,16)",,False,4,"[5, 0, 16, 12, 19]",0,-0.001,0,0,0,-0.001,0,1
3,"(5,16)",,False,4,"[5, 0, 16, 12, 19]",0,-0.001,0,0,0,-0.001,0,1
4,"(14,2)",,False,6,"[14, 0, 2, 3, 17]",0,-0.001,0,0,0,-0.001,0,1
5,"(14,2)",,False,6,"[14, 0, 2, 3, 17]",0,-0.001,0,0,0,-0.001,0,1
6,"(4,17)",,False,8,"[4, 17, 18, 16, 5]",0,-0.001,0,0,0,-0.001,0,1
7,"(4,17)",,False,8,"[4, 17, 18, 16, 5]",0,-0.001,0,0,0,-0.001,0,1
8,"(1,5)",,False,10,"[1, 5, 6, 15, 11]",0,-0.001,-1,0,1,0.0,1,1
9,"(1,5)",,False,10,"[1, 5, 6, 15, 11]",0,-0.001,-1,0,1,0.0,1,1
10,"(19,7)",,True,12,"[0, 19, 7, 6, 2]",0,-0.001,-3,0,1,0.0,3,1
11,"(19,7)",,True,12,"[0, 19, 7, 6, 2]",0,-0.001,-3,0,1,0.0,3,1
12,"(17,18)",,False,14,"[17, 18, 13, 14, 5]",0,-0.001,-5,0,1,0.0,5,1
13,"(17,18)",,False,14,"[17, 18, 13, 14, 5]",0,-0.001,-5,0,1,0.0,5,1
14,"(1,3)",,False,14,"[1, 3, 8, 2, 5]",0,-0.001,-6,0,1,0.0,6,1
15,"(1,3)",,False,14,"[1, 3, 8, 2, 5]",0,-0.001,-6,0,1,0.0,6,1
16,"(16,17)",,False,16,"[16, 0, 17, 4, 19]",1,0.0,-6,0,1,0.0,6,1
17,"(16,17)",,False,16,"[16, 0, 17, 4, 19]",1,0.0,-6,0,1,0.0,6,1
18,"(3,16)",,False,18,"[3, 16, 15, 6, 2]",1,0.0,-6,0,1,0.0,6,1
19,"(3,16)",,False,18,"[3, 16, 15, 6, 2]",1,0.0,-6,0,1,0.0,6,1
20,"(16,7)",,False,20,"[17, 13, 0, 16, 7]",2,0.077485380116959,-4,2,1,0.0,6,1
21,"(16,7)",,False,20,"[17, 13, 0, 16, 7]",2,0.077485380116959,-4,2,1,0.0,6,1
22,"(7,14)",,False,22,"[19, 9, 8, 7, 14]",2,0.071637426900584,-2,4,1,0.0,6,1
23,"(7,14)",,False,22,"[19, 9, 8, 7, 14]",2,0.071637426900584,-2,4,1,0.0,6,1
24,"(0,6)",,True,20,"[8, 17, 0, 11, 6]",1,0.0,-1,5,1,0.0,6,1
25,"(0,6)",,True,20,"[8, 17, 0, 11, 6]",1,0.0,-1,5,1,0.0,6,1
26,"(12,2)",,False,22,"[4, 12, 11, 2, 10]",2,0.0,0,6,1,0.0,6,1
27,"(12,2)",,False,22,"[4, 12, 11, 2, 10]",2,0.0,0,6,1,0.0,6,1
28,"(8,1)",,False,24,"[16, 8, 11, 4, 1]",2,0.0,-1,6,2,0.09941520467836201,7,1
29,"(8,1)",,False,24,"[16, 8, 11, 4, 1]",2,0.0,-1,6,2,0.09941520467836201,7,1
30,"(16,8)",,False,24,"[16, 8, 14, 12, 18]",2,0.0,-1,6,1,0.0,7,1
31,"(16,8)",,False,24,"[16, 8, 14, 12, 18]",2,0.0,-1,6,1,0.0,7,1
32,"(0,2)",,False,24,"[0, 3, 19, 16, 2]",2,0.105263157894736,1,8,1,0.0,7,1
33,"(0,2)",,False,24,"[0, 3, 19, 16, 2]",2,0.105263157894736,1,8,1,0.0,7,1
34,15:2,assassinate,True,24,"[3, 17, 2, 5, 15]",1,0.0,2,9,1,0.0,7,1
35,15:2,assassinate,True,24,"[3, 17, 2, 5, 15]",1,0.0,2,9,1,0.0,7,1
36,"(2,1)",,False,26,"[17, 2, 1, 16, 11]",1,0.0,1,9,2,0.049317738791423,8,1
37,"(2,1)",,False,26,"[17, 2, 1, 16, 11]",1,0.0,1,9,2,0.049317738791423,8,1
38,"(8,5)",,False,28,"[8, 19, 4, 5, 0]",1,0.0,-1,9,2,0.032163742690058006,10,1
39,"(8,5)",,False,28,"[8, 19, 4, 5, 0]",1,0.0,-1,9,2,0.032163742690058006,10,1
40,"(1,4)",,False,30,"[11, 1, 16, 8, 4]",1,0.0,-3,9,3,0.051559454191033006,12,1
41,"(1,4)",,False,30,"[11, 1, 16, 8, 4]",1,0.0,-3,9,3,0.051559454191033006,12,1
42,"(11,2)",,False,30,"[11, 2, 6, 7, 14]",1,0.0,-5,9,2,0.011695906432748001,14,1
43,"(11,2)",,False,30,"[11, 2, 6, 7, 14]",1,0.0,-5,9,2,0.011695906432748001,14,1
44,"(6,10)",,False,32,"[17, 6, 10, 3, 0]",1,0.0,-7,9,2,0.009941520467836001,16,1
45,"(6,10)",,False,32,"[17, 6, 10, 3, 0]",1,0.0,-7,9,2,0.009941520467836001,16,1
46,"(13,1)",,False,32,"[13, 3, 7, 4, 1]",1,0.0,-8,9,2,0.014619883040935,17,1
47,"(13,1)",,False,32,"[13, 3, 7, 4, 1]",1,0.0,-8,9,2,0.014619883040935,17,1
48,"(6,18)",,False,34,"[6, 18, 9, 0, 17]",1,0.0,-10,9,2,0.007797270955165,19,1
49,"(6,18)",,False,34,"[6, 18, 9, 0, 17]",1,0.0,-10,9,2,0.007797270955165,19,1
50,"(13,3)",,False,36,"[13, 10, 6, 0, 3]",2,0.105263157894736,-8,11,2,0.010721247563352,19,1
51,"(13,3)",,False,36,"[13, 10, 6, 0, 3]",2,0.105263157894736,-8,11,2,0.010721247563352,19,1
52,"(14,1)",,False,36,"[14, 9, 1, 4, 12]",2,0.105263157894736,-6,13,2,0.018421052631578002,19,1
53,"(14,1)",,False,36,"[14, 9, 1, 4, 12]",2,0.105263157894736,-6,13,2,0.018421052631578002,19,1
54,"(3,11)",,False,36,"[3, 2, 11, 6, 0]",3,0.12543859649122802,-4,15,2,0.021637426900584,19,1
55,"(3,11)",,False,36,"[3, 2, 11, 6, 0]",3,0.12543859649122802,-4,15,2,0.021637426900584,19,1
56,"(18,1)",,False,38,"[0, 18, 6, 1, 17]",4,0.14366471734892702,-2,17,3,0.049610136452241,19,1
57,"(18,1)",,False,38,"[0, 18, 6, 1, 17]",4,0.14366471734892702,-2,17,3,0.049610136452241,19,1
58,"(14,16)",,False,40,"[6, 17, 14, 18, 16]",5,0.168908382066276,0,19,3,0.041130604288499004,19,1
59,"(14,16)",,False,40,"[6, 17, 14, 18, 16]",5,0.168908382066276,0,19,3,0.041130604288499004,19,1
60,"(4,1)",,False,42,"[4, 1, 18, 14, 16]",6,0.187329434697855,2,21,4,0.057309941520467006,19,1
61,"(4,1)",,False,42,"[4, 1, 18, 14, 16]",6,0.187329434697855,2,21,4,0.057309941520467006,19,1
62,"(0,8)",,False,40,"[11, 12, 0, 16, 8]",5,0.170955165692007,4,23,4,0.064230019493177,19,1
63,"(0,8)",,False,40,"[11, 12, 0, 16, 8]",5,0.170955165692007,4,23,4,0.064230019493177,19,1
64,"(17,13)",,False,42,"[2, 17, 10, 5, 13]",6,0.17432470064049002,6,25,4,0.05721247563352801,19,1
65,"(17,13)",,False,42,"[2, 17, 10, 5, 13]",6,0.17432470064049002,6,25,4,0.05721247563352801,19,1
66,"(15,1)",,False,44,"[10, 3, 15, 16, 1]",6,0.122424115845168,8,27,5,0.102534113060428,19,1
67,"(15,1)",,False,44,"[10, 3, 15, 16, 1]",6,0.122424115845168,8,27,5,0.102534113060428,19,1
68,"(13,0)",,False,44,"[18, 4, 13, 8, 0]",5,0.07842522974101901,8,28,5,0.10505430242272301,20,1
69,"(13,0)",,False,44,"[18, 4, 13, 8, 0]",5,0.07842522974101901,8,28,5,0.10505430242272301,20,1
70,"(10,14)",,False,46,"[10, 14, 12, 19, 17]",5,0.07179987004548401,6,28,5,0.095224171539961,22,1
71,"(10,14)",,False,46,"[10, 14, 12, 19, 17]",5,0.07179987004548401,6,28,5,0.095224171539961,22,1
72,"(10,17)",,False,48,"[12, 3, 5, 10, 17]",6,0.09700176366843001,8,30,5,0.08089668615984401,22,1
73,"(10,17)",,False,48,"[12, 3, 5, 10, 17]",6,0.09700176366843001,8,30,5,0.08089668615984401,22,1
74,"(13,4)",,False,50,"[13, 2, 7, 4, 19]",6,0.08377889167362801,10,32,5,0.056843497632971,22,1
75,"(13,4)",,False,50,"[13, 2, 7, 4, 19]",6,0.08377889167362801,10,32,5,0.056843497632971,22,1
76,"(12,15)",,False,52,"[12, 8, 11, 15, 7]",6,0.074445372690986,12,34,5,0.046488907453819006,22,1
77,"(12,15)",,False,52,"[12, 8, 11, 15, 7]",6,0.074445372690986,12,34,5,0.046488907453819006,22,1
78,"(15,9)",,False,54,"[15, 2, 9, 8, 16]",6,0.057373020092318004,14,36,5,0.039561867632043,22,1
79,"(15,9)",,False,54,"[15, 2, 9, 8, 16]",6,0.057373020092318004,14,36,5,0.039561867632043,22,1
80,"(1,17)",,False,54,"[1, 12, 11, 18, 17]",6,0.06803118908382,16,38,6,0.053109625916643005,22,1
81,"(1,17)",,False,54,"[1, 12, 11, 18, 17]",6,0.06803118908382,16,38,6,0.053109625916643005,22,1
82,"(0,12)",,False,55,"[4, 0, 12, 13, 15]",5,0.047837185556483,18,40,6,0.036359417061171004,22,1
83,"(0,12)",,False,55,"[4, 0, 12, 13, 15]",5,0.047837185556483,18,40,6,0.036359417061171004,22,1
84,"(3,19)",,False,58,"[3, 16, 5, 19, 6]",5,0.039773043720412,20,42,6,0.030666945140629003,22,1
85,"(3,19)",,False,58,"[3, 16, 5, 19, 6]",5,0.039773043720412,20,42,6,0.030666945140629003,22,1
86,"(7,0)",,False,58,"[12, 7, 2, 10, 0]",4,0.026185834957764,22,44,6,0.023229369720597002,22,1
87,"(7,0)",,False,58,"[12, 7, 2, 10, 0]",4,0.026185834957764,22,44,6,0.023229369720597002,22,1
88,"(5,11)",,False,56,"[12, 18, 13, 5, 11]",4,0.033382066276803006,22,45,6,0.038499025341130005,23,1
89,"(5,11)",,False,56,"[12, 18, 13, 5, 11]",4,0.033382066276803006,22,45,6,0.038499025341130005,23,1
90,"(1,7)",,False,58,"[1, 7, 15, 13, 17]",4,0.032143068107980004,22,46,7,0.042040285899935005,24,1
91,"(1,7)",,False,58,"[1, 7, 15, 13, 17]",4,0.032143068107980004,22,46,7,0.042040285899935005,24,1
92,"(13,15)",,False,60,"[13, 10, 15, 5, 0]",4,0.025401109611635,20,46,7,0.039107026826325005,26,1
