,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,15)",,False,2,"[2, 15, 14, 16, 13]",0,-0.001,0,0,0,-0.001,0,1
1,"(2,15)",,False,2,"[2, 15, 14, 16, 13]",0,-0.001,0,0,0,-0.001,0,1
2,"(2,17)",,False,4,"[2, 17, 0, 10, 12]",0,-0.001,0,0,0,-0.001,0,1
3,"(2,17)",,False,4,"[2, 17, 0, 10, 12]",0,-0.001,0,0,0,-0.001,0,1
4,"(1,5)",,False,6,"[1, 5, 8, 9, 17]",0,-0.001,-1,0,1,0.0,1,1
5,"(1,5)",,False,6,"[1, 5, 8, 9, 17]",0,-0.001,-1,0,1,0.0,1,1
6,"(13,18)",,False,8,"[13, 18, 16, 17, 7]",0,-0.001,-3,0,1,0.0,3,1
7,"(13,18)",,False,8,"[13, 18, 16, 17, 7]",0,-0.001,-3,0,1,0.0,3,1
8,"(17,10)",,False,10,"[17, 10, 6, 4, 7]",0,-0.001,-5,0,1,0.0,5,1
9,"(17,10)",,False,10,"[17, 10, 6, 4, 7]",0,-0.001,-5,0,1,0.0,5,1
10,"(2,5)",,False,10,"[2, 0, 5, 10, 18]",0,-0.001,-5,0,0,-0.001,5,1
11,"(2,5)",,False,10,"[2, 0, 5, 10, 18]",0,-0.001,-5,0,0,-0.001,5,1
12,"(12,2)",,False,12,"[12, 2, 10, 8, 4]",0,-0.001,-5,0,0,-0.001,5,1
13,"(12,2)",,False,12,"[12, 2, 10, 8, 4]",0,-0.001,-5,0,0,-0.001,5,1
14,"(3,8)",,False,14,"[3, 8, 13, 9, 10]",0,-0.001,-5,0,0,-0.001,5,1
15,"(3,8)",,False,14,"[3, 8, 13, 9, 10]",0,-0.001,-5,0,0,-0.001,5,1
16,"(19,10)",,False,17,"[19, 10, 9, 3, 12]",2,0.19298245614035,-3,2,0,-0.001,5,1
17,"(19,10)",,False,17,"[19, 10, 9, 3, 12]",2,0.19298245614035,-3,2,0,-0.001,5,1
18,"(13,17)",,False,19,"[13, 17, 7, 2, 15]",2,0.06822612085769901,-1,4,0,-0.001,5,1
19,"(13,17)",,False,19,"[13, 17, 7, 2, 15]",2,0.06822612085769901,-1,4,0,-0.001,5,1
20,"(3,17)",,False,22,"[0, 3, 17, 15, 9]",2,0.07602339181286501,1,6,1,0.0,5,1
