,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,1)",,False,2,"[17, 5, 7, 13, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(17,1)",,False,2,"[17, 5, 7, 13, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(8,1)",,False,4,"[15, 5, 8, 18, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
3,"(8,1)",,False,4,"[15, 5, 8, 18, 1]",0,-0.001,-3,0,2,0.011695906432748001,3,1
4,"(6,3)",,False,6,"[6, 3, 11, 12, 0]",0,-0.001,-5,0,2,0.011695906432748001,5,1
5,"(6,3)",,False,6,"[6, 3, 11, 12, 0]",0,-0.001,-5,0,2,0.011695906432748001,5,1
6,"(18,10)",,False,6,"[18, 10, 11, 8, 19]",0,-0.001,-7,0,1,0.0,7,1
7,"(18,10)",,False,6,"[18, 10, 11, 8, 19]",0,-0.001,-7,0,1,0.0,7,1
8,"(9,3)",,False,8,"[9, 3, 15, 12, 13]",0,-0.001,-9,0,1,0.0,9,1
9,"(9,3)",,False,8,"[9, 3, 15, 12, 13]",0,-0.001,-9,0,1,0.0,9,1
10,"(11,12)",,False,10,"[11, 0, 12, 8, 13]",0,-0.001,-11,0,1,0.0,11,1
11,"(11,12)",,False,10,"[11, 0, 12, 8, 13]",0,-0.001,-11,0,1,0.0,11,1
12,"(13,10)",,False,12,"[13, 10, 11, 15, 5]",0,-0.001,-13,0,1,0.0,13,1
13,"(13,10)",,False,12,"[13, 10, 11, 15, 5]",0,-0.001,-13,0,1,0.0,13,1
14,"(16,14)",,False,14,"[16, 14, 12, 15, 3]",0,-0.001,-15,0,1,0.0,15,1
15,"(16,14)",,False,14,"[16, 14, 12, 15, 3]",0,-0.001,-15,0,1,0.0,15,1
16,"(2,9)",,False,16,"[2, 9, 11, 4, 13]",0,-0.001,-17,0,1,0.0,17,1
17,"(2,9)",,False,16,"[2, 9, 11, 4, 13]",0,-0.001,-17,0,1,0.0,17,1
18,"(1,2)",,False,18,"[1, 12, 2, 10, 14]",1,0.0,-18,0,2,0.26315789473684204,18,1
19,"(1,2)",,False,18,"[1, 12, 2, 10, 14]",1,0.0,-18,0,2,0.26315789473684204,18,1
20,"(13,11)",,False,20,"[13, 11, 7, 10, 15]",1,0.0,-20,0,2,0.09356725146198801,20,1
21,"(13,11)",,False,20,"[13, 11, 7, 10, 15]",1,0.0,-20,0,2,0.09356725146198801,20,1
22,"(10,2)",,False,22,"[17, 9, 10, 2, 3]",1,0.0,-22,0,2,0.049707602339181006,22,1
23,"(10,2)",,False,22,"[17, 9, 10, 2, 3]",1,0.0,-22,0,2,0.049707602339181006,22,1
24,"(15,1)",,False,24,"[19, 17, 15, 18, 1]",2,0.046783625730994004,-22,1,3,0.205653021442495,23,1
25,"(15,1)",,False,24,"[19, 17, 15, 18, 1]",2,0.046783625730994004,-22,1,3,0.205653021442495,23,1
26,"(2,17)",,False,26,"[19, 2, 5, 17, 0]",2,0.046783625730994004,-24,1,3,0.18820662768031102,25,1
27,"(2,17)",,False,26,"[19, 2, 5, 17, 0]",2,0.046783625730994004,-24,1,3,0.18820662768031102,25,1
28,"(0,14)",,False,25,"[0, 16, 8, 13, 14]",1,0.0,-26,1,3,0.19883040935672502,27,1
29,"(0,14)",,False,25,"[0, 16, 8, 13, 14]",1,0.0,-26,1,3,0.19883040935672502,27,1
30,"(12,17)",,False,23,"[12, 17, 5, 19, 13]",1,0.0,-26,1,2,0.0,27,1
31,"(12,17)",,False,23,"[12, 17, 5, 19, 13]",1,0.0,-26,1,2,0.0,27,1
32,"(6,10)",,False,25,"[6, 10, 7, 11, 19]",2,0.105263157894736,-24,3,2,0.0,27,1
33,"(6,10)",,False,25,"[6, 10, 7, 11, 19]",2,0.105263157894736,-24,3,2,0.0,27,1
34,"(1,3)",,False,27,"[1, 3, 10, 5, 17]",2,0.105263157894736,-22,5,3,0.026315789473684,27,1
35,"(1,3)",,False,27,"[1, 3, 10, 5, 17]",2,0.105263157894736,-22,5,3,0.026315789473684,27,1
36,"(5,10)",,False,27,"[16, 9, 5, 10, 18]",2,0.09941520467836201,-20,7,3,0.026315789473684,27,1
37,"(5,10)",,False,27,"[16, 9, 5, 10, 18]",2,0.09941520467836201,-20,7,3,0.026315789473684,27,1
38,"(15,6)",,False,29,"[15, 8, 19, 14, 6]",3,0.021442495126705003,-18,9,3,0.006822612085769001,27,1
39,"(15,6)",,False,29,"[15, 8, 19, 14, 6]",3,0.021442495126705003,-18,9,3,0.006822612085769001,27,1
40,"(8,0)",,False,27,"[7, 18, 13, 8, 0]",2,0.015594541910331002,-18,10,3,0.020467836257309,28,1
41,"(8,0)",,False,27,"[7, 18, 13, 8, 0]",2,0.015594541910331002,-18,10,3,0.020467836257309,28,1
42,"(9,6)",,False,29,"[5, 9, 6, 7, 12]",2,0.011695906432748001,-20,10,3,0.020467836257309,30,1
43,"(9,6)",,False,29,"[5, 9, 6, 7, 12]",2,0.011695906432748001,-20,10,3,0.020467836257309,30,1
44,"(12,1)",,False,28,"[18, 12, 6, 15, 1]",2,0.019493177387914,-22,10,4,0.081286549707602,32,1
45,"(12,1)",,False,28,"[18, 12, 6, 15, 1]",2,0.019493177387914,-22,10,4,0.081286549707602,32,1
46,"(7,17)",,False,28,"[7, 4, 16, 17, 9]",2,0.015594541910331002,-24,10,4,0.102923976608187,34,1
47,"(7,17)",,False,28,"[7, 4, 16, 17, 9]",2,0.015594541910331002,-24,10,4,0.102923976608187,34,1
48,"(19,10)",,False,28,"[14, 19, 16, 17, 10]",2,0.015594541910331002,-26,10,4,0.102923976608187,36,1
49,"(19,10)",,False,28,"[14, 19, 16, 17, 10]",2,0.015594541910331002,-26,10,4,0.102923976608187,36,1
50,"(2,16)",,False,30,"[3, 7, 2, 6, 16]",2,0.013645224171539001,-28,10,4,0.10341130604288401,38,1
51,"(2,16)",,False,30,"[3, 7, 2, 6, 16]",2,0.013645224171539001,-28,10,4,0.10341130604288401,38,1
