,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(11,18)",,False,2,"[11, 18, 19, 12, 17]",0,-0.001,0,0,0,-0.001,0,1
1,"(11,18)",,False,2,"[11, 18, 19, 12, 17]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,5)",,False,4,"[0, 6, 5, 8, 12]",0,-0.001,0,0,0,-0.001,0,1
3,"(6,5)",,False,4,"[0, 6, 5, 8, 12]",0,-0.001,0,0,0,-0.001,0,1
4,"(8,1)",,True,6,"[8, 19, 7, 16, 1]",0,-0.001,-1,0,1,0.0,1,1
5,"(8,1)",,True,6,"[8, 19, 7, 16, 1]",0,-0.001,-1,0,1,0.0,1,1
6,"(8,5)",,False,8,"[8, 0, 5, 2, 10]",0,-0.001,-3,0,1,0.0,3,1
7,"(8,5)",,False,8,"[8, 0, 5, 2, 10]",0,-0.001,-3,0,1,0.0,3,1
8,"(7,16)",,True,10,"[7, 16, 14, 4, 19]",0,-0.001,-5,0,1,0.0,5,1
9,"(7,16)",,True,10,"[7, 16, 14, 4, 19]",0,-0.001,-5,0,1,0.0,5,1
10,"(16,5)",,True,12,"[16, 5, 14, 15, 9]",0,-0.001,-7,0,1,0.0,7,1
11,"(16,5)",,True,12,"[16, 5, 14, 15, 9]",0,-0.001,-7,0,1,0.0,7,1
12,"(5,10)",,True,14,"[5, 10, 11, 14, 9]",0,-0.001,-9,0,1,0.0,9,1
13,"(5,10)",,True,14,"[5, 10, 11, 14, 9]",0,-0.001,-9,0,1,0.0,9,1
14,"(7,15)",,False,16,"[7, 15, 13, 9, 11]",0,-0.001,-11,0,1,0.0,11,1
15,"(7,15)",,False,16,"[7, 15, 13, 9, 11]",0,-0.001,-11,0,1,0.0,11,1
16,"(14,17)",,True,16,"[14, 17, 19, 18, 13]",1,0.0,-11,0,1,0.0,11,1
17,"(14,17)",,True,16,"[14, 17, 19, 18, 13]",1,0.0,-11,0,1,0.0,11,1
18,"(17,10)",,True,18,"[17, 10, 0, 16, 9]",1,0.0,-11,0,1,0.0,11,1
19,"(17,10)",,True,18,"[17, 10, 0, 16, 9]",1,0.0,-11,0,1,0.0,11,1
20,"(18,15)",,False,20,"[18, 15, 12, 14, 2]",1,0.0,-11,0,1,0.0,11,1
21,"(18,15)",,False,20,"[18, 15, 12, 14, 2]",1,0.0,-11,0,1,0.0,11,1
22,"(1,15)",,False,22,"[1, 15, 5, 17, 7]",1,0.0,-12,0,2,0.032163742690058006,12,1
23,"(1,15)",,False,22,"[1, 15, 5, 17, 7]",1,0.0,-12,0,2,0.032163742690058006,12,1
24,"(1,19)",,True,22,"[14, 1, 6, 0, 19]",1,0.0,-13,0,2,0.09356725146198801,13,1
25,"(1,19)",,True,22,"[14, 1, 6, 0, 19]",1,0.0,-13,0,2,0.09356725146198801,13,1
26,"(1,5)",,True,25,"[0, 16, 1, 17, 5]",3,0.009746588693957,-15,0,4,0.10428849902534101,15,1
27,"(1,5)",,True,25,"[0, 16, 1, 17, 5]",3,0.009746588693957,-15,0,4,0.10428849902534101,15,1
28,3:6,assassinate,True,20,"[12, 8, 13, 3, 9]",2,0.028265107212475,-13,2,2,0.010721247563352,15,1
29,3:6,assassinate,True,20,"[12, 8, 13, 3, 9]",2,0.028265107212475,-13,2,2,0.010721247563352,15,1
30,"(2,7)",,False,22,"[5, 2, 7, 17, 8]",2,0.021442495126705003,-11,4,2,0.007797270955165,15,1
31,"(2,7)",,False,22,"[5, 2, 7, 17, 8]",2,0.021442495126705003,-11,4,2,0.007797270955165,15,1
32,4:4,assassinate,True,21,"[3, 0, 13, 14, 4]",2,0.021442495126705003,-9,6,2,0.007797270955165,15,1
33,4:4,assassinate,True,21,"[3, 0, 13, 14, 4]",2,0.021442495126705003,-9,6,2,0.007797270955165,15,1
34,"(17,7)",,False,23,"[2, 0, 17, 13, 7]",2,0.021442495126705003,-7,8,2,0.007797270955165,15,1
35,"(17,7)",,False,23,"[2, 0, 17, 13, 7]",2,0.021442495126705003,-7,8,2,0.007797270955165,15,1
36,"(3,15)",,False,26,"[0, 3, 8, 15, 9]",2,0.023391812865497002,-5,10,2,0.009746588693957,15,1
37,"(3,15)",,False,26,"[0, 3, 8, 15, 9]",2,0.023391812865497002,-5,10,2,0.009746588693957,15,1
38,"(15,13)",,True,28,"[4, 3, 15, 13, 16]",3,0.041423001949317,-3,12,2,0.009259259259259,15,1
39,"(15,13)",,True,28,"[4, 3, 15, 13, 16]",3,0.041423001949317,-3,12,2,0.009259259259259,15,1
40,"(1,14)",,False,29,"[12, 1, 7, 6, 14]",3,0.057017543859649,-1,14,3,0.050194931773879,15,1
41,"(1,14)",,False,29,"[12, 1, 7, 6, 14]",3,0.057017543859649,-1,14,3,0.050194931773879,15,1
42,"(4,14)",,False,32,"[4, 16, 14, 13, 6]",5,0.11832358674463901,1,16,3,0.032651072124756,15,1
