,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,12)",,False,2,"[10, 12, 14, 6, 17]",0,-0.001,0,0,0,-0.001,0,1
1,"(10,12)",,False,2,"[10, 12, 14, 6, 17]",0,-0.001,0,0,0,-0.001,0,1
2,"(1,5)",,False,4,"[1, 5, 10, 4, 8]",0,-0.001,-1,0,1,0.0,1,1
3,"(1,5)",,False,4,"[1, 5, 10, 4, 8]",0,-0.001,-1,0,1,0.0,1,1
4,"(5,17)",,False,6,"[5, 17, 3, 0, 8]",0,-0.001,-3,0,1,0.0,3,1
5,"(5,17)",,False,6,"[5, 17, 3, 0, 8]",0,-0.001,-3,0,1,0.0,3,1
6,"(2,5)",,False,8,"[2, 5, 13, 14, 16]",0,-0.001,-5,0,1,0.0,5,1
7,"(2,5)",,False,8,"[2, 5, 13, 14, 16]",0,-0.001,-5,0,1,0.0,5,1
8,"(3,1)",,False,10,"[8, 3, 1, 13, 17]",0,-0.001,-7,0,2,0.08187134502923901,7,1
9,"(3,1)",,False,10,"[8, 3, 1, 13, 17]",0,-0.001,-7,0,2,0.08187134502923901,7,1
10,"(14,1)",,False,10,"[0, 10, 15, 14, 1]",0,-0.001,-9,0,3,0.15204678362573001,9,1
11,"(14,1)",,False,10,"[0, 10, 15, 14, 1]",0,-0.001,-9,0,3,0.15204678362573001,9,1
12,"(9,5)",,False,11,"[9, 12, 13, 5, 14]",0,-0.001,-11,0,3,0.11111111111111101,11,1
13,"(9,5)",,False,11,"[9, 12, 13, 5, 14]",0,-0.001,-11,0,3,0.11111111111111101,11,1
14,"(15,1)",,False,13,"[18, 4, 3, 15, 1]",0,-0.001,-13,0,4,0.16374269005847902,13,1
15,"(15,1)",,False,13,"[18, 4, 3, 15, 1]",0,-0.001,-13,0,4,0.16374269005847902,13,1
16,"(12,3)",,False,15,"[12, 14, 6, 3, 2]",0,-0.001,-15,0,4,0.17251461988304,15,1
17,"(12,3)",,False,15,"[12, 14, 6, 3, 2]",0,-0.001,-15,0,4,0.17251461988304,15,1
18,"(15,8)",,False,17,"[3, 15, 8, 13, 19]",0,-0.001,-17,0,4,0.18421052631578902,17,1
19,"(15,8)",,False,17,"[3, 15, 8, 13, 19]",0,-0.001,-17,0,4,0.18421052631578902,17,1
20,"(19,15)",,False,17,"[19, 6, 18, 15, 17]",0,-0.001,-19,0,3,0.225146198830409,19,1
21,"(19,15)",,False,17,"[19, 6, 18, 15, 17]",0,-0.001,-19,0,3,0.225146198830409,19,1
22,"(19,10)",,False,19,"[3, 19, 10, 2, 18]",0,-0.001,-21,0,3,0.039961013645224,21,1
23,"(19,10)",,False,19,"[3, 19, 10, 2, 18]",0,-0.001,-21,0,3,0.039961013645224,21,1
24,"(11,17)",,False,21,"[0, 11, 3, 17, 9]",0,-0.001,-23,0,3,0.031189083820662003,23,1
25,"(11,17)",,False,21,"[0, 11, 3, 17, 9]",0,-0.001,-23,0,3,0.031189083820662003,23,1
26,"(11,2)",,False,23,"[11, 3, 13, 9, 2]",0,-0.001,-25,0,3,0.022807017543859002,25,1
27,"(11,2)",,False,23,"[11, 3, 13, 9, 2]",0,-0.001,-25,0,3,0.022807017543859002,25,1
28,"(14,4)",,False,26,"[7, 2, 14, 5, 4]",2,0.031968810916179,-25,1,3,0.039961013645224,26,1
29,"(14,4)",,False,26,"[7, 2, 14, 5, 4]",2,0.031968810916179,-25,1,3,0.039961013645224,26,1
30,"(12,17)",,False,26,"[5, 12, 17, 2, 8]",2,0.023391812865497002,-23,3,3,0.021247563352826,26,1
31,"(12,17)",,False,26,"[5, 12, 17, 2, 8]",2,0.023391812865497002,-23,3,3,0.021247563352826,26,1
32,"(0,11)",,False,26,"[0, 14, 17, 11, 2]",2,0.023391812865497002,-21,5,3,0.021247563352826,26,1
33,"(0,11)",,False,26,"[0, 14, 17, 11, 2]",2,0.023391812865497002,-21,5,3,0.021247563352826,26,1
34,"(12,1)",,False,26,"[12, 13, 1, 8, 9]",2,0.032748538011695,-21,6,4,0.10467836257309901,27,1
35,"(12,1)",,False,26,"[12, 13, 1, 8, 9]",2,0.032748538011695,-21,6,4,0.10467836257309901,27,1
36,"(13,3)",,False,28,"[16, 9, 13, 3, 6]",2,0.015803397382344,-23,6,4,0.08141186299081,29,1
37,"(13,3)",,False,28,"[16, 9, 13, 3, 6]",2,0.015803397382344,-23,6,4,0.08141186299081,29,1
38,"(10,6)",,False,30,"[3, 10, 0, 9, 6]",2,0.018483709273182002,-25,6,4,0.083347257031467,31,1
39,"(10,6)",,False,30,"[3, 10, 0, 9, 6]",2,0.018483709273182002,-25,6,4,0.083347257031467,31,1
40,"(6,12)",,False,32,"[15, 8, 6, 12, 11]",2,0.008655899006776002,-27,6,4,0.06554348835050501,33,1
41,"(6,12)",,False,32,"[15, 8, 6, 12, 11]",2,0.008655899006776002,-27,6,4,0.06554348835050501,33,1
42,"(16,14)",,False,34,"[3, 16, 14, 15, 6]",3,0.025851666202543002,-29,6,4,0.086206256381694,35,1
43,"(16,14)",,False,34,"[3, 16, 14, 15, 6]",3,0.025851666202543002,-29,6,4,0.086206256381694,35,1
44,"(9,15)",,False,37,"[9, 6, 15, 11, 2]",5,0.077861319966583,-27,8,4,0.059927596769702,35,1
45,"(9,15)",,False,37,"[9, 6, 15, 11, 2]",5,0.077861319966583,-27,8,4,0.059927596769702,35,1
46,"(8,5)",,False,39,"[8, 7, 5, 18, 9]",5,0.060136452241715,-25,10,4,0.037399053188526,35,1
47,"(8,5)",,False,39,"[8, 7, 5, 18, 9]",5,0.060136452241715,-25,10,4,0.037399053188526,35,1
48,"(10,13)",,False,41,"[16, 9, 10, 13, 17]",5,0.056364395838080006,-23,12,4,0.028913192071086002,35,1
49,"(10,13)",,False,41,"[16, 9, 10, 13, 17]",5,0.056364395838080006,-23,12,4,0.028913192071086002,35,1
50,"(5,3)",,False,41,"[8, 5, 17, 3, 16]",5,0.062441457178299006,-21,14,4,0.033939647097541,35,1
51,"(5,3)",,False,41,"[8, 5, 17, 3, 16]",5,0.062441457178299006,-21,14,4,0.033939647097541,35,1
52,"(18,1)",,False,41,"[12, 18, 11, 8, 1]",5,0.062441457178299006,-21,15,5,0.092536897800055,36,1
53,"(18,1)",,False,41,"[12, 18, 11, 8, 1]",5,0.062441457178299006,-21,15,5,0.092536897800055,36,1
54,"(0,12)",,False,41,"[5, 0, 12, 9, 18]",4,0.040016708437761006,-23,15,5,0.07864104706209901,38,1
55,"(0,12)",,False,41,"[5, 0, 12, 9, 18]",4,0.040016708437761006,-23,15,5,0.07864104706209901,38,1
56,"(5,15)",,False,41,"[5, 15, 16, 2, 11]",4,0.040374083356539005,-25,15,5,0.076557133574677,40,1
57,"(5,15)",,False,41,"[5, 15, 16, 2, 11]",4,0.040374083356539005,-25,15,5,0.076557133574677,40,1
58,"(16,4)",,False,44,"[9, 16, 4, 8, 0]",4,0.034168755221386,-27,15,5,0.06860902255639001,42,1
59,"(16,4)",,False,44,"[9, 16, 4, 8, 0]",4,0.034168755221386,-27,15,5,0.06860902255639001,42,1
60,13:10,assassinate,True,40,"[13, 7, 2, 16, 0]",3,0.020328599275967002,-29,15,5,0.061514898357003,44,1
61,13:10,assassinate,True,40,"[13, 7, 2, 16, 0]",3,0.020328599275967002,-29,15,5,0.061514898357003,44,1
62,"(7,6)",,False,39,"[3, 7, 10, 6, 9]",3,0.020467836257309,-27,17,3,0.015594541910331002,44,1
63,"(7,6)",,False,39,"[3, 7, 10, 6, 9]",3,0.020467836257309,-27,17,3,0.015594541910331002,44,1
64,"(14,0)",,False,37,"[14, 2, 10, 4, 0]",2,0.0,-26,18,2,0.0,44,1
65,"(14,0)",,False,37,"[14, 2, 10, 4, 0]",2,0.0,-26,18,2,0.0,44,1
66,"(1,15)",,True,39,"[1, 17, 5, 16, 15]",2,0.0,-27,18,3,0.032219437482595,45,1
67,"(1,15)",,True,39,"[1, 17, 5, 16, 15]",2,0.0,-27,18,3,0.032219437482595,45,1
68,"(12,1)",,False,41,"[15, 7, 12, 1, 8]",2,0.0,-29,18,4,0.046059593428014,47,1
69,"(12,1)",,False,41,"[15, 7, 12, 1, 8]",2,0.0,-29,18,4,0.046059593428014,47,1
70,"(10,7)",,False,42,"[10, 16, 9, 2, 7]",2,0.0,-31,18,4,0.023934837092731,49,1
71,"(10,7)",,False,42,"[10, 16, 9, 2, 7]",2,0.0,-31,18,4,0.023934837092731,49,1
72,"(13,1)",,False,44,"[10, 2, 3, 13, 1]",2,0.0,-33,18,5,0.122270955165691,51,1
73,"(13,1)",,False,44,"[10, 2, 3, 13, 1]",2,0.0,-33,18,5,0.122270955165691,51,1
74,"(11,0)",,False,44,"[13, 11, 0, 10, 16]",2,0.0,-35,18,5,0.122270955165691,53,1
75,"(11,0)",,False,44,"[13, 11, 0, 10, 16]",2,0.0,-35,18,5,0.122270955165691,53,1
76,"(12,14)",,False,44,"[0, 4, 12, 16, 14]",3,0.011069340016708,-37,18,5,0.12676134781397902,55,1
77,"(12,14)",,False,44,"[0, 4, 12, 16, 14]",3,0.011069340016708,-37,18,5,0.12676134781397902,55,1
78,"(3,7)",,False,44,"[2, 12, 13, 3, 7]",3,0.020231133389028003,-39,18,5,0.13450988582567502,57,1
79,"(3,7)",,False,44,"[2, 12, 13, 3, 7]",3,0.020231133389028003,-39,18,5,0.13450988582567502,57,1
80,"(2,1)",,False,46,"[13, 10, 2, 1, 4]",4,0.031648565859092,-41,18,6,0.15069850552306602,59,1
81,"(2,1)",,False,46,"[13, 10, 2, 1, 4]",4,0.031648565859092,-41,18,6,0.15069850552306602,59,1
82,"(11,14)",,False,46,"[19, 10, 11, 14, 6]",4,0.031175160122528002,-43,18,6,0.15343451220644203,61,1
83,"(11,14)",,False,46,"[19, 10, 11, 14, 6]",4,0.031175160122528002,-43,18,6,0.15343451220644203,61,1
84,"(15,17)",,False,47,"[13, 2, 19, 15, 17]",5,0.045725424672793,-45,18,6,0.15087529429634602,63,1
85,"(15,17)",,False,47,"[13, 2, 19, 15, 17]",5,0.045725424672793,-45,18,6,0.15087529429634602,63,1
86,"(17,7)",,False,49,"[17, 14, 15, 13, 7]",6,0.067116866239673,-47,18,6,0.14776777803093502,65,1
87,"(17,7)",,False,49,"[17, 14, 15, 13, 7]",6,0.067116866239673,-47,18,6,0.14776777803093502,65,1
88,"(10,9)",,False,51,"[18, 10, 2, 15, 9]",6,0.058563074352548004,-49,18,6,0.140234846375197,67,1
89,"(10,9)",,False,51,"[18, 10, 2, 15, 9]",6,0.058563074352548004,-49,18,6,0.140234846375197,67,1
90,"(8,5)",,False,51,"[9, 8, 5, 7, 12]",6,0.051669367020244,-51,18,5,0.121345029239766,69,1
91,"(8,5)",,False,51,"[9, 8, 5, 7, 12]",6,0.051669367020244,-51,18,5,0.121345029239766,69,1
92,19:10,assassinate,True,47,"[19, 4, 12, 18, 8]",6,0.07957857606980401,-49,20,5,0.06542977814907601,69,1
93,19:10,assassinate,True,47,"[19, 4, 12, 18, 8]",6,0.07957857606980401,-49,20,5,0.06542977814907601,69,1
