,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,10)",,False,2,"[0, 14, 10, 16, 15]",1,0.0,2,2,0,-0.001,0,1
1,"(14,10)",,False,2,"[0, 14, 10, 16, 15]",1,0.0,2,2,0,-0.001,0,1
2,"(13,4)",,False,4,"[13, 4, 18, 11, 12]",1,0.0,4,4,0,-0.001,0,1
3,"(13,4)",,False,4,"[13, 4, 18, 11, 12]",1,0.0,4,4,0,-0.001,0,1
4,"(18,15)",,False,6,"[18, 15, 16, 7, 10]",2,0.011695906432748001,6,6,0,-0.001,0,1
5,"(18,15)",,False,6,"[18, 15, 16, 7, 10]",2,0.011695906432748001,6,6,0,-0.001,0,1
6,"(19,11)",,False,8,"[19, 13, 11, 9, 18]",2,0.011695906432748001,8,8,0,-0.001,0,1
7,"(19,11)",,False,8,"[19, 13, 11, 9, 18]",2,0.011695906432748001,8,8,0,-0.001,0,1
8,"(5,3)",,False,10,"[5, 3, 19, 2, 15]",2,0.046783625730994004,10,10,0,-0.001,0,1
9,"(5,3)",,False,10,"[5, 3, 19, 2, 15]",2,0.046783625730994004,10,10,0,-0.001,0,1
10,"(0,7)",,False,10,"[9, 17, 0, 7, 13]",1,0.0,12,12,0,-0.001,0,1
11,"(0,7)",,False,10,"[9, 17, 0, 7, 13]",1,0.0,12,12,0,-0.001,0,1
12,"(6,1)",,False,12,"[6, 1, 0, 17, 10]",1,0.0,13,13,1,0.0,0,1
13,"(6,1)",,False,12,"[6, 1, 0, 17, 10]",1,0.0,13,13,1,0.0,0,1
14,"(19,18)",,False,14,"[19, 0, 18, 6, 14]",1,0.0,13,13,1,0.0,0,1
15,"(19,18)",,False,14,"[19, 0, 18, 6, 14]",1,0.0,13,13,1,0.0,0,1
16,"(14,13)",,False,16,"[6, 14, 17, 8, 13]",2,0.06432748538011601,15,15,1,0.0,0,1
17,"(14,13)",,False,16,"[6, 14, 17, 8, 13]",2,0.06432748538011601,15,15,1,0.0,0,1
18,"(0,4)",,False,16,"[0, 12, 8, 4, 7]",1,0.0,16,16,1,0.0,0,1
19,"(0,4)",,False,16,"[0, 12, 8, 4, 7]",1,0.0,16,16,1,0.0,0,1
20,"(4,7)",,False,18,"[4, 7, 19, 5, 13]",1,0.0,16,16,1,0.0,0,1
21,"(4,7)",,False,18,"[4, 7, 19, 5, 13]",1,0.0,16,16,1,0.0,0,1
22,"(2,9)",,False,20,"[2, 9, 13, 12, 18]",1,0.0,16,16,1,0.0,0,1
23,"(2,9)",,False,20,"[2, 9, 13, 12, 18]",1,0.0,16,16,1,0.0,0,1
24,"(1,17)",,False,22,"[2, 1, 9, 14, 17]",2,0.125730994152046,16,17,2,0.14619883040935602,1,1
