,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,5)",,False,2,"[16, 5, 6, 18, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(16,5)",,False,2,"[16, 5, 6, 18, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(18,1)",,False,4,"[18, 9, 17, 1, 16]",0,-0.001,-1,0,1,0.0,1,1
3,"(18,1)",,False,4,"[18, 9, 17, 1, 16]",0,-0.001,-1,0,1,0.0,1,1
4,"(19,18)",,False,6,"[19, 18, 14, 3, 10]",0,-0.001,-3,0,1,0.0,3,1
5,"(19,18)",,False,6,"[19, 18, 14, 3, 10]",0,-0.001,-3,0,1,0.0,3,1
6,"(5,1)",,False,8,"[19, 5, 0, 1, 13]",0,-0.001,-5,0,2,0.070175438596491,5,1
7,"(5,1)",,False,8,"[19, 5, 0, 1, 13]",0,-0.001,-5,0,2,0.070175438596491,5,1
8,"(1,17)",,False,10,"[1, 11, 19, 2, 17]",0,-0.001,-7,0,3,0.09356725146198801,7,1
9,"(1,17)",,False,10,"[1, 11, 19, 2, 17]",0,-0.001,-7,0,3,0.09356725146198801,7,1
10,"(9,6)",,False,10,"[9, 13, 6, 3, 4]",0,-0.001,-9,0,3,0.11695906432748501,9,1
11,"(9,6)",,False,10,"[9, 13, 6, 3, 4]",0,-0.001,-9,0,3,0.11695906432748501,9,1
12,"(6,12)",,False,12,"[15, 6, 12, 19, 13]",1,0.0,-11,0,3,0.18713450292397601,11,1
13,"(6,12)",,False,12,"[15, 6, 12, 19, 13]",1,0.0,-11,0,3,0.18713450292397601,11,1
14,"(19,6)",,False,14,"[13, 19, 14, 3, 6]",2,0.014619883040935,-13,0,3,0.049707602339181006,13,1
15,"(19,6)",,False,14,"[13, 19, 14, 3, 6]",2,0.014619883040935,-13,0,3,0.049707602339181006,13,1
16,"(9,8)",,False,16,"[15, 9, 16, 8, 4]",2,0.014619883040935,-15,0,3,0.061403508771929,15,1
17,"(9,8)",,False,16,"[15, 9, 16, 8, 4]",2,0.014619883040935,-15,0,3,0.061403508771929,15,1
18,"(19,18)",,False,16,"[19, 15, 18, 14, 2]",3,0.08479532163742601,-15,1,3,0.19590643274853803,16,1
19,"(19,18)",,False,16,"[19, 15, 18, 14, 2]",3,0.08479532163742601,-15,1,3,0.19590643274853803,16,1
20,"(8,5)",,False,15,"[8, 5, 10, 7, 17]",3,0.07602339181286501,-17,1,3,0.242690058479532,18,1
21,"(8,5)",,False,15,"[8, 5, 10, 7, 17]",3,0.07602339181286501,-17,1,3,0.242690058479532,18,1
22,"(1,3)",,False,18,"[1, 15, 19, 3, 5]",5,0.251461988304093,-19,1,4,0.388888888888888,20,1
23,"(1,3)",,False,18,"[1, 15, 19, 3, 5]",5,0.251461988304093,-19,1,4,0.388888888888888,20,1
24,"(18,4)",,False,20,"[18, 2, 9, 4, 19]",5,0.29239766081871305,-17,3,4,0.22222222222222202,20,1
25,"(18,4)",,False,20,"[18, 2, 9, 4, 19]",5,0.29239766081871305,-17,3,4,0.22222222222222202,20,1
26,"(19,1)",,False,22,"[7, 19, 2, 17, 1]",5,0.269005847953216,-15,5,5,0.26120857699805,20,1
27,"(19,1)",,False,22,"[7, 19, 2, 17, 1]",5,0.269005847953216,-15,5,5,0.26120857699805,20,1
28,"(4,11)",,False,24,"[4, 11, 3, 5, 2]",6,0.331384015594541,-13,7,5,0.304093567251461,20,1
29,"(4,11)",,False,24,"[4, 11, 3, 5, 2]",6,0.331384015594541,-13,7,5,0.304093567251461,20,1
30,"(1,15)",,False,26,"[10, 9, 3, 1, 15]",7,0.29746588693957104,-13,8,6,0.31637426900584703,21,1
31,"(1,15)",,False,26,"[10, 9, 3, 1, 15]",7,0.29746588693957104,-13,8,6,0.31637426900584703,21,1
32,"(0,15)",,False,26,"[9, 0, 14, 10, 15]",6,0.280214424951267,-11,10,6,0.244152046783625,21,1
33,"(0,15)",,False,26,"[9, 0, 14, 10, 15]",6,0.280214424951267,-11,10,6,0.244152046783625,21,1
34,"(1,13)",,False,28,"[10, 1, 8, 13, 2]",7,0.25623781676413204,-9,12,7,0.243762183235867,21,1
35,"(1,13)",,False,28,"[10, 1, 8, 13, 2]",7,0.25623781676413204,-9,12,7,0.243762183235867,21,1
36,"(8,11)",,False,28,"[7, 8, 17, 2, 11]",7,0.25623781676413204,-7,14,7,0.243762183235867,21,1
37,"(8,11)",,False,28,"[7, 8, 17, 2, 11]",7,0.25623781676413204,-7,14,7,0.243762183235867,21,1
38,"(0,8)",,False,28,"[0, 5, 15, 13, 8]",6,0.16803118908382,-7,15,7,0.281871345029239,22,1
39,"(0,8)",,False,28,"[0, 5, 15, 13, 8]",6,0.16803118908382,-7,15,7,0.281871345029239,22,1
