,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,1)",,False,2,"[16, 1, 2, 13, 11]",0,-0.001,-1,0,1,0.0,1,1
1,"(16,1)",,False,2,"[16, 1, 2, 13, 11]",0,-0.001,-1,0,1,0.0,1,1
2,"(4,7)",,False,4,"[4, 7, 2, 6, 3]",0,-0.001,-3,0,1,0.0,3,1
3,"(4,7)",,False,4,"[4, 7, 2, 6, 3]",0,-0.001,-3,0,1,0.0,3,1
4,"(5,18)",,False,6,"[5, 18, 15, 6, 0]",0,-0.001,-5,0,1,0.0,5,1
5,"(5,18)",,False,6,"[5, 18, 15, 6, 0]",0,-0.001,-5,0,1,0.0,5,1
6,"(6,4)",,False,8,"[6, 4, 10, 13, 16]",0,-0.001,-7,0,1,0.0,7,1
7,"(6,4)",,False,8,"[6, 4, 10, 13, 16]",0,-0.001,-7,0,1,0.0,7,1
8,"(15,7)",,False,10,"[15, 7, 0, 19, 12]",0,-0.001,-9,0,1,0.0,9,1
9,"(15,7)",,False,10,"[15, 7, 0, 19, 12]",0,-0.001,-9,0,1,0.0,9,1
10,"(15,16)",,False,12,"[15, 16, 18, 11, 13]",0,-0.001,-11,0,1,0.0,11,1
11,"(15,16)",,False,12,"[15, 16, 18, 11, 13]",0,-0.001,-11,0,1,0.0,11,1
12,"(3,11)",,False,12,"[3, 11, 12, 16, 2]",0,-0.001,-11,0,0,-0.001,11,1
13,"(3,11)",,False,12,"[3, 11, 12, 16, 2]",0,-0.001,-11,0,0,-0.001,11,1
14,"(6,1)",,False,14,"[6, 14, 0, 1, 15]",0,-0.001,-12,0,1,0.0,12,1
15,"(6,1)",,False,14,"[6, 14, 0, 1, 15]",0,-0.001,-12,0,1,0.0,12,1
16,"(15,12)",,False,16,"[15, 12, 6, 8, 14]",0,-0.001,-14,0,1,0.0,14,1
17,"(15,12)",,False,16,"[15, 12, 6, 8, 14]",0,-0.001,-14,0,1,0.0,14,1
18,"(5,11)",,False,19,"[5, 9, 11, 10, 12]",2,0.017543859649122,-12,2,1,0.0,14,1
19,"(5,11)",,False,19,"[5, 9, 11, 10, 12]",2,0.017543859649122,-12,2,1,0.0,14,1
20,"(15,10)",,False,22,"[13, 15, 16, 10, 3]",2,0.035087719298245,-10,4,1,0.0,14,1
21,"(15,10)",,False,22,"[13, 15, 16, 10, 3]",2,0.035087719298245,-10,4,1,0.0,14,1
22,"(9,11)",,False,25,"[12, 3, 9, 11, 8]",4,0.14317738791423001,-8,6,1,0.0,14,1
23,"(9,11)",,False,25,"[12, 3, 9, 11, 8]",4,0.14317738791423001,-8,6,1,0.0,14,1
24,"(15,13)",,False,28,"[5, 18, 15, 3, 13]",4,0.203996101364522,-6,8,1,0.0,14,1
25,"(15,13)",,False,28,"[5, 18, 15, 3, 13]",4,0.203996101364522,-6,8,1,0.0,14,1
26,"(8,4)",,False,27,"[9, 8, 4, 5, 16]",4,0.20467836257309902,-4,10,1,0.0,14,1
27,"(8,4)",,False,27,"[9, 8, 4, 5, 16]",4,0.20467836257309902,-4,10,1,0.0,14,1
28,"(4,16)",,False,30,"[4, 2, 16, 12, 8]",6,0.35717070453912503,-2,12,1,0.0,14,1
29,"(4,16)",,False,30,"[4, 2, 16, 12, 8]",6,0.35717070453912503,-2,12,1,0.0,14,1
30,"(4,0)",,False,29,"[7, 4, 0, 5, 18]",5,0.32787524366471704,0,14,1,0.0,14,1
31,"(4,0)",,False,29,"[7, 4, 0, 5, 18]",5,0.32787524366471704,0,14,1,0.0,14,1
32,"(5,3)",,False,30,"[4, 5, 19, 3, 18]",5,0.26998050682261204,2,16,1,0.0,14,1
33,"(5,3)",,False,30,"[4, 5, 19, 3, 18]",5,0.26998050682261204,2,16,1,0.0,14,1
34,"(2,10)",,False,30,"[3, 18, 7, 2, 10]",5,0.24873294346978503,4,18,1,0.0,14,1
35,"(2,10)",,False,30,"[3, 18, 7, 2, 10]",5,0.24873294346978503,4,18,1,0.0,14,1
36,"(12,15)",,False,31,"[16, 18, 8, 12, 15]",7,0.28382066276803103,6,20,1,0.0,14,1
37,"(12,15)",,False,31,"[16, 18, 8, 12, 15]",7,0.28382066276803103,6,20,1,0.0,14,1
38,"(16,17)",,False,32,"[16, 19, 8, 13, 17]",7,0.336285157337788,8,22,1,0.0,14,1
39,"(16,17)",,False,32,"[16, 19, 8, 13, 17]",7,0.336285157337788,8,22,1,0.0,14,1
40,"(5,1)",,False,32,"[10, 19, 5, 4, 1]",7,0.31734892787524305,10,24,2,0.013645224171539001,14,1
41,"(5,1)",,False,32,"[10, 19, 5, 4, 1]",7,0.31734892787524305,10,24,2,0.013645224171539001,14,1
42,"(0,6)",,False,29,"[9, 0, 7, 3, 6]",6,0.32066276803118904,12,26,2,0.035575048732943,14,1
43,"(0,6)",,False,29,"[9, 0, 7, 3, 6]",6,0.32066276803118904,12,26,2,0.035575048732943,14,1
