,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,13)",,False,2,"[12, 13, 19, 16, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,13)",,False,2,"[12, 13, 19, 16, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(7,2)",,False,4,"[7, 2, 17, 5, 11]",0,-0.001,0,0,0,-0.001,0,1
3,"(7,2)",,False,4,"[7, 2, 17, 5, 11]",0,-0.001,0,0,0,-0.001,0,1
4,"(8,12)",,False,7,"[15, 8, 12, 18, 11]",2,0.011695906432748001,2,2,0,-0.001,0,1
5,"(8,12)",,False,7,"[15, 8, 12, 18, 11]",2,0.011695906432748001,2,2,0,-0.001,0,1
6,"(7,4)",,False,10,"[7, 4, 9, 14, 19]",2,0.055555555555555004,4,4,0,-0.001,0,1
7,"(7,4)",,False,10,"[7, 4, 9, 14, 19]",2,0.055555555555555004,4,4,0,-0.001,0,1
8,"(13,2)",,False,13,"[13, 4, 19, 3, 2]",2,0.037037037037037,6,6,0,-0.001,0,1
9,"(13,2)",,False,13,"[13, 4, 19, 3, 2]",2,0.037037037037037,6,6,0,-0.001,0,1
10,"(1,17)",,False,16,"[0, 1, 17, 19, 18]",4,0.17153996101364502,8,8,1,0.0,0,1
11,"(1,17)",,False,16,"[0, 1, 17, 19, 18]",4,0.17153996101364502,8,8,1,0.0,0,1
12,10:2,assassinate,True,17,"[11, 18, 17, 14, 10]",3,0.17153996101364502,10,10,1,0.0,0,1
13,10:2,assassinate,True,17,"[11, 18, 17, 14, 10]",3,0.17153996101364502,10,10,1,0.0,0,1
14,4:4,assassinate,True,17,"[2, 12, 4, 19, 16]",3,0.18128654970760202,12,12,1,0.0,0,1
15,4:4,assassinate,True,17,"[2, 12, 4, 19, 16]",3,0.18128654970760202,12,12,1,0.0,0,1
16,"(16,3)",,True,18,"[16, 17, 4, 3, 12]",3,0.177387914230019,14,14,1,0.0,0,1
17,"(16,3)",,True,18,"[16, 17, 4, 3, 12]",3,0.177387914230019,14,14,1,0.0,0,1
18,"(2,15)",,False,19,"[9, 3, 2, 15, 16]",3,0.134502923976608,16,16,1,0.0,0,1
19,"(2,15)",,False,19,"[9, 3, 2, 15, 16]",3,0.134502923976608,16,16,1,0.0,0,1
20,"(7,15)",,False,21,"[3, 7, 18, 15, 1]",3,0.09941520467836201,18,18,1,0.0,0,1
21,"(7,15)",,False,21,"[3, 7, 18, 15, 1]",3,0.09941520467836201,18,18,1,0.0,0,1
22,10:4,assassinate,True,19,"[14, 5, 7, 10, 18]",3,0.08479532163742601,20,20,1,0.0,0,1
23,10:4,assassinate,True,19,"[14, 5, 7, 10, 18]",3,0.08479532163742601,20,20,1,0.0,0,1
24,"(9,3)",,False,22,"[8, 9, 13, 4, 3]",3,0.16569200779727,22,22,2,0.09941520467836201,0,1
25,"(9,3)",,False,22,"[8, 9, 13, 4, 3]",3,0.16569200779727,22,22,2,0.09941520467836201,0,1
26,"(3,5)",,True,21,"[15, 3, 5, 16, 8]",3,0.160818713450292,24,24,2,0.09941520467836201,0,1
27,"(3,5)",,True,21,"[15, 3, 5, 16, 8]",3,0.160818713450292,24,24,2,0.09941520467836201,0,1
28,"(9,19)",,False,22,"[9, 19, 16, 11, 12]",3,0.087719298245614,24,25,2,0.09941520467836201,1,1
29,"(9,19)",,False,22,"[9, 19, 16, 11, 12]",3,0.087719298245614,24,25,2,0.09941520467836201,1,1
30,"(9,15)",,False,24,"[18, 9, 7, 11, 15]",3,0.035087719298245,24,26,2,0.09941520467836201,2,1
31,"(9,15)",,False,24,"[18, 9, 7, 11, 15]",3,0.035087719298245,24,26,2,0.09941520467836201,2,1
32,"(9,0)",,False,23,"[9, 14, 0, 4, 13]",2,0.0,22,26,2,0.09941520467836201,4,1
33,"(9,0)",,False,23,"[9, 14, 0, 4, 13]",2,0.0,22,26,2,0.09941520467836201,4,1
34,"(1,10)",,False,26,"[1, 7, 13, 15, 10]",2,0.0,20,26,3,0.132553606237816,6,1
35,"(1,10)",,False,26,"[1, 7, 13, 15, 10]",2,0.0,20,26,3,0.132553606237816,6,1
36,"(18,5)",,False,27,"[18, 5, 14, 3, 16]",2,0.0,18,26,3,0.118908382066276,8,1
37,"(18,5)",,False,27,"[18, 5, 14, 3, 16]",2,0.0,18,26,3,0.118908382066276,8,1
38,"(9,15)",,False,28,"[13, 14, 9, 15, 4]",2,0.0,16,26,3,0.123131903833658,10,1
39,"(9,15)",,False,28,"[13, 14, 9, 15, 4]",2,0.0,16,26,3,0.123131903833658,10,1
40,"(1,11)",,False,31,"[1, 0, 17, 11, 16]",2,0.0,14,26,4,0.078297595841455,12,1
41,"(1,11)",,False,31,"[1, 0, 17, 11, 16]",2,0.0,14,26,4,0.078297595841455,12,1
42,"(11,15)",,False,30,"[8, 14, 11, 3, 15]",2,0.015594541910331002,12,26,4,0.12719298245614,14,1
43,"(11,15)",,False,30,"[8, 14, 11, 3, 15]",2,0.015594541910331002,12,26,4,0.12719298245614,14,1
44,"(7,0)",,False,31,"[7, 17, 0, 16, 9]",3,0.02943469785575,10,26,4,0.12884990253411302,16,1
45,"(7,0)",,False,31,"[7, 17, 0, 16, 9]",3,0.02943469785575,10,26,4,0.12884990253411302,16,1
46,"(17,6)",,False,34,"[5, 17, 6, 10, 18]",3,0.02943469785575,8,26,4,0.067933723196881,18,1
47,"(17,6)",,False,34,"[5, 17, 6, 10, 18]",3,0.02943469785575,8,26,4,0.067933723196881,18,1
48,"(12,15)",,False,33,"[8, 12, 15, 16, 4]",3,0.023391812865497002,8,27,4,0.024853801169590004,19,1
49,"(12,15)",,False,33,"[8, 12, 15, 16, 4]",3,0.023391812865497002,8,27,4,0.024853801169590004,19,1
50,"(0,17)",,False,34,"[0, 15, 17, 19, 14]",4,0.040643274853801,10,29,4,0.023196881091617,19,1
51,"(0,17)",,False,34,"[0, 15, 17, 19, 14]",4,0.040643274853801,10,29,4,0.023196881091617,19,1
52,18:8,assassinate,True,32,"[4, 0, 9, 18, 6]",3,0.019980506822612,12,31,4,0.018518518518518,19,1
53,18:8,assassinate,True,32,"[4, 0, 9, 18, 6]",3,0.019980506822612,12,31,4,0.018518518518518,19,1
54,"(19,1)",,False,33,"[9, 6, 19, 1, 12]",3,0.071150097465886,14,33,5,0.046686159844054005,19,1
55,"(19,1)",,False,33,"[9, 6, 19, 1, 12]",3,0.071150097465886,14,33,5,0.046686159844054005,19,1
56,"(3,1)",,False,36,"[3, 0, 10, 16, 1]",3,0.06847674742411501,14,34,6,0.07722082985240801,20,1
57,"(3,1)",,False,36,"[3, 0, 10, 16, 1]",3,0.06847674742411501,14,34,6,0.07722082985240801,20,1
58,"(12,15)",,False,37,"[12, 11, 18, 15, 7]",3,0.07481203007518701,16,36,6,0.07304372041214101,20,1
59,"(12,15)",,False,37,"[12, 11, 18, 15, 7]",3,0.07481203007518701,16,36,6,0.07304372041214101,20,1
60,"(1,4)",,False,40,"[1, 4, 13, 8, 17]",5,0.09721990160586601,16,37,7,0.121043349113524,21,1
61,"(1,4)",,False,40,"[1, 4, 13, 8, 17]",5,0.09721990160586601,16,37,7,0.121043349113524,21,1
62,"(15,0)",,False,39,"[15, 11, 0, 10, 16]",4,0.075448089921774,16,38,7,0.09050720234930701,22,1
63,"(15,0)",,False,39,"[15, 11, 0, 10, 16]",4,0.075448089921774,16,38,7,0.09050720234930701,22,1
64,"(1,7)",,False,42,"[1, 5, 7, 15, 11]",4,0.072619047619047,16,39,8,0.13495544416597002,23,1
65,"(1,7)",,False,42,"[1, 5, 7, 15, 11]",4,0.072619047619047,16,39,8,0.13495544416597002,23,1
66,"(4,15)",,False,41,"[2, 4, 16, 15, 0]",4,0.06207184628237201,16,40,6,0.066945140629351,24,1
67,"(4,15)",,False,41,"[2, 4, 16, 15, 0]",4,0.06207184628237201,16,40,6,0.066945140629351,24,1
68,"(13,8)",,False,44,"[17, 13, 8, 6, 12]",4,0.039742518689887006,16,41,6,0.041204506993980004,25,1
69,"(13,8)",,False,44,"[17, 13, 8, 6, 12]",4,0.039742518689887006,16,41,6,0.041204506993980004,25,1
70,"(6,2)",,False,45,"[6, 2, 12, 16, 13]",5,0.070969089390142,18,43,6,0.038415483152325,25,1
71,"(6,2)",,False,45,"[6, 2, 12, 16, 13]",5,0.070969089390142,18,43,6,0.038415483152325,25,1
72,"(6,10)",,False,46,"[6, 10, 13, 17, 12]",5,0.078771001578019,20,45,6,0.04019539589715,25,1
73,"(6,10)",,False,46,"[6, 10, 13, 17, 12]",5,0.078771001578019,20,45,6,0.04019539589715,25,1
74,2:6,assassinate,True,42,"[3, 12, 19, 2, 8]",4,0.053815093288777004,22,47,5,0.021010860484544,25,1
75,2:6,assassinate,True,42,"[3, 12, 19, 2, 8]",4,0.053815093288777004,22,47,5,0.021010860484544,25,1
76,"(2,19)",,False,43,"[2, 0, 15, 19, 11]",4,0.07632971317181801,24,49,5,0.029337231968810003,25,1
77,"(2,19)",,False,43,"[2, 0, 15, 19, 11]",4,0.07632971317181801,24,49,5,0.029337231968810003,25,1
78,"(7,18)",,False,40,"[7, 3, 16, 13, 18]",4,0.130799220272904,26,51,5,0.029337231968810003,25,1
79,"(7,18)",,False,40,"[7, 3, 16, 13, 18]",4,0.130799220272904,26,51,5,0.029337231968810003,25,1
80,"(18,1)",,False,43,"[10, 11, 18, 16, 1]",6,0.187329434697855,28,53,6,0.12348927875243601,25,1
81,"(18,1)",,False,43,"[10, 11, 18, 16, 1]",6,0.187329434697855,28,53,6,0.12348927875243601,25,1
82,"(3,0)",,False,40,"[3, 12, 0, 9, 17]",5,0.21574770258980702,30,55,6,0.13032581453634,25,1
83,"(3,0)",,False,40,"[3, 12, 0, 9, 17]",5,0.21574770258980702,30,55,6,0.13032581453634,25,1
84,"(11,14)",,False,40,"[12, 8, 18, 11, 14]",5,0.12031467557783301,30,56,5,0.125730994152046,26,1
85,"(11,14)",,False,40,"[12, 8, 18, 11, 14]",5,0.12031467557783301,30,56,5,0.125730994152046,26,1
86,"(13,1)",,False,41,"[9, 0, 13, 1, 11]",6,0.21992481203007502,32,58,5,0.039961013645224,26,1
87,"(13,1)",,False,41,"[9, 0, 13, 1, 11]",6,0.21992481203007502,32,58,5,0.039961013645224,26,1
88,"(11,5)",,False,44,"[13, 11, 6, 15, 5]",8,0.247006404901141,34,60,5,0.035435811751601,26,1
89,"(11,5)",,False,44,"[13, 11, 6, 15, 5]",8,0.247006404901141,34,60,5,0.035435811751601,26,1
90,"(12,8)",,False,45,"[4, 2, 16, 12, 8]",8,0.209899749373433,36,62,5,0.036410470620996005,26,1
91,"(12,8)",,False,45,"[4, 2, 16, 12, 8]",8,0.209899749373433,36,62,5,0.036410470620996005,26,1
92,14:8,assassinate,True,41,"[0, 14, 12, 11, 7]",7,0.155666945140629,38,64,5,0.027986633249791,26,1
93,14:8,assassinate,True,41,"[0, 14, 12, 11, 7]",7,0.155666945140629,38,64,5,0.027986633249791,26,1
94,"(8,3)",,False,44,"[17, 11, 4, 8, 3]",7,0.15545808966861602,40,66,5,0.032651072124756,26,1
95,"(8,3)",,False,44,"[17, 11, 4, 8, 3]",7,0.15545808966861602,40,66,5,0.032651072124756,26,1
96,"(0,5)",,False,45,"[13, 16, 0, 4, 5]",6,0.12543859649122802,42,68,5,0.030465051517683004,26,1
97,"(0,5)",,False,45,"[13, 16, 0, 4, 5]",6,0.12543859649122802,42,68,5,0.030465051517683004,26,1
98,"(18,7)",,False,46,"[6, 18, 9, 7, 16]",6,0.056446672236145,44,70,5,0.022744993797625002,26,1
99,"(18,7)",,False,46,"[6, 18, 9, 7, 16]",6,0.056446672236145,44,70,5,0.022744993797625002,26,1
100,"(13,0)",,False,47,"[10, 17, 5, 13, 0]",5,0.044623131903833005,46,72,5,0.023675349991139003,26,1
101,"(13,0)",,False,47,"[10, 17, 5, 13, 0]",5,0.044623131903833005,46,72,5,0.023675349991139003,26,1
102,"(16,13)",,False,50,"[19, 16, 13, 10, 5]",7,0.083131439710387,48,74,5,0.018629908103592,26,1
103,"(16,13)",,False,50,"[19, 16, 13, 10, 5]",7,0.083131439710387,48,74,5,0.018629908103592,26,1
104,"(15,16)",,False,49,"[4, 15, 14, 16, 13]",7,0.09232804232804201,50,76,5,0.018003341687552,26,1
105,"(15,16)",,False,49,"[4, 15, 14, 16, 13]",7,0.09232804232804201,50,76,5,0.018003341687552,26,1
106,"(0,3)",,False,49,"[8, 0, 3, 15, 17]",6,0.06414647730437201,52,78,5,0.021790587580061003,26,1
107,"(0,3)",,False,49,"[8, 0, 3, 15, 17]",6,0.06414647730437201,52,78,5,0.021790587580061003,26,1
108,"(0,13)",,False,49,"[0, 12, 13, 9, 11]",5,0.051176552492341,54,80,5,0.022967140072403,26,1
109,"(0,13)",,False,49,"[0, 12, 13, 9, 11]",5,0.051176552492341,54,80,5,0.022967140072403,26,1
110,"(1,18)",,False,52,"[1, 11, 18, 3, 8]",5,0.033583959899749,54,81,6,0.046004531530847007,27,1
111,"(1,18)",,False,52,"[1, 11, 18, 3, 8]",5,0.033583959899749,54,81,6,0.046004531530847007,27,1
112,"(12,1)",,False,53,"[5, 18, 12, 1, 3]",5,0.038977494240652,52,81,7,0.073236753499911,29,1
113,"(12,1)",,False,53,"[5, 18, 12, 1, 3]",5,0.038977494240652,52,81,7,0.073236753499911,29,1
114,"(18,0)",,False,54,"[2, 16, 18, 0, 5]",4,0.021270055480581,50,81,7,0.074632628579997,31,1
115,"(18,0)",,False,54,"[2, 16, 18, 0, 5]",4,0.021270055480581,50,81,7,0.074632628579997,31,1
116,"(6,8)",,False,53,"[3, 6, 8, 2, 15]",4,0.024491785018100003,48,81,5,0.034461152882205005,33,1
117,"(6,8)",,False,53,"[3, 6, 8, 2, 15]",4,0.024491785018100003,48,81,5,0.034461152882205005,33,1
118,"(0,19)",,False,54,"[12, 0, 19, 15, 3]",3,0.011111111111111,48,82,5,0.015545808966861,34,1
119,"(0,19)",,False,54,"[12, 0, 19, 15, 3]",3,0.011111111111111,48,82,5,0.015545808966861,34,1
120,"(17,10)",,False,53,"[17, 8, 7, 13, 10]",3,0.0026315789473680003,48,83,4,0.006683375104427,35,1
121,"(17,10)",,False,53,"[17, 8, 7, 13, 10]",3,0.0026315789473680003,48,83,4,0.006683375104427,35,1
122,10:20,assassinate,True,41,"[17, 6, 2, 5, 10]",2,0.0,46,83,2,0.010233918128654,37,1
123,10:20,assassinate,True,41,"[17, 6, 2, 5, 10]",2,0.0,46,83,2,0.010233918128654,37,1
124,"(0,3)",,False,42,"[0, 7, 5, 16, 3]",3,0.008187134502923,46,84,2,0.010233918128654,38,1
125,"(0,3)",,False,42,"[0, 7, 5, 16, 3]",3,0.008187134502923,46,84,2,0.010233918128654,38,1
126,"(10,18)",,False,43,"[10, 15, 8, 18, 12]",3,0.009259259259259,46,85,2,0.011069340016708,39,1
127,"(10,18)",,False,43,"[10, 15, 8, 18, 12]",3,0.009259259259259,46,85,2,0.011069340016708,39,1
128,"(17,15)",,False,46,"[8, 17, 19, 15, 4]",3,0.006985055230669001,46,86,2,0.008284600389863,40,1
129,"(17,15)",,False,46,"[8, 17, 19, 15, 4]",3,0.006985055230669001,46,86,2,0.008284600389863,40,1
130,15:18,assassinate,True,37,"[0, 5, 19, 12, 15]",3,0.020175438596491003,46,87,2,0.020467836257309,41,1
131,15:18,assassinate,True,37,"[0, 5, 19, 12, 15]",3,0.020175438596491003,46,87,2,0.020467836257309,41,1
132,"(7,0)",,False,38,"[18, 5, 2, 7, 0]",2,0.011890838206627001,48,89,2,0.010233918128654,41,1
133,"(7,0)",,False,38,"[18, 5, 2, 7, 0]",2,0.011890838206627001,48,89,2,0.010233918128654,41,1
134,"(15,4)",,False,41,"[10, 15, 5, 18, 4]",4,0.05399610136452201,50,91,2,0.010233918128654,41,1
135,"(15,4)",,False,41,"[10, 15, 5, 18, 4]",4,0.05399610136452201,50,91,2,0.010233918128654,41,1
136,"(3,1)",,False,44,"[3, 13, 1, 17, 2]",6,0.10804093567251401,52,93,3,0.023830409356725,41,1
137,"(3,1)",,False,44,"[3, 13, 1, 17, 2]",6,0.10804093567251401,52,93,3,0.023830409356725,41,1
138,"(15,1)",,False,43,"[4, 13, 16, 15, 1]",6,0.11204399888610402,54,95,4,0.054239766081871005,41,1
139,"(15,1)",,False,43,"[4, 13, 16, 15, 1]",6,0.11204399888610402,54,95,4,0.054239766081871005,41,1
140,"(11,6)",,False,44,"[7, 11, 5, 6, 8]",7,0.144903926482873,56,97,3,0.029922027290448003,41,1
141,"(11,6)",,False,44,"[7, 11, 5, 6, 8]",7,0.144903926482873,56,97,3,0.029922027290448003,41,1
142,"(15,18)",,False,44,"[8, 4, 15, 17, 18]",7,0.12878028404344102,58,99,3,0.039529379003063005,41,1
143,"(15,18)",,False,44,"[8, 4, 15, 17, 18]",7,0.12878028404344102,58,99,3,0.039529379003063005,41,1
144,"(1,8)",,False,43,"[3, 1, 12, 7, 8]",7,0.134600389863547,60,101,4,0.054580896686159,41,1
145,"(1,8)",,False,43,"[3, 1, 12, 7, 8]",7,0.134600389863547,60,101,4,0.054580896686159,41,1
146,"(0,14)",,False,44,"[12, 16, 0, 14, 9]",8,0.15346003898635402,62,103,4,0.049415204678362,41,1
147,"(0,14)",,False,44,"[12, 16, 0, 14, 9]",8,0.15346003898635402,62,103,4,0.049415204678362,41,1
148,"(2,1)",,False,47,"[2, 12, 14, 11, 1]",10,0.19172004084284702,64,105,5,0.068810916179337,41,1
