,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,1)",,False,2,"[7, 13, 10, 9, 1]",0,-0.001,-1,0,1,0.0,1,1
1,"(7,1)",,False,2,"[7, 13, 10, 9, 1]",0,-0.001,-1,0,1,0.0,1,1
2,"(13,4)",,False,4,"[13, 4, 0, 3, 2]",0,-0.001,-3,0,1,0.0,3,1
3,"(13,4)",,False,4,"[13, 4, 0, 3, 2]",0,-0.001,-3,0,1,0.0,3,1
4,"(17,2)",,False,7,"[15, 17, 2, 12, 5]",2,0.035087719298245,-1,2,1,0.0,3,1
5,"(17,2)",,False,7,"[15, 17, 2, 12, 5]",2,0.035087719298245,-1,2,1,0.0,3,1
6,"(0,4)",,False,8,"[0, 4, 12, 14, 2]",1,0.0,0,3,1,0.0,3,1
7,"(0,4)",,False,8,"[0, 4, 12, 14, 2]",1,0.0,0,3,1,0.0,3,1
8,"(19,1)",,False,10,"[18, 7, 19, 15, 1]",1,0.0,-1,3,2,0.11695906432748501,4,1
9,"(19,1)",,False,10,"[18, 7, 19, 15, 1]",1,0.0,-1,3,2,0.11695906432748501,4,1
10,"(6,19)",,False,12,"[6, 19, 8, 0, 3]",1,0.0,-3,3,2,0.029239766081871003,6,1
11,"(6,19)",,False,12,"[6, 19, 8, 0, 3]",1,0.0,-3,3,2,0.029239766081871003,6,1
12,"(9,11)",,False,12,"[9, 11, 10, 5, 3]",1,0.0,-5,3,2,0.017543859649122,8,1
13,"(9,11)",,False,12,"[9, 11, 10, 5, 3]",1,0.0,-5,3,2,0.017543859649122,8,1
14,"(17,13)",,False,12,"[0, 17, 13, 16, 6]",1,0.0,-5,3,1,0.0,8,1
15,"(17,13)",,False,12,"[0, 17, 13, 16, 6]",1,0.0,-5,3,1,0.0,8,1
16,"(10,14)",,False,12,"[2, 10, 15, 18, 14]",2,0.06432748538011601,-3,5,1,0.0,8,1
17,"(10,14)",,False,12,"[2, 10, 15, 18, 14]",2,0.06432748538011601,-3,5,1,0.0,8,1
18,"(13,17)",,False,12,"[9, 10, 18, 13, 17]",2,0.05847953216374201,-1,7,1,0.0,8,1
19,"(13,17)",,False,12,"[9, 10, 18, 13, 17]",2,0.05847953216374201,-1,7,1,0.0,8,1
20,"(3,6)",,False,15,"[3, 15, 0, 6, 12]",2,0.070175438596491,1,9,1,0.0,8,1
21,"(3,6)",,False,15,"[3, 15, 0, 6, 12]",2,0.070175438596491,1,9,1,0.0,8,1
22,"(2,11)",,False,17,"[2, 16, 11, 9, 14]",3,0.105263157894736,3,11,1,0.0,8,1
23,"(2,11)",,False,17,"[2, 16, 11, 9, 14]",3,0.105263157894736,3,11,1,0.0,8,1
24,"(16,5)",,False,19,"[16, 10, 3, 5, 4]",3,0.18713450292397601,5,13,1,0.0,8,1
25,"(16,5)",,False,19,"[16, 10, 3, 5, 4]",3,0.18713450292397601,5,13,1,0.0,8,1
26,"(19,11)",,False,21,"[0, 19, 9, 11, 4]",3,0.18713450292397601,7,15,1,0.0,8,1
27,"(19,11)",,False,21,"[0, 19, 9, 11, 4]",3,0.18713450292397601,7,15,1,0.0,8,1
28,"(19,14)",,False,23,"[6, 5, 19, 3, 14]",4,0.157894736842105,9,17,1,0.0,8,1
29,"(19,14)",,False,23,"[6, 5, 19, 3, 14]",4,0.157894736842105,9,17,1,0.0,8,1
30,"(9,4)",,False,23,"[9, 4, 6, 3, 14]",4,0.20516569200779702,11,19,1,0.0,8,1
31,"(9,4)",,False,23,"[9, 4, 6, 3, 14]",4,0.20516569200779702,11,19,1,0.0,8,1
32,"(17,11)",,False,24,"[12, 18, 17, 11, 14]",5,0.26062378167641304,13,21,1,0.0,8,1
33,"(17,11)",,False,24,"[12, 18, 17, 11, 14]",5,0.26062378167641304,13,21,1,0.0,8,1
34,"(7,13)",,False,24,"[17, 11, 8, 7, 13]",5,0.24366471734892703,15,23,1,0.0,8,1
35,"(7,13)",,False,24,"[17, 11, 8, 7, 13]",5,0.24366471734892703,15,23,1,0.0,8,1
36,"(12,1)",,False,26,"[15, 12, 1, 17, 11]",6,0.30263157894736803,17,25,2,0.020467836257309,8,1
37,"(12,1)",,False,26,"[15, 12, 1, 17, 11]",6,0.30263157894736803,17,25,2,0.020467836257309,8,1
38,"(4,0)",,False,25,"[18, 14, 4, 11, 0]",5,0.40886939571150105,19,27,2,0.039961013645224,8,1
39,"(4,0)",,False,25,"[18, 14, 4, 11, 0]",5,0.40886939571150105,19,27,2,0.039961013645224,8,1
40,"(16,0)",,False,26,"[3, 7, 16, 0, 15]",6,0.334892787524366,21,29,2,0.12670565302144202,8,1
41,"(16,0)",,False,26,"[3, 7, 16, 0, 15]",6,0.334892787524366,21,29,2,0.12670565302144202,8,1
42,"(1,14)",,False,28,"[12, 3, 1, 14, 15]",6,0.22270955165692002,23,31,3,0.199317738791423,8,1
43,"(1,14)",,False,28,"[12, 3, 1, 14, 15]",6,0.22270955165692002,23,31,3,0.199317738791423,8,1
44,"(10,12)",,False,29,"[7, 10, 4, 1, 12]",6,0.25584795321637405,25,33,3,0.09307992202729001,8,1
45,"(10,12)",,False,29,"[7, 10, 4, 1, 12]",6,0.25584795321637405,25,33,3,0.09307992202729001,8,1
46,"(17,1)",,False,31,"[17, 5, 10, 1, 11]",6,0.24610136452241702,27,35,4,0.11695906432748501,8,1
47,"(17,1)",,False,31,"[17, 5, 10, 1, 11]",6,0.24610136452241702,27,35,4,0.11695906432748501,8,1
48,"(7,19)",,False,30,"[0, 7, 19, 9, 14]",6,0.265594541910331,29,37,4,0.11208576998050601,8,1
49,"(7,19)",,False,30,"[0, 7, 19, 9, 14]",6,0.265594541910331,29,37,4,0.11208576998050601,8,1
50,"(17,16)",,False,32,"[4, 17, 16, 5, 19]",6,0.25263157894736804,31,39,4,0.101267056530214,8,1
51,"(17,16)",,False,32,"[4, 17, 16, 5, 19]",6,0.25263157894736804,31,39,4,0.101267056530214,8,1
52,"(3,1)",,False,34,"[17, 10, 3, 1, 18]",7,0.27368421052631503,33,41,5,0.143887496519075,8,1
53,"(3,1)",,False,34,"[17, 10, 3, 1, 18]",7,0.27368421052631503,33,41,5,0.143887496519075,8,1
54,"(9,16)",,False,33,"[0, 7, 9, 12, 16]",7,0.303118908382066,35,43,4,0.090058479532163,8,1
55,"(9,16)",,False,33,"[0, 7, 9, 12, 16]",7,0.303118908382066,35,43,4,0.090058479532163,8,1
56,"(2,10)",,False,36,"[12, 17, 2, 11, 10]",7,0.263533834586466,37,45,4,0.05873015873015801,8,1
57,"(2,10)",,False,36,"[12, 17, 2, 11, 10]",7,0.263533834586466,37,45,4,0.05873015873015801,8,1
58,"(18,1)",,False,38,"[14, 18, 9, 10, 1]",7,0.23102896129211903,39,47,5,0.079901141743247,8,1
59,"(18,1)",,False,38,"[14, 18, 9, 10, 1]",7,0.23102896129211903,39,47,5,0.079901141743247,8,1
60,"(0,14)",,False,39,"[0, 1, 6, 14, 10]",8,0.265994531784005,41,49,5,0.076866408445355,8,1
61,"(0,14)",,False,39,"[0, 1, 6, 14, 10]",8,0.265994531784005,41,49,5,0.076866408445355,8,1
62,"(18,19)",,False,39,"[11, 3, 18, 5, 19]",8,0.23690792638161,43,51,5,0.071547555758082,8,1
63,"(18,19)",,False,39,"[11, 3, 18, 5, 19]",8,0.23690792638161,43,51,5,0.071547555758082,8,1
64,"(3,17)",,False,40,"[8, 3, 6, 17, 5]",8,0.23895471000734103,45,53,5,0.076323384218121,8,1
65,"(3,17)",,False,40,"[8, 3, 6, 17, 5]",8,0.23895471000734103,45,53,5,0.076323384218121,8,1
66,"(18,0)",,False,38,"[14, 5, 18, 0, 7]",7,0.19540517961570503,47,55,5,0.144708994708994,8,1
67,"(18,0)",,False,38,"[14, 5, 18, 0, 7]",7,0.19540517961570503,47,55,5,0.144708994708994,8,1
68,"(4,7)",,False,41,"[12, 4, 17, 2, 7]",9,0.21124908230171302,49,57,5,0.141959697222855,8,1
69,"(4,7)",,False,41,"[12, 4, 17, 2, 7]",9,0.21124908230171302,49,57,5,0.141959697222855,8,1
70,"(17,7)",,False,43,"[17, 1, 2, 9, 7]",9,0.18922305764411002,51,59,5,0.065552770815928,8,1
71,"(17,7)",,False,43,"[17, 1, 2, 9, 7]",9,0.18922305764411002,51,59,5,0.065552770815928,8,1
72,"(2,7)",,False,46,"[2, 17, 3, 7, 19]",11,0.260143414090782,53,61,5,0.044319131161236,8,1
73,"(2,7)",,False,46,"[2, 17, 3, 7, 19]",11,0.260143414090782,53,61,5,0.044319131161236,8,1
74,"(16,0)",,False,44,"[16, 3, 15, 0, 5]",10,0.237747145641882,55,63,5,0.046901977165135,8,1
75,"(16,0)",,False,44,"[16, 3, 15, 0, 5]",10,0.237747145641882,55,63,5,0.046901977165135,8,1
76,"(13,0)",,False,44,"[12, 13, 0, 5, 9]",10,0.230852594449085,57,65,5,0.040893901420217,8,1
77,"(13,0)",,False,44,"[12, 13, 0, 5, 9]",10,0.230852594449085,57,65,5,0.040893901420217,8,1
78,"(7,2)",,False,44,"[7, 18, 6, 11, 2]",10,0.22549661190012002,59,67,4,0.023739905318852002,8,1
79,"(7,2)",,False,44,"[7, 18, 6, 11, 2]",10,0.22549661190012002,59,67,4,0.023739905318852002,8,1
80,"(15,12)",,False,47,"[3, 10, 15, 17, 12]",12,0.27840898542652903,61,69,4,0.018727373990531003,8,1
81,"(15,12)",,False,47,"[3, 10, 15, 17, 12]",12,0.27840898542652903,61,69,4,0.018727373990531003,8,1
82,"(15,16)",,False,48,"[17, 15, 16, 6, 10]",13,0.31863454933630303,63,71,4,0.017021720969089,8,1
83,"(15,16)",,False,48,"[17, 15, 16, 6, 10]",13,0.31863454933630303,63,71,4,0.017021720969089,8,1
84,"(9,7)",,False,48,"[18, 9, 7, 2, 13]",13,0.32926761347813904,65,73,4,0.015942634363686002,8,1
85,"(9,7)",,False,48,"[18, 9, 7, 2, 13]",13,0.32926761347813904,65,73,4,0.015942634363686002,8,1
86,"(14,11)",,False,49,"[18, 5, 14, 11, 12]",13,0.307621326042378,67,75,4,0.013638895217842001,8,1
87,"(14,11)",,False,49,"[18, 5, 14, 11, 12]",13,0.307621326042378,67,75,4,0.013638895217842001,8,1
88,"(1,5)",,False,50,"[4, 1, 7, 5, 17]",13,0.316713500924027,69,77,5,0.039523050049365,8,1
89,"(1,5)",,False,50,"[4, 1, 7, 5, 17]",13,0.316713500924027,69,77,5,0.039523050049365,8,1
90,"(0,12)",,False,47,"[0, 15, 19, 9, 12]",12,0.308479532163742,71,79,5,0.051851851851851004,8,1
91,"(0,12)",,False,47,"[0, 15, 19, 9, 12]",12,0.308479532163742,71,79,5,0.051851851851851004,8,1
92,"(0,15)",,False,44,"[5, 0, 1, 15, 9]",11,0.30470620996936704,73,81,5,0.058201058201058004,8,1
