,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,11)",,False,2,"[7, 11, 12, 6, 5]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,11)",,False,2,"[7, 11, 12, 6, 5]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,1)",,False,4,"[6, 19, 0, 17, 1]",0,-0.001,-1,0,1,0.0,1,1
3,"(6,1)",,False,4,"[6, 19, 0, 17, 1]",0,-0.001,-1,0,1,0.0,1,1
4,"(7,12)",,False,6,"[7, 12, 11, 0, 16]",1,0.0,-1,0,1,0.0,1,1
5,"(7,12)",,False,6,"[7, 12, 11, 0, 16]",1,0.0,-1,0,1,0.0,1,1
6,"(8,17)",,False,8,"[8, 17, 9, 16, 12]",1,0.0,-1,0,1,0.0,1,1
7,"(8,17)",,False,8,"[8, 17, 9, 16, 12]",1,0.0,-1,0,1,0.0,1,1
8,"(5,12)",,False,10,"[5, 12, 7, 19, 16]",1,0.0,-1,0,1,0.0,1,1
9,"(5,12)",,False,10,"[5, 12, 7, 19, 16]",1,0.0,-1,0,1,0.0,1,1
10,"(9,16)",,False,12,"[9, 16, 4, 6, 3]",1,0.0,-1,0,1,0.0,1,1
11,"(9,16)",,False,12,"[9, 16, 4, 6, 3]",1,0.0,-1,0,1,0.0,1,1
12,"(9,6)",,False,15,"[9, 6, 14, 13, 10]",3,0.15204678362573001,1,2,1,0.0,1,1
13,"(9,6)",,False,15,"[9, 6, 14, 13, 10]",3,0.15204678362573001,1,2,1,0.0,1,1
14,"(6,15)",,False,17,"[3, 6, 14, 15, 12]",3,0.09941520467836201,3,4,1,0.0,1,1
15,"(6,15)",,False,17,"[3, 6, 14, 15, 12]",3,0.09941520467836201,3,4,1,0.0,1,1
16,"(14,18)",,False,19,"[14, 2, 18, 9, 12]",3,0.077972709551656,5,6,1,0.0,1,1
17,"(14,18)",,False,19,"[14, 2, 18, 9, 12]",3,0.077972709551656,5,6,1,0.0,1,1
18,"(18,19)",,False,21,"[18, 14, 19, 12, 0]",3,0.069200779727095,7,8,1,0.0,1,1
19,"(18,19)",,False,21,"[18, 14, 19, 12, 0]",3,0.069200779727095,7,8,1,0.0,1,1
20,"(11,4)",,False,21,"[12, 11, 3, 0, 4]",3,0.12085769980506801,9,10,1,0.0,1,1
21,"(11,4)",,False,21,"[12, 11, 3, 0, 4]",3,0.12085769980506801,9,10,1,0.0,1,1
22,"(14,0)",,False,21,"[7, 17, 11, 14, 0]",3,0.12085769980506801,11,12,1,0.0,1,1
23,"(14,0)",,False,21,"[7, 17, 11, 14, 0]",3,0.12085769980506801,11,12,1,0.0,1,1
24,"(7,14)",,False,24,"[19, 8, 7, 15, 14]",5,0.245614035087719,13,14,1,0.0,1,1
25,"(7,14)",,False,24,"[19, 8, 7, 15, 14]",5,0.245614035087719,13,14,1,0.0,1,1
26,"(12,5)",,False,24,"[13, 12, 7, 5, 18]",5,0.24074074074074,15,16,1,0.0,1,1
27,"(12,5)",,False,24,"[13, 12, 7, 5, 18]",5,0.24074074074074,15,16,1,0.0,1,1
28,"(9,17)",,False,26,"[18, 9, 10, 11, 17]",5,0.25438596491228,17,18,1,0.0,1,1
29,"(9,17)",,False,26,"[18, 9, 10, 11, 17]",5,0.25438596491228,17,18,1,0.0,1,1
30,14:6,assassinate,True,21,"[3, 5, 11, 13, 14]",4,0.21637426900584703,19,20,1,0.0,1,1
31,14:6,assassinate,True,21,"[3, 5, 11, 13, 14]",4,0.21637426900584703,19,20,1,0.0,1,1
32,"(1,16)",,False,23,"[5, 10, 1, 0, 16]",4,0.18615984405458003,21,22,3,0.09941520467836201,1,1
33,"(1,16)",,False,23,"[5, 10, 1, 0, 16]",4,0.18615984405458003,21,22,3,0.09941520467836201,1,1
34,"(19,1)",,False,25,"[16, 19, 11, 1, 8]",5,0.244152046783625,23,24,4,0.16959064327485301,1,1
35,"(19,1)",,False,25,"[16, 19, 11, 1, 8]",5,0.244152046783625,23,24,4,0.16959064327485301,1,1
36,"(16,11)",,False,23,"[16, 3, 10, 11, 19]",5,0.266569200779727,25,26,4,0.21588693957115002,1,1
37,"(16,11)",,False,23,"[16, 3, 10, 11, 19]",5,0.266569200779727,25,26,4,0.21588693957115002,1,1
38,"(6,2)",,False,26,"[5, 13, 7, 6, 2]",5,0.21734892787524301,27,28,4,0.04307992202729,1,1
39,"(6,2)",,False,26,"[5, 13, 7, 6, 2]",5,0.21734892787524301,27,28,4,0.04307992202729,1,1
40,"(6,16)",,False,27,"[11, 12, 6, 8, 16]",7,0.42153996101364505,29,30,4,0.12231968810916101,1,1
41,"(6,16)",,False,27,"[11, 12, 6, 8, 16]",7,0.42153996101364505,29,30,4,0.12231968810916101,1,1
42,"(12,1)",,False,29,"[8, 9, 12, 1, 4]",8,0.44298245614035003,31,32,5,0.10964912280701701,1,1
43,"(12,1)",,False,29,"[8, 9, 12, 1, 4]",8,0.44298245614035003,31,32,5,0.10964912280701701,1,1
44,"(0,6)",,False,29,"[0, 6, 11, 8, 15]",7,0.39473684210526305,33,34,5,0.135477582846003,1,1
45,"(0,6)",,False,29,"[0, 6, 11, 8, 15]",7,0.39473684210526305,33,34,5,0.135477582846003,1,1
46,"(14,17)",,False,31,"[6, 3, 7, 14, 17]",7,0.32612085769980503,35,36,5,0.08391812865497,1,1
47,"(14,17)",,False,31,"[6, 3, 7, 14, 17]",7,0.32612085769980503,35,36,5,0.08391812865497,1,1
48,"(2,14)",,False,33,"[4, 2, 14, 8, 7]",7,0.301656920077972,37,38,5,0.073586744639376,1,1
49,"(2,14)",,False,33,"[4, 2, 14, 8, 7]",7,0.301656920077972,37,38,5,0.073586744639376,1,1
50,2:8,assassinate,True,31,"[15, 6, 2, 11, 12]",6,0.258284600389863,39,40,5,0.064814814814814,1,1
51,2:8,assassinate,True,31,"[15, 6, 2, 11, 12]",6,0.258284600389863,39,40,5,0.064814814814814,1,1
52,"(3,1)",,False,33,"[8, 14, 3, 0, 1]",6,0.24951267056530202,41,42,6,0.09980506822612001,1,1
53,"(3,1)",,False,33,"[8, 14, 3, 0, 1]",6,0.24951267056530202,41,42,6,0.09980506822612001,1,1
54,"(12,2)",,False,36,"[12, 10, 2, 8, 4]",6,0.25339738234475,43,44,6,0.107574491785018,1,1
55,"(12,2)",,False,36,"[12, 10, 2, 8, 4]",6,0.25339738234475,43,44,6,0.107574491785018,1,1
56,"(17,3)",,False,36,"[17, 6, 3, 15, 10]",7,0.298440545808966,45,46,6,0.160575048732943,1,1
57,"(17,3)",,False,36,"[17, 6, 3, 15, 10]",7,0.298440545808966,45,46,6,0.160575048732943,1,1
58,"(12,14)",,False,39,"[7, 12, 19, 9, 14]",7,0.24020467836257303,47,48,6,0.08469785575048701,1,1
59,"(12,14)",,False,39,"[7, 12, 19, 9, 14]",7,0.24020467836257303,47,48,6,0.08469785575048701,1,1
60,"(10,16)",,False,36,"[11, 9, 4, 10, 16]",7,0.23670286828181503,49,50,5,0.10609857978279001,1,1
61,"(10,16)",,False,36,"[11, 9, 4, 10, 16]",7,0.23670286828181503,49,50,5,0.10609857978279001,1,1
62,"(13,17)",,False,38,"[13, 7, 17, 12, 2]",7,0.20370370370370303,51,52,5,0.062795878585352,1,1
63,"(13,17)",,False,38,"[13, 7, 17, 12, 2]",7,0.20370370370370303,51,52,5,0.062795878585352,1,1
64,5:2,assassinate,True,36,"[11, 15, 14, 5, 19]",6,0.109161793372319,53,54,5,0.04845446950710101,1,1
65,5:2,assassinate,True,36,"[11, 15, 14, 5, 19]",6,0.109161793372319,53,54,5,0.04845446950710101,1,1
66,"(5,3)",,False,39,"[5, 0, 15, 14, 3]",6,0.11882483987747101,55,56,5,0.063074352548036,1,1
67,"(5,3)",,False,39,"[5, 0, 15, 14, 3]",6,0.11882483987747101,55,56,5,0.063074352548036,1,1
68,"(10,1)",,False,41,"[2, 3, 10, 12, 1]",7,0.178522695627958,57,58,6,0.094720597790773,1,1
69,"(10,1)",,False,41,"[2, 3, 10, 12, 1]",7,0.178522695627958,57,58,6,0.094720597790773,1,1
70,"(0,5)",,False,41,"[8, 14, 0, 5, 9]",7,0.16686033264980601,59,60,6,0.09748803827751101,1,1
71,"(0,5)",,False,41,"[8, 14, 0, 5, 9]",7,0.16686033264980601,59,60,6,0.09748803827751101,1,1
72,"(4,18)",,False,41,"[10, 4, 15, 17, 18]",7,0.147110832637148,61,62,6,0.09283625730994101,1,1
73,"(4,18)",,False,41,"[10, 4, 15, 17, 18]",7,0.147110832637148,61,62,6,0.09283625730994101,1,1
74,"(18,16)",,False,40,"[19, 8, 18, 4, 16]",7,0.13343776106934002,63,64,4,0.04558618769145,1,1
