,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,2)",,False,2,"[14, 2, 3, 9, 5]",0,-0.001,0,0,0,-0.001,0,1
1,"(14,2)",,False,2,"[14, 2, 3, 9, 5]",0,-0.001,0,0,0,-0.001,0,1
2,"(14,18)",,False,4,"[14, 18, 16, 8, 3]",0,-0.001,0,0,0,-0.001,0,1
3,"(14,18)",,False,4,"[14, 18, 16, 8, 3]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,1)",,False,6,"[2, 1, 16, 12, 15]",0,-0.001,-1,0,1,0.0,1,1
5,"(2,1)",,False,6,"[2, 1, 16, 12, 15]",0,-0.001,-1,0,1,0.0,1,1
6,"(18,13)",,False,8,"[18, 13, 14, 11, 2]",0,-0.001,-3,0,1,0.0,3,1
7,"(18,13)",,False,8,"[18, 13, 14, 11, 2]",0,-0.001,-3,0,1,0.0,3,1
8,"(10,19)",,False,10,"[10, 19, 12, 14, 5]",0,-0.001,-5,0,1,0.0,5,1
9,"(10,19)",,False,10,"[10, 19, 12, 14, 5]",0,-0.001,-5,0,1,0.0,5,1
10,"(14,9)",,False,12,"[14, 9, 6, 13, 19]",0,-0.001,-7,0,1,0.0,7,1
11,"(14,9)",,False,12,"[14, 9, 6, 13, 19]",0,-0.001,-7,0,1,0.0,7,1
12,"(17,16)",,False,14,"[17, 16, 3, 10, 4]",0,-0.001,-9,0,1,0.0,9,1
13,"(17,16)",,False,14,"[17, 16, 3, 10, 4]",0,-0.001,-9,0,1,0.0,9,1
14,"(2,17)",,False,14,"[2, 17, 15, 3, 16]",0,-0.001,-11,0,1,0.0,11,1
15,"(2,17)",,False,14,"[2, 17, 15, 3, 16]",0,-0.001,-11,0,1,0.0,11,1
16,"(6,1)",,False,16,"[6, 11, 15, 1, 8]",0,-0.001,-13,0,2,0.321637426900584,13,1
17,"(6,1)",,False,16,"[6, 11, 15, 1, 8]",0,-0.001,-13,0,2,0.321637426900584,13,1
18,"(15,11)",,False,18,"[15, 11, 16, 5, 8]",0,-0.001,-15,0,2,0.06432748538011601,15,1
19,"(15,11)",,False,18,"[15, 11, 16, 5, 8]",0,-0.001,-15,0,2,0.06432748538011601,15,1
20,"(3,6)",,False,17,"[3, 17, 9, 6, 5]",0,-0.001,-17,0,2,0.046783625730994004,17,1
21,"(3,6)",,False,17,"[3, 17, 9, 6, 5]",0,-0.001,-17,0,2,0.046783625730994004,17,1
22,"(12,6)",,False,19,"[18, 0, 12, 6, 8]",0,-0.001,-19,0,2,0.023391812865497002,19,1
23,"(12,6)",,False,19,"[18, 0, 12, 6, 8]",0,-0.001,-19,0,2,0.023391812865497002,19,1
24,"(17,12)",,False,21,"[17, 12, 11, 9, 19]",0,-0.001,-21,0,2,0.0,21,1
25,"(17,12)",,False,21,"[17, 12, 11, 9, 19]",0,-0.001,-21,0,2,0.0,21,1
26,"(16,12)",,False,23,"[16, 12, 14, 6, 0]",0,-0.001,-23,0,2,0.0,23,1
27,"(16,12)",,False,23,"[16, 12, 14, 6, 0]",0,-0.001,-23,0,2,0.0,23,1
28,"(15,1)",,False,25,"[19, 15, 6, 2, 1]",0,-0.001,-25,0,3,0.258284600389863,25,1
29,"(15,1)",,False,25,"[19, 15, 6, 2, 1]",0,-0.001,-25,0,3,0.258284600389863,25,1
30,"(1,19)",,False,26,"[1, 2, 19, 11, 13]",0,-0.001,-27,0,3,0.157894736842105,27,1
31,"(1,19)",,False,26,"[1, 2, 19, 11, 13]",0,-0.001,-27,0,3,0.157894736842105,27,1
32,"(15,11)",,False,27,"[6, 5, 15, 11, 16]",0,-0.001,-29,0,3,0.12085769980506801,29,1
33,"(15,11)",,False,27,"[6, 5, 15, 11, 16]",0,-0.001,-29,0,3,0.12085769980506801,29,1
34,"(8,0)",,False,30,"[4, 8, 9, 2, 0]",1,0.0,-31,0,3,0.097465886939571,31,1
35,"(8,0)",,False,30,"[4, 8, 9, 2, 0]",1,0.0,-31,0,3,0.097465886939571,31,1
36,"(18,1)",,False,31,"[9, 13, 10, 18, 1]",1,0.0,-33,0,3,0.10233918128654901,33,1
37,"(18,1)",,False,31,"[9, 13, 10, 18, 1]",1,0.0,-33,0,3,0.10233918128654901,33,1
38,"(10,19)",,False,32,"[10, 19, 6, 0, 16]",3,0.051656920077972006,-35,0,3,0.09551656920077901,35,1
