,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(6,18)",,False,2,"[6, 18, 12, 0, 13]",1,0.0,2,2,0,-0.001,0,1
1,"(6,18)",,False,2,"[6, 18, 12, 0, 13]",1,0.0,2,2,0,-0.001,0,1
2,"(9,13)",,False,4,"[9, 13, 19, 16, 8]",1,0.0,4,4,0,-0.001,0,1
3,"(9,13)",,False,4,"[9, 13, 19, 16, 8]",1,0.0,4,4,0,-0.001,0,1
4,"(5,15)",,False,6,"[5, 15, 17, 16, 18]",1,0.0,6,6,0,-0.001,0,1
5,"(5,15)",,False,6,"[5, 15, 17, 16, 18]",1,0.0,6,6,0,-0.001,0,1
6,"(12,7)",,False,8,"[12, 7, 10, 18, 17]",2,0.046783625730994004,8,8,0,-0.001,0,1
7,"(12,7)",,False,8,"[12, 7, 10, 18, 17]",2,0.046783625730994004,8,8,0,-0.001,0,1
8,"(12,7)",,False,8,"[17, 12, 6, 11, 7]",3,0.08187134502923901,10,10,0,-0.001,0,1
9,"(12,7)",,False,8,"[17, 12, 6, 11, 7]",3,0.08187134502923901,10,10,0,-0.001,0,1
10,"(7,13)",,False,10,"[7, 8, 13, 12, 17]",3,0.07602339181286501,12,12,0,-0.001,0,1
11,"(7,13)",,False,10,"[7, 8, 13, 12, 17]",3,0.07602339181286501,12,12,0,-0.001,0,1
12,"(6,18)",,False,10,"[1, 6, 18, 0, 8]",3,0.08187134502923901,14,14,0,-0.001,0,1
13,"(6,18)",,False,10,"[1, 6, 18, 0, 8]",3,0.08187134502923901,14,14,0,-0.001,0,1
14,"(6,13)",,False,12,"[6, 7, 13, 11, 18]",4,0.11988304093567201,16,16,0,-0.001,0,1
15,"(6,13)",,False,12,"[6, 7, 13, 11, 18]",4,0.11988304093567201,16,16,0,-0.001,0,1
16,"(13,4)",,False,14,"[7, 13, 18, 4, 19]",4,0.11695906432748501,18,18,0,-0.001,0,1
17,"(13,4)",,False,14,"[7, 13, 18, 4, 19]",4,0.11695906432748501,18,18,0,-0.001,0,1
18,"(9,3)",,False,16,"[11, 2, 9, 3, 16]",4,0.155945419103313,20,20,0,-0.001,0,1
19,"(9,3)",,False,16,"[11, 2, 9, 3, 16]",4,0.155945419103313,20,20,0,-0.001,0,1
20,"(15,13)",,True,18,"[7, 15, 13, 3, 18]",4,0.16861598440545802,22,22,0,-0.001,0,1
21,"(15,13)",,True,18,"[7, 15, 13, 3, 18]",4,0.16861598440545802,22,22,0,-0.001,0,1
22,"(14,6)",,False,20,"[9, 17, 14, 6, 1]",5,0.180311890838206,24,24,0,-0.001,0,1
23,"(14,6)",,False,20,"[9, 17, 14, 6, 1]",5,0.180311890838206,24,24,0,-0.001,0,1
24,"(15,10)",,False,22,"[7, 15, 19, 10, 4]",6,0.223196881091617,26,26,0,-0.001,0,1
25,"(15,10)",,False,22,"[7, 15, 19, 10, 4]",6,0.223196881091617,26,26,0,-0.001,0,1
26,12:6,assassinate,True,20,"[6, 19, 14, 12, 3]",5,0.157894736842105,28,28,0,-0.001,0,1
27,12:6,assassinate,True,20,"[6, 19, 14, 12, 3]",5,0.157894736842105,28,28,0,-0.001,0,1
28,"(15,14)",,False,22,"[15, 3, 14, 10, 17]",6,0.21588693957115002,30,30,0,-0.001,0,1
29,"(15,14)",,False,22,"[15, 3, 14, 10, 17]",6,0.21588693957115002,30,30,0,-0.001,0,1
30,"(10,5)",,False,24,"[4, 1, 10, 7, 5]",6,0.288011695906432,32,32,0,-0.001,0,1
31,"(10,5)",,False,24,"[4, 1, 10, 7, 5]",6,0.288011695906432,32,32,0,-0.001,0,1
32,"(15,1)",,False,26,"[15, 13, 8, 1, 3]",6,0.275341130604288,34,34,2,0.030214424951267003,0,1
33,"(15,1)",,False,26,"[15, 13, 8, 1, 3]",6,0.275341130604288,34,34,2,0.030214424951267003,0,1
34,"(1,18)",,True,28,"[4, 9, 1, 11, 18]",6,0.22543859649122802,36,36,3,0.150292397660818,0,1
35,"(1,18)",,True,28,"[4, 9, 1, 11, 18]",6,0.22543859649122802,36,36,3,0.150292397660818,0,1
36,"(18,15)",,False,28,"[7, 12, 18, 15, 11]",6,0.22543859649122802,38,38,3,0.150292397660818,0,1
37,"(18,15)",,False,28,"[7, 12, 18, 15, 11]",6,0.22543859649122802,38,38,3,0.150292397660818,0,1
38,"(13,8)",,False,28,"[13, 8, 19, 7, 11]",6,0.423489278752436,40,40,2,0.011695906432748001,0,1
39,"(13,8)",,False,28,"[13, 8, 19, 7, 11]",6,0.423489278752436,40,40,2,0.011695906432748001,0,1
40,"(5,6)",,False,28,"[3, 15, 5, 6, 11]",6,0.433625730994152,42,42,2,0.011695906432748001,0,1
41,"(5,6)",,False,28,"[3, 15, 5, 6, 11]",6,0.433625730994152,42,42,2,0.011695906432748001,0,1
42,"(5,19)",,True,30,"[5, 14, 17, 19, 0]",6,0.41608187134502905,44,44,2,0.023391812865497002,0,1
43,"(5,19)",,True,30,"[5, 14, 17, 19, 0]",6,0.41608187134502905,44,44,2,0.023391812865497002,0,1
44,"(8,2)",,False,32,"[8, 2, 3, 0, 17]",6,0.313645224171539,46,46,2,0.046783625730994004,0,1
45,"(8,2)",,False,32,"[8, 2, 3, 0, 17]",6,0.313645224171539,46,46,2,0.046783625730994004,0,1
46,"(16,0)",,False,30,"[16, 15, 5, 10, 0]",5,0.34054580896686104,48,48,2,0.280701754385964,0,1
47,"(16,0)",,False,30,"[16, 15, 5, 10, 0]",5,0.34054580896686104,48,48,2,0.280701754385964,0,1
48,"(11,16)",,False,32,"[11, 16, 15, 10, 3]",5,0.18742690058479503,50,50,2,0.041910331384015,0,1
49,"(11,16)",,False,32,"[11, 16, 15, 10, 3]",5,0.18742690058479503,50,50,2,0.041910331384015,0,1
50,"(5,9)",,False,34,"[8, 5, 4, 9, 7]",6,0.201072124756335,52,52,2,0.022417153996101002,0,1
51,"(5,9)",,False,34,"[8, 5, 4, 9, 7]",6,0.201072124756335,52,52,2,0.022417153996101002,0,1
52,"(0,12)",,False,32,"[0, 12, 18, 14, 4]",5,0.157699805068226,54,54,2,0.036062378167641004,0,1
53,"(0,12)",,False,32,"[0, 12, 18, 14, 4]",5,0.157699805068226,54,54,2,0.036062378167641004,0,1
54,"(12,13)",,False,34,"[17, 7, 12, 13, 6]",6,0.22287663603453,56,56,2,0.014619883040935,0,1
55,"(12,13)",,False,34,"[17, 7, 12, 13, 6]",6,0.22287663603453,56,56,2,0.014619883040935,0,1
56,"(1,6)",,True,36,"[7, 1, 18, 11, 6]",6,0.180381509328877,58,58,3,0.049220272904483005,0,1
57,"(1,6)",,True,36,"[7, 1, 18, 11, 6]",6,0.180381509328877,58,58,3,0.049220272904483005,0,1
58,"(1,11)",,False,36,"[1, 9, 12, 8, 11]",6,0.189933166248955,60,60,4,0.07027290448343,0,1
59,"(1,11)",,False,36,"[1, 9, 12, 8, 11]",6,0.189933166248955,60,60,4,0.07027290448343,0,1
60,10:6,assassinate,True,34,"[2, 6, 10, 3, 14]",5,0.141478696741854,62,62,4,0.06588693957115001,0,1
61,10:6,assassinate,True,34,"[2, 6, 10, 3, 14]",5,0.141478696741854,62,62,4,0.06588693957115001,0,1
62,5:14,assassinate,True,28,"[3, 9, 4, 15, 5]",5,0.102951824004455,64,64,4,0.055653021442495,0,1
63,5:14,assassinate,True,28,"[3, 9, 4, 15, 5]",5,0.102951824004455,64,64,4,0.055653021442495,0,1
64,"(1,10)",,False,30,"[11, 1, 10, 2, 19]",5,0.094110275689223,64,65,5,0.12436647173489201,1,1
65,"(1,10)",,False,30,"[11, 1, 10, 2, 19]",5,0.094110275689223,64,65,5,0.12436647173489201,1,1
66,"(0,2)",,False,30,"[8, 0, 1, 2, 10]",4,0.080116959064327,62,65,5,0.148593706488443,3,1
67,"(0,2)",,False,30,"[8, 0, 1, 2, 10]",4,0.080116959064327,62,65,5,0.148593706488443,3,1
68,"(6,5)",,False,32,"[6, 5, 14, 9, 19]",4,0.080116959064327,60,65,5,0.141241993873572,5,1
69,"(6,5)",,False,32,"[6, 5, 14, 9, 19]",4,0.080116959064327,60,65,5,0.141241993873572,5,1
70,"(17,6)",,False,34,"[15, 13, 17, 4, 6]",4,0.065204678362573,58,65,5,0.133398310591293,7,1
71,"(17,6)",,False,34,"[15, 13, 17, 4, 6]",4,0.065204678362573,58,65,5,0.133398310591293,7,1
72,"(3,1)",,False,34,"[3, 1, 13, 9, 11]",4,0.053216374269005,56,65,5,0.15698505523066902,9,1
73,"(3,1)",,False,34,"[3, 1, 13, 9, 11]",4,0.053216374269005,56,65,5,0.15698505523066902,9,1
74,"(14,5)",,False,34,"[12, 7, 14, 9, 5]",4,0.05029239766081801,54,65,4,0.123976608187134,11,1
75,"(14,5)",,False,34,"[12, 7, 14, 9, 5]",4,0.05029239766081801,54,65,4,0.123976608187134,11,1
76,"(8,0)",,False,34,"[10, 8, 0, 6, 19]",3,0.031286549707602,54,66,4,0.051656920077972006,12,1
77,"(8,0)",,False,34,"[10, 8, 0, 6, 19]",3,0.031286549707602,54,66,4,0.051656920077972006,12,1
78,"(9,11)",,False,34,"[15, 9, 11, 4, 6]",3,0.013060428849902002,52,66,4,0.051656920077972006,14,1
79,"(9,11)",,False,34,"[15, 9, 11, 4, 6]",3,0.013060428849902002,52,66,4,0.051656920077972006,14,1
80,"(2,8)",,False,36,"[17, 18, 2, 12, 8]",3,0.013060428849902002,50,66,4,0.053606237816764005,16,1
81,"(2,8)",,False,36,"[17, 18, 2, 12, 8]",3,0.013060428849902002,50,66,4,0.053606237816764005,16,1
