,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,13)",,True,2,"[3, 13, 2, 7, 12]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,13)",,True,2,"[3, 13, 2, 7, 12]",0,-0.001,0,0,0,-0.001,0,1
2,"(12,9)",,True,4,"[0, 12, 9, 19, 5]",0,-0.001,0,0,0,-0.001,0,1
3,"(12,9)",,True,4,"[0, 12, 9, 19, 5]",0,-0.001,0,0,0,-0.001,0,1
4,"(18,13)",,True,6,"[18, 13, 5, 15, 9]",0,-0.001,0,0,0,-0.001,0,1
5,"(18,13)",,True,6,"[18, 13, 5, 15, 9]",0,-0.001,0,0,0,-0.001,0,1
6,"(2,13)",,True,8,"[2, 13, 17, 8, 4]",0,-0.001,0,0,0,-0.001,0,1
7,"(2,13)",,True,8,"[2, 13, 17, 8, 4]",0,-0.001,0,0,0,-0.001,0,1
8,"(19,1)",,True,10,"[19, 1, 15, 9, 4]",0,-0.001,-1,0,1,0.0,1,1
9,"(19,1)",,True,10,"[19, 1, 15, 9, 4]",0,-0.001,-1,0,1,0.0,1,1
10,"(14,16)",,True,12,"[14, 0, 16, 11, 18]",0,-0.001,-3,0,1,0.0,3,1
11,"(14,16)",,True,12,"[14, 0, 16, 11, 18]",0,-0.001,-3,0,1,0.0,3,1
12,"(1,17)",,True,14,"[1, 7, 17, 10, 18]",0,-0.001,-5,0,2,0.05847953216374201,5,1
13,"(1,17)",,True,14,"[1, 7, 17, 10, 18]",0,-0.001,-5,0,2,0.05847953216374201,5,1
14,"(2,9)",,True,16,"[2, 13, 9, 16, 14]",0,-0.001,-7,0,2,0.07602339181286501,7,1
15,"(2,9)",,True,16,"[2, 13, 9, 16, 14]",0,-0.001,-7,0,2,0.07602339181286501,7,1
16,"(10,2)",,True,19,"[7, 10, 2, 6, 18]",2,0.09064327485380101,-7,1,2,0.09941520467836201,8,1
17,"(10,2)",,True,19,"[7, 10, 2, 6, 18]",2,0.09064327485380101,-7,1,2,0.09941520467836201,8,1
18,"(8,2)",,True,21,"[8, 2, 0, 6, 18]",2,0.11111111111111101,-5,3,2,0.09941520467836201,8,1
19,"(8,2)",,True,21,"[8, 2, 0, 6, 18]",2,0.11111111111111101,-5,3,2,0.09941520467836201,8,1
20,"(19,11)",,True,23,"[19, 0, 11, 15, 2]",3,0.228070175438596,-3,5,2,0.19883040935672502,8,1
21,"(19,11)",,True,23,"[19, 0, 11, 15, 2]",3,0.228070175438596,-3,5,2,0.19883040935672502,8,1
22,"(0,14)",,True,23,"[12, 0, 4, 14, 9]",2,0.043859649122807,-3,6,2,0.19883040935672502,9,1
23,"(0,14)",,True,23,"[12, 0, 4, 14, 9]",2,0.043859649122807,-3,6,2,0.19883040935672502,9,1
24,11:4,assassinate,True,22,"[11, 8, 16, 7, 14]",2,0.035087719298245,-3,7,2,0.09941520467836201,10,1
25,11:4,assassinate,True,22,"[11, 8, 16, 7, 14]",2,0.035087719298245,-3,7,2,0.09941520467836201,10,1
26,"(4,18)",,True,24,"[4, 18, 2, 16, 14]",2,0.035575048732943,-5,7,2,0.09941520467836201,12,1
27,"(4,18)",,True,24,"[4, 18, 2, 16, 14]",2,0.035575048732943,-5,7,2,0.09941520467836201,12,1
28,"(10,16)",,True,24,"[10, 18, 4, 16, 8]",2,0.035964912280701006,-7,7,2,0.051656920077972006,14,1
29,"(10,16)",,True,24,"[10, 18, 4, 16, 8]",2,0.035964912280701006,-7,7,2,0.051656920077972006,14,1
30,2:10,assassinate,True,20,"[14, 9, 18, 13, 2]",2,0.053606237816764005,-7,8,2,0.066276803118908,15,1
31,2:10,assassinate,True,20,"[14, 9, 18, 13, 2]",2,0.053606237816764005,-7,8,2,0.066276803118908,15,1
32,"(1,5)",,True,20,"[1, 16, 10, 5, 19]",2,0.020467836257309,-7,9,3,0.11598440545808901,16,1
33,"(1,5)",,True,20,"[1, 16, 10, 5, 19]",2,0.020467836257309,-7,9,3,0.11598440545808901,16,1
34,"(13,1)",,True,22,"[0, 13, 1, 19, 12]",2,0.001949317738791,-9,9,4,0.14083820662768,18,1
35,"(13,1)",,True,22,"[0, 13, 1, 19, 12]",2,0.001949317738791,-9,9,4,0.14083820662768,18,1
36,3:8,assassinate,True,20,"[8, 2, 3, 12, 19]",2,0.001949317738791,-11,9,4,0.200779727095516,20,1
37,3:8,assassinate,True,20,"[8, 2, 3, 12, 19]",2,0.001949317738791,-11,9,4,0.200779727095516,20,1
38,"(17,11)",,True,22,"[7, 17, 16, 11, 14]",2,0.003898635477582,-13,9,4,0.19395711500974602,22,1
39,"(17,11)",,True,22,"[7, 17, 16, 11, 14]",2,0.003898635477582,-13,9,4,0.19395711500974602,22,1
40,14:8,assassinate,True,19,"[0, 12, 4, 14, 6]",2,0.003898635477582,-15,9,4,0.135477582846003,24,1
41,14:8,assassinate,True,19,"[0, 12, 4, 14, 6]",2,0.003898635477582,-15,9,4,0.135477582846003,24,1
42,"(10,19)",,True,21,"[8, 10, 14, 9, 19]",2,0.005360623781676,-17,9,4,0.12231968810916101,26,1
43,"(10,19)",,True,21,"[8, 10, 14, 9, 19]",2,0.005360623781676,-17,9,4,0.12231968810916101,26,1
44,"(10,14)",,True,23,"[10, 14, 8, 11, 9]",3,0.048245614035087,-19,9,4,0.14473684210526302,28,1
45,"(10,14)",,True,23,"[10, 14, 8, 11, 9]",3,0.048245614035087,-19,9,4,0.14473684210526302,28,1
46,"(19,12)",,True,23,"[0, 19, 16, 11, 12]",3,0.038206627680311,-21,9,4,0.233138401559454,30,1
47,"(19,12)",,True,23,"[0, 19, 16, 11, 12]",3,0.038206627680311,-21,9,4,0.233138401559454,30,1
48,11:2,assassinate,True,23,"[16, 9, 3, 11, 4]",4,0.113742690058479,-19,11,4,0.11179337231968801,30,1
49,11:2,assassinate,True,23,"[16, 9, 3, 11, 4]",4,0.113742690058479,-19,11,4,0.11179337231968801,30,1
50,"(11,19)",,True,25,"[5, 12, 0, 11, 19]",4,0.11812865497076001,-19,12,4,0.17855750487329403,31,1
51,"(11,19)",,True,25,"[5, 12, 0, 11, 19]",4,0.11812865497076001,-19,12,4,0.17855750487329403,31,1
52,"(8,16)",,True,27,"[15, 8, 16, 4, 18]",4,0.06715399610136401,-21,12,4,0.107894736842105,33,1
53,"(8,16)",,True,27,"[15, 8, 16, 4, 18]",4,0.06715399610136401,-21,12,4,0.107894736842105,33,1
54,11:4,assassinate,True,27,"[6, 11, 4, 3, 8]",5,0.101364522417153,-19,14,4,0.057017543859649,33,1
55,11:4,assassinate,True,27,"[6, 11, 4, 3, 8]",5,0.101364522417153,-19,14,4,0.057017543859649,33,1
56,"(0,14)",,True,25,"[0, 11, 13, 16, 14]",4,0.067251461988304,-19,15,4,0.10058479532163701,34,1
57,"(0,14)",,True,25,"[0, 11, 13, 16, 14]",4,0.067251461988304,-19,15,4,0.10058479532163701,34,1
58,10:6,assassinate,True,21,"[10, 11, 3, 4, 15]",4,0.067251461988304,-17,17,3,0.003118908382066,34,1
59,10:6,assassinate,True,21,"[10, 11, 3, 4, 15]",4,0.067251461988304,-17,17,3,0.003118908382066,34,1
60,"(9,6)",,True,21,"[9, 16, 0, 6, 4]",4,0.062768031189083,-15,19,3,0.004093567251461001,34,1
61,"(9,6)",,True,21,"[9, 16, 0, 6, 4]",4,0.062768031189083,-15,19,3,0.004093567251461001,34,1
62,"(5,10)",,True,23,"[5, 3, 9, 10, 18]",4,0.062768031189083,-13,21,3,0.005555555555555001,34,1
63,"(5,10)",,True,23,"[5, 3, 9, 10, 18]",4,0.062768031189083,-13,21,3,0.005555555555555001,34,1
64,7:6,assassinate,True,21,"[6, 9, 14, 7, 19]",3,0.031968810916179,-11,23,3,0.010136452241715001,34,1
65,7:6,assassinate,True,21,"[6, 9, 14, 7, 19]",3,0.031968810916179,-11,23,3,0.010136452241715001,34,1
66,10:4,assassinate,True,20,"[17, 10, 4, 14, 3]",3,0.017933723196881,-9,25,3,0.005068226120857,34,1
67,10:4,assassinate,True,20,"[17, 10, 4, 14, 3]",3,0.017933723196881,-9,25,3,0.005068226120857,34,1
68,16:2,assassinate,True,20,"[16, 6, 7, 11, 3]",3,0.014035087719298001,-7,27,3,0.004093567251461001,34,1
69,16:2,assassinate,True,20,"[16, 6, 7, 11, 3]",3,0.014035087719298001,-7,27,3,0.004093567251461001,34,1
70,"(15,13)",,True,23,"[14, 9, 7, 15, 13]",3,0.016569200779727,-5,29,3,0.005847953216374001,34,1
71,"(15,13)",,True,23,"[14, 9, 7, 15, 13]",3,0.016569200779727,-5,29,3,0.005847953216374001,34,1
72,"(16,18)",,True,25,"[7, 11, 16, 14, 18]",3,0.016569200779727,-3,31,3,0.005847953216374001,34,1
73,"(16,18)",,True,25,"[7, 11, 16, 14, 18]",3,0.016569200779727,-3,31,3,0.005847953216374001,34,1
74,"(0,17)",,True,25,"[0, 8, 11, 17, 3]",2,0.009746588693957,-3,32,3,0.021929824561403,35,1
75,"(0,17)",,True,25,"[0, 8, 11, 17, 3]",2,0.009746588693957,-3,32,3,0.021929824561403,35,1
76,"(13,17)",,True,23,"[14, 9, 6, 13, 17]",2,0.009746588693957,-5,32,3,0.044834307992202005,37,1
77,"(13,17)",,True,23,"[14, 9, 6, 13, 17]",2,0.009746588693957,-5,32,3,0.044834307992202005,37,1
78,"(9,1)",,True,25,"[9, 17, 1, 10, 18]",3,0.09064327485380101,-5,33,4,0.09356725146198801,38,1
79,"(9,1)",,True,25,"[9, 17, 1, 10, 18]",3,0.09064327485380101,-5,33,4,0.09356725146198801,38,1
80,14:2,assassinate,True,25,"[14, 2, 6, 8, 9]",2,0.008187134502923,-5,34,4,0.071734892787524,39,1
81,14:2,assassinate,True,25,"[14, 2, 6, 8, 9]",2,0.008187134502923,-5,34,4,0.071734892787524,39,1
