,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,3)",,False,2,"[17, 3, 10, 15, 4]",1,0.0,2,2,0,-0.001,0,1
1,"(17,3)",,False,2,"[17, 3, 10, 15, 4]",1,0.0,2,2,0,-0.001,0,1
2,"(12,11)",,False,4,"[12, 11, 4, 13, 3]",1,0.0,4,4,0,-0.001,0,1
3,"(12,11)",,False,4,"[12, 11, 4, 13, 3]",1,0.0,4,4,0,-0.001,0,1
4,"(11,5)",,False,6,"[11, 5, 0, 2, 15]",1,0.0,6,6,0,-0.001,0,1
5,"(11,5)",,False,6,"[11, 5, 0, 2, 15]",1,0.0,6,6,0,-0.001,0,1
6,"(14,2)",,False,8,"[14, 2, 13, 11, 7]",1,0.0,8,8,0,-0.001,0,1
7,"(14,2)",,False,8,"[14, 2, 13, 11, 7]",1,0.0,8,8,0,-0.001,0,1
8,"(0,9)",,False,8,"[0, 7, 9, 1, 16]",1,0.0,10,10,0,-0.001,0,1
9,"(0,9)",,False,8,"[0, 7, 9, 1, 16]",1,0.0,10,10,0,-0.001,0,1
10,"(1,14)",,False,10,"[1, 14, 19, 18, 5]",2,0.035087719298245,12,12,1,0.0,0,1
11,"(1,14)",,False,10,"[1, 14, 19, 18, 5]",2,0.035087719298245,12,12,1,0.0,0,1
12,"(4,17)",,False,12,"[4, 18, 6, 17, 14]",2,0.043859649122807,14,14,1,0.0,0,1
13,"(4,17)",,False,12,"[4, 18, 6, 17, 14]",2,0.043859649122807,14,14,1,0.0,0,1
14,"(9,4)",,False,14,"[14, 9, 4, 15, 18]",2,0.043859649122807,16,16,1,0.0,0,1
15,"(9,4)",,False,14,"[14, 9, 4, 15, 18]",2,0.043859649122807,16,16,1,0.0,0,1
16,"(3,16)",,False,14,"[3, 7, 16, 18, 10]",2,0.048732943469785,18,18,1,0.0,0,1
17,"(3,16)",,False,14,"[3, 7, 16, 18, 10]",2,0.048732943469785,18,18,1,0.0,0,1
18,"(13,18)",,False,14,"[13, 18, 7, 17, 16]",2,0.122807017543859,20,20,1,0.0,0,1
19,"(13,18)",,False,14,"[13, 18, 7, 17, 16]",2,0.122807017543859,20,20,1,0.0,0,1
20,"(12,3)",,False,16,"[16, 12, 5, 3, 1]",2,0.070175438596491,22,22,1,0.0,0,1
21,"(12,3)",,False,16,"[16, 12, 5, 3, 1]",2,0.070175438596491,22,22,1,0.0,0,1
22,"(5,17)",,False,18,"[14, 5, 15, 17, 19]",2,0.05847953216374201,24,24,1,0.0,0,1
23,"(5,17)",,False,18,"[14, 5, 15, 17, 19]",2,0.05847953216374201,24,24,1,0.0,0,1
24,"(6,7)",,False,18,"[3, 6, 7, 15, 0]",2,0.032163742690058006,26,26,1,0.0,0,1
25,"(6,7)",,False,18,"[3, 6, 7, 15, 0]",2,0.032163742690058006,26,26,1,0.0,0,1
26,"(4,0)",,False,18,"[17, 6, 4, 19, 0]",2,0.07602339181286501,28,28,1,0.0,0,1
27,"(4,0)",,False,18,"[17, 6, 4, 19, 0]",2,0.07602339181286501,28,28,1,0.0,0,1
28,"(18,1)",,False,20,"[18, 1, 11, 7, 2]",2,0.09356725146198801,28,29,2,0.175438596491228,1,1
29,"(18,1)",,False,20,"[18, 1, 11, 7, 2]",2,0.09356725146198801,28,29,2,0.175438596491228,1,1
30,"(18,3)",,False,22,"[6, 18, 3, 19, 11]",3,0.107699805068226,26,29,2,0.175438596491228,3,1
31,"(18,3)",,False,22,"[6, 18, 3, 19, 11]",3,0.107699805068226,26,29,2,0.175438596491228,3,1
32,"(16,1)",,False,24,"[16, 2, 8, 17, 1]",3,0.21296296296296202,26,30,3,0.29239766081871305,4,1
33,"(16,1)",,False,24,"[16, 2, 8, 17, 1]",3,0.21296296296296202,26,30,3,0.29239766081871305,4,1
34,"(10,0)",,False,22,"[10, 5, 17, 9, 0]",2,0.023391812865497002,24,30,3,0.25730994152046704,6,1
35,"(10,0)",,False,22,"[10, 5, 17, 9, 0]",2,0.023391812865497002,24,30,3,0.25730994152046704,6,1
36,"(16,10)",,False,24,"[9, 16, 10, 5, 15]",2,0.040350877192982006,22,30,3,0.44444444444444403,8,1
37,"(16,10)",,False,24,"[9, 16, 10, 5, 15]",2,0.040350877192982006,22,30,3,0.44444444444444403,8,1
38,"(5,1)",,False,26,"[5, 2, 1, 16, 10]",2,0.028654970760233003,20,30,4,0.299220272904483,10,1
39,"(5,1)",,False,26,"[5, 2, 1, 16, 10]",2,0.028654970760233003,20,30,4,0.299220272904483,10,1
40,"(12,6)",,False,28,"[12, 18, 11, 6, 13]",2,0.0,18,30,4,0.206140350877193,12,1
41,"(12,6)",,False,28,"[12, 18, 11, 6, 13]",2,0.0,18,30,4,0.206140350877193,12,1
42,"(3,17)",,False,28,"[3, 9, 18, 11, 17]",3,0.094054580896686,16,30,4,0.216861598440545,14,1
43,"(3,17)",,False,28,"[3, 9, 18, 11, 17]",3,0.094054580896686,16,30,4,0.216861598440545,14,1
