,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,1)",,True,2,"[17, 7, 1, 18, 16]",0,-0.001,-1,0,1,0.0,1,1
1,"(17,1)",,True,2,"[17, 7, 1, 18, 16]",0,-0.001,-1,0,1,0.0,1,1
2,"(3,13)",,True,2,"[3, 13, 14, 5, 15]",0,-0.001,-1,0,0,-0.001,1,1
3,"(3,13)",,True,2,"[3, 13, 14, 5, 15]",0,-0.001,-1,0,0,-0.001,1,1
4,"(7,2)",,True,4,"[7, 0, 2, 18, 3]",0,-0.001,-1,0,0,-0.001,1,1
5,"(7,2)",,True,4,"[7, 0, 2, 18, 3]",0,-0.001,-1,0,0,-0.001,1,1
6,"(18,1)",,True,6,"[18, 14, 1, 19, 8]",1,0.0,0,1,1,0.0,1,1
7,"(18,1)",,True,6,"[18, 14, 1, 19, 8]",1,0.0,0,1,1,0.0,1,1
8,"(15,1)",,True,8,"[15, 12, 1, 10, 8]",2,0.011695906432748001,2,3,2,0.005847953216374001,1,1
9,"(15,1)",,True,8,"[15, 12, 1, 10, 8]",2,0.011695906432748001,2,3,2,0.005847953216374001,1,1
10,"(1,2)",,True,10,"[10, 1, 15, 12, 2]",2,0.017543859649122,2,4,3,0.029239766081871003,2,1
11,"(1,2)",,True,10,"[10, 1, 15, 12, 2]",2,0.017543859649122,2,4,3,0.029239766081871003,2,1
12,6:4,assassinate,True,9,"[10, 8, 2, 6, 14]",3,0.017543859649122,2,5,3,0.029239766081871003,3,1
13,6:4,assassinate,True,9,"[10, 8, 2, 6, 14]",3,0.017543859649122,2,5,3,0.029239766081871003,3,1
14,"(9,18)",,True,11,"[7, 9, 5, 18, 19]",3,0.017543859649122,0,5,3,0.046783625730994004,5,1
15,"(9,18)",,True,11,"[7, 9, 5, 18, 19]",3,0.017543859649122,0,5,3,0.046783625730994004,5,1
16,17:2,assassinate,True,11,"[17, 6, 5, 8, 19]",2,0.005847953216374001,-2,5,3,0.046783625730994004,7,1
17,17:2,assassinate,True,11,"[17, 6, 5, 8, 19]",2,0.005847953216374001,-2,5,3,0.046783625730994004,7,1
18,"(18,4)",,True,13,"[0, 6, 18, 4, 2]",2,0.005847953216374001,-4,5,3,0.122807017543859,9,1
19,"(18,4)",,True,13,"[0, 6, 18, 4, 2]",2,0.005847953216374001,-4,5,3,0.122807017543859,9,1
20,15:6,assassinate,True,11,"[13, 3, 11, 15, 9]",2,0.005847953216374001,-6,5,2,0.08187134502923901,11,1
21,15:6,assassinate,True,11,"[13, 3, 11, 15, 9]",2,0.005847953216374001,-6,5,2,0.08187134502923901,11,1
22,"(9,3)",,True,11,"[9, 3, 10, 0, 5]",2,0.005847953216374001,-4,7,1,0.0,11,1
23,"(9,3)",,True,11,"[9, 3, 10, 0, 5]",2,0.005847953216374001,-4,7,1,0.0,11,1
24,3:8,assassinate,True,8,"[0, 3, 8, 6, 14]",2,0.011695906432748001,-2,9,1,0.0,11,1
25,3:8,assassinate,True,8,"[0, 3, 8, 6, 14]",2,0.011695906432748001,-2,9,1,0.0,11,1
26,16:4,assassinate,True,7,"[16, 7, 8, 9, 2]",1,0.0,-1,10,1,0.0,11,1
27,16:4,assassinate,True,7,"[16, 7, 8, 9, 2]",1,0.0,-1,10,1,0.0,11,1
28,"(16,1)",,True,9,"[2, 16, 5, 0, 1]",1,0.0,-2,10,2,0.011695906432748001,12,1
29,"(16,1)",,True,9,"[2, 16, 5, 0, 1]",1,0.0,-2,10,2,0.011695906432748001,12,1
30,"(4,2)",,True,11,"[0, 15, 4, 3, 2]",1,0.0,-4,10,2,0.017543859649122,14,1
31,"(4,2)",,True,11,"[0, 15, 4, 3, 2]",1,0.0,-4,10,2,0.017543859649122,14,1
32,14:2,assassinate,True,11,"[14, 3, 9, 0, 8]",2,0.09356725146198801,-2,12,2,0.014619883040935,14,1
