,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,11)",,False,3,"[8, 11, 18, 19, 12]",2,0.005847953216374001,2,2,0,-0.001,0,1
1,"(8,11)",,False,3,"[8, 11, 18, 19, 12]",2,0.005847953216374001,2,2,0,-0.001,0,1
2,"(12,1)",,False,5,"[0, 12, 7, 1, 11]",2,0.005847953216374001,4,4,1,0.0,0,1
3,"(12,1)",,False,5,"[0, 12, 7, 1, 11]",2,0.005847953216374001,4,4,1,0.0,0,1
4,"(3,2)",,False,7,"[3, 2, 10, 12, 9]",2,0.005847953216374001,6,6,1,0.0,0,1
5,"(3,2)",,False,7,"[3, 2, 10, 12, 9]",2,0.005847953216374001,6,6,1,0.0,0,1
6,"(1,9)",,False,10,"[18, 1, 12, 9, 5]",4,0.09941520467836201,8,8,2,0.005847953216374001,0,1
7,"(1,9)",,False,10,"[18, 1, 12, 9, 5]",4,0.09941520467836201,8,8,2,0.005847953216374001,0,1
8,"(8,10)",,False,13,"[8, 2, 19, 10, 12]",4,0.157894736842105,10,10,2,0.005847953216374001,0,1
9,"(8,10)",,False,13,"[8, 2, 19, 10, 12]",4,0.157894736842105,10,10,2,0.005847953216374001,0,1
10,10:6,assassinate,True,12,"[2, 13, 10, 9, 14]",3,0.134502923976608,12,12,2,0.005847953216374001,0,1
11,10:6,assassinate,True,12,"[2, 13, 10, 9, 14]",3,0.134502923976608,12,12,2,0.005847953216374001,0,1
12,"(1,11)",,False,15,"[1, 11, 6, 5, 4]",5,0.31578947368421,14,14,3,0.08187134502923901,0,1
13,"(1,11)",,False,15,"[1, 11, 6, 5, 4]",5,0.31578947368421,14,14,3,0.08187134502923901,0,1
14,"(18,0)",,False,14,"[18, 3, 0, 14, 1]",4,0.122807017543859,16,16,3,0.05847953216374201,0,1
15,"(18,0)",,False,14,"[18, 3, 0, 14, 1]",4,0.122807017543859,16,16,3,0.05847953216374201,0,1
16,"(1,2)",,False,17,"[10, 11, 1, 2, 16]",4,0.178362573099415,16,17,4,0.23684210526315702,1,1
17,"(1,2)",,False,17,"[10, 11, 1, 2, 16]",4,0.178362573099415,16,17,4,0.23684210526315702,1,1
18,"(5,19)",,False,20,"[5, 4, 10, 8, 19]",4,0.23684210526315702,18,19,4,0.197855750487329,1,1
19,"(5,19)",,False,20,"[5, 4, 10, 8, 19]",4,0.23684210526315702,18,19,4,0.197855750487329,1,1
20,"(6,19)",,False,21,"[13, 12, 6, 3, 19]",4,0.18421052631578902,20,21,3,0.08576998050682201,1,1
21,"(6,19)",,False,21,"[13, 12, 6, 3, 19]",4,0.18421052631578902,20,21,3,0.08576998050682201,1,1
22,"(12,11)",,False,24,"[17, 5, 12, 16, 11]",4,0.17348927875243603,22,23,3,0.07212475633528201,1,1
23,"(12,11)",,False,24,"[17, 5, 12, 16, 11]",4,0.17348927875243603,22,23,3,0.07212475633528201,1,1
24,"(17,1)",,False,25,"[17, 1, 2, 11, 19]",4,0.23684210526315702,24,25,4,0.15204678362573001,1,1
25,"(17,1)",,False,25,"[17, 1, 2, 11, 19]",4,0.23684210526315702,24,25,4,0.15204678362573001,1,1
26,"(8,1)",,False,28,"[8, 1, 7, 12, 4]",4,0.20896686159844002,26,27,5,0.10350877192982401,1,1
27,"(8,1)",,False,28,"[8, 1, 7, 12, 4]",4,0.20896686159844002,26,27,5,0.10350877192982401,1,1
28,"(8,0)",,False,26,"[19, 18, 8, 2, 0]",3,0.17933723196881002,28,29,5,0.16861598440545802,1,1
29,"(8,0)",,False,26,"[19, 18, 8, 2, 0]",3,0.17933723196881002,28,29,5,0.16861598440545802,1,1
30,"(2,14)",,False,27,"[2, 14, 6, 12, 18]",3,0.173781676413255,30,31,5,0.167446393762183,1,1
31,"(2,14)",,False,27,"[2, 14, 6, 12, 18]",3,0.173781676413255,30,31,5,0.167446393762183,1,1
32,"(4,8)",,False,28,"[4, 9, 3, 8, 13]",3,0.21812865497076,32,33,5,0.18693957115009702,1,1
33,"(4,8)",,False,28,"[4, 9, 3, 8, 13]",3,0.21812865497076,32,33,5,0.18693957115009702,1,1
34,"(16,18)",,False,29,"[6, 16, 18, 13, 9]",3,0.227485380116959,34,35,5,0.160233918128654,1,1
35,"(16,18)",,False,29,"[6, 16, 18, 13, 9]",3,0.227485380116959,34,35,5,0.160233918128654,1,1
36,"(7,9)",,False,30,"[5, 7, 10, 18, 9]",3,0.127248677248677,36,37,4,0.100389863547758,1,1
37,"(7,9)",,False,30,"[5, 7, 10, 18, 9]",3,0.127248677248677,36,37,4,0.100389863547758,1,1
38,"(15,17)",,False,33,"[3, 16, 15, 17, 5]",3,0.0869813422445,36,38,4,0.091388192703982,2,1
39,"(15,17)",,False,33,"[3, 16, 15, 17, 5]",3,0.0869813422445,36,38,4,0.091388192703982,2,1
40,"(15,4)",,False,34,"[9, 15, 2, 4, 11]",3,0.039111668059036,38,40,3,0.022431077694235003,2,1
41,"(15,4)",,False,34,"[9, 15, 2, 4, 11]",3,0.039111668059036,38,40,3,0.022431077694235003,2,1
42,"(11,14)",,False,33,"[3, 11, 4, 14, 18]",3,0.041687552213868,40,42,2,0.008354218880534,2,1
43,"(11,14)",,False,33,"[3, 11, 4, 14, 18]",3,0.041687552213868,40,42,2,0.008354218880534,2,1
44,"(13,5)",,False,32,"[13, 3, 5, 10, 0]",3,0.09844054580896601,42,44,2,0.011208576998050002,2,1
45,"(13,5)",,False,32,"[13, 3, 5, 10, 0]",3,0.09844054580896601,42,44,2,0.011208576998050002,2,1
46,"(16,17)",,False,33,"[19, 14, 16, 4, 17]",3,0.063125406107862,44,46,2,0.011111111111111,2,1
47,"(16,17)",,False,33,"[19, 14, 16, 4, 17]",3,0.063125406107862,44,46,2,0.011111111111111,2,1
48,"(9,8)",,False,36,"[9, 8, 4, 2, 15]",5,0.140267335004177,46,48,2,0.008632692843219,2,1
49,"(9,8)",,False,36,"[9, 8, 4, 2, 15]",5,0.140267335004177,46,48,2,0.008632692843219,2,1
