,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,2)",,False,2,"[1, 2, 8, 7, 4]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,2)",,False,2,"[1, 2, 8, 7, 4]",0,-0.001,-1,0,1,0.0,1,1
2,"(10,2)",,False,5,"[10, 2, 4, 17, 6]",2,0.005847953216374001,1,2,1,0.0,1,1
3,"(10,2)",,False,5,"[10, 2, 4, 17, 6]",2,0.005847953216374001,1,2,1,0.0,1,1
4,"(14,19)",,False,7,"[14, 19, 18, 12, 17]",2,0.005847953216374001,3,4,1,0.0,1,1
5,"(14,19)",,False,7,"[14, 19, 18, 12, 17]",2,0.005847953216374001,3,4,1,0.0,1,1
6,"(10,13)",,False,8,"[8, 12, 3, 10, 13]",2,0.005847953216374001,5,6,1,0.0,1,1
7,"(10,13)",,False,8,"[8, 12, 3, 10, 13]",2,0.005847953216374001,5,6,1,0.0,1,1
8,"(1,14)",,False,11,"[3, 0, 1, 14, 12]",4,0.035087719298245,5,7,2,0.05847953216374201,2,1
9,"(1,14)",,False,11,"[3, 0, 1, 14, 12]",4,0.035087719298245,5,7,2,0.05847953216374201,2,1
10,"(1,5)",,False,14,"[9, 16, 1, 5, 13]",6,0.321637426900584,7,9,3,0.20467836257309902,2,1
11,"(1,5)",,False,14,"[9, 16, 1, 5, 13]",6,0.321637426900584,7,9,3,0.20467836257309902,2,1
12,"(7,14)",,False,17,"[10, 7, 14, 6, 2]",6,0.5146198830409351,9,11,3,0.321637426900584,2,1
13,"(7,14)",,False,17,"[10, 7, 14, 6, 2]",6,0.5146198830409351,9,11,3,0.321637426900584,2,1
14,"(18,0)",,False,16,"[18, 5, 3, 12, 0]",5,0.210526315789473,11,13,2,0.029239766081871003,2,1
15,"(18,0)",,False,16,"[18, 5, 3, 12, 0]",5,0.210526315789473,11,13,2,0.029239766081871003,2,1
16,"(3,4)",,False,19,"[3, 17, 2, 4, 16]",7,0.690058479532163,13,15,2,0.09941520467836201,2,1
17,"(3,4)",,False,19,"[3, 17, 2, 4, 16]",7,0.690058479532163,13,15,2,0.09941520467836201,2,1
18,"(8,7)",,False,21,"[5, 8, 11, 17, 7]",7,0.5818713450292391,15,17,3,0.09941520467836201,2,1
19,"(8,7)",,False,21,"[5, 8, 11, 17, 7]",7,0.5818713450292391,15,17,3,0.09941520467836201,2,1
20,"(11,1)",,False,21,"[11, 19, 5, 1, 16]",7,0.640350877192982,17,19,4,0.23099415204678303,2,1
21,"(11,1)",,False,21,"[11, 19, 5, 1, 16]",7,0.640350877192982,17,19,4,0.23099415204678303,2,1
22,"(12,11)",,False,22,"[12, 10, 2, 0, 11]",7,0.631578947368421,19,21,4,0.277777777777777,2,1
23,"(12,11)",,False,22,"[12, 10, 2, 0, 11]",7,0.631578947368421,19,21,4,0.277777777777777,2,1
24,"(15,7)",,False,25,"[15, 12, 7, 6, 0]",9,0.6522417153996101,21,23,4,0.217933723196881,2,1
25,"(15,7)",,False,25,"[15, 12, 7, 6, 0]",9,0.6522417153996101,21,23,4,0.217933723196881,2,1
26,"(8,1)",,False,24,"[8, 1, 10, 9, 6]",9,0.709551656920077,23,25,5,0.25555555555555504,2,1
27,"(8,1)",,False,24,"[8, 1, 10, 9, 6]",9,0.709551656920077,23,25,5,0.25555555555555504,2,1
28,"(1,13)",,False,27,"[1, 15, 13, 2, 19]",9,0.5233918128654971,25,27,6,0.265594541910331,2,1
29,"(1,13)",,False,27,"[1, 15, 13, 2, 19]",9,0.5233918128654971,25,27,6,0.265594541910331,2,1
30,"(17,3)",,False,30,"[17, 4, 5, 6, 3]",9,0.44619883040935604,27,29,6,0.16686159844054502,2,1
31,"(17,3)",,False,30,"[17, 4, 5, 6, 3]",9,0.44619883040935604,27,29,6,0.16686159844054502,2,1
32,"(9,0)",,False,31,"[9, 0, 18, 13, 5]",10,0.413840155945419,29,31,6,0.11793372319688102,2,1
33,"(9,0)",,False,31,"[9, 0, 18, 13, 5]",10,0.413840155945419,29,31,6,0.11793372319688102,2,1
34,"(15,14)",,False,32,"[15, 13, 11, 14, 16]",10,0.44103313840155906,31,33,5,0.10350877192982401,2,1
35,"(15,14)",,False,32,"[15, 13, 11, 14, 16]",10,0.44103313840155906,31,33,5,0.10350877192982401,2,1
36,"(5,4)",,False,31,"[18, 15, 19, 5, 4]",10,0.513157894736842,33,35,5,0.14619883040935602,2,1
37,"(5,4)",,False,31,"[18, 15, 19, 5, 4]",10,0.513157894736842,33,35,5,0.14619883040935602,2,1
38,"(18,7)",,False,32,"[18, 19, 16, 7, 4]",10,0.504093567251461,35,37,5,0.11228070175438501,2,1
39,"(18,7)",,False,32,"[18, 19, 16, 7, 4]",10,0.504093567251461,35,37,5,0.11228070175438501,2,1
40,"(15,9)",,False,31,"[4, 14, 15, 9, 3]",10,0.46326928432191505,37,39,5,0.089933166248955,2,1
41,"(15,9)",,False,31,"[4, 14, 15, 9, 3]",10,0.46326928432191505,37,39,5,0.089933166248955,2,1
42,"(11,0)",,False,31,"[19, 18, 11, 0, 9]",10,0.46052631578947306,39,41,5,0.11695906432748501,2,1
43,"(11,0)",,False,31,"[19, 18, 11, 0, 9]",10,0.46052631578947306,39,41,5,0.11695906432748501,2,1
44,"(5,16)",,False,34,"[9, 10, 11, 5, 16]",12,0.5084795321637421,41,43,5,0.065204678362573,2,1
45,"(5,16)",,False,34,"[9, 10, 11, 5, 16]",12,0.5084795321637421,41,43,5,0.065204678362573,2,1
46,"(15,8)",,False,34,"[15, 17, 8, 13, 16]",12,0.511013645224171,43,45,4,0.029337231968810003,2,1
47,"(15,8)",,False,34,"[15, 17, 8, 13, 16]",12,0.511013645224171,43,45,4,0.029337231968810003,2,1
48,"(3,7)",,False,35,"[11, 3, 14, 7, 13]",12,0.45604288499025303,45,47,4,0.029337231968810003,2,1
49,"(3,7)",,False,35,"[11, 3, 14, 7, 13]",12,0.45604288499025303,45,47,4,0.029337231968810003,2,1
