,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,10)",,False,2,"[0, 4, 10, 12, 5]",0,-0.001,0,0,0,-0.001,0,1
1,"(4,10)",,False,2,"[0, 4, 10, 12, 5]",0,-0.001,0,0,0,-0.001,0,1
2,"(12,14)",,False,5,"[12, 10, 14, 5, 15]",2,0.017543859649122,2,2,0,-0.001,0,1
3,"(12,14)",,False,5,"[12, 10, 14, 5, 15]",2,0.017543859649122,2,2,0,-0.001,0,1
4,"(7,19)",,False,7,"[0, 7, 19, 17, 8]",2,0.023391812865497002,4,4,0,-0.001,0,1
5,"(7,19)",,False,7,"[0, 7, 19, 17, 8]",2,0.023391812865497002,4,4,0,-0.001,0,1
6,"(18,12)",,False,9,"[4, 18, 12, 15, 6]",2,0.029239766081871003,6,6,0,-0.001,0,1
7,"(18,12)",,False,9,"[4, 18, 12, 15, 6]",2,0.029239766081871003,6,6,0,-0.001,0,1
8,16:4,assassinate,True,8,"[16, 17, 13, 9, 0]",2,0.023391812865497002,8,8,0,-0.001,0,1
9,16:4,assassinate,True,8,"[16, 17, 13, 9, 0]",2,0.023391812865497002,8,8,0,-0.001,0,1
10,4:8,assassinate,True,5,"[13, 9, 2, 4, 17]",2,0.017543859649122,10,10,0,-0.001,0,1
11,4:8,assassinate,True,5,"[13, 9, 2, 4, 17]",2,0.017543859649122,10,10,0,-0.001,0,1
12,12:4,assassinate,True,4,"[14, 12, 13, 19, 10]",2,0.005847953216374001,12,12,0,-0.001,0,1
13,12:4,assassinate,True,4,"[14, 12, 13, 19, 10]",2,0.005847953216374001,12,12,0,-0.001,0,1
14,"(17,1)",,False,6,"[17, 3, 4, 1, 9]",2,0.011695906432748001,14,14,1,0.0,0,1
15,"(17,1)",,False,6,"[17, 3, 4, 1, 9]",2,0.011695906432748001,14,14,1,0.0,0,1
16,"(10,15)",,False,8,"[10, 15, 4, 14, 0]",2,0.035087719298245,16,16,1,0.0,0,1
17,"(10,15)",,False,8,"[10, 15, 4, 14, 0]",2,0.035087719298245,16,16,1,0.0,0,1
18,"(7,2)",,False,11,"[3, 7, 11, 2, 17]",2,0.005847953216374001,18,18,1,0.0,0,1
19,"(7,2)",,False,11,"[3, 7, 11, 2, 17]",2,0.005847953216374001,18,18,1,0.0,0,1
20,"(0,15)",,False,11,"[7, 0, 15, 3, 11]",2,0.005847953216374001,20,20,1,0.0,0,1
21,"(0,15)",,False,11,"[7, 0, 15, 3, 11]",2,0.005847953216374001,20,20,1,0.0,0,1
22,"(8,16)",,False,14,"[19, 8, 2, 7, 16]",2,0.014619883040935,22,22,1,0.0,0,1
23,"(8,16)",,False,14,"[19, 8, 2, 7, 16]",2,0.014619883040935,22,22,1,0.0,0,1
24,"(0,18)",,False,14,"[0, 18, 10, 3, 12]",2,0.070175438596491,24,24,1,0.0,0,1
25,"(0,18)",,False,14,"[0, 18, 10, 3, 12]",2,0.070175438596491,24,24,1,0.0,0,1
26,"(6,14)",,False,16,"[6, 14, 10, 12, 9]",2,0.040935672514619006,26,26,1,0.0,0,1
27,"(6,14)",,False,16,"[6, 14, 10, 12, 9]",2,0.040935672514619006,26,26,1,0.0,0,1
28,"(17,9)",,False,16,"[17, 4, 10, 9, 2]",2,0.035087719298245,28,28,1,0.0,0,1
29,"(17,9)",,False,16,"[17, 4, 10, 9, 2]",2,0.035087719298245,28,28,1,0.0,0,1
30,"(10,9)",,False,18,"[10, 9, 11, 17, 13]",2,0.040935672514619006,30,30,1,0.0,0,1
31,"(10,9)",,False,18,"[10, 9, 11, 17, 13]",2,0.040935672514619006,30,30,1,0.0,0,1
32,"(11,1)",,False,18,"[11, 18, 7, 1, 9]",2,0.08187134502923901,31,31,2,0.08187134502923901,0,1
33,"(11,1)",,False,18,"[11, 18, 7, 1, 9]",2,0.08187134502923901,31,31,2,0.08187134502923901,0,1
34,"(19,7)",,False,20,"[19, 7, 5, 17, 18]",2,0.049707602339181006,31,32,2,0.087719298245614,1,1
35,"(19,7)",,False,20,"[19, 7, 5, 17, 18]",2,0.049707602339181006,31,32,2,0.087719298245614,1,1
36,"(0,14)",,False,20,"[5, 0, 8, 14, 10]",1,0.0,32,33,2,0.0,1,1
37,"(0,14)",,False,20,"[5, 0, 8, 14, 10]",1,0.0,32,33,2,0.0,1,1
38,"(1,5)",,False,22,"[1, 0, 3, 5, 18]",1,0.0,31,33,3,0.09356725146198801,2,1
39,"(1,5)",,False,22,"[1, 0, 3, 5, 18]",1,0.0,31,33,3,0.09356725146198801,2,1
40,"(2,11)",,False,24,"[2, 11, 10, 13, 8]",2,0.09941520467836201,31,33,3,0.09941520467836201,2,1
41,"(2,11)",,False,24,"[2, 11, 10, 13, 8]",2,0.09941520467836201,31,33,3,0.09941520467836201,2,1
42,"(4,0)",,False,24,"[4, 10, 12, 0, 14]",1,0.0,30,33,3,0.09356725146198801,3,1
43,"(4,0)",,False,24,"[4, 10, 12, 0, 14]",1,0.0,30,33,3,0.09356725146198801,3,1
44,"(16,14)",,True,26,"[5, 16, 14, 7, 8]",1,0.0,28,33,3,0.09356725146198801,5,1
45,"(16,14)",,True,26,"[5, 16, 14, 7, 8]",1,0.0,28,33,3,0.09356725146198801,5,1
46,"(15,4)",,False,28,"[15, 4, 16, 0, 11]",1,0.0,26,33,3,0.09941520467836201,7,1
47,"(15,4)",,False,28,"[15, 4, 16, 0, 11]",1,0.0,26,33,3,0.09941520467836201,7,1
48,"(15,10)",,False,28,"[15, 10, 3, 0, 11]",1,0.0,24,33,3,0.09941520467836201,9,1
49,"(15,10)",,False,28,"[15, 10, 3, 0, 11]",1,0.0,24,33,3,0.09941520467836201,9,1
50,"(9,14)",,False,29,"[6, 9, 0, 14, 5]",2,0.040698969646338005,22,33,3,0.09941520467836201,11,1
51,"(9,14)",,False,29,"[6, 9, 0, 14, 5]",2,0.040698969646338005,22,33,3,0.09941520467836201,11,1
52,2:8,assassinate,True,24,"[6, 5, 8, 17, 2]",1,0.0,20,33,2,0.09356725146198801,13,1
53,2:8,assassinate,True,24,"[6, 5, 8, 17, 2]",1,0.0,20,33,2,0.09356725146198801,13,1
54,"(7,1)",,False,24,"[7, 8, 6, 1, 0]",1,0.0,18,33,3,0.11131996658312401,15,1
55,"(7,1)",,False,24,"[7, 8, 6, 1, 0]",1,0.0,18,33,3,0.11131996658312401,15,1
56,"(13,1)",,False,26,"[11, 13, 1, 15, 7]",2,0.09941520467836201,16,33,4,0.226677805625174,17,1
57,"(13,1)",,False,26,"[11, 13, 1, 15, 7]",2,0.09941520467836201,16,33,4,0.226677805625174,17,1
58,"(0,7)",,False,26,"[16, 0, 7, 12, 13]",1,0.0,14,33,4,0.18079922027290402,19,1
59,"(0,7)",,False,26,"[16, 0, 7, 12, 13]",1,0.0,14,33,4,0.18079922027290402,19,1
60,"(1,12)",,False,28,"[5, 19, 1, 15, 12]",1,0.0,12,33,5,0.20029239766081802,21,1
61,"(1,12)",,False,28,"[5, 19, 1, 15, 12]",1,0.0,12,33,5,0.20029239766081802,21,1
62,"(18,1)",,False,30,"[18, 19, 17, 5, 1]",1,0.0,10,33,6,0.214132553606237,23,1
63,"(18,1)",,False,30,"[18, 19, 17, 5, 1]",1,0.0,10,33,6,0.214132553606237,23,1
64,"(13,5)",,False,30,"[6, 18, 13, 5, 8]",1,0.0,8,33,5,0.20828460038986302,25,1
65,"(13,5)",,False,30,"[6, 18, 13, 5, 8]",1,0.0,8,33,5,0.20828460038986302,25,1
66,"(4,3)",,False,32,"[8, 4, 3, 9, 2]",1,0.0,6,33,5,0.23362573099415201,27,1
67,"(4,3)",,False,32,"[8, 4, 3, 9, 2]",1,0.0,6,33,5,0.23362573099415201,27,1
68,"(1,9)",,False,34,"[1, 16, 9, 5, 15]",1,0.0,4,33,6,0.15038986354775802,29,1
69,"(1,9)",,False,34,"[1, 16, 9, 5, 15]",1,0.0,4,33,6,0.15038986354775802,29,1
70,"(4,18)",,False,36,"[3, 4, 16, 5, 18]",1,0.0,2,33,6,0.132358674463937,31,1
71,"(4,18)",,False,36,"[3, 4, 16, 5, 18]",1,0.0,2,33,6,0.132358674463937,31,1
72,"(1,8)",,False,38,"[10, 5, 1, 8, 18]",1,0.0,0,33,7,0.160916179337231,33,1
73,"(1,8)",,False,38,"[10, 5, 1, 8, 18]",1,0.0,0,33,7,0.160916179337231,33,1
74,"(15,17)",,False,38,"[4, 5, 15, 13, 17]",1,0.0,-2,33,7,0.160209283893494,35,1
75,"(15,17)",,False,38,"[4, 5, 15, 13, 17]",1,0.0,-2,33,7,0.160209283893494,35,1
76,"(4,14)",,False,38,"[4, 17, 14, 3, 12]",1,0.0,-4,33,7,0.18615984405458003,37,1
77,"(4,14)",,False,38,"[4, 17, 14, 3, 12]",1,0.0,-4,33,7,0.18615984405458003,37,1
78,"(8,5)",,False,39,"[8, 11, 13, 12, 5]",1,0.0,-6,33,7,0.159844054580896,39,1
79,"(8,5)",,False,39,"[8, 11, 13, 12, 5]",1,0.0,-6,33,7,0.159844054580896,39,1
80,"(12,14)",,False,37,"[0, 12, 13, 14, 18]",1,0.0,-8,33,6,0.11559454191033101,41,1
81,"(12,14)",,False,37,"[0, 12, 13, 14, 18]",1,0.0,-8,33,6,0.11559454191033101,41,1
82,"(5,14)",,False,37,"[0, 5, 19, 18, 14]",2,0.016764132553606002,-10,33,6,0.153086419753086,43,1
83,"(5,14)",,False,37,"[0, 5, 19, 18, 14]",2,0.016764132553606002,-10,33,6,0.153086419753086,43,1
84,"(13,12)",,False,37,"[6, 13, 18, 12, 8]",2,0.016764132553606002,-12,33,5,0.12904483430799202,45,1
85,"(13,12)",,False,37,"[6, 13, 18, 12, 8]",2,0.016764132553606002,-12,33,5,0.12904483430799202,45,1
86,"(13,5)",,False,37,"[13, 4, 5, 7, 0]",2,0.016764132553606002,-14,33,5,0.139766081871345,47,1
87,"(13,5)",,False,37,"[13, 4, 5, 7, 0]",2,0.016764132553606002,-14,33,5,0.139766081871345,47,1
88,"(4,0)",,False,37,"[3, 4, 0, 7, 14]",1,0.0,-16,33,5,0.071734892787524,49,1
89,"(4,0)",,False,37,"[3, 4, 0, 7, 14]",1,0.0,-16,33,5,0.071734892787524,49,1
90,"(1,4)",,False,39,"[7, 8, 1, 4, 0]",1,0.0,-18,33,6,0.103870788081314,51,1
91,"(1,4)",,False,39,"[7, 8, 1, 4, 0]",1,0.0,-18,33,6,0.103870788081314,51,1
92,"(0,12)",,False,41,"[7, 0, 19, 17, 12]",2,0.0029239766081870003,-20,33,6,0.09451406293511501,53,1
93,"(0,12)",,False,41,"[7, 0, 19, 17, 12]",2,0.0029239766081870003,-20,33,6,0.09451406293511501,53,1
94,"(4,6)",,False,43,"[14, 4, 0, 11, 6]",2,0.002680311890838,-22,33,6,0.061744639376218005,55,1
95,"(4,6)",,False,43,"[14, 4, 0, 11, 6]",2,0.002680311890838,-22,33,6,0.061744639376218005,55,1
96,"(1,2)",,False,45,"[5, 1, 16, 9, 2]",2,0.002534113060428,-24,33,7,0.154678362573099,57,1
97,"(1,2)",,False,45,"[5, 1, 16, 9, 2]",2,0.002534113060428,-24,33,7,0.154678362573099,57,1
98,"(8,5)",,False,47,"[8, 6, 10, 5, 0]",2,0.00248094984937,-26,33,7,0.148241183767499,59,1
99,"(8,5)",,False,47,"[8, 6, 10, 5, 0]",2,0.00248094984937,-26,33,7,0.148241183767499,59,1
100,"(14,6)",,False,46,"[16, 10, 9, 14, 6]",2,0.0047340573656360005,-28,33,6,0.044312169312169004,61,1
101,"(14,6)",,False,46,"[16, 10, 9, 14, 6]",2,0.0047340573656360005,-28,33,6,0.044312169312169004,61,1
102,"(3,0)",,False,47,"[6, 10, 7, 3, 0]",3,0.021400724032302,-28,34,6,0.043727373990531004,62,1
103,"(3,0)",,False,47,"[6, 10, 7, 3, 0]",3,0.021400724032302,-28,34,6,0.043727373990531004,62,1
104,"(7,18)",,False,45,"[7, 18, 10, 3, 19]",3,0.026134781397939,-30,34,6,0.052220829852408,64,1
105,"(7,18)",,False,45,"[7, 18, 10, 3, 19]",3,0.026134781397939,-30,34,6,0.052220829852408,64,1
106,"(2,9)",,False,45,"[2, 17, 9, 8, 16]",3,0.025536062378167003,-32,34,6,0.054100529100529,66,1
107,"(2,9)",,False,45,"[2, 17, 9, 8, 16]",3,0.025536062378167003,-32,34,6,0.054100529100529,66,1
108,"(10,0)",,False,45,"[5, 10, 3, 8, 0]",2,0.005847953216374001,-34,34,6,0.049220272904483005,68,1
109,"(10,0)",,False,45,"[5, 10, 3, 8, 0]",2,0.005847953216374001,-34,34,6,0.049220272904483005,68,1
110,"(4,9)",,False,45,"[19, 10, 2, 4, 9]",3,0.020175438596491003,-36,34,6,0.07341966026176501,70,1
111,"(4,9)",,False,45,"[19, 10, 2, 4, 9]",3,0.020175438596491003,-36,34,6,0.07341966026176501,70,1
112,"(5,9)",,False,45,"[5, 2, 6, 10, 9]",3,0.019409635199108002,-38,34,6,0.05849345586187601,72,1
113,"(5,9)",,False,45,"[5, 2, 6, 10, 9]",3,0.019409635199108002,-38,34,6,0.05849345586187601,72,1
114,"(6,13)",,False,45,"[6, 7, 10, 13, 5]",3,0.019688109161793,-40,34,6,0.05687830687830601,74,1
115,"(6,13)",,False,45,"[6, 7, 10, 13, 5]",3,0.019688109161793,-40,34,6,0.05687830687830601,74,1
116,"(1,8)",,False,47,"[2, 4, 1, 8, 12]",3,0.017007797270955,-42,34,7,0.07480506822612,76,1
117,"(1,8)",,False,47,"[2, 4, 1, 8, 12]",3,0.017007797270955,-42,34,7,0.07480506822612,76,1
118,"(12,7)",,False,47,"[16, 12, 7, 11, 8]",4,0.030270119743803003,-44,34,7,0.08758006126427101,78,1
119,"(12,7)",,False,47,"[16, 12, 7, 11, 8]",4,0.030270119743803003,-44,34,7,0.08758006126427101,78,1
120,"(14,7)",,False,45,"[10, 4, 14, 6, 7]",4,0.032121971595655004,-46,34,6,0.07418546365914701,80,1
121,"(14,7)",,False,45,"[10, 4, 14, 6, 7]",4,0.032121971595655004,-46,34,6,0.07418546365914701,80,1
122,"(1,18)",,False,45,"[1, 18, 7, 17, 15]",4,0.030458089668615,-48,34,6,0.08849902534113001,82,1
123,"(1,18)",,False,45,"[1, 18, 7, 17, 15]",4,0.030458089668615,-48,34,6,0.08849902534113001,82,1
124,"(15,17)",,False,45,"[16, 15, 17, 13, 14]",4,0.023148148148148,-50,34,5,0.05687830687830601,84,1
125,"(15,17)",,False,45,"[16, 15, 17, 13, 14]",4,0.023148148148148,-50,34,5,0.05687830687830601,84,1
