,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,2)",,False,2,"[0, 1, 2, 9, 10]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,2)",,False,2,"[0, 1, 2, 9, 10]",0,-0.001,-1,0,1,0.0,1,1
2,"(18,9)",,False,4,"[18, 9, 12, 8, 3]",1,0.0,-1,0,1,0.0,1,1
3,"(18,9)",,False,4,"[18, 9, 12, 8, 3]",1,0.0,-1,0,1,0.0,1,1
4,"(15,8)",,True,6,"[15, 8, 7, 4, 14]",1,0.0,-1,0,1,0.0,1,1
5,"(15,8)",,True,6,"[15, 8, 7, 4, 14]",1,0.0,-1,0,1,0.0,1,1
6,"(10,19)",,False,8,"[10, 19, 17, 9, 11]",1,0.0,-1,0,1,0.0,1,1
7,"(10,19)",,False,8,"[10, 19, 17, 9, 11]",1,0.0,-1,0,1,0.0,1,1
8,"(15,1)",,False,10,"[0, 15, 1, 4, 2]",2,0.035087719298245,1,2,2,0.011695906432748001,1,1
9,"(15,1)",,False,10,"[0, 15, 1, 4, 2]",2,0.035087719298245,1,2,2,0.011695906432748001,1,1
10,"(17,1)",,True,12,"[7, 5, 17, 1, 0]",2,0.140350877192982,1,3,3,0.15204678362573001,2,1
11,"(17,1)",,True,12,"[7, 5, 17, 1, 0]",2,0.140350877192982,1,3,3,0.15204678362573001,2,1
12,"(1,19)",,True,14,"[14, 1, 19, 11, 7]",2,0.175438596491228,1,4,4,0.18713450292397601,3,1
13,"(1,19)",,True,14,"[14, 1, 19, 11, 7]",2,0.175438596491228,1,4,4,0.18713450292397601,3,1
14,"(18,1)",,False,16,"[0, 18, 12, 1, 7]",2,0.046783625730994004,1,5,5,0.304093567251461,4,1
15,"(18,1)",,False,16,"[0, 18, 12, 1, 7]",2,0.046783625730994004,1,5,5,0.304093567251461,4,1
16,"(11,19)",,True,16,"[11, 4, 19, 16, 10]",2,0.09941520467836201,-1,5,4,0.350877192982456,6,1
17,"(11,19)",,True,16,"[11, 4, 19, 16, 10]",2,0.09941520467836201,-1,5,4,0.350877192982456,6,1
18,6:6,assassinate,True,14,"[10, 19, 3, 6, 9]",1,0.0,-3,5,4,0.26315789473684204,8,1
19,6:6,assassinate,True,14,"[10, 19, 3, 6, 9]",1,0.0,-3,5,4,0.26315789473684204,8,1
20,"(5,1)",,True,16,"[0, 5, 19, 1, 16]",2,0.023391812865497002,-5,5,5,0.29824561403508704,10,1
21,"(5,1)",,True,16,"[0, 5, 19, 1, 16]",2,0.023391812865497002,-5,5,5,0.29824561403508704,10,1
22,"(1,12)",,True,18,"[5, 1, 19, 12, 6]",2,0.026315789473684,-7,5,6,0.347953216374269,12,1
23,"(1,12)",,True,18,"[5, 1, 19, 12, 6]",2,0.026315789473684,-7,5,6,0.347953216374269,12,1
24,"(4,19)",,True,18,"[4, 19, 5, 13, 10]",2,0.026315789473684,-9,5,6,0.36257309941520405,14,1
25,"(4,19)",,True,18,"[4, 19, 5, 13, 10]",2,0.026315789473684,-9,5,6,0.36257309941520405,14,1
26,18:10,assassinate,True,14,"[12, 9, 18, 17, 10]",1,0.0,-11,5,5,0.33333333333333304,16,1
27,18:10,assassinate,True,14,"[12, 9, 18, 17, 10]",1,0.0,-11,5,5,0.33333333333333304,16,1
28,"(6,2)",,False,16,"[3, 15, 6, 4, 2]",1,0.0,-13,5,5,0.36842105263157804,18,1
29,"(6,2)",,False,16,"[3, 15, 6, 4, 2]",1,0.0,-13,5,5,0.36842105263157804,18,1
30,"(2,18)",,False,18,"[2, 11, 16, 10, 18]",2,0.029239766081871003,-15,5,5,0.36842105263157804,20,1
31,"(2,18)",,False,18,"[2, 11, 16, 10, 18]",2,0.029239766081871003,-15,5,5,0.36842105263157804,20,1
32,16:6,assassinate,True,16,"[6, 15, 16, 10, 2]",1,0.0,-17,5,5,0.36842105263157804,22,1
33,16:6,assassinate,True,16,"[6, 15, 16, 10, 2]",1,0.0,-17,5,5,0.36842105263157804,22,1
34,"(1,13)",,True,18,"[6, 1, 13, 16, 7]",1,0.0,-19,5,6,0.37426900584795303,24,1
