,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,1)",,False,2,"[4, 6, 1, 12, 3]",0,-0.001,-1,0,1,0.0,1,1
1,"(4,1)",,False,2,"[4, 6, 1, 12, 3]",0,-0.001,-1,0,1,0.0,1,1
2,"(5,1)",,False,4,"[5, 14, 7, 1, 19]",0,-0.001,-3,0,2,0.011695906432748001,3,1
3,"(5,1)",,False,4,"[5, 14, 7, 1, 19]",0,-0.001,-3,0,2,0.011695906432748001,3,1
4,"(7,9)",,True,6,"[7, 9, 6, 8, 19]",0,-0.001,-5,0,2,0.011695906432748001,5,1
5,"(7,9)",,True,6,"[7, 9, 6, 8, 19]",0,-0.001,-5,0,2,0.011695906432748001,5,1
6,"(11,17)",,True,8,"[11, 17, 5, 3, 2]",0,-0.001,-7,0,2,0.0,7,1
7,"(11,17)",,True,8,"[11, 17, 5, 3, 2]",0,-0.001,-7,0,2,0.0,7,1
8,"(12,1)",,False,10,"[2, 0, 12, 9, 1]",1,0.0,-8,0,3,0.052631578947368,8,1
9,"(12,1)",,False,10,"[2, 0, 12, 9, 1]",1,0.0,-8,0,3,0.052631578947368,8,1
10,"(16,1)",,False,12,"[16, 1, 14, 8, 6]",2,0.011695906432748001,-10,0,4,0.061403508771929,10,1
11,"(16,1)",,False,12,"[16, 1, 14, 8, 6]",2,0.011695906432748001,-10,0,4,0.061403508771929,10,1
12,"(9,1)",,False,14,"[4, 6, 8, 9, 1]",2,0.008771929824561,-12,0,5,0.127680311890838,12,1
13,"(9,1)",,False,14,"[4, 6, 8, 9, 1]",2,0.008771929824561,-12,0,5,0.127680311890838,12,1
14,"(17,5)",,False,16,"[4, 17, 19, 5, 8]",3,0.043859649122807,-14,0,5,0.18615984405458003,14,1
15,"(17,5)",,False,16,"[4, 17, 19, 5, 8]",3,0.043859649122807,-14,0,5,0.18615984405458003,14,1
16,"(11,1)",,False,18,"[11, 7, 9, 16, 1]",3,0.061403508771929,-16,0,6,0.228070175438596,16,1
17,"(11,1)",,False,18,"[11, 7, 9, 16, 1]",3,0.061403508771929,-16,0,6,0.228070175438596,16,1
18,"(19,12)",,False,18,"[8, 11, 10, 19, 12]",3,0.045808966861598,-18,0,6,0.212475633528265,18,1
19,"(19,12)",,False,18,"[8, 11, 10, 19, 12]",3,0.045808966861598,-18,0,6,0.212475633528265,18,1
20,"(7,19)",,False,18,"[5, 3, 7, 19, 18]",4,0.08576998050682201,-20,0,6,0.182261208576998,20,1
21,"(7,19)",,False,18,"[5, 3, 7, 19, 18]",4,0.08576998050682201,-20,0,6,0.182261208576998,20,1
22,"(3,13)",,False,21,"[6, 8, 17, 3, 13]",6,0.154970760233918,-22,0,6,0.19688109161793302,22,1
23,"(3,13)",,False,21,"[6, 8, 17, 3, 13]",6,0.154970760233918,-22,0,6,0.19688109161793302,22,1
24,7:4,assassinate,True,20,"[7, 12, 19, 1, 9]",5,0.177387914230019,-22,1,6,0.21734892787524301,23,1
25,7:4,assassinate,True,20,"[7, 12, 19, 1, 9]",5,0.177387914230019,-22,1,6,0.21734892787524301,23,1
26,"(5,14)",,False,20,"[5, 13, 19, 14, 8]",5,0.07602339181286501,-22,2,5,0.132553606237816,24,1
27,"(5,14)",,False,20,"[5, 13, 19, 14, 8]",5,0.07602339181286501,-22,2,5,0.132553606237816,24,1
28,"(16,9)",,False,22,"[3, 14, 16, 9, 5]",6,0.139961013645224,-22,3,5,0.192592592592592,25,1
29,"(16,9)",,False,22,"[3, 14, 16, 9, 5]",6,0.139961013645224,-22,3,5,0.192592592592592,25,1
30,"(9,6)",,False,24,"[17, 9, 6, 2, 5]",6,0.192592592592592,-24,3,5,0.280311890838206,27,1
31,"(9,6)",,False,24,"[17, 9, 6, 2, 5]",6,0.192592592592592,-24,3,5,0.280311890838206,27,1
32,"(6,8)",,False,24,"[6, 8, 0, 9, 2]",6,0.14873294346978502,-22,5,4,0.052241715399610006,27,1
33,"(6,8)",,False,24,"[6, 8, 0, 9, 2]",6,0.14873294346978502,-22,5,4,0.052241715399610006,27,1
34,"(3,4)",,False,23,"[3, 10, 15, 8, 4]",6,0.156432748538011,-20,7,3,0.041910331384015,27,1
35,"(3,4)",,False,23,"[3, 10, 15, 8, 4]",6,0.156432748538011,-20,7,3,0.041910331384015,27,1
36,15:4,assassinate,True,22,"[4, 1, 3, 14, 15]",6,0.366471734892787,-18,9,3,0.057504873294346004,27,1
37,15:4,assassinate,True,22,"[4, 1, 3, 14, 15]",6,0.366471734892787,-18,9,3,0.057504873294346004,27,1
38,"(17,6)",,False,24,"[19, 15, 2, 17, 6]",6,0.241423001949317,-16,11,3,0.045711500974658,27,1
39,"(17,6)",,False,24,"[19, 15, 2, 17, 6]",6,0.241423001949317,-16,11,3,0.045711500974658,27,1
40,"(15,3)",,False,26,"[13, 15, 3, 0, 5]",6,0.22816764132553602,-14,13,3,0.048635477582846004,27,1
41,"(15,3)",,False,26,"[13, 15, 3, 0, 5]",6,0.22816764132553602,-14,13,3,0.048635477582846004,27,1
42,"(0,16)",,False,24,"[0, 9, 16, 13, 15]",5,0.123781676413255,-12,15,3,0.059454191033138,27,1
43,"(0,16)",,False,24,"[0, 9, 16, 13, 15]",5,0.123781676413255,-12,15,3,0.059454191033138,27,1
44,"(10,5)",,False,26,"[10, 8, 5, 14, 7]",5,0.141172375382901,-10,17,3,0.049220272904483005,27,1
45,"(10,5)",,False,26,"[10, 8, 5, 14, 7]",5,0.141172375382901,-10,17,3,0.049220272904483005,27,1
46,"(13,19)",,False,26,"[18, 2, 13, 6, 19]",5,0.179239766081871,-8,19,3,0.042397660818713004,27,1
47,"(13,19)",,False,26,"[18, 2, 13, 6, 19]",5,0.179239766081871,-8,19,3,0.042397660818713004,27,1
48,"(10,0)",,False,26,"[14, 10, 0, 13, 9]",4,0.122807017543859,-6,21,3,0.059454191033138,27,1
49,"(10,0)",,False,26,"[14, 10, 0, 13, 9]",4,0.122807017543859,-6,21,3,0.059454191033138,27,1
