,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,15)",,True,2,"[2, 15, 6, 11, 16]",0,-0.001,0,0,0,-0.001,0,1
1,"(2,15)",,True,2,"[2, 15, 6, 11, 16]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,7)",,True,4,"[13, 7, 9, 15, 17]",0,-0.001,0,0,0,-0.001,0,1
3,"(13,7)",,True,4,"[13, 7, 9, 15, 17]",0,-0.001,0,0,0,-0.001,0,1
4,15:4,assassinate,True,4,"[9, 1, 4, 15, 8]",1,0.0,2,2,0,-0.001,0,1
5,15:4,assassinate,True,4,"[9, 1, 4, 15, 8]",1,0.0,2,2,0,-0.001,0,1
6,"(1,13)",,True,6,"[1, 13, 19, 16, 7]",1,0.0,3,3,1,0.0,0,1
7,"(1,13)",,True,6,"[1, 13, 19, 16, 7]",1,0.0,3,3,1,0.0,0,1
8,"(13,0)",,True,6,"[13, 0, 18, 17, 15]",0,-0.001,2,3,1,0.0,1,1
9,"(13,0)",,True,6,"[13, 0, 18, 17, 15]",0,-0.001,2,3,1,0.0,1,1
10,"(8,12)",,True,8,"[8, 12, 18, 7, 13]",0,-0.001,0,3,1,0.0,3,1
11,"(8,12)",,True,8,"[8, 12, 18, 7, 13]",0,-0.001,0,3,1,0.0,3,1
12,"(9,10)",,True,8,"[9, 10, 19, 6, 11]",0,-0.001,-2,3,1,0.0,5,1
13,"(9,10)",,True,8,"[9, 10, 19, 6, 11]",0,-0.001,-2,3,1,0.0,5,1
14,"(15,5)",,True,10,"[15, 5, 0, 12, 8]",0,-0.001,-4,3,1,0.0,7,1
15,"(15,5)",,True,10,"[15, 5, 0, 12, 8]",0,-0.001,-4,3,1,0.0,7,1
16,"(18,8)",,True,10,"[18, 0, 8, 10, 19]",0,-0.001,-4,3,0,-0.001,7,1
17,"(18,8)",,True,10,"[18, 0, 8, 10, 19]",0,-0.001,-4,3,0,-0.001,7,1
18,"(18,9)",,True,12,"[18, 9, 19, 15, 13]",0,-0.001,-4,3,0,-0.001,7,1
19,"(18,9)",,True,12,"[18, 9, 19, 15, 13]",0,-0.001,-4,3,0,-0.001,7,1
20,"(16,18)",,True,15,"[2, 11, 16, 15, 18]",2,0.046783625730994004,-2,5,0,-0.001,7,1
21,"(16,18)",,True,15,"[2, 11, 16, 15, 18]",2,0.046783625730994004,-2,5,0,-0.001,7,1
22,13:4,assassinate,True,15,"[8, 3, 19, 13, 4]",1,0.0,0,7,0,-0.001,7,1
23,13:4,assassinate,True,15,"[8, 3, 19, 13, 4]",1,0.0,0,7,0,-0.001,7,1
24,"(18,5)",,True,17,"[18, 5, 6, 19, 11]",1,0.0,2,9,0,-0.001,7,1
25,"(18,5)",,True,17,"[18, 5, 6, 19, 11]",1,0.0,2,9,0,-0.001,7,1
26,"(1,16)",,True,19,"[1, 16, 3, 18, 13]",1,0.0,3,10,1,0.0,7,1
27,"(1,16)",,True,19,"[1, 16, 3, 18, 13]",1,0.0,3,10,1,0.0,7,1
28,"(9,11)",,True,21,"[9, 11, 17, 13, 16]",1,0.0,3,10,1,0.0,7,1
29,"(9,11)",,True,21,"[9, 11, 17, 13, 16]",1,0.0,3,10,1,0.0,7,1
30,"(16,7)",,True,19,"[16, 7, 2, 6, 0]",1,0.0,5,12,0,-0.001,7,1
31,"(16,7)",,True,19,"[16, 7, 2, 6, 0]",1,0.0,5,12,0,-0.001,7,1
32,"(2,1)",,True,21,"[2, 1, 5, 14, 17]",1,0.0,6,13,1,0.0,7,1
33,"(2,1)",,True,21,"[2, 1, 5, 14, 17]",1,0.0,6,13,1,0.0,7,1
34,"(10,0)",,True,21,"[3, 6, 15, 10, 0]",1,0.0,7,14,1,0.0,7,1
35,"(10,0)",,True,21,"[3, 6, 15, 10, 0]",1,0.0,7,14,1,0.0,7,1
36,"(3,1)",,True,23,"[3, 15, 2, 1, 12]",1,0.0,6,14,2,0.26315789473684204,8,1
37,"(3,1)",,True,23,"[3, 15, 2, 1, 12]",1,0.0,6,14,2,0.26315789473684204,8,1
38,"(17,7)",,True,25,"[17, 7, 12, 19, 5]",1,0.0,4,14,2,0.280701754385964,10,1
39,"(17,7)",,True,25,"[17, 7, 12, 19, 5]",1,0.0,4,14,2,0.280701754385964,10,1
40,4:10,assassinate,True,21,"[4, 15, 11, 13, 12]",1,0.0,2,14,2,0.26315789473684204,12,1
41,4:10,assassinate,True,21,"[4, 15, 11, 13, 12]",1,0.0,2,14,2,0.26315789473684204,12,1
42,"(18,2)",,True,23,"[18, 8, 0, 2, 4]",1,0.0,0,14,2,0.07212475633528201,14,1
43,"(18,2)",,True,23,"[18, 8, 0, 2, 4]",1,0.0,0,14,2,0.07212475633528201,14,1
44,"(1,8)",,True,26,"[1, 16, 6, 7, 8]",1,0.0,-2,14,3,0.090058479532163,16,1
45,"(1,8)",,True,26,"[1, 16, 6, 7, 8]",1,0.0,-2,14,3,0.090058479532163,16,1
46,"(11,14)",,True,28,"[6, 11, 3, 14, 5]",1,0.0,-4,14,3,0.07212475633528201,18,1
47,"(11,14)",,True,28,"[6, 11, 3, 14, 5]",1,0.0,-4,14,3,0.07212475633528201,18,1
48,17:8,assassinate,True,25,"[6, 17, 5, 15, 9]",1,0.0,-6,14,3,0.059454191033138,20,1
49,17:8,assassinate,True,25,"[6, 17, 5, 15, 9]",1,0.0,-6,14,3,0.059454191033138,20,1
50,11:10,assassinate,True,21,"[11, 0, 15, 17, 12]",1,0.0,-8,14,3,0.07309941520467801,22,1
51,11:10,assassinate,True,21,"[11, 0, 15, 17, 12]",1,0.0,-8,14,3,0.07309941520467801,22,1
52,"(16,6)",,True,21,"[14, 16, 6, 12, 3]",1,0.0,-10,14,3,0.09356725146198801,24,1
53,"(16,6)",,True,21,"[14, 16, 6, 12, 3]",1,0.0,-10,14,3,0.09356725146198801,24,1
54,"(16,0)",,True,21,"[7, 16, 19, 13, 0]",1,0.0,-10,15,3,0.09356725146198801,25,1
55,"(16,0)",,True,21,"[7, 16, 19, 13, 0]",1,0.0,-10,15,3,0.09356725146198801,25,1
56,"(8,13)",,True,22,"[16, 8, 2, 13, 12]",1,0.0,-12,15,3,0.035282651072124,27,1
57,"(8,13)",,True,22,"[16, 8, 2, 13, 12]",1,0.0,-12,15,3,0.035282651072124,27,1
58,"(16,7)",,True,24,"[16, 14, 15, 7, 4]",1,0.0,-14,15,3,0.040406571985519,29,1
59,"(16,7)",,True,24,"[16, 14, 15, 7, 4]",1,0.0,-14,15,3,0.040406571985519,29,1
60,16:6,assassinate,True,22,"[5, 11, 19, 16, 8]",1,0.0,-14,16,3,0.027736006683375003,30,1
61,16:6,assassinate,True,22,"[5, 11, 19, 16, 8]",1,0.0,-14,16,3,0.027736006683375003,30,1
62,"(1,15)",,True,25,"[19, 1, 3, 15, 10]",1,0.0,-16,16,4,0.044249512670565004,32,1
63,"(1,15)",,True,25,"[19, 1, 3, 15, 10]",1,0.0,-16,16,4,0.044249512670565004,32,1
64,18:16,assassinate,True,19,"[9, 16, 18, 6, 12]",0,-0.001,-18,16,4,0.081481481481481,34,1
65,18:16,assassinate,True,19,"[9, 16, 18, 6, 12]",0,-0.001,-18,16,4,0.081481481481481,34,1
66,6:4,assassinate,True,17,"[8, 0, 5, 6, 12]",1,0.0,-20,16,3,0.023001949317738003,36,1
67,6:4,assassinate,True,17,"[8, 0, 5, 6, 12]",1,0.0,-20,16,3,0.023001949317738003,36,1
68,17:2,assassinate,True,15,"[9, 17, 11, 2, 5]",0,-0.001,-21,16,2,0.0,37,1
69,17:2,assassinate,True,15,"[9, 17, 11, 2, 5]",0,-0.001,-21,16,2,0.0,37,1
70,"(12,18)",,True,18,"[12, 5, 3, 18, 7]",2,0.0,-20,17,2,0.0,37,1
71,"(12,18)",,True,18,"[12, 5, 3, 18, 7]",2,0.0,-20,17,2,0.0,37,1
72,"(6,1)",,True,20,"[6, 16, 19, 1, 12]",2,0.0,-21,17,3,0.07602339181286501,38,1
73,"(6,1)",,True,20,"[6, 16, 19, 1, 12]",2,0.0,-21,17,3,0.07602339181286501,38,1
74,"(17,6)",,True,20,"[13, 17, 6, 4, 9]",2,0.0,-23,17,3,0.15204678362573001,40,1
75,"(17,6)",,True,20,"[13, 17, 6, 4, 9]",2,0.0,-23,17,3,0.15204678362573001,40,1
76,"(2,16)",,True,21,"[3, 14, 6, 2, 16]",2,0.017543859649122,-24,17,3,0.16374269005847902,41,1
77,"(2,16)",,True,21,"[3, 14, 6, 2, 16]",2,0.017543859649122,-24,17,3,0.16374269005847902,41,1
78,"(4,1)",,True,24,"[16, 4, 1, 13, 12]",2,0.054580896686159,-26,17,4,0.25730994152046704,43,1
79,"(4,1)",,True,24,"[16, 4, 1, 13, 12]",2,0.054580896686159,-26,17,4,0.25730994152046704,43,1
80,12:8,assassinate,True,22,"[9, 12, 14, 10, 13]",1,0.0,-28,17,4,0.15740740740740702,45,1
81,12:8,assassinate,True,22,"[9, 12, 14, 10, 13]",1,0.0,-28,17,4,0.15740740740740702,45,1
82,17:4,assassinate,True,20,"[0, 13, 16, 7, 17]",1,0.0,-30,17,3,0.07602339181286501,47,1
83,17:4,assassinate,True,20,"[0, 13, 16, 7, 17]",1,0.0,-30,17,3,0.07602339181286501,47,1
84,"(11,14)",,True,22,"[11, 14, 5, 4, 0]",1,0.0,-32,17,3,0.08187134502923901,49,1
85,"(11,14)",,True,22,"[11, 14, 5, 4, 0]",1,0.0,-32,17,3,0.08187134502923901,49,1
86,"(5,12)",,True,24,"[5, 2, 14, 12, 9]",1,0.0,-34,17,3,0.087719298245614,51,1
87,"(5,12)",,True,24,"[5, 2, 14, 12, 9]",1,0.0,-34,17,3,0.087719298245614,51,1
88,"(18,17)",,True,26,"[13, 19, 10, 18, 17]",1,0.0,-36,17,3,0.009356725146198001,53,1
89,"(18,17)",,True,26,"[13, 19, 10, 18, 17]",1,0.0,-36,17,3,0.009356725146198001,53,1
90,9:2,assassinate,True,27,"[9, 8, 19, 13, 17]",2,0.008771929824561,-34,19,3,0.008187134502923,53,1
91,9:2,assassinate,True,27,"[9, 8, 19, 13, 17]",2,0.008771929824561,-34,19,3,0.008187134502923,53,1
92,8:12,assassinate,True,20,"[8, 9, 14, 18, 4]",2,0.035087719298245,-34,20,2,0.087719298245614,54,1
93,8:12,assassinate,True,20,"[8, 9, 14, 18, 4]",2,0.035087719298245,-34,20,2,0.087719298245614,54,1
94,"(6,8)",,True,22,"[17, 6, 15, 18, 8]",2,0.038011695906432004,-36,20,2,0.175438596491228,56,1
95,"(6,8)",,True,22,"[17, 6, 15, 18, 8]",2,0.038011695906432004,-36,20,2,0.175438596491228,56,1
96,18:12,assassinate,True,18,"[2, 4, 18, 16, 19]",3,0.143274853801169,-34,22,2,0.114035087719298,56,1
97,18:12,assassinate,True,18,"[2, 4, 18, 16, 19]",3,0.143274853801169,-34,22,2,0.114035087719298,56,1
98,8:2,assassinate,True,17,"[14, 18, 8, 7, 6]",2,0.08187134502923901,-32,24,2,0.0,56,1
