,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(8,17)",,True,2,"[8, 17, 11, 3, 9]",0,-0.001,0,0,0,-0.001,0,1
1,"(8,17)",,True,2,"[8, 17, 11, 3, 9]",0,-0.001,0,0,0,-0.001,0,1
2,"(10,14)",,False,4,"[10, 14, 11, 2, 18]",1,0.0,2,2,0,-0.001,0,1
3,"(10,14)",,False,4,"[10, 14, 11, 2, 18]",1,0.0,2,2,0,-0.001,0,1
4,"(1,19)",,True,6,"[1, 19, 15, 13, 18]",1,0.0,3,3,1,0.0,0,1
5,"(1,19)",,True,6,"[1, 19, 15, 13, 18]",1,0.0,3,3,1,0.0,0,1
6,"(9,1)",,True,8,"[9, 16, 7, 1, 17]",1,0.0,2,3,2,0.017543859649122,1,1
7,"(9,1)",,True,8,"[9, 16, 7, 1, 17]",1,0.0,2,3,2,0.017543859649122,1,1
8,"(3,15)",,False,10,"[3, 15, 13, 11, 2]",1,0.0,0,3,2,0.017543859649122,3,1
9,"(3,15)",,False,10,"[3, 15, 13, 11, 2]",1,0.0,0,3,2,0.017543859649122,3,1
10,"(17,2)",,False,12,"[17, 16, 3, 2, 12]",2,0.011695906432748001,-2,3,2,0.046783625730994004,5,1
11,"(17,2)",,False,12,"[17, 16, 3, 2, 12]",2,0.011695906432748001,-2,3,2,0.046783625730994004,5,1
12,"(10,16)",,False,14,"[10, 7, 17, 5, 16]",3,0.134502923976608,0,5,2,0.070175438596491,5,1
13,"(10,16)",,False,14,"[10, 7, 17, 5, 16]",3,0.134502923976608,0,5,2,0.070175438596491,5,1
14,"(3,2)",,False,16,"[4, 3, 6, 19, 2]",3,0.043859649122807,0,6,2,0.07602339181286501,6,1
15,"(3,2)",,False,16,"[4, 3, 6, 19, 2]",3,0.043859649122807,0,6,2,0.07602339181286501,6,1
16,"(10,2)",,False,18,"[12, 10, 0, 7, 2]",3,0.042884990253411005,-2,6,2,0.07602339181286501,8,1
17,"(10,2)",,False,18,"[12, 10, 0, 7, 2]",3,0.042884990253411005,-2,6,2,0.07602339181286501,8,1
18,"(16,2)",,False,18,"[16, 14, 8, 2, 13]",3,0.031189083820662003,0,8,2,0.005847953216374001,8,1
19,"(16,2)",,False,18,"[16, 14, 8, 2, 13]",3,0.031189083820662003,0,8,2,0.005847953216374001,8,1
20,"(2,1)",,False,20,"[2, 14, 15, 12, 1]",3,0.048732943469785,0,9,3,0.157894736842105,9,1
21,"(2,1)",,False,20,"[2, 14, 15, 12, 1]",3,0.048732943469785,0,9,3,0.157894736842105,9,1
22,"(9,18)",,False,20,"[7, 9, 17, 18, 19]",3,0.048732943469785,-2,9,3,0.22222222222222202,11,1
23,"(9,18)",,False,20,"[7, 9, 17, 18, 19]",3,0.048732943469785,-2,9,3,0.22222222222222202,11,1
24,"(18,1)",,False,22,"[18, 9, 3, 15, 1]",4,0.123781676413255,-4,9,4,0.153021442495126,13,1
25,"(18,1)",,False,22,"[18, 9, 3, 15, 1]",4,0.123781676413255,-4,9,4,0.153021442495126,13,1
