,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(16,2)",,False,2,"[16, 2, 18, 7, 9]",0,-0.001,0,0,0,-0.001,0,1
1,"(16,2)",,False,2,"[16, 2, 18, 7, 9]",0,-0.001,0,0,0,-0.001,0,1
2,"(2,5)",,False,4,"[2, 5, 11, 17, 12]",0,-0.001,0,0,0,-0.001,0,1
3,"(2,5)",,False,4,"[2, 5, 11, 17, 12]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,5)",,False,4,"[2, 5, 7, 17, 8]",1,0.0,2,2,0,-0.001,0,1
5,"(2,5)",,False,4,"[2, 5, 7, 17, 8]",1,0.0,2,2,0,-0.001,0,1
6,"(8,15)",,False,6,"[8, 15, 0, 14, 7]",2,0.017543859649122,4,4,0,-0.001,0,1
7,"(8,15)",,False,6,"[8, 15, 0, 14, 7]",2,0.017543859649122,4,4,0,-0.001,0,1
8,"(14,3)",,False,8,"[14, 3, 4, 9, 17]",2,0.017543859649122,6,6,0,-0.001,0,1
9,"(14,3)",,False,8,"[14, 3, 4, 9, 17]",2,0.017543859649122,6,6,0,-0.001,0,1
10,"(7,1)",,False,10,"[7, 3, 12, 11, 1]",2,0.017543859649122,8,8,1,0.0,0,1
11,"(7,1)",,False,10,"[7, 3, 12, 11, 1]",2,0.017543859649122,8,8,1,0.0,0,1
12,"(12,1)",,False,12,"[18, 12, 14, 1, 8]",2,0.046783625730994004,9,9,2,0.046783625730994004,0,1
13,"(12,1)",,False,12,"[18, 12, 14, 1, 8]",2,0.046783625730994004,9,9,2,0.046783625730994004,0,1
14,"(10,17)",,False,14,"[10, 17, 13, 18, 0]",2,0.052631578947368,9,9,2,0.052631578947368,0,1
15,"(10,17)",,False,14,"[10, 17, 13, 18, 0]",2,0.052631578947368,9,9,2,0.052631578947368,0,1
16,"(16,17)",,False,16,"[16, 17, 3, 10, 6]",2,0.052631578947368,9,9,2,0.052631578947368,0,1
17,"(16,17)",,False,16,"[16, 17, 3, 10, 6]",2,0.052631578947368,9,9,2,0.052631578947368,0,1
18,"(2,3)",,False,18,"[12, 15, 7, 2, 3]",3,0.087719298245614,11,11,2,0.070175438596491,0,1
19,"(2,3)",,False,18,"[12, 15, 7, 2, 3]",3,0.087719298245614,11,11,2,0.070175438596491,0,1
20,"(1,4)",,False,18,"[7, 1, 8, 0, 4]",3,0.29824561403508704,12,12,3,0.29824561403508704,0,1
21,"(1,4)",,False,18,"[7, 1, 8, 0, 4]",3,0.29824561403508704,12,12,3,0.29824561403508704,0,1
22,"(4,19)",,False,20,"[4, 16, 13, 19, 10]",3,0.321637426900584,14,14,3,0.20467836257309902,0,1
23,"(4,19)",,False,20,"[4, 16, 13, 19, 10]",3,0.321637426900584,14,14,3,0.20467836257309902,0,1
24,"(11,18)",,False,18,"[12, 4, 11, 18, 0]",3,0.251461988304093,16,16,2,0.07602339181286501,0,1
25,"(11,18)",,False,18,"[12, 4, 11, 18, 0]",3,0.251461988304093,16,16,2,0.07602339181286501,0,1
26,"(3,2)",,False,20,"[11, 3, 2, 14, 7]",3,0.11695906432748501,18,18,2,0.087719298245614,0,1
27,"(3,2)",,False,20,"[11, 3, 2, 14, 7]",3,0.11695906432748501,18,18,2,0.087719298245614,0,1
28,"(12,11)",,False,22,"[12, 5, 14, 9, 11]",4,0.24951267056530202,20,20,2,0.105263157894736,0,1
29,"(12,11)",,False,22,"[12, 5, 14, 9, 11]",4,0.24951267056530202,20,20,2,0.105263157894736,0,1
30,"(1,9)",,False,24,"[13, 17, 6, 1, 9]",4,0.23489278752436601,22,22,3,0.17251461988304,0,1
31,"(1,9)",,False,24,"[13, 17, 6, 1, 9]",4,0.23489278752436601,22,22,3,0.17251461988304,0,1
32,"(19,12)",,False,26,"[11, 19, 2, 12, 3]",4,0.21929824561403502,24,24,3,0.143274853801169,0,1
33,"(19,12)",,False,26,"[11, 19, 2, 12, 3]",4,0.21929824561403502,24,24,3,0.143274853801169,0,1
34,"(3,9)",,False,26,"[3, 4, 12, 13, 9]",4,0.20370370370370303,24,25,3,0.297270955165691,1,1
35,"(3,9)",,False,26,"[3, 4, 12, 13, 9]",4,0.20370370370370303,24,25,3,0.297270955165691,1,1
36,"(5,2)",,False,28,"[10, 7, 5, 2, 11]",4,0.167836257309941,26,27,3,0.12670565302144202,1,1
37,"(5,2)",,False,28,"[10, 7, 5, 2, 11]",4,0.167836257309941,26,27,3,0.12670565302144202,1,1
38,"(1,8)",,False,30,"[1, 16, 12, 8, 18]",4,0.136939571150097,26,28,4,0.17251461988304,2,1
39,"(1,8)",,False,30,"[1, 16, 12, 8, 18]",4,0.136939571150097,26,28,4,0.17251461988304,2,1
40,"(4,16)",,False,32,"[4, 13, 16, 17, 10]",5,0.19902534113060402,28,30,4,0.102979671400724,2,1
41,"(4,16)",,False,32,"[4, 13, 16, 17, 10]",5,0.19902534113060402,28,30,4,0.102979671400724,2,1
42,"(7,6)",,False,32,"[7, 15, 6, 10, 17]",5,0.210721247563352,30,32,4,0.110331384015594,2,1
43,"(7,6)",,False,32,"[7, 15, 6, 10, 17]",5,0.210721247563352,30,32,4,0.110331384015594,2,1
44,"(5,9)",,False,34,"[14, 13, 5, 17, 9]",5,0.14571150097465801,32,34,4,0.087719298245614,2,1
45,"(5,9)",,False,34,"[14, 13, 5, 17, 9]",5,0.14571150097465801,32,34,4,0.087719298245614,2,1
46,"(9,16)",,False,36,"[9, 18, 16, 2, 17]",5,0.10692007797270901,34,36,4,0.053606237816764005,2,1
47,"(9,16)",,False,36,"[9, 18, 16, 2, 17]",5,0.10692007797270901,34,36,4,0.053606237816764005,2,1
48,"(16,3)",,False,36,"[16, 17, 3, 6, 14]",5,0.09483430799220201,36,38,4,0.051559454191033006,2,1
49,"(16,3)",,False,36,"[16, 17, 3, 6, 14]",5,0.09483430799220201,36,38,4,0.051559454191033006,2,1
50,"(1,2)",,False,38,"[1, 9, 14, 2, 15]",5,0.070182400445558,36,39,5,0.115399610136452,3,1
51,"(1,2)",,False,38,"[1, 9, 14, 2, 15]",5,0.070182400445558,36,39,5,0.115399610136452,3,1
52,"(14,3)",,False,36,"[14, 15, 19, 3, 16]",5,0.06278195488721801,36,40,4,0.07272347535505401,4,1
53,"(14,3)",,False,36,"[14, 15, 19, 3, 16]",5,0.06278195488721801,36,40,4,0.07272347535505401,4,1
54,"(5,18)",,False,36,"[5, 2, 12, 7, 18]",5,0.06278195488721801,36,41,4,0.07272347535505401,5,1
55,"(5,18)",,False,36,"[5, 2, 12, 7, 18]",5,0.06278195488721801,36,41,4,0.07272347535505401,5,1
56,"(10,5)",,False,38,"[18, 13, 14, 10, 5]",6,0.051322751322751006,36,42,4,0.055458089668615006,6,1
57,"(10,5)",,False,38,"[18, 13, 14, 10, 5]",6,0.051322751322751006,36,42,4,0.055458089668615006,6,1
58,"(6,19)",,False,40,"[4, 10, 6, 18, 19]",6,0.03796992481203,38,44,4,0.024658869395711002,6,1
59,"(6,19)",,False,40,"[4, 10, 6, 18, 19]",6,0.03796992481203,38,44,4,0.024658869395711002,6,1
60,"(17,1)",,False,40,"[9, 0, 17, 8, 1]",6,0.03796992481203,40,46,4,0.032163742690058006,6,1
61,"(17,1)",,False,40,"[9, 0, 17, 8, 1]",6,0.03796992481203,40,46,4,0.032163742690058006,6,1
62,"(8,4)",,False,42,"[10, 8, 4, 19, 13]",6,0.049220272904483005,42,48,4,0.032163742690058006,6,1
63,"(8,4)",,False,42,"[10, 8, 4, 19, 13]",6,0.049220272904483005,42,48,4,0.032163742690058006,6,1
64,"(3,12)",,False,44,"[4, 3, 11, 17, 12]",7,0.07709551656920001,44,50,4,0.031578947368421005,6,1
65,"(3,12)",,False,44,"[4, 3, 11, 17, 12]",7,0.07709551656920001,44,50,4,0.031578947368421005,6,1
66,"(14,10)",,False,46,"[14, 10, 7, 16, 6]",7,0.053508771929824006,46,52,4,0.027875243664717,6,1
67,"(14,10)",,False,46,"[14, 10, 7, 16, 6]",7,0.053508771929824006,46,52,4,0.027875243664717,6,1
68,"(2,7)",,False,44,"[5, 2, 18, 19, 7]",7,0.07270955165692,48,54,4,0.05282651072124701,6,1
69,"(2,7)",,False,44,"[5, 2, 18, 19, 7]",7,0.07270955165692,48,54,4,0.05282651072124701,6,1
70,"(14,1)",,False,46,"[5, 7, 14, 1, 3]",8,0.14051796157059301,50,56,5,0.053369534948482004,6,1
71,"(14,1)",,False,46,"[5, 7, 14, 1, 3]",8,0.14051796157059301,50,56,5,0.053369534948482004,6,1
72,"(0,18)",,False,44,"[2, 7, 0, 14, 18]",7,0.067446393762183,50,57,5,0.07270955165692,7,1
73,"(0,18)",,False,44,"[2, 7, 0, 14, 18]",7,0.067446393762183,50,57,5,0.07270955165692,7,1
74,"(1,4)",,False,46,"[17, 1, 4, 2, 12]",8,0.13791423001949302,52,59,6,0.071247563352826,7,1
75,"(1,4)",,False,46,"[17, 1, 4, 2, 12]",8,0.13791423001949302,52,59,6,0.071247563352826,7,1
76,"(10,0)",,False,44,"[10, 15, 12, 8, 0]",7,0.15147591200222701,54,61,6,0.08213589529379,7,1
77,"(10,0)",,False,44,"[10, 15, 12, 8, 0]",7,0.15147591200222701,54,61,6,0.08213589529379,7,1
78,"(0,14)",,False,44,"[0, 11, 10, 1, 14]",7,0.15779727095516502,56,63,6,0.091325536062378,7,1
79,"(0,14)",,False,44,"[0, 11, 10, 1, 14]",7,0.15779727095516502,56,63,6,0.091325536062378,7,1
80,"(18,0)",,False,42,"[18, 11, 12, 0, 3]",6,0.08947368421052601,56,64,5,0.091423001949317,8,1
81,"(18,0)",,False,42,"[18, 11, 12, 0, 3]",6,0.08947368421052601,56,64,5,0.091423001949317,8,1
82,"(3,14)",,False,40,"[19, 18, 3, 17, 14]",6,0.10994152046783601,56,65,5,0.12212475633528201,9,1
83,"(3,14)",,False,40,"[19, 18, 3, 17, 14]",6,0.10994152046783601,56,65,5,0.12212475633528201,9,1
84,"(3,5)",,False,42,"[3, 18, 5, 2, 6]",6,0.067348927875243,56,66,5,0.09103313840155901,10,1
85,"(3,5)",,False,42,"[3, 18, 5, 2, 6]",6,0.067348927875243,56,66,5,0.09103313840155901,10,1
86,"(1,8)",,False,44,"[3, 0, 1, 8, 16]",6,0.07533184813886501,56,67,6,0.10084934558618701,11,1
87,"(1,8)",,False,44,"[3, 0, 1, 8, 16]",6,0.07533184813886501,56,67,6,0.10084934558618701,11,1
88,"(9,6)",,False,44,"[12, 17, 9, 6, 4]",6,0.062085769980506,54,67,5,0.08099415204678301,13,1
89,"(9,6)",,False,44,"[12, 17, 9, 6, 4]",6,0.062085769980506,54,67,5,0.08099415204678301,13,1
90,"(5,4)",,False,46,"[13, 17, 7, 5, 4]",7,0.08485101642996301,56,69,5,0.060192147034252005,13,1
91,"(5,4)",,False,46,"[13, 17, 7, 5, 4]",7,0.08485101642996301,56,69,5,0.060192147034252005,13,1
92,"(18,1)",,False,48,"[18, 14, 3, 1, 16]",7,0.07962962962962901,58,71,6,0.076413255360623,13,1
93,"(18,1)",,False,48,"[18, 14, 3, 1, 16]",7,0.07962962962962901,58,71,6,0.076413255360623,13,1
94,"(6,3)",,False,48,"[14, 18, 6, 3, 8]",7,0.07962962962962901,60,73,6,0.076413255360623,13,1
95,"(6,3)",,False,48,"[14, 18, 6, 3, 8]",7,0.07962962962962901,60,73,6,0.076413255360623,13,1
96,"(1,14)",,False,48,"[7, 10, 1, 14, 9]",7,0.07962962962962901,62,75,6,0.076413255360623,13,1
97,"(1,14)",,False,48,"[7, 10, 1, 14, 9]",7,0.07962962962962901,62,75,6,0.076413255360623,13,1
98,"(9,18)",,False,48,"[2, 6, 10, 9, 18]",8,0.105068226120857,64,77,6,0.102404158544509,13,1
99,"(9,18)",,False,48,"[2, 6, 10, 9, 18]",8,0.105068226120857,64,77,6,0.102404158544509,13,1
100,"(11,7)",,False,48,"[6, 11, 5, 2, 7]",8,0.105068226120857,66,79,6,0.102404158544509,13,1
101,"(11,7)",,False,48,"[6, 11, 5, 2, 7]",8,0.105068226120857,66,79,6,0.102404158544509,13,1
102,"(5,9)",,False,50,"[5, 9, 6, 16, 7]",9,0.141388192703982,68,81,6,0.06885964912280701,13,1
103,"(5,9)",,False,50,"[5, 9, 6, 16, 7]",9,0.141388192703982,68,81,6,0.06885964912280701,13,1
104,"(19,2)",,False,50,"[17, 6, 19, 2, 5]",9,0.13787942077415702,70,83,6,0.070808966861598,13,1
105,"(19,2)",,False,50,"[17, 6, 19, 2, 5]",9,0.13787942077415702,70,83,6,0.070808966861598,13,1
106,"(15,1)",,False,50,"[5, 15, 1, 10, 16]",9,0.135073795600111,72,85,6,0.06442495126705601,13,1
107,"(15,1)",,False,50,"[5, 15, 1, 10, 16]",9,0.135073795600111,72,85,6,0.06442495126705601,13,1
108,"(4,9)",,False,50,"[4, 19, 9, 3, 7]",9,0.130590364800891,74,87,6,0.060038986354775004,13,1
109,"(4,9)",,False,50,"[4, 19, 9, 3, 7]",9,0.130590364800891,74,87,6,0.060038986354775004,13,1
110,"(7,1)",,False,50,"[11, 7, 18, 15, 1]",9,0.130590364800891,76,89,6,0.060038986354775004,13,1
111,"(7,1)",,False,50,"[11, 7, 18, 15, 1]",9,0.130590364800891,76,89,6,0.060038986354775004,13,1
112,"(1,11)",,False,52,"[1, 11, 6, 8, 3]",10,0.149173860577369,78,91,7,0.080813143971038,13,1
113,"(1,11)",,False,52,"[1, 11, 6, 8, 3]",10,0.149173860577369,78,91,7,0.080813143971038,13,1
114,"(6,3)",,False,52,"[19, 16, 6, 3, 12]",10,0.149173860577369,80,93,7,0.080813143971038,13,1
115,"(6,3)",,False,52,"[19, 16, 6, 3, 12]",10,0.149173860577369,80,93,7,0.080813143971038,13,1
116,"(6,11)",,False,54,"[15, 6, 10, 11, 13]",10,0.138856400259909,82,95,7,0.070648844333054,13,1
117,"(6,11)",,False,54,"[15, 6, 10, 11, 13]",10,0.138856400259909,82,95,7,0.070648844333054,13,1
118,"(14,6)",,False,56,"[10, 3, 14, 12, 6]",11,0.148213125406107,84,97,7,0.06474519632414301,13,1
119,"(14,6)",,False,56,"[10, 3, 14, 12, 6]",11,0.148213125406107,84,97,7,0.06474519632414301,13,1
120,"(6,17)",,False,56,"[12, 10, 6, 17, 4]",11,0.15976872380381102,86,99,7,0.06726431463273501,13,1
121,"(6,17)",,False,56,"[12, 10, 6, 17, 4]",11,0.15976872380381102,86,99,7,0.06726431463273501,13,1
122,"(15,0)",,False,54,"[15, 16, 0, 6, 7]",10,0.14133945976051202,88,101,6,0.056446672236145,13,1
123,"(15,0)",,False,54,"[15, 16, 0, 6, 7]",10,0.14133945976051202,88,101,6,0.056446672236145,13,1
124,"(11,16)",,False,54,"[3, 19, 4, 11, 16]",10,0.14649818991924202,90,103,6,0.059117701661561,13,1
125,"(11,16)",,False,54,"[3, 19, 4, 11, 16]",10,0.14649818991924202,90,103,6,0.059117701661561,13,1
126,"(18,6)",,False,54,"[13, 18, 5, 6, 15]",10,0.12781740676477502,92,105,6,0.057477561424929005,13,1
127,"(18,6)",,False,54,"[13, 18, 5, 6, 15]",10,0.12781740676477502,92,105,6,0.057477561424929005,13,1
128,"(4,3)",,False,54,"[4, 5, 3, 13, 16]",10,0.11885197323793802,94,107,6,0.055846882162671,13,1
129,"(4,3)",,False,54,"[4, 5, 3, 13, 16]",10,0.11885197323793802,94,107,6,0.055846882162671,13,1
130,"(18,5)",,False,54,"[12, 18, 7, 5, 8]",10,0.113761254989325,96,109,6,0.05595934280144801,13,1
131,"(18,5)",,False,54,"[12, 18, 7, 5, 8]",10,0.113761254989325,96,109,6,0.05595934280144801,13,1
132,"(1,13)",,False,56,"[19, 1, 11, 2, 13]",10,0.113761254989325,98,111,7,0.073363965469228,13,1
133,"(1,13)",,False,56,"[19, 1, 11, 2, 13]",10,0.113761254989325,98,111,7,0.073363965469228,13,1
134,"(15,14)",,False,54,"[17, 2, 15, 4, 14]",10,0.141765025098358,100,113,7,0.08740762161814701,13,1
135,"(15,14)",,False,54,"[17, 2, 15, 4, 14]",10,0.141765025098358,100,113,7,0.08740762161814701,13,1
136,"(18,9)",,False,56,"[18, 10, 9, 5, 19]",11,0.139770723104056,102,115,7,0.08095238095238001,13,1
137,"(18,9)",,False,56,"[18, 10, 9, 5, 19]",11,0.139770723104056,102,115,7,0.08095238095238001,13,1
138,"(16,5)",,False,56,"[17, 12, 16, 2, 5]",11,0.136777128005198,104,117,7,0.081286549707602,13,1
139,"(16,5)",,False,56,"[17, 12, 16, 2, 5]",11,0.136777128005198,104,117,7,0.081286549707602,13,1
140,"(0,6)",,False,56,"[0, 15, 19, 6, 17]",11,0.142920432394116,106,119,7,0.081570086833244,13,1
141,"(0,6)",,False,56,"[0, 15, 19, 6, 17]",11,0.142920432394116,106,119,7,0.081570086833244,13,1
142,"(1,18)",,False,58,"[16, 17, 1, 18, 13]",12,0.16515446866324002,108,121,8,0.09272254710851201,13,1
