,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,15)",,False,2,"[0, 2, 15, 12, 9]",0,-0.001,0,0,0,-0.001,0,1
1,"(2,15)",,False,2,"[0, 2, 15, 12, 9]",0,-0.001,0,0,0,-0.001,0,1
2,"(12,16)",,False,4,"[12, 16, 3, 18, 13]",1,0.0,2,2,0,-0.001,0,1
3,"(12,16)",,False,4,"[12, 16, 3, 18, 13]",1,0.0,2,2,0,-0.001,0,1
4,"(4,2)",,False,6,"[4, 2, 14, 8, 6]",1,0.0,4,4,0,-0.001,0,1
5,"(4,2)",,False,6,"[4, 2, 14, 8, 6]",1,0.0,4,4,0,-0.001,0,1
6,"(10,1)",,False,8,"[10, 18, 11, 17, 1]",1,0.0,5,5,1,0.0,0,1
7,"(10,1)",,False,8,"[10, 18, 11, 17, 1]",1,0.0,5,5,1,0.0,0,1
8,"(5,7)",,False,10,"[5, 7, 13, 18, 8]",1,0.0,5,5,1,0.0,0,1
9,"(5,7)",,False,10,"[5, 7, 13, 18, 8]",1,0.0,5,5,1,0.0,0,1
10,"(15,1)",,False,12,"[8, 16, 14, 15, 1]",1,0.0,4,5,2,0.105263157894736,1,1
11,"(15,1)",,False,12,"[8, 16, 14, 15, 1]",1,0.0,4,5,2,0.105263157894736,1,1
12,"(2,3)",,False,14,"[18, 2, 17, 8, 3]",1,0.0,2,5,2,0.029239766081871003,3,1
13,"(2,3)",,False,14,"[18, 2, 17, 8, 3]",1,0.0,2,5,2,0.029239766081871003,3,1
14,"(8,10)",,False,16,"[8, 16, 6, 10, 14]",1,0.0,0,5,2,0.046783625730994004,5,1
15,"(8,10)",,False,16,"[8, 16, 6, 10, 14]",1,0.0,0,5,2,0.046783625730994004,5,1
16,"(11,15)",,False,18,"[13, 11, 6, 15, 0]",1,0.0,-2,5,2,0.029239766081871003,7,1
17,"(11,15)",,False,18,"[13, 11, 6, 15, 0]",1,0.0,-2,5,2,0.029239766081871003,7,1
18,"(13,6)",,False,18,"[11, 2, 14, 13, 6]",1,0.0,-4,5,2,0.017056530214424,9,1
19,"(13,6)",,False,18,"[11, 2, 14, 13, 6]",1,0.0,-4,5,2,0.017056530214424,9,1
20,"(11,6)",,False,20,"[0, 11, 6, 9, 7]",1,0.0,-6,5,2,0.011208576998050002,11,1
21,"(11,6)",,False,20,"[0, 11, 6, 9, 7]",1,0.0,-6,5,2,0.011208576998050002,11,1
22,"(2,15)",,False,20,"[14, 10, 2, 15, 8]",2,0.087719298245614,-4,7,2,0.021442495126705003,11,1
23,"(2,15)",,False,20,"[14, 10, 2, 15, 8]",2,0.087719298245614,-4,7,2,0.021442495126705003,11,1
24,"(3,16)",,False,20,"[8, 3, 0, 16, 11]",2,0.087719298245614,-2,9,2,0.014619883040935,11,1
25,"(3,16)",,False,20,"[8, 3, 0, 16, 11]",2,0.087719298245614,-2,9,2,0.014619883040935,11,1
26,"(2,19)",,False,20,"[13, 2, 19, 9, 5]",3,0.09356725146198801,0,11,2,0.017543859649122,11,1
27,"(2,19)",,False,20,"[13, 2, 19, 9, 5]",3,0.09356725146198801,0,11,2,0.017543859649122,11,1
28,"(1,12)",,False,22,"[3, 10, 0, 1, 12]",3,0.114035087719298,2,13,3,0.064132553606237,11,1
29,"(1,12)",,False,22,"[3, 10, 0, 1, 12]",3,0.114035087719298,2,13,3,0.064132553606237,11,1
30,"(10,8)",,False,20,"[19, 17, 10, 8, 9]",3,0.16959064327485301,4,15,3,0.08557504873294301,11,1
31,"(10,8)",,False,20,"[19, 17, 10, 8, 9]",3,0.16959064327485301,4,15,3,0.08557504873294301,11,1
32,"(4,0)",,False,20,"[5, 4, 11, 15, 0]",2,0.005847953216374001,4,16,3,0.023391812865497002,12,1
33,"(4,0)",,False,20,"[5, 4, 11, 15, 0]",2,0.005847953216374001,4,16,3,0.023391812865497002,12,1
34,"(15,9)",,False,23,"[15, 16, 9, 6, 2]",2,0.09941520467836201,6,18,3,0.046783625730994004,12,1
35,"(15,9)",,False,23,"[15, 16, 9, 6, 2]",2,0.09941520467836201,6,18,3,0.046783625730994004,12,1
36,"(5,10)",,False,25,"[3, 5, 8, 16, 10]",2,0.09941520467836201,8,20,3,0.044834307992202005,12,1
37,"(5,10)",,False,25,"[3, 5, 8, 16, 10]",2,0.09941520467836201,8,20,3,0.044834307992202005,12,1
38,"(6,17)",,False,27,"[6, 17, 0, 8, 4]",2,0.09941520467836201,10,22,3,0.005847953216374001,12,1
39,"(6,17)",,False,27,"[6, 17, 0, 8, 4]",2,0.09941520467836201,10,22,3,0.005847953216374001,12,1
40,"(19,1)",,False,29,"[19, 13, 15, 1, 5]",2,0.105263157894736,10,23,4,0.128167641325536,13,1
41,"(19,1)",,False,29,"[19, 13, 15, 1, 5]",2,0.105263157894736,10,23,4,0.128167641325536,13,1
42,"(6,10)",,False,31,"[6, 5, 11, 10, 19]",2,0.105263157894736,8,23,4,0.13986354775828402,15,1
43,"(6,10)",,False,31,"[6, 5, 11, 10, 19]",2,0.105263157894736,8,23,4,0.13986354775828402,15,1
44,"(11,15)",,False,29,"[14, 0, 12, 11, 15]",2,0.105263157894736,6,23,4,0.14912280701754302,17,1
45,"(11,15)",,False,29,"[14, 0, 12, 11, 15]",2,0.105263157894736,6,23,4,0.14912280701754302,17,1
46,"(12,3)",,False,31,"[16, 19, 12, 4, 3]",2,0.105263157894736,4,23,4,0.148148148148148,19,1
47,"(12,3)",,False,31,"[16, 19, 12, 4, 3]",2,0.105263157894736,4,23,4,0.148148148148148,19,1
48,"(12,10)",,False,31,"[14, 12, 10, 6, 0]",2,0.105263157894736,2,23,4,0.158479532163742,21,1
49,"(12,10)",,False,31,"[14, 12, 10, 6, 0]",2,0.105263157894736,2,23,4,0.158479532163742,21,1
50,"(4,0)",,False,31,"[13, 4, 7, 17, 0]",2,0.105263157894736,0,23,4,0.158479532163742,23,1
51,"(4,0)",,False,31,"[13, 4, 7, 17, 0]",2,0.105263157894736,0,23,4,0.158479532163742,23,1
52,"(0,10)",,False,33,"[14, 3, 0, 10, 19]",3,0.105263157894736,0,24,4,0.10902255639097701,24,1
53,"(0,10)",,False,33,"[14, 3, 0, 10, 19]",3,0.105263157894736,0,24,4,0.10902255639097701,24,1
54,"(16,1)",,False,33,"[16, 17, 19, 13, 1]",3,0.105263157894736,0,25,4,0.11155666945140601,25,1
55,"(16,1)",,False,33,"[16, 17, 19, 13, 1]",3,0.105263157894736,0,25,4,0.11155666945140601,25,1
56,"(15,9)",,False,33,"[7, 15, 9, 19, 17]",4,0.14191033138401501,2,27,4,0.11968810916179301,25,1
