,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(12,6)",,False,2,"[12, 6, 5, 0, 11]",0,-0.001,0,0,0,-0.001,0,1
1,"(12,6)",,False,2,"[12, 6, 5, 0, 11]",0,-0.001,0,0,0,-0.001,0,1
2,"(2,16)",,False,4,"[2, 16, 0, 12, 14]",0,-0.001,0,0,0,-0.001,0,1
3,"(2,16)",,False,4,"[2, 16, 0, 12, 14]",0,-0.001,0,0,0,-0.001,0,1
4,"(19,2)",,False,6,"[19, 2, 6, 15, 9]",0,-0.001,0,0,0,-0.001,0,1
5,"(19,2)",,False,6,"[19, 2, 6, 15, 9]",0,-0.001,0,0,0,-0.001,0,1
6,"(15,1)",,False,8,"[15, 18, 1, 11, 4]",0,-0.001,-1,0,1,0.0,1,1
7,"(15,1)",,False,8,"[15, 18, 1, 11, 4]",0,-0.001,-1,0,1,0.0,1,1
8,"(8,7)",,False,10,"[8, 7, 10, 4, 9]",0,-0.001,-3,0,1,0.0,3,1
9,"(8,7)",,False,10,"[8, 7, 10, 4, 9]",0,-0.001,-3,0,1,0.0,3,1
10,"(11,14)",,False,10,"[11, 14, 10, 3, 9]",0,-0.001,-3,0,0,-0.001,3,1
11,"(11,14)",,False,10,"[11, 14, 10, 3, 9]",0,-0.001,-3,0,0,-0.001,3,1
12,"(9,1)",,False,12,"[9, 18, 1, 0, 8]",0,-0.001,-4,0,1,0.0,4,1
13,"(9,1)",,False,12,"[9, 18, 1, 0, 8]",0,-0.001,-4,0,1,0.0,4,1
14,"(8,1)",,False,15,"[8, 0, 9, 1, 19]",2,0.035087719298245,-4,1,2,0.10818713450292301,5,1
15,"(8,1)",,False,15,"[8, 0, 9, 1, 19]",2,0.035087719298245,-4,1,2,0.10818713450292301,5,1
16,"(18,7)",,False,18,"[18, 14, 7, 0, 2]",2,0.038011695906432004,-6,1,2,0.14912280701754302,7,1
17,"(18,7)",,False,18,"[18, 14, 7, 0, 2]",2,0.038011695906432004,-6,1,2,0.14912280701754302,7,1
18,"(5,15)",,False,18,"[5, 15, 6, 4, 17]",2,0.038011695906432004,-8,1,2,0.067251461988304,9,1
19,"(5,15)",,False,18,"[5, 15, 6, 4, 17]",2,0.038011695906432004,-8,1,2,0.067251461988304,9,1
20,"(9,2)",,False,21,"[3, 9, 2, 5, 10]",2,0.035087719298245,-8,2,2,0.137426900584795,10,1
21,"(9,2)",,False,21,"[3, 9, 2, 5, 10]",2,0.035087719298245,-8,2,2,0.137426900584795,10,1
22,12:6,assassinate,True,20,"[2, 18, 3, 12, 16]",1,0.0,-8,3,2,0.049707602339181006,11,1
23,12:6,assassinate,True,20,"[2, 18, 3, 12, 16]",1,0.0,-8,3,2,0.049707602339181006,11,1
24,"(17,15)",,False,23,"[0, 4, 14, 17, 15]",1,0.0,-10,3,2,0.033138401559454,13,1
25,"(17,15)",,False,23,"[0, 4, 14, 17, 15]",1,0.0,-10,3,2,0.033138401559454,13,1
26,"(13,19)",,False,23,"[13, 16, 11, 9, 19]",1,0.0,-12,3,2,0.041910331384015,15,1
27,"(13,19)",,False,23,"[13, 16, 11, 9, 19]",1,0.0,-12,3,2,0.041910331384015,15,1
28,"(4,1)",,False,26,"[4, 1, 10, 7, 16]",1,0.0,-14,3,3,0.180701754385964,17,1
29,"(4,1)",,False,26,"[4, 1, 10, 7, 16]",1,0.0,-14,3,3,0.180701754385964,17,1
30,"(3,18)",,False,27,"[0, 3, 8, 9, 18]",3,0.048732943469785,-16,3,3,0.274317738791422,19,1
31,"(3,18)",,False,27,"[0, 3, 8, 9, 18]",3,0.048732943469785,-16,3,3,0.274317738791422,19,1
32,"(1,7)",,False,30,"[8, 4, 1, 6, 7]",5,0.210832637148426,-14,5,4,0.18915343915343902,19,1
33,"(1,7)",,False,30,"[8, 4, 1, 6, 7]",5,0.210832637148426,-14,5,4,0.18915343915343902,19,1
34,"(7,12)",,False,33,"[6, 7, 2, 16, 12]",5,0.08674463937621801,-12,7,4,0.022169059011164,19,1
35,"(7,12)",,False,33,"[6, 7, 2, 16, 12]",5,0.08674463937621801,-12,7,4,0.022169059011164,19,1
36,"(5,3)",,False,32,"[10, 0, 5, 3, 15]",5,0.16593567251461902,-10,9,3,0.016796621182586003,19,1
37,"(5,3)",,False,32,"[10, 0, 5, 3, 15]",5,0.16593567251461902,-10,9,3,0.016796621182586003,19,1
38,"(1,11)",,False,35,"[16, 1, 19, 11, 14]",5,0.169493177387914,-8,11,4,0.07646895015316,19,1
39,"(1,11)",,False,35,"[16, 1, 19, 11, 14]",5,0.169493177387914,-8,11,4,0.07646895015316,19,1
40,"(11,19)",,False,38,"[11, 16, 19, 7, 6]",7,0.22261208576998,-6,13,4,0.033333333333333,19,1
41,"(11,19)",,False,38,"[11, 16, 19, 7, 6]",7,0.22261208576998,-6,13,4,0.033333333333333,19,1
42,"(1,10)",,False,41,"[2, 16, 1, 10, 8]",7,0.207797270955165,-4,15,5,0.048482316903369,19,1
43,"(1,10)",,False,41,"[2, 16, 1, 10, 8]",7,0.207797270955165,-4,15,5,0.048482316903369,19,1
44,"(8,18)",,False,42,"[17, 13, 8, 5, 18]",7,0.14957764782326102,-2,17,5,0.051986447600482,19,1
45,"(8,18)",,False,42,"[17, 13, 8, 5, 18]",7,0.14957764782326102,-2,17,5,0.051986447600482,19,1
46,"(5,1)",,False,44,"[5, 16, 11, 19, 1]",7,0.140364800891116,0,19,6,0.08853847581917701,19,1
47,"(5,1)",,False,44,"[5, 16, 11, 19, 1]",7,0.140364800891116,0,19,6,0.08853847581917701,19,1
48,17:8,assassinate,True,42,"[17, 1, 11, 15, 19]",8,0.177652464494569,2,21,6,0.06636730715678,19,1
49,17:8,assassinate,True,42,"[17, 1, 11, 15, 19]",8,0.177652464494569,2,21,6,0.06636730715678,19,1
50,"(0,10)",,False,43,"[6, 11, 0, 1, 10]",7,0.17384433305485902,4,23,6,0.090845168476747,19,1
51,"(0,10)",,False,43,"[6, 11, 0, 1, 10]",7,0.17384433305485902,4,23,6,0.090845168476747,19,1
52,"(1,3)",,False,46,"[8, 1, 3, 14, 10]",7,0.17562656641604002,6,25,7,0.074958228905597,19,1
53,"(1,3)",,False,46,"[8, 1, 3, 14, 10]",7,0.17562656641604002,6,25,7,0.074958228905597,19,1
54,"(3,5)",,False,43,"[3, 7, 6, 14, 5]",7,0.186647173489278,8,27,6,0.072319688109161,19,1
55,"(3,5)",,False,43,"[3, 7, 6, 14, 5]",7,0.186647173489278,8,27,6,0.072319688109161,19,1
56,"(17,11)",,False,42,"[12, 10, 17, 8, 11]",7,0.22399053188526802,10,29,6,0.089529379003063,19,1
57,"(17,11)",,False,42,"[12, 10, 17, 8, 11]",7,0.22399053188526802,10,29,6,0.089529379003063,19,1
58,"(12,1)",,False,43,"[2, 12, 1, 5, 16]",7,0.21966152755626403,12,31,7,0.130834662413609,19,1
