,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(15,11)",,False,2,"[15, 11, 18, 4, 10]",0,-0.001,0,0,0,-0.001,0,1
1,"(15,11)",,False,2,"[15, 11, 18, 4, 10]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,14)",,False,4,"[13, 14, 12, 2, 6]",0,-0.001,0,0,0,-0.001,0,1
3,"(13,14)",,False,4,"[13, 14, 12, 2, 6]",0,-0.001,0,0,0,-0.001,0,1
4,"(5,2)",,False,6,"[5, 2, 19, 6, 4]",0,-0.001,0,0,0,-0.001,0,1
5,"(5,2)",,False,6,"[5, 2, 19, 6, 4]",0,-0.001,0,0,0,-0.001,0,1
6,"(17,1)",,False,8,"[17, 11, 14, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
7,"(17,1)",,False,8,"[17, 11, 14, 8, 1]",0,-0.001,-1,0,1,0.0,1,1
8,"(3,11)",,True,10,"[3, 11, 15, 7, 13]",0,-0.001,-3,0,2,0.0,3,1
9,"(3,11)",,True,10,"[3, 11, 15, 7, 13]",0,-0.001,-3,0,2,0.0,3,1
10,"(9,8)",,False,12,"[9, 8, 16, 5, 18]",0,-0.001,-5,0,2,0.0,5,1
11,"(9,8)",,False,12,"[9, 8, 16, 5, 18]",0,-0.001,-5,0,2,0.0,5,1
12,"(4,12)",,False,14,"[4, 12, 18, 5, 14]",0,-0.001,-7,0,2,0.0,7,1
13,"(4,12)",,False,14,"[4, 12, 18, 5, 14]",0,-0.001,-7,0,2,0.0,7,1
14,"(2,7)",,True,16,"[2, 7, 16, 0, 3]",0,-0.001,-9,0,2,0.0,9,1
15,"(2,7)",,True,16,"[2, 7, 16, 0, 3]",0,-0.001,-9,0,2,0.0,9,1
16,"(8,2)",,False,18,"[8, 2, 14, 19, 0]",1,0.0,-9,0,2,0.0,9,1
17,"(8,2)",,False,18,"[8, 2, 14, 19, 0]",1,0.0,-9,0,2,0.0,9,1
18,"(1,10)",,True,20,"[1, 15, 10, 8, 14]",1,0.0,-10,0,3,0.280701754385964,10,1
19,"(1,10)",,True,20,"[1, 15, 10, 8, 14]",1,0.0,-10,0,3,0.280701754385964,10,1
20,"(5,2)",,True,21,"[5, 14, 16, 2, 9]",1,0.0,-12,0,3,0.070175438596491,12,1
21,"(5,2)",,True,21,"[5, 14, 16, 2, 9]",1,0.0,-12,0,3,0.070175438596491,12,1
22,"(3,8)",,True,19,"[3, 11, 10, 8, 16]",1,0.0,-14,0,3,0.31578947368421,14,1
23,"(3,8)",,True,19,"[3, 11, 10, 8, 16]",1,0.0,-14,0,3,0.31578947368421,14,1
24,"(1,6)",,True,21,"[7, 1, 2, 6, 16]",2,0.070175438596491,-16,0,4,0.23684210526315702,16,1
25,"(1,6)",,True,21,"[7, 1, 2, 6, 16]",2,0.070175438596491,-16,0,4,0.23684210526315702,16,1
26,"(14,19)",,False,21,"[14, 16, 9, 0, 19]",2,0.070175438596491,-18,0,4,0.23684210526315702,18,1
27,"(14,19)",,False,21,"[14, 16, 9, 0, 19]",2,0.070175438596491,-18,0,4,0.23684210526315702,18,1
28,"(14,1)",,False,23,"[6, 5, 9, 14, 1]",2,0.015594541910331002,-20,0,5,0.16179337231968802,20,1
29,"(14,1)",,False,23,"[6, 5, 9, 14, 1]",2,0.015594541910331002,-20,0,5,0.16179337231968802,20,1
30,"(15,12)",,False,25,"[2, 15, 13, 12, 3]",2,0.011208576998050002,-22,0,5,0.16179337231968802,22,1
31,"(15,12)",,False,25,"[2, 15, 13, 12, 3]",2,0.011208576998050002,-22,0,5,0.16179337231968802,22,1
32,"(1,18)",,False,27,"[1, 18, 12, 5, 19]",3,0.030214424951267003,-24,0,6,0.23732943469785503,24,1
33,"(1,18)",,False,27,"[1, 18, 12, 5, 19]",3,0.030214424951267003,-24,0,6,0.23732943469785503,24,1
34,3:8,assassinate,True,24,"[3, 18, 10, 12, 6]",3,0.029239766081871003,-26,0,6,0.269493177387914,26,1
35,3:8,assassinate,True,24,"[3, 18, 10, 12, 6]",3,0.029239766081871003,-26,0,6,0.269493177387914,26,1
36,8:10,assassinate,True,20,"[2, 5, 8, 10, 11]",3,0.025341130604288,-28,0,6,0.34990253411306005,28,1
37,8:10,assassinate,True,20,"[2, 5, 8, 10, 11]",3,0.025341130604288,-28,0,6,0.34990253411306005,28,1
38,"(8,1)",,False,22,"[8, 9, 1, 14, 17]",3,0.027290448343079,-30,0,7,0.34697855750487305,30,1
39,"(8,1)",,False,22,"[8, 9, 1, 14, 17]",3,0.027290448343079,-30,0,7,0.34697855750487305,30,1
40,"(1,5)",,False,24,"[14, 1, 5, 6, 18]",3,0.019005847953216002,-32,0,8,0.34844054580896605,32,1
41,"(1,5)",,False,24,"[14, 1, 5, 6, 18]",3,0.019005847953216002,-32,0,8,0.34844054580896605,32,1
42,"(19,8)",,False,25,"[17, 0, 14, 19, 8]",4,0.182456140350877,-34,0,8,0.309356725146198,34,1
43,"(19,8)",,False,25,"[17, 0, 14, 19, 8]",4,0.182456140350877,-34,0,8,0.309356725146198,34,1
44,"(10,4)",,False,27,"[10, 9, 7, 4, 16]",4,0.08859649122807,-36,0,8,0.26715399610136403,36,1
45,"(10,4)",,False,27,"[10, 9, 7, 4, 16]",4,0.08859649122807,-36,0,8,0.26715399610136403,36,1
46,"(6,7)",,False,29,"[11, 13, 6, 4, 7]",4,0.15292397660818702,-38,0,8,0.354873294346978,38,1
47,"(6,7)",,False,29,"[11, 13, 6, 4, 7]",4,0.15292397660818702,-38,0,8,0.354873294346978,38,1
48,"(10,9)",,False,29,"[10, 0, 9, 15, 19]",4,0.15292397660818702,-40,0,8,0.354873294346978,40,1
49,"(10,9)",,False,29,"[10, 0, 9, 15, 19]",4,0.15292397660818702,-40,0,8,0.354873294346978,40,1
50,"(3,6)",,False,31,"[2, 3, 6, 0, 9]",4,0.114257866889445,-42,0,8,0.38437761069340004,42,1
51,"(3,6)",,False,31,"[2, 3, 6, 0, 9]",4,0.114257866889445,-42,0,8,0.38437761069340004,42,1
52,"(0,18)",,False,31,"[0, 14, 6, 15, 18]",3,0.08703703703703701,-44,0,8,0.372904483430799,44,1
53,"(0,18)",,False,31,"[0, 14, 6, 15, 18]",3,0.08703703703703701,-44,0,8,0.372904483430799,44,1
54,12:6,assassinate,True,29,"[0, 10, 12, 15, 13]",2,0.012768031189083002,-46,0,8,0.379142300194931,46,1
55,12:6,assassinate,True,29,"[0, 10, 12, 15, 13]",2,0.012768031189083002,-46,0,8,0.379142300194931,46,1
56,2:6,assassinate,True,27,"[17, 8, 0, 7, 2]",2,0.014132553606237,-48,0,8,0.324463937621832,48,1
57,2:6,assassinate,True,27,"[17, 8, 0, 7, 2]",2,0.014132553606237,-48,0,8,0.324463937621832,48,1
58,"(2,18)",,True,29,"[14, 7, 13, 2, 18]",2,0.014132553606237,-50,0,8,0.32894736842105204,50,1
59,"(2,18)",,True,29,"[14, 7, 13, 2, 18]",2,0.014132553606237,-50,0,8,0.32894736842105204,50,1
60,"(12,1)",,False,31,"[7, 18, 12, 1, 11]",2,0.016569200779727,-52,0,9,0.394249512670565,52,1
61,"(12,1)",,False,31,"[7, 18, 12, 1, 11]",2,0.016569200779727,-52,0,9,0.394249512670565,52,1
62,10:14,assassinate,True,26,"[11, 10, 15, 9, 18]",1,0.0,-54,0,8,0.350487329434697,54,1
63,10:14,assassinate,True,26,"[11, 10, 15, 9, 18]",1,0.0,-54,0,8,0.350487329434697,54,1
64,"(3,15)",,True,24,"[11, 3, 15, 5, 8]",1,0.0,-56,0,7,0.33040935672514604,56,1
65,"(3,15)",,True,24,"[11, 3, 15, 5, 8]",1,0.0,-56,0,7,0.33040935672514604,56,1
66,"(4,1)",,True,24,"[4, 6, 16, 1, 2]",1,0.0,-58,0,7,0.28849902534113003,58,1
67,"(4,1)",,True,24,"[4, 6, 16, 1, 2]",1,0.0,-58,0,7,0.28849902534113003,58,1
68,"(9,12)",,True,26,"[7, 9, 19, 17, 12]",1,0.0,-60,0,7,0.350877192982456,60,1
69,"(9,12)",,True,26,"[7, 9, 19, 17, 12]",1,0.0,-60,0,7,0.350877192982456,60,1
70,"(13,10)",,False,28,"[13, 8, 9, 11, 10]",1,0.0,-62,0,7,0.287524366471734,62,1
71,"(13,10)",,False,28,"[13, 8, 9, 11, 10]",1,0.0,-62,0,7,0.287524366471734,62,1
72,"(18,16)",,True,26,"[15, 11, 18, 2, 16]",1,0.0,-64,0,6,0.258284600389863,64,1
73,"(18,16)",,True,26,"[15, 11, 18, 2, 16]",1,0.0,-64,0,6,0.258284600389863,64,1
74,"(1,13)",,True,26,"[9, 1, 13, 16, 19]",1,0.0,-66,0,6,0.293372319688109,66,1
75,"(1,13)",,True,26,"[9, 1, 13, 16, 19]",1,0.0,-66,0,6,0.293372319688109,66,1
76,"(4,5)",,True,28,"[12, 2, 16, 4, 5]",1,0.0,-68,0,6,0.31091617933723203,68,1
77,"(4,5)",,True,28,"[12, 2, 16, 4, 5]",1,0.0,-68,0,6,0.31091617933723203,68,1
78,"(11,1)",,True,30,"[2, 11, 18, 1, 14]",1,0.0,-70,0,7,0.38762183235867403,70,1
79,"(11,1)",,True,30,"[2, 11, 18, 1, 14]",1,0.0,-70,0,7,0.38762183235867403,70,1
80,"(13,10)",,False,30,"[16, 13, 4, 12, 10]",1,0.0,-72,0,7,0.35438596491228,72,1
81,"(13,10)",,False,30,"[16, 13, 4, 12, 10]",1,0.0,-72,0,7,0.35438596491228,72,1
82,"(7,6)",,False,30,"[12, 7, 11, 8, 6]",1,0.0,-74,0,7,0.317153996101364,74,1
83,"(7,6)",,False,30,"[12, 7, 11, 8, 6]",1,0.0,-74,0,7,0.317153996101364,74,1
84,"(1,7)",,False,32,"[1, 7, 16, 13, 12]",2,0.047758284600389,-76,0,8,0.333361180729601,76,1
85,"(1,7)",,False,32,"[1, 7, 16, 13, 12]",2,0.047758284600389,-76,0,8,0.333361180729601,76,1
86,"(11,0)",,True,30,"[11, 0, 19, 6, 10]",1,0.0,-78,0,7,0.278098022834864,78,1
87,"(11,0)",,True,30,"[11, 0, 19, 6, 10]",1,0.0,-78,0,7,0.278098022834864,78,1
88,4:8,assassinate,True,27,"[13, 10, 9, 16, 4]",1,0.0,-80,0,7,0.281384015594541,80,1
89,4:8,assassinate,True,27,"[13, 10, 9, 16, 4]",1,0.0,-80,0,7,0.281384015594541,80,1
90,"(1,19)",,True,27,"[0, 14, 1, 19, 10]",1,0.0,-82,0,7,0.330311890838206,82,1
91,"(1,19)",,True,27,"[0, 14, 1, 19, 10]",1,0.0,-82,0,7,0.330311890838206,82,1
92,"(8,1)",,False,27,"[16, 8, 1, 5, 11]",1,0.0,-84,0,7,0.363937621832358,84,1
93,"(8,1)",,False,27,"[16, 8, 1, 5, 11]",1,0.0,-84,0,7,0.363937621832358,84,1
94,"(7,9)",,True,27,"[15, 7, 3, 9, 16]",1,0.0,-86,0,7,0.38206627680311805,86,1
95,"(7,9)",,True,27,"[15, 7, 3, 9, 16]",1,0.0,-86,0,7,0.38206627680311805,86,1
96,"(6,5)",,False,27,"[6, 19, 4, 5, 7]",1,0.0,-88,0,7,0.41617933723196804,88,1
97,"(6,5)",,False,27,"[6, 19, 4, 5, 7]",1,0.0,-88,0,7,0.41617933723196804,88,1
98,"(9,12)",,True,27,"[9, 7, 12, 17, 16]",1,0.0,-90,0,7,0.41617933723196804,90,1
99,"(9,12)",,True,27,"[9, 7, 12, 17, 16]",1,0.0,-90,0,7,0.41617933723196804,90,1
100,"(12,4)",,False,29,"[12, 4, 0, 10, 16]",1,0.0,-92,0,7,0.42495126705653,92,1
101,"(12,4)",,False,29,"[12, 4, 0, 10, 16]",1,0.0,-92,0,7,0.42495126705653,92,1
102,19:6,assassinate,True,27,"[10, 2, 12, 4, 19]",2,0.005847953216374001,-94,0,7,0.37426900584795303,94,1
103,19:6,assassinate,True,27,"[10, 2, 12, 4, 19]",2,0.005847953216374001,-94,0,7,0.37426900584795303,94,1
104,"(15,1)",,False,29,"[8, 15, 1, 11, 9]",2,0.007797270955165,-96,0,8,0.38830409356725104,96,1
