,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(17,16)",,False,2,"[17, 16, 19, 0, 10]",0,-0.001,0,0,0,-0.001,0,1
1,"(17,16)",,False,2,"[17, 16, 19, 0, 10]",0,-0.001,0,0,0,-0.001,0,1
2,"(5,4)",,False,4,"[5, 4, 14, 9, 16]",0,-0.001,0,0,0,-0.001,0,1
3,"(5,4)",,False,4,"[5, 4, 14, 9, 16]",0,-0.001,0,0,0,-0.001,0,1
4,"(11,15)",,True,4,"[11, 15, 19, 7, 0]",0,-0.001,0,0,0,-0.001,0,1
5,"(11,15)",,True,4,"[11, 15, 19, 7, 0]",0,-0.001,0,0,0,-0.001,0,1
6,"(5,9)",,False,6,"[5, 9, 6, 16, 19]",0,-0.001,0,0,0,-0.001,0,1
7,"(5,9)",,False,6,"[5, 9, 6, 16, 19]",0,-0.001,0,0,0,-0.001,0,1
8,"(15,2)",,False,8,"[15, 2, 3, 10, 6]",0,-0.001,0,0,0,-0.001,0,1
9,"(15,2)",,False,8,"[15, 2, 3, 10, 6]",0,-0.001,0,0,0,-0.001,0,1
10,"(11,9)",,False,10,"[11, 9, 13, 12, 0]",0,-0.001,0,0,0,-0.001,0,1
11,"(11,9)",,False,10,"[11, 9, 13, 12, 0]",0,-0.001,0,0,0,-0.001,0,1
12,"(11,1)",,True,12,"[11, 5, 10, 2, 1]",1,0.0,1,1,1,0.0,0,1
13,"(11,1)",,True,12,"[11, 5, 10, 2, 1]",1,0.0,1,1,1,0.0,0,1
14,"(10,6)",,False,14,"[10, 6, 2, 16, 7]",1,0.0,1,1,1,0.0,0,1
15,"(10,6)",,False,14,"[10, 6, 2, 16, 7]",1,0.0,1,1,1,0.0,0,1
16,"(18,14)",,False,16,"[18, 14, 15, 11, 7]",1,0.0,1,1,1,0.0,0,1
17,"(18,14)",,False,16,"[18, 14, 15, 11, 7]",1,0.0,1,1,1,0.0,0,1
18,7:2,assassinate,True,17,"[1, 18, 7, 12, 10]",2,0.07602339181286501,3,3,1,0.0,0,1
19,7:2,assassinate,True,17,"[1, 18, 7, 12, 10]",2,0.07602339181286501,3,3,1,0.0,0,1
