,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(13,6)",,True,2,"[13, 6, 17, 8, 11]",0,-0.001,0,0,0,-0.001,0,1
1,"(13,6)",,True,2,"[13, 6, 17, 8, 11]",0,-0.001,0,0,0,-0.001,0,1
2,"(15,8)",,True,4,"[15, 0, 8, 10, 4]",0,-0.001,0,0,0,-0.001,0,1
3,"(15,8)",,True,4,"[15, 0, 8, 10, 4]",0,-0.001,0,0,0,-0.001,0,1
4,"(3,1)",,True,6,"[3, 16, 1, 2, 5]",1,0.0,1,1,1,0.0,0,1
5,"(3,1)",,True,6,"[3, 16, 1, 2, 5]",1,0.0,1,1,1,0.0,0,1
6,"(15,1)",,True,8,"[15, 17, 16, 1, 2]",1,0.0,0,1,2,0.017543859649122,1,1
7,"(15,1)",,True,8,"[15, 17, 16, 1, 2]",1,0.0,0,1,2,0.017543859649122,1,1
8,18:4,assassinate,True,7,"[18, 9, 10, 8, 14]",1,0.0,0,2,2,0.017543859649122,2,1
9,18:4,assassinate,True,7,"[18, 9, 10, 8, 14]",1,0.0,0,2,2,0.017543859649122,2,1
10,"(6,3)",,True,9,"[6, 3, 0, 5, 7]",2,0.08187134502923901,0,3,2,0.105263157894736,3,1
11,"(6,3)",,True,9,"[6, 3, 0, 5, 7]",2,0.08187134502923901,0,3,2,0.105263157894736,3,1
12,"(8,6)",,True,9,"[8, 7, 6, 10, 17]",2,0.08187134502923901,0,4,2,0.105263157894736,4,1
13,"(8,6)",,True,9,"[8, 7, 6, 10, 17]",2,0.08187134502923901,0,4,2,0.105263157894736,4,1
14,13:4,assassinate,True,8,"[8, 18, 1, 13, 19]",1,0.0,0,5,2,0.011695906432748001,5,1
15,13:4,assassinate,True,8,"[8, 18, 1, 13, 19]",1,0.0,0,5,2,0.011695906432748001,5,1
16,"(5,1)",,True,10,"[5, 14, 16, 7, 1]",2,0.08187134502923901,2,7,3,0.067251461988304,5,1
17,"(5,1)",,True,10,"[5, 14, 16, 7, 1]",2,0.08187134502923901,2,7,3,0.067251461988304,5,1
18,"(11,1)",,True,12,"[11, 1, 14, 5, 16]",2,0.039961013645224,2,8,4,0.11598440545808901,6,1
19,"(11,1)",,True,12,"[11, 1, 14, 5, 16]",2,0.039961013645224,2,8,4,0.11598440545808901,6,1
20,10:6,assassinate,True,10,"[15, 17, 19, 10, 13]",2,0.020467836257309,0,8,4,0.13157894736842102,8,1
21,10:6,assassinate,True,10,"[15, 17, 19, 10, 13]",2,0.020467836257309,0,8,4,0.13157894736842102,8,1
22,"(5,9)",,True,12,"[5, 9, 6, 8, 12]",2,0.020467836257309,-2,8,5,0.178362573099415,10,1
23,"(5,9)",,True,12,"[5, 9, 6, 8, 12]",2,0.020467836257309,-2,8,5,0.178362573099415,10,1
24,"(18,5)",,True,12,"[18, 16, 4, 5, 11]",2,0.05847953216374201,-4,8,5,0.23976608187134502,12,1
25,"(18,5)",,True,12,"[18, 16, 4, 5, 11]",2,0.05847953216374201,-4,8,5,0.23976608187134502,12,1
26,"(6,11)",,True,14,"[6, 3, 14, 8, 11]",2,0.005847953216374001,-6,8,5,0.18128654970760202,14,1
27,"(6,11)",,True,14,"[6, 3, 14, 8, 11]",2,0.005847953216374001,-6,8,5,0.18128654970760202,14,1
28,"(2,5)",,True,16,"[2, 19, 4, 5, 6]",2,0.005847953216374001,-8,8,5,0.20467836257309902,16,1
29,"(2,5)",,True,16,"[2, 19, 4, 5, 6]",2,0.005847953216374001,-8,8,5,0.20467836257309902,16,1
30,"(7,6)",,True,18,"[7, 12, 14, 16, 6]",3,0.037037037037037,-10,8,5,0.160818713450292,18,1
31,"(7,6)",,True,18,"[7, 12, 14, 16, 6]",3,0.037037037037037,-10,8,5,0.160818713450292,18,1
32,"(9,13)",,True,20,"[9, 13, 12, 17, 6]",3,0.037037037037037,-12,8,5,0.178362573099415,20,1
33,"(9,13)",,True,20,"[9, 13, 12, 17, 6]",3,0.037037037037037,-12,8,5,0.178362573099415,20,1
34,"(19,1)",,True,22,"[11, 5, 9, 19, 1]",3,0.054580896686159,-14,8,6,0.24951267056530202,22,1
35,"(19,1)",,True,22,"[11, 5, 9, 19, 1]",3,0.054580896686159,-14,8,6,0.24951267056530202,22,1
36,"(11,16)",,True,24,"[3, 18, 11, 4, 16]",3,0.054580896686159,-16,8,6,0.26608187134502903,24,1
37,"(11,16)",,True,24,"[3, 18, 11, 4, 16]",3,0.054580896686159,-16,8,6,0.26608187134502903,24,1
38,"(1,4)",,True,26,"[1, 2, 13, 4, 18]",3,0.037037037037037,-18,8,7,0.23099415204678303,26,1
39,"(1,4)",,True,26,"[1, 2, 13, 4, 18]",3,0.037037037037037,-18,8,7,0.23099415204678303,26,1
40,8:14,assassinate,True,18,"[11, 8, 18, 15, 2]",2,0.001949317738791,-20,8,6,0.31578947368421,28,1
41,8:14,assassinate,True,18,"[11, 8, 18, 15, 2]",2,0.001949317738791,-20,8,6,0.31578947368421,28,1
42,"(16,6)",,True,18,"[5, 16, 11, 3, 6]",2,0.001949317738791,-22,8,5,0.175438596491228,30,1
43,"(16,6)",,True,18,"[5, 16, 11, 3, 6]",2,0.001949317738791,-22,8,5,0.175438596491228,30,1
44,"(19,15)",,True,18,"[17, 19, 16, 11, 15]",2,0.001949317738791,-24,8,4,0.228070175438596,32,1
45,"(19,15)",,True,18,"[17, 19, 16, 11, 15]",2,0.001949317738791,-24,8,4,0.228070175438596,32,1
46,"(5,13)",,True,18,"[2, 4, 5, 13, 6]",2,0.001949317738791,-26,8,3,0.059454191033138,34,1
47,"(5,13)",,True,18,"[2, 4, 5, 13, 6]",2,0.001949317738791,-26,8,3,0.059454191033138,34,1
48,"(2,1)",,True,18,"[2, 16, 4, 13, 1]",2,0.001949317738791,-28,8,4,0.08576998050682201,36,1
