,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(6,2)",,False,2,"[6, 0, 2, 15, 12]",1,0.0,2,2,0,-0.001,0,1
1,"(6,2)",,False,2,"[6, 0, 2, 15, 12]",1,0.0,2,2,0,-0.001,0,1
2,"(18,19)",,True,4,"[18, 19, 12, 0, 2]",1,0.0,4,4,0,-0.001,0,1
3,"(18,19)",,True,4,"[18, 19, 12, 0, 2]",1,0.0,4,4,0,-0.001,0,1
4,"(16,1)",,False,6,"[16, 9, 1, 8, 19]",1,0.0,5,5,1,0.0,0,1
5,"(16,1)",,False,6,"[16, 9, 1, 8, 19]",1,0.0,5,5,1,0.0,0,1
6,"(4,0)",,False,6,"[8, 12, 4, 17, 0]",0,-0.001,4,5,1,0.0,1,1
7,"(4,0)",,False,6,"[8, 12, 4, 17, 0]",0,-0.001,4,5,1,0.0,1,1
8,"(1,14)",,False,8,"[15, 10, 1, 4, 14]",0,-0.001,2,5,2,0.046783625730994004,3,1
9,"(1,14)",,False,8,"[15, 10, 1, 4, 14]",0,-0.001,2,5,2,0.046783625730994004,3,1
10,"(6,12)",,False,8,"[6, 12, 5, 18, 19]",0,-0.001,0,5,1,0.0,5,1
11,"(6,12)",,False,8,"[6, 12, 5, 18, 19]",0,-0.001,0,5,1,0.0,5,1
12,"(6,5)",,False,10,"[6, 0, 5, 7, 3]",0,-0.001,-2,5,1,0.0,7,1
13,"(6,5)",,False,10,"[6, 0, 5, 7, 3]",0,-0.001,-2,5,1,0.0,7,1
14,"(16,5)",,False,12,"[16, 5, 12, 11, 7]",0,-0.001,-4,5,1,0.0,9,1
15,"(16,5)",,False,12,"[16, 5, 12, 11, 7]",0,-0.001,-4,5,1,0.0,9,1
16,"(6,1)",,False,12,"[6, 7, 8, 12, 1]",0,-0.001,-5,5,1,0.0,10,1
17,"(6,1)",,False,12,"[6, 7, 8, 12, 1]",0,-0.001,-5,5,1,0.0,10,1
18,"(12,7)",,False,14,"[12, 7, 17, 0, 5]",0,-0.001,-7,5,1,0.0,12,1
19,"(12,7)",,False,14,"[12, 7, 17, 0, 5]",0,-0.001,-7,5,1,0.0,12,1
20,"(15,1)",,False,16,"[10, 15, 6, 11, 1]",0,-0.001,-9,5,2,0.08187134502923901,14,1
21,"(15,1)",,False,16,"[10, 15, 6, 11, 1]",0,-0.001,-9,5,2,0.08187134502923901,14,1
22,"(7,5)",,False,16,"[7, 5, 17, 3, 8]",0,-0.001,-11,5,2,0.08187134502923901,16,1
23,"(7,5)",,False,16,"[7, 5, 17, 3, 8]",0,-0.001,-11,5,2,0.08187134502923901,16,1
24,"(0,1)",,False,18,"[10, 0, 6, 12, 1]",1,0.0,-13,5,3,0.16959064327485301,18,1
25,"(0,1)",,False,18,"[10, 0, 6, 12, 1]",1,0.0,-13,5,3,0.16959064327485301,18,1
26,"(15,7)",,False,18,"[4, 15, 7, 14, 3]",1,0.0,-15,5,2,0.087719298245614,20,1
27,"(15,7)",,False,18,"[4, 15, 7, 14, 3]",1,0.0,-15,5,2,0.087719298245614,20,1
28,"(18,7)",,False,20,"[10, 16, 2, 18, 7]",2,0.035087719298245,-15,6,2,0.038011695906432004,21,1
29,"(18,7)",,False,20,"[10, 16, 2, 18, 7]",2,0.035087719298245,-15,6,2,0.038011695906432004,21,1
30,"(2,19)",,False,20,"[7, 2, 19, 4, 15]",2,0.035087719298245,-15,7,2,0.038011695906432004,22,1
31,"(2,19)",,False,20,"[7, 2, 19, 4, 15]",2,0.035087719298245,-15,7,2,0.038011695906432004,22,1
32,"(6,11)",,False,20,"[3, 6, 18, 9, 11]",2,0.035087719298245,-15,8,2,0.038011695906432004,23,1
33,"(6,11)",,False,20,"[3, 6, 18, 9, 11]",2,0.035087719298245,-15,8,2,0.038011695906432004,23,1
34,"(2,0)",,False,20,"[4, 13, 2, 15, 0]",1,0.0,-16,8,2,0.087719298245614,24,1
35,"(2,0)",,False,20,"[4, 13, 2, 15, 0]",1,0.0,-16,8,2,0.087719298245614,24,1
36,"(7,13)",,False,22,"[7, 13, 6, 2, 10]",1,0.0,-18,8,2,0.09941520467836201,26,1
37,"(7,13)",,False,22,"[7, 13, 6, 2, 10]",1,0.0,-18,8,2,0.09941520467836201,26,1
38,"(5,8)",,True,24,"[5, 8, 4, 6, 2]",1,0.0,-20,8,2,0.105263157894736,28,1
39,"(5,8)",,True,24,"[5, 8, 4, 6, 2]",1,0.0,-20,8,2,0.105263157894736,28,1
40,"(15,4)",,False,24,"[15, 4, 19, 14, 13]",1,0.0,-22,8,2,0.105263157894736,30,1
41,"(15,4)",,False,24,"[15, 4, 19, 14, 13]",1,0.0,-22,8,2,0.105263157894736,30,1
42,"(13,16)",,False,23,"[13, 16, 11, 17, 14]",1,0.0,-24,8,2,0.09941520467836201,32,1
43,"(13,16)",,False,23,"[13, 16, 11, 17, 14]",1,0.0,-24,8,2,0.09941520467836201,32,1
44,"(7,8)",,False,23,"[7, 8, 10, 13, 9]",1,0.0,-26,8,2,0.09941520467836201,34,1
45,"(7,8)",,False,23,"[7, 8, 10, 13, 9]",1,0.0,-26,8,2,0.09941520467836201,34,1
46,"(19,14)",,False,23,"[0, 19, 14, 8, 7]",1,0.0,-28,8,2,0.09941520467836201,36,1
47,"(19,14)",,False,23,"[0, 19, 14, 8, 7]",1,0.0,-28,8,2,0.09941520467836201,36,1
48,"(18,5)",,False,25,"[18, 5, 0, 13, 15]",1,0.0,-30,8,2,0.09941520467836201,38,1
49,"(18,5)",,False,25,"[18, 5, 0, 13, 15]",1,0.0,-30,8,2,0.09941520467836201,38,1
50,"(7,13)",,False,25,"[7, 13, 14, 6, 11]",1,0.0,-32,8,2,0.09941520467836201,40,1
51,"(7,13)",,False,25,"[7, 13, 14, 6, 11]",1,0.0,-32,8,2,0.09941520467836201,40,1
52,"(4,2)",,False,27,"[4, 2, 13, 5, 0]",1,0.0,-34,8,2,0.105263157894736,42,1
53,"(4,2)",,False,27,"[4, 2, 13, 5, 0]",1,0.0,-34,8,2,0.105263157894736,42,1
54,"(13,1)",,False,27,"[13, 1, 7, 9, 18]",1,0.0,-36,8,3,0.20467836257309902,44,1
55,"(13,1)",,False,27,"[13, 1, 7, 9, 18]",1,0.0,-36,8,3,0.20467836257309902,44,1
56,"(6,16)",,False,29,"[6, 5, 16, 17, 4]",2,0.09844054580896601,-36,9,3,0.11695906432748501,45,1
57,"(6,16)",,False,29,"[6, 5, 16, 17, 4]",2,0.09844054580896601,-36,9,3,0.11695906432748501,45,1
58,"(13,3)",,True,29,"[13, 3, 0, 9, 17]",2,0.083820662768031,-36,10,3,0.12085769980506801,46,1
59,"(13,3)",,True,29,"[13, 3, 0, 9, 17]",2,0.083820662768031,-36,10,3,0.12085769980506801,46,1
60,"(10,2)",,False,32,"[6, 10, 9, 2, 12]",2,0.079922027290448,-38,10,3,0.12085769980506801,48,1
61,"(10,2)",,False,32,"[6, 10, 9, 2, 12]",2,0.079922027290448,-38,10,3,0.12085769980506801,48,1
62,"(13,19)",,False,32,"[6, 13, 19, 9, 5]",2,0.077485380116959,-38,11,3,0.11744639376218301,49,1
63,"(13,19)",,False,32,"[6, 13, 19, 9, 5]",2,0.077485380116959,-38,11,3,0.11744639376218301,49,1
64,"(16,6)",,False,34,"[16, 6, 17, 4, 7]",2,0.034762833008447,-38,12,3,0.0362897985705,50,1
65,"(16,6)",,False,34,"[16, 6, 17, 4, 7]",2,0.034762833008447,-38,12,3,0.0362897985705,50,1
66,"(18,15)",,True,34,"[17, 11, 18, 16, 15]",2,0.016764132553606002,-38,13,3,0.035185185185185,51,1
67,"(18,15)",,True,34,"[17, 11, 18, 16, 15]",2,0.016764132553606002,-38,13,3,0.035185185185185,51,1
68,7:10,assassinate,True,30,"[16, 19, 5, 12, 7]",2,0.014814814814814002,-38,14,3,0.032261208576998004,52,1
69,7:10,assassinate,True,30,"[16, 19, 5, 12, 7]",2,0.014814814814814002,-38,14,3,0.032261208576998004,52,1
70,"(1,18)",,False,32,"[10, 3, 1, 18, 19]",2,0.010721247563352,-40,14,4,0.06335282651072101,54,1
71,"(1,18)",,False,32,"[10, 3, 1, 18, 19]",2,0.010721247563352,-40,14,4,0.06335282651072101,54,1
