,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,7)",,False,2,"[3, 7, 12, 14, 19]",0,-0.001,0,0,0,-0.001,0,1
1,"(3,7)",,False,2,"[3, 7, 12, 14, 19]",0,-0.001,0,0,0,-0.001,0,1
2,"(8,1)",,False,4,"[8, 16, 6, 1, 5]",1,0.0,1,1,1,0.0,0,1
3,"(8,1)",,False,4,"[8, 16, 6, 1, 5]",1,0.0,1,1,1,0.0,0,1
4,"(3,12)",,False,6,"[9, 13, 3, 12, 18]",2,0.005847953216374001,3,3,1,0.0,0,1
5,"(3,12)",,False,6,"[9, 13, 3, 12, 18]",2,0.005847953216374001,3,3,1,0.0,0,1
6,"(7,3)",,False,6,"[7, 14, 11, 3, 19]",2,0.0029239766081870003,5,5,1,0.0,0,1
7,"(7,3)",,False,6,"[7, 14, 11, 3, 19]",2,0.0029239766081870003,5,5,1,0.0,0,1
8,"(13,2)",,False,8,"[13, 2, 11, 7, 4]",2,0.0029239766081870003,7,7,1,0.0,0,1
9,"(13,2)",,False,8,"[13, 2, 11, 7, 4]",2,0.0029239766081870003,7,7,1,0.0,0,1
10,"(6,11)",,False,10,"[6, 11, 8, 10, 14]",2,0.011695906432748001,9,9,1,0.0,0,1
11,"(6,11)",,False,10,"[6, 11, 8, 10, 14]",2,0.011695906432748001,9,9,1,0.0,0,1
12,"(17,12)",,False,10,"[10, 17, 19, 16, 12]",2,0.005847953216374001,11,11,1,0.0,0,1
13,"(17,12)",,False,10,"[10, 17, 19, 16, 12]",2,0.005847953216374001,11,11,1,0.0,0,1
14,"(10,12)",,False,12,"[10, 12, 9, 14, 18]",2,0.005847953216374001,13,13,1,0.0,0,1
15,"(10,12)",,False,12,"[10, 12, 9, 14, 18]",2,0.005847953216374001,13,13,1,0.0,0,1
16,"(12,10)",,False,12,"[12, 10, 7, 9, 13]",3,0.12865497076023302,15,15,1,0.0,0,1
17,"(12,10)",,False,12,"[12, 10, 7, 9, 13]",3,0.12865497076023302,15,15,1,0.0,0,1
18,"(16,11)",,False,13,"[8, 16, 11, 9, 4]",4,0.26023391812865404,17,17,2,0.06432748538011601,0,1
19,"(16,11)",,False,13,"[8, 16, 11, 9, 4]",4,0.26023391812865404,17,17,2,0.06432748538011601,0,1
20,"(0,3)",,False,13,"[5, 0, 8, 3, 19]",3,0.06432748538011601,19,19,2,0.035087719298245,0,1
21,"(0,3)",,False,13,"[5, 0, 8, 3, 19]",3,0.06432748538011601,19,19,2,0.035087719298245,0,1
22,"(8,12)",,False,15,"[8, 0, 19, 12, 2]",3,0.07212475633528201,21,21,2,0.06432748538011601,0,1
23,"(8,12)",,False,15,"[8, 0, 19, 12, 2]",3,0.07212475633528201,21,21,2,0.06432748538011601,0,1
24,"(1,13)",,False,17,"[1, 0, 9, 13, 3]",4,0.162183235867446,23,23,3,0.066666666666666,0,1
25,"(1,13)",,False,17,"[1, 0, 9, 13, 3]",4,0.162183235867446,23,23,3,0.066666666666666,0,1
26,"(8,15)",,False,19,"[8, 14, 10, 15, 2]",4,0.11559454191033101,25,25,3,0.06822612085769901,0,1
27,"(8,15)",,False,19,"[8, 14, 10, 15, 2]",4,0.11559454191033101,25,25,3,0.06822612085769901,0,1
28,"(17,6)",,False,21,"[9, 3, 17, 18, 6]",4,0.11364522417153901,27,27,3,0.057699805068226,0,1
29,"(17,6)",,False,21,"[9, 3, 17, 18, 6]",4,0.11364522417153901,27,27,3,0.057699805068226,0,1
30,"(8,9)",,False,23,"[5, 4, 8, 9, 14]",4,0.11218323586744601,29,29,3,0.069883040935672,0,1
31,"(8,9)",,False,23,"[5, 4, 8, 9, 14]",4,0.11218323586744601,29,29,3,0.069883040935672,0,1
32,"(14,11)",,False,26,"[13, 10, 14, 15, 11]",4,0.09193817878028401,31,31,3,0.041186299081035,0,1
33,"(14,11)",,False,26,"[13, 10, 14, 15, 11]",4,0.09193817878028401,31,31,3,0.041186299081035,0,1
34,"(11,1)",,False,28,"[11, 6, 1, 15, 9]",5,0.08343079922027201,33,33,4,0.059551656920077,0,1
35,"(11,1)",,False,28,"[11, 6, 1, 15, 9]",5,0.08343079922027201,33,33,4,0.059551656920077,0,1
36,"(7,8)",,False,30,"[14, 11, 7, 8, 10]",6,0.18723196881091603,35,35,4,0.09191033138401501,0,1
37,"(7,8)",,False,30,"[14, 11, 7, 8, 10]",6,0.18723196881091603,35,35,4,0.09191033138401501,0,1
38,"(9,16)",,False,32,"[15, 8, 9, 16, 4]",6,0.15077972709551601,37,37,4,0.081481481481481,0,1
39,"(9,16)",,False,32,"[15, 8, 9, 16, 4]",6,0.15077972709551601,37,37,4,0.081481481481481,0,1
40,"(1,9)",,False,32,"[13, 7, 1, 9, 6]",6,0.17450570871623503,39,39,5,0.10701754385964901,0,1
41,"(1,9)",,False,32,"[13, 7, 1, 9, 6]",6,0.17450570871623503,39,39,5,0.10701754385964901,0,1
42,"(13,4)",,False,34,"[13, 2, 16, 4, 10]",6,0.191074909495962,41,41,5,0.12797270955165602,0,1
43,"(13,4)",,False,34,"[13, 2, 16, 4, 10]",6,0.191074909495962,41,41,5,0.12797270955165602,0,1
44,"(6,18)",,False,36,"[6, 19, 5, 18, 7]",7,0.17290912466351002,43,43,5,0.09974009096816101,0,1
45,"(6,18)",,False,36,"[6, 19, 5, 18, 7]",7,0.17290912466351002,43,43,5,0.09974009096816101,0,1
46,"(11,10)",,False,36,"[4, 11, 8, 14, 10]",7,0.181875986261951,45,45,5,0.12469135802469102,0,1
47,"(11,10)",,False,36,"[4, 11, 8, 14, 10]",7,0.181875986261951,45,45,5,0.12469135802469102,0,1
48,"(8,4)",,False,36,"[11, 17, 8, 19, 4]",7,0.15224973207429301,47,47,5,0.10968456494772201,0,1
49,"(8,4)",,False,36,"[11, 17, 8, 19, 4]",7,0.15224973207429301,47,47,5,0.10968456494772201,0,1
50,"(1,19)",,False,38,"[4, 11, 9, 1, 19]",7,0.13922769887682102,47,48,6,0.15270815928710602,1,1
51,"(1,19)",,False,38,"[4, 11, 9, 1, 19]",7,0.13922769887682102,47,48,6,0.15270815928710602,1,1
52,"(9,11)",,False,38,"[9, 10, 15, 17, 11]",7,0.138191438191438,49,50,5,0.06561774807388801,1,1
53,"(9,11)",,False,38,"[9, 10, 15, 17, 11]",7,0.138191438191438,49,50,5,0.06561774807388801,1,1
54,"(1,7)",,False,39,"[1, 7, 19, 8, 6]",7,0.14467059905656302,51,52,6,0.11814721990160501,1,1
55,"(1,7)",,False,39,"[1, 7, 19, 8, 6]",7,0.14467059905656302,51,52,6,0.11814721990160501,1,1
56,"(16,0)",,False,39,"[1, 16, 8, 6, 0]",7,0.143501008413289,53,54,6,0.141984591107398,1,1
57,"(16,0)",,False,39,"[1, 16, 8, 6, 0]",7,0.143501008413289,53,54,6,0.141984591107398,1,1
58,"(11,16)",,False,37,"[5, 11, 4, 16, 6]",7,0.18969983882264502,53,55,6,0.254836164485287,2,1
59,"(11,16)",,False,37,"[5, 11, 4, 16, 6]",7,0.18969983882264502,53,55,6,0.254836164485287,2,1
60,"(13,15)",,False,39,"[9, 7, 13, 3, 15]",7,0.15761035585596903,51,55,6,0.230887403694421,4,1
61,"(13,15)",,False,39,"[9, 7, 13, 3, 15]",7,0.15761035585596903,51,55,6,0.230887403694421,4,1
62,"(6,1)",,False,39,"[6, 5, 1, 19, 8]",7,0.142828029670134,49,55,6,0.220328599275967,6,1
63,"(6,1)",,False,39,"[6, 5, 1, 19, 8]",7,0.142828029670134,49,55,6,0.220328599275967,6,1
