,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,15)",,False,2,"[0, 4, 15, 5, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(4,15)",,False,2,"[0, 4, 15, 5, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(0,16)",,False,3,"[0, 16, 10, 12, 5]",1,0.0,2,2,0,-0.001,0,1
3,"(0,16)",,False,3,"[0, 16, 10, 12, 5]",1,0.0,2,2,0,-0.001,0,1
4,"(7,1)",,False,6,"[7, 14, 1, 9, 0]",3,0.017543859649122,4,4,1,0.0,0,1
5,"(7,1)",,False,6,"[7, 14, 1, 9, 0]",3,0.017543859649122,4,4,1,0.0,0,1
6,"(12,1)",,False,8,"[12, 1, 5, 14, 10]",3,0.017543859649122,6,6,2,0.005847953216374001,0,1
7,"(12,1)",,False,8,"[12, 1, 5, 14, 10]",3,0.017543859649122,6,6,2,0.005847953216374001,0,1
8,"(2,1)",,False,10,"[12, 2, 13, 8, 1]",3,0.017543859649122,7,7,3,0.017543859649122,0,1
9,"(2,1)",,False,10,"[12, 2, 13, 8, 1]",3,0.017543859649122,7,7,3,0.017543859649122,0,1
10,"(15,5)",,False,11,"[18, 13, 15, 5, 6]",3,0.017543859649122,8,8,3,0.017543859649122,0,1
11,"(15,5)",,False,11,"[18, 13, 15, 5, 6]",3,0.017543859649122,8,8,3,0.017543859649122,0,1
12,"(15,16)",,False,11,"[10, 15, 8, 16, 9]",4,0.035087719298245,10,10,3,0.017543859649122,0,1
13,"(15,16)",,False,11,"[10, 15, 8, 16, 9]",4,0.035087719298245,10,10,3,0.017543859649122,0,1
14,"(3,2)",,False,14,"[0, 3, 2, 6, 12]",4,0.140350877192982,12,12,3,0.029239766081871003,0,1
15,"(3,2)",,False,14,"[0, 3, 2, 6, 12]",4,0.140350877192982,12,12,3,0.029239766081871003,0,1
16,"(11,18)",,False,16,"[11, 13, 18, 17, 19]",4,0.19298245614035,14,14,3,0.029239766081871003,0,1
17,"(11,18)",,False,16,"[11, 13, 18, 17, 19]",4,0.19298245614035,14,14,3,0.029239766081871003,0,1
18,"(15,1)",,False,18,"[15, 1, 7, 3, 5]",4,0.245614035087719,14,15,4,0.25730994152046704,1,1
19,"(15,1)",,False,18,"[15, 1, 7, 3, 5]",4,0.245614035087719,14,15,4,0.25730994152046704,1,1
20,"(16,3)",,False,20,"[13, 6, 16, 3, 14]",4,0.24366471734892703,14,16,4,0.28557504873294304,2,1
21,"(16,3)",,False,20,"[13, 6, 16, 3, 14]",4,0.24366471734892703,14,16,4,0.28557504873294304,2,1
22,"(1,8)",,False,22,"[6, 11, 4, 1, 8]",4,0.199317738791423,12,16,5,0.373294346978557,4,1
23,"(1,8)",,False,22,"[6, 11, 4, 1, 8]",4,0.199317738791423,12,16,5,0.373294346978557,4,1
24,"(17,1)",,False,25,"[17, 1, 7, 6, 3]",4,0.175438596491228,10,16,6,0.25009746588693904,6,1
25,"(17,1)",,False,25,"[17, 1, 7, 6, 3]",4,0.175438596491228,10,16,6,0.25009746588693904,6,1
26,"(8,5)",,False,27,"[8, 12, 9, 2, 5]",4,0.097465886939571,8,16,6,0.21598440545808903,8,1
27,"(8,5)",,False,27,"[8, 12, 9, 2, 5]",4,0.097465886939571,8,16,6,0.21598440545808903,8,1
28,"(0,10)",,False,28,"[3, 0, 19, 8, 10]",3,0.032163742690058006,6,16,6,0.190058479532163,10,1
29,"(0,10)",,False,28,"[3, 0, 19, 8, 10]",3,0.032163742690058006,6,16,6,0.190058479532163,10,1
30,"(15,11)",,False,29,"[15, 18, 14, 10, 11]",3,0.05653021442495101,4,16,6,0.17495126705653002,12,1
31,"(15,11)",,False,29,"[15, 18, 14, 10, 11]",3,0.05653021442495101,4,16,6,0.17495126705653002,12,1
32,"(19,7)",,False,31,"[18, 19, 7, 13, 8]",3,0.06822612085769901,2,16,6,0.27144249512670504,14,1
33,"(19,7)",,False,31,"[18, 19, 7, 13, 8]",3,0.06822612085769901,2,16,6,0.27144249512670504,14,1
34,"(1,16)",,False,33,"[1, 19, 6, 16, 4]",4,0.09690893901420201,0,16,7,0.273990531885268,16,1
35,"(1,16)",,False,33,"[1, 19, 6, 16, 4]",4,0.09690893901420201,0,16,7,0.273990531885268,16,1
36,"(14,15)",,False,34,"[14, 15, 10, 13, 5]",4,0.081801726538568,-2,16,7,0.21453634085213003,18,1
37,"(14,15)",,False,34,"[14, 15, 10, 13, 5]",4,0.081801726538568,-2,16,7,0.21453634085213003,18,1
38,"(17,10)",,False,37,"[17, 3, 8, 18, 10]",4,0.081578947368421,-4,16,7,0.14473684210526302,20,1
