,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(4,5)",,False,2,"[4, 5, 11, 19, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(4,5)",,False,2,"[4, 5, 11, 19, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(3,9)",,False,4,"[3, 9, 5, 12, 18]",0,-0.001,0,0,0,-0.001,0,1
3,"(3,9)",,False,4,"[3, 9, 5, 12, 18]",0,-0.001,0,0,0,-0.001,0,1
4,"(9,12)",,False,6,"[9, 12, 8, 3, 10]",0,-0.001,0,0,0,-0.001,0,1
5,"(9,12)",,False,6,"[9, 12, 8, 3, 10]",0,-0.001,0,0,0,-0.001,0,1
6,"(1,2)",,False,8,"[1, 2, 4, 5, 14]",0,-0.001,-1,0,1,0.0,1,1
7,"(1,2)",,False,8,"[1, 2, 4, 5, 14]",0,-0.001,-1,0,1,0.0,1,1
8,"(1,11)",,False,10,"[8, 1, 11, 9, 15]",0,-0.001,-3,0,2,0.040935672514619006,3,1
9,"(1,11)",,False,10,"[8, 1, 11, 9, 15]",0,-0.001,-3,0,2,0.040935672514619006,3,1
10,"(9,10)",,False,10,"[9, 10, 16, 8, 14]",0,-0.001,-5,0,1,0.0,5,1
11,"(9,10)",,False,10,"[9, 10, 16, 8, 14]",0,-0.001,-5,0,1,0.0,5,1
12,"(1,17)",,False,12,"[1, 17, 18, 6, 11]",0,-0.001,-7,0,2,0.05847953216374201,7,1
13,"(1,17)",,False,12,"[1, 17, 18, 6, 11]",0,-0.001,-7,0,2,0.05847953216374201,7,1
14,"(5,19)",,False,14,"[5, 19, 11, 10, 7]",0,-0.001,-9,0,2,0.06432748538011601,9,1
15,"(5,19)",,False,14,"[5, 19, 11, 10, 7]",0,-0.001,-9,0,2,0.06432748538011601,9,1
16,"(14,1)",,False,16,"[5, 14, 1, 11, 19]",0,-0.001,-11,0,3,0.07456140350877101,11,1
17,"(14,1)",,False,16,"[5, 14, 1, 11, 19]",0,-0.001,-11,0,3,0.07456140350877101,11,1
18,"(2,14)",,False,16,"[5, 2, 13, 9, 14]",0,-0.001,-13,0,3,0.07456140350877101,13,1
19,"(2,14)",,False,16,"[5, 2, 13, 9, 14]",0,-0.001,-13,0,3,0.07456140350877101,13,1
20,"(12,17)",,False,17,"[10, 2, 12, 17, 4]",2,0.08187134502923901,-15,0,3,0.157894736842105,15,1
21,"(12,17)",,False,17,"[10, 2, 12, 17, 4]",2,0.08187134502923901,-15,0,3,0.157894736842105,15,1
22,"(15,1)",,False,19,"[15, 10, 1, 6, 2]",2,0.050682261208576,-17,0,4,0.157894736842105,17,1
23,"(15,1)",,False,19,"[15, 10, 1, 6, 2]",2,0.050682261208576,-17,0,4,0.157894736842105,17,1
24,"(15,16)",,False,21,"[19, 5, 15, 16, 18]",2,0.074074074074074,-19,0,4,0.18128654970760202,19,1
25,"(15,16)",,False,21,"[19, 5, 15, 16, 18]",2,0.074074074074074,-19,0,4,0.18128654970760202,19,1
26,"(6,1)",,False,22,"[0, 6, 18, 11, 1]",2,0.08576998050682201,-21,0,5,0.24366471734892703,21,1
27,"(6,1)",,False,22,"[0, 6, 18, 11, 1]",2,0.08576998050682201,-21,0,5,0.24366471734892703,21,1
28,"(1,13)",,False,24,"[1, 13, 16, 4, 3]",2,0.024269005847953003,-23,0,6,0.27543859649122804,23,1
29,"(1,13)",,False,24,"[1, 13, 16, 4, 3]",2,0.024269005847953003,-23,0,6,0.27543859649122804,23,1
30,"(15,11)",,False,26,"[13, 15, 11, 18, 2]",2,0.037037037037037,-25,0,6,0.27875243664717303,25,1
31,"(15,11)",,False,26,"[13, 15, 11, 18, 2]",2,0.037037037037037,-25,0,6,0.27875243664717303,25,1
32,"(1,18)",,False,28,"[6, 1, 9, 11, 18]",2,0.034502923976608,-27,0,7,0.369590643274853,27,1
33,"(1,18)",,False,28,"[6, 1, 9, 11, 18]",2,0.034502923976608,-27,0,7,0.369590643274853,27,1
34,"(17,3)",,False,30,"[6, 17, 0, 5, 3]",2,0.032163742690058006,-29,0,7,0.32261208576998,29,1
35,"(17,3)",,False,30,"[6, 17, 0, 5, 3]",2,0.032163742690058006,-29,0,7,0.32261208576998,29,1
36,"(0,13)",,False,30,"[0, 10, 13, 11, 7]",1,0.0,-31,0,7,0.36842105263157804,31,1
37,"(0,13)",,False,30,"[0, 10, 13, 11, 7]",1,0.0,-31,0,7,0.36842105263157804,31,1
38,"(9,10)",,False,30,"[9, 0, 12, 17, 10]",1,0.0,-33,0,7,0.37037037037037,33,1
39,"(9,10)",,False,30,"[9, 0, 12, 17, 10]",1,0.0,-33,0,7,0.37037037037037,33,1
40,"(15,0)",,False,30,"[15, 16, 14, 0, 13]",1,0.0,-35,0,7,0.338206627680311,35,1
41,"(15,0)",,False,30,"[15, 16, 14, 0, 13]",1,0.0,-35,0,7,0.338206627680311,35,1
42,"(10,15)",,False,32,"[3, 19, 18, 10, 15]",2,0.039961013645224,-37,0,7,0.30506822612085704,37,1
43,"(10,15)",,False,32,"[3, 19, 18, 10, 15]",2,0.039961013645224,-37,0,7,0.30506822612085704,37,1
44,"(8,14)",,False,32,"[16, 12, 2, 8, 14]",2,0.039961013645224,-39,0,7,0.27972709551656905,39,1
45,"(8,14)",,False,32,"[16, 12, 2, 8, 14]",2,0.039961013645224,-39,0,7,0.27972709551656905,39,1
46,"(10,16)",,False,32,"[19, 10, 18, 16, 12]",3,0.062865497076023,-41,0,7,0.26608187134502903,41,1
47,"(10,16)",,False,32,"[19, 10, 18, 16, 12]",3,0.062865497076023,-41,0,7,0.26608187134502903,41,1
48,"(12,5)",,False,29,"[12, 14, 2, 10, 5]",3,0.062517404622667,-43,0,5,0.21435533277638502,43,1
49,"(12,5)",,False,29,"[12, 14, 2, 10, 5]",3,0.062517404622667,-43,0,5,0.21435533277638502,43,1
50,"(19,1)",,False,31,"[19, 17, 1, 15, 12]",4,0.080409356725146,-45,0,6,0.26120857699805,45,1
51,"(19,1)",,False,31,"[19, 17, 1, 15, 12]",4,0.080409356725146,-45,0,6,0.26120857699805,45,1
52,"(12,0)",,False,31,"[13, 1, 12, 0, 10]",3,0.030701754385964,-47,0,6,0.23284600389863502,47,1
53,"(12,0)",,False,31,"[13, 1, 12, 0, 10]",3,0.030701754385964,-47,0,6,0.23284600389863502,47,1
54,"(13,17)",,False,32,"[11, 13, 17, 16, 19]",3,0.030701754385964,-49,0,6,0.207407407407407,49,1
55,"(13,17)",,False,32,"[11, 13, 17, 16, 19]",3,0.030701754385964,-49,0,6,0.207407407407407,49,1
56,"(4,1)",,False,34,"[4, 8, 1, 19, 13]",3,0.033333333333333,-51,0,7,0.22485380116959003,51,1
57,"(4,1)",,False,34,"[4, 8, 1, 19, 13]",3,0.033333333333333,-51,0,7,0.22485380116959003,51,1
58,"(14,13)",,False,34,"[10, 7, 14, 13, 3]",4,0.052631578947368,-53,0,7,0.228265107212475,53,1
59,"(14,13)",,False,34,"[10, 7, 14, 13, 3]",4,0.052631578947368,-53,0,7,0.228265107212475,53,1
60,3:6,assassinate,True,33,"[11, 10, 2, 3, 8]",4,0.056739069896964006,-55,0,7,0.193233082706766,55,1
61,3:6,assassinate,True,33,"[11, 10, 2, 3, 8]",4,0.056739069896964006,-55,0,7,0.193233082706766,55,1
62,"(4,9)",,False,33,"[4, 5, 7, 9, 2]",4,0.043284136266592006,-57,0,7,0.19116773415019,57,1
63,"(4,9)",,False,33,"[4, 5, 7, 9, 2]",4,0.043284136266592006,-57,0,7,0.19116773415019,57,1
