,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,3)",,False,2,"[10, 0, 3, 11, 6]",0,-0.001,0,0,0,-0.001,0,1
1,"(10,3)",,False,2,"[10, 0, 3, 11, 6]",0,-0.001,0,0,0,-0.001,0,1
2,"(18,8)",,False,4,"[18, 8, 16, 19, 5]",0,-0.001,0,0,0,-0.001,0,1
3,"(18,8)",,False,4,"[18, 8, 16, 19, 5]",0,-0.001,0,0,0,-0.001,0,1
4,"(2,13)",,False,6,"[2, 13, 18, 6, 10]",0,-0.001,0,0,0,-0.001,0,1
5,"(2,13)",,False,6,"[2, 13, 18, 6, 10]",0,-0.001,0,0,0,-0.001,0,1
6,"(3,17)",,True,8,"[3, 17, 14, 18, 5]",0,-0.001,0,0,0,-0.001,0,1
7,"(3,17)",,True,8,"[3, 17, 14, 18, 5]",0,-0.001,0,0,0,-0.001,0,1
8,"(11,3)",,False,10,"[11, 3, 10, 2, 9]",1,0.0,2,2,0,-0.001,0,1
9,"(11,3)",,False,10,"[11, 3, 10, 2, 9]",1,0.0,2,2,0,-0.001,0,1
10,"(10,14)",,True,12,"[10, 14, 13, 2, 17]",1,0.0,4,4,0,-0.001,0,1
11,"(10,14)",,True,12,"[10, 14, 13, 2, 17]",1,0.0,4,4,0,-0.001,0,1
12,"(14,19)",,False,14,"[14, 19, 6, 2, 4]",1,0.0,6,6,0,-0.001,0,1
13,"(14,19)",,False,14,"[14, 19, 6, 2, 4]",1,0.0,6,6,0,-0.001,0,1
14,"(19,7)",,False,16,"[19, 7, 11, 6, 17]",1,0.0,8,8,0,-0.001,0,1
15,"(19,7)",,False,16,"[19, 7, 11, 6, 17]",1,0.0,8,8,0,-0.001,0,1
16,"(11,7)",,False,18,"[11, 7, 2, 18, 6]",1,0.0,10,10,0,-0.001,0,1
17,"(11,7)",,False,18,"[11, 7, 2, 18, 6]",1,0.0,10,10,0,-0.001,0,1
18,"(15,1)",,False,20,"[15, 6, 1, 17, 0]",1,0.0,11,11,1,0.0,0,1
19,"(15,1)",,False,20,"[15, 6, 1, 17, 0]",1,0.0,11,11,1,0.0,0,1
20,"(6,13)",,False,22,"[6, 13, 19, 12, 17]",1,0.0,11,11,1,0.0,0,1
21,"(6,13)",,False,22,"[6, 13, 19, 12, 17]",1,0.0,11,11,1,0.0,0,1
22,"(19,13)",,True,25,"[14, 2, 19, 3, 13]",3,0.10818713450292301,13,13,1,0.0,0,1
23,"(19,13)",,True,25,"[14, 2, 19, 3, 13]",3,0.10818713450292301,13,13,1,0.0,0,1
24,"(14,18)",,False,28,"[8, 12, 14, 18, 6]",5,0.19883040935672502,15,15,1,0.0,0,1
25,"(14,18)",,False,28,"[8, 12, 14, 18, 6]",5,0.19883040935672502,15,15,1,0.0,0,1
26,"(19,16)",,False,28,"[9, 15, 19, 16, 2]",5,0.192397660818713,17,17,1,0.0,0,1
27,"(19,16)",,False,28,"[9, 15, 19, 16, 2]",5,0.192397660818713,17,17,1,0.0,0,1
28,"(7,0)",,False,26,"[2, 13, 7, 0, 17]",4,0.17153996101364502,19,19,1,0.0,0,1
29,"(7,0)",,False,26,"[2, 13, 7, 0, 17]",4,0.17153996101364502,19,19,1,0.0,0,1
30,"(5,8)",,False,29,"[17, 5, 8, 2, 14]",6,0.38898635477582805,21,21,2,0.105263157894736,0,1
31,"(5,8)",,False,29,"[17, 5, 8, 2, 14]",6,0.38898635477582805,21,21,2,0.105263157894736,0,1
32,"(2,8)",,False,31,"[2, 3, 17, 18, 8]",6,0.30545808966861604,23,23,2,0.030019493177387002,0,1
33,"(2,8)",,False,31,"[2, 3, 17, 18, 8]",6,0.30545808966861604,23,23,2,0.030019493177387002,0,1
34,13:8,assassinate,True,28,"[13, 18, 8, 7, 4]",7,0.322222222222222,25,25,2,0.030994152046783,0,1
35,13:8,assassinate,True,28,"[13, 18, 8, 7, 4]",7,0.322222222222222,25,25,2,0.030994152046783,0,1
36,11:8,assassinate,True,24,"[11, 0, 1, 8, 2]",6,0.21744639376218303,27,27,2,0.024171539961013,0,1
37,11:8,assassinate,True,24,"[11, 0, 1, 8, 2]",6,0.21744639376218303,27,27,2,0.024171539961013,0,1
38,"(2,3)",,False,23,"[14, 2, 3, 10, 8]",6,0.287134502923976,29,29,2,0.026120857699805003,0,1
39,"(2,3)",,False,23,"[14, 2, 3, 10, 8]",6,0.287134502923976,29,29,2,0.026120857699805003,0,1
40,"(0,5)",,False,23,"[7, 0, 11, 15, 5]",6,0.33333333333333304,31,31,2,0.066276803118908,0,1
41,"(0,5)",,False,23,"[7, 0, 11, 15, 5]",6,0.33333333333333304,31,31,2,0.066276803118908,0,1
42,"(14,4)",,False,24,"[14, 4, 8, 12, 7]",6,0.27972709551656905,33,33,2,0.05847953216374201,0,1
43,"(14,4)",,False,24,"[14, 4, 8, 12, 7]",6,0.27972709551656905,33,33,2,0.05847953216374201,0,1
44,"(11,1)",,False,27,"[2, 11, 1, 9, 17]",6,0.413352826510721,35,35,3,0.14113060428849902,0,1
45,"(11,1)",,False,27,"[2, 11, 1, 9, 17]",6,0.413352826510721,35,35,3,0.14113060428849902,0,1
46,"(2,1)",,True,29,"[12, 2, 18, 1, 11]",6,0.32651072124756303,37,37,4,0.13645224171539902,0,1
47,"(2,1)",,True,29,"[12, 2, 18, 1, 11]",6,0.32651072124756303,37,37,4,0.13645224171539902,0,1
48,"(6,0)",,False,26,"[15, 1, 10, 6, 0]",5,0.15107212475633502,39,39,2,0.052631578947368,0,1
49,"(6,0)",,False,26,"[15, 1, 10, 6, 0]",5,0.15107212475633502,39,39,2,0.052631578947368,0,1
50,"(7,2)",,False,28,"[9, 7, 2, 16, 8]",5,0.21442495126705602,41,41,2,0.015594541910331002,0,1
51,"(7,2)",,False,28,"[9, 7, 2, 16, 8]",5,0.21442495126705602,41,41,2,0.015594541910331002,0,1
52,18:6,assassinate,True,27,"[14, 18, 19, 4, 3]",6,0.22777777777777702,43,43,2,0.009161793372319,0,1
53,18:6,assassinate,True,27,"[14, 18, 19, 4, 3]",6,0.22777777777777702,43,43,2,0.009161793372319,0,1
54,"(16,13)",,False,27,"[7, 16, 18, 13, 3]",6,0.17592592592592501,45,45,2,0.009649122807017001,0,1
55,"(16,13)",,False,27,"[7, 16, 18, 13, 3]",6,0.17592592592592501,45,45,2,0.009649122807017001,0,1
56,11:2,assassinate,True,27,"[5, 16, 17, 0, 11]",7,0.22324561403508703,47,47,2,0.010728209412419,0,1
57,11:2,assassinate,True,27,"[5, 16, 17, 0, 11]",7,0.22324561403508703,47,47,2,0.010728209412419,0,1
58,4:4,assassinate,True,26,"[15, 8, 11, 19, 4]",7,0.25808966861598404,49,49,2,0.013895850737956001,0,1
59,4:4,assassinate,True,26,"[15, 8, 11, 19, 4]",7,0.25808966861598404,49,49,2,0.013895850737956001,0,1
60,12:4,assassinate,True,23,"[14, 4, 8, 1, 12]",6,0.30623781676413203,51,51,2,0.022904483430799,0,1
