,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(15,16)",,False,2,"[15, 16, 10, 12, 0]",0,-0.001,0,0,0,-0.001,0,1
1,"(15,16)",,False,2,"[15, 16, 10, 12, 0]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,1)",,False,4,"[6, 2, 18, 4, 1]",0,-0.001,-1,0,1,0.0,1,1
3,"(6,1)",,False,4,"[6, 2, 18, 4, 1]",0,-0.001,-1,0,1,0.0,1,1
4,"(10,15)",,False,6,"[10, 15, 17, 4, 5]",0,-0.001,-3,0,1,0.0,3,1
5,"(10,15)",,False,6,"[10, 15, 17, 4, 5]",0,-0.001,-3,0,1,0.0,3,1
6,"(4,10)",,True,8,"[4, 10, 15, 5, 11]",0,-0.001,-5,0,1,0.0,5,1
7,"(4,10)",,True,8,"[4, 10, 15, 5, 11]",0,-0.001,-5,0,1,0.0,5,1
8,"(10,1)",,False,10,"[12, 10, 3, 1, 5]",0,-0.001,-7,0,2,0.11695906432748501,7,1
9,"(10,1)",,False,10,"[12, 10, 3, 1, 5]",0,-0.001,-7,0,2,0.11695906432748501,7,1
10,"(12,1)",,True,10,"[12, 6, 1, 3, 15]",0,-0.001,-9,0,3,0.15204678362573001,9,1
11,"(12,1)",,True,10,"[12, 6, 1, 3, 15]",0,-0.001,-9,0,3,0.15204678362573001,9,1
12,"(15,17)",,False,10,"[15, 5, 14, 17, 7]",0,-0.001,-11,0,2,0.08187134502923901,11,1
13,"(15,17)",,False,10,"[15, 5, 14, 17, 7]",0,-0.001,-11,0,2,0.08187134502923901,11,1
14,"(13,12)",,True,12,"[6, 15, 13, 19, 12]",0,-0.001,-13,0,3,0.122807017543859,13,1
15,"(13,12)",,True,12,"[6, 15, 13, 19, 12]",0,-0.001,-13,0,3,0.122807017543859,13,1
16,"(1,9)",,False,14,"[1, 11, 0, 2, 9]",0,-0.001,-15,0,4,0.23976608187134502,15,1
17,"(1,9)",,False,14,"[1, 11, 0, 2, 9]",0,-0.001,-15,0,4,0.23976608187134502,15,1
18,"(5,3)",,False,16,"[5, 10, 3, 19, 15]",0,-0.001,-17,0,4,0.26315789473684204,17,1
19,"(5,3)",,False,16,"[5, 10, 3, 19, 15]",0,-0.001,-17,0,4,0.26315789473684204,17,1
20,"(10,2)",,False,18,"[10, 2, 17, 19, 4]",0,-0.001,-19,0,4,0.17251461988304,19,1
21,"(10,2)",,False,18,"[10, 2, 17, 19, 4]",0,-0.001,-19,0,4,0.17251461988304,19,1
