,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,9)",,False,2,"[1, 9, 8, 19, 12]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,9)",,False,2,"[1, 9, 8, 19, 12]",0,-0.001,-1,0,1,0.0,1,1
2,"(11,8)",,False,4,"[0, 11, 8, 14, 18]",0,-0.001,-3,0,1,0.0,3,1
3,"(11,8)",,False,4,"[0, 11, 8, 14, 18]",0,-0.001,-3,0,1,0.0,3,1
4,"(10,1)",,False,6,"[10, 16, 13, 14, 1]",0,-0.001,-5,0,2,0.011695906432748001,5,1
5,"(10,1)",,False,6,"[10, 16, 13, 14, 1]",0,-0.001,-5,0,2,0.011695906432748001,5,1
6,"(15,19)",,False,8,"[0, 15, 19, 3, 14]",0,-0.001,-7,0,2,0.011695906432748001,7,1
7,"(15,19)",,False,8,"[0, 15, 19, 3, 14]",0,-0.001,-7,0,2,0.011695906432748001,7,1
8,"(4,8)",,False,8,"[4, 8, 3, 16, 7]",0,-0.001,-9,0,2,0.023391812865497002,9,1
9,"(4,8)",,False,8,"[4, 8, 3, 16, 7]",0,-0.001,-9,0,2,0.023391812865497002,9,1
10,"(16,1)",,True,8,"[16, 8, 1, 14, 4]",0,-0.001,-11,0,2,0.023391812865497002,11,1
11,"(16,1)",,True,8,"[16, 8, 1, 14, 4]",0,-0.001,-11,0,2,0.023391812865497002,11,1
12,"(12,1)",,False,10,"[13, 12, 0, 17, 1]",0,-0.001,-13,0,3,0.05847953216374201,13,1
13,"(12,1)",,False,10,"[13, 12, 0, 17, 1]",0,-0.001,-13,0,3,0.05847953216374201,13,1
14,"(6,11)",,False,10,"[6, 11, 12, 18, 14]",0,-0.001,-15,0,2,0.0,15,1
15,"(6,11)",,False,10,"[6, 11, 12, 18, 14]",0,-0.001,-15,0,2,0.0,15,1
16,"(1,18)",,True,12,"[1, 18, 19, 2, 11]",0,-0.001,-17,0,3,0.105263157894736,17,1
17,"(1,18)",,True,12,"[1, 18, 19, 2, 11]",0,-0.001,-17,0,3,0.105263157894736,17,1
18,"(2,18)",,False,12,"[2, 18, 7, 16, 17]",0,-0.001,-19,0,3,0.140350877192982,19,1
19,"(2,18)",,False,12,"[2, 18, 7, 16, 17]",0,-0.001,-19,0,3,0.140350877192982,19,1
20,"(0,2)",,False,12,"[4, 11, 0, 2, 15]",1,0.0,-21,0,3,0.16374269005847902,21,1
21,"(0,2)",,False,12,"[4, 11, 0, 2, 15]",1,0.0,-21,0,3,0.16374269005847902,21,1
22,"(5,9)",,True,14,"[19, 5, 13, 18, 9]",1,0.0,-23,0,3,0.05847953216374201,23,1
23,"(5,9)",,True,14,"[19, 5, 13, 18, 9]",1,0.0,-23,0,3,0.05847953216374201,23,1
24,"(1,7)",,False,16,"[18, 4, 1, 0, 7]",1,0.0,-25,0,4,0.096491228070175,25,1
25,"(1,7)",,False,16,"[18, 4, 1, 0, 7]",1,0.0,-25,0,4,0.096491228070175,25,1
26,"(2,4)",,True,14,"[2, 18, 15, 4, 16]",1,0.0,-27,0,3,0.08479532163742601,27,1
27,"(2,4)",,True,14,"[2, 18, 15, 4, 16]",1,0.0,-27,0,3,0.08479532163742601,27,1
28,"(1,13)",,False,17,"[18, 1, 13, 15, 2]",1,0.0,-29,0,4,0.10428849902534101,29,1
29,"(1,13)",,False,17,"[18, 1, 13, 15, 2]",1,0.0,-29,0,4,0.10428849902534101,29,1
30,"(6,18)",,False,20,"[6, 5, 12, 18, 8]",1,0.0,-31,0,4,0.085282651072124,31,1
31,"(6,18)",,False,20,"[6, 5, 12, 18, 8]",1,0.0,-31,0,4,0.085282651072124,31,1
32,"(1,4)",,False,20,"[1, 4, 13, 16, 15]",1,0.0,-33,0,4,0.089181286549707,33,1
