,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(11,12)",,False,2,"[11, 12, 2, 3, 15]",0,-0.001,0,0,0,-0.001,0,1
1,"(11,12)",,False,2,"[11, 12, 2, 3, 15]",0,-0.001,0,0,0,-0.001,0,1
2,"(8,1)",,False,5,"[8, 11, 1, 5, 6]",2,0.005847953216374001,2,2,1,0.0,0,1
3,"(8,1)",,False,5,"[8, 11, 1, 5, 6]",2,0.005847953216374001,2,2,1,0.0,0,1
4,"(3,8)",,False,5,"[3, 0, 8, 19, 9]",2,0.005847953216374001,4,4,0,-0.001,0,1
5,"(3,8)",,False,5,"[3, 0, 8, 19, 9]",2,0.005847953216374001,4,4,0,-0.001,0,1
6,"(12,2)",,False,7,"[12, 2, 9, 15, 5]",2,0.005847953216374001,6,6,0,-0.001,0,1
7,"(12,2)",,False,7,"[12, 2, 9, 15, 5]",2,0.005847953216374001,6,6,0,-0.001,0,1
8,"(15,1)",,False,9,"[15, 8, 18, 16, 1]",2,0.005847953216374001,8,8,1,0.0,0,1
9,"(15,1)",,False,9,"[15, 8, 18, 16, 1]",2,0.005847953216374001,8,8,1,0.0,0,1
10,11:2,assassinate,True,10,"[11, 4, 3, 16, 5]",2,0.023391812865497002,10,10,1,0.0,0,1
11,11:2,assassinate,True,10,"[11, 4, 3, 16, 5]",2,0.023391812865497002,10,10,1,0.0,0,1
12,"(7,10)",,False,11,"[15, 12, 5, 7, 10]",2,0.046783625730994004,12,12,1,0.0,0,1
13,"(7,10)",,False,11,"[15, 12, 5, 7, 10]",2,0.046783625730994004,12,12,1,0.0,0,1
14,"(3,9)",,False,14,"[3, 9, 15, 0, 4]",2,0.040935672514619006,14,14,1,0.0,0,1
15,"(3,9)",,False,14,"[3, 9, 15, 0, 4]",2,0.040935672514619006,14,14,1,0.0,0,1
16,"(12,14)",,False,17,"[12, 10, 14, 5, 11]",2,0.046783625730994004,16,16,1,0.0,0,1
17,"(12,14)",,False,17,"[12, 10, 14, 5, 11]",2,0.046783625730994004,16,16,1,0.0,0,1
18,"(10,1)",,False,18,"[10, 1, 0, 15, 13]",2,0.033138401559454,16,17,2,0.070175438596491,1,1
19,"(10,1)",,False,18,"[10, 1, 0, 15, 13]",2,0.033138401559454,16,17,2,0.070175438596491,1,1
20,"(6,7)",,False,21,"[6, 0, 8, 7, 5]",2,0.050682261208577,14,17,2,0.070175438596491,3,1
21,"(6,7)",,False,21,"[6, 0, 8, 7, 5]",2,0.050682261208577,14,17,2,0.070175438596491,3,1
22,"(1,14)",,False,21,"[1, 2, 0, 14, 18]",2,0.05282651072124701,14,18,2,0.087621832358674,4,1
23,"(1,14)",,False,21,"[1, 2, 0, 14, 18]",2,0.05282651072124701,14,18,2,0.087621832358674,4,1
24,"(3,6)",,False,22,"[16, 17, 3, 11, 6]",2,0.123781676413255,16,20,1,0.0,4,1
25,"(3,6)",,False,22,"[16, 17, 3, 11, 6]",2,0.123781676413255,16,20,1,0.0,4,1
26,"(1,10)",,False,23,"[9, 1, 5, 10, 17]",2,0.074074074074074,16,21,2,0.096491228070175,5,1
27,"(1,10)",,False,23,"[9, 1, 5, 10, 17]",2,0.074074074074074,16,21,2,0.096491228070175,5,1
28,"(18,0)",,False,24,"[18, 0, 8, 11, 14]",3,0.15633528265107202,18,23,2,0.043859649122807,5,1
29,"(18,0)",,False,24,"[18, 0, 8, 11, 14]",3,0.15633528265107202,18,23,2,0.043859649122807,5,1
30,"(16,1)",,False,26,"[10, 16, 8, 1, 18]",3,0.15487329434697802,18,24,3,0.155945419103313,6,1
31,"(16,1)",,False,26,"[10, 16, 8, 1, 18]",3,0.15487329434697802,18,24,3,0.155945419103313,6,1
32,"(10,6)",,False,27,"[10, 11, 6, 14, 4]",3,0.112573099415204,18,25,3,0.143762183235867,7,1
33,"(10,6)",,False,27,"[10, 11, 6, 14, 4]",3,0.112573099415204,18,25,3,0.143762183235867,7,1
34,"(17,11)",,False,27,"[9, 17, 6, 4, 11]",3,0.08966861598440501,16,25,3,0.15886939571150002,9,1
35,"(17,11)",,False,27,"[9, 17, 6, 4, 11]",3,0.08966861598440501,16,25,3,0.15886939571150002,9,1
36,"(12,1)",,False,26,"[6, 18, 16, 12, 1]",3,0.16666666666666602,14,25,4,0.24658869395711502,11,1
37,"(12,1)",,False,26,"[6, 18, 16, 12, 1]",3,0.16666666666666602,14,25,4,0.24658869395711502,11,1
38,7:4,assassinate,True,24,"[8, 10, 7, 11, 18]",3,0.16520467836257302,12,25,4,0.20370370370370303,13,1
39,7:4,assassinate,True,24,"[8, 10, 7, 11, 18]",3,0.16520467836257302,12,25,4,0.20370370370370303,13,1
40,"(10,17)",,True,25,"[6, 10, 17, 12, 11]",3,0.129629629629629,12,26,4,0.20906432748538,14,1
41,"(10,17)",,True,25,"[6, 10, 17, 12, 11]",3,0.129629629629629,12,26,4,0.20906432748538,14,1
42,"(19,8)",,False,24,"[13, 19, 8, 18, 11]",3,0.14522417153996,12,27,4,0.18615984405458003,15,1
43,"(19,8)",,False,24,"[13, 19, 8, 18, 11]",3,0.14522417153996,12,27,4,0.18615984405458003,15,1
44,13:4,assassinate,True,22,"[0, 13, 15, 8, 7]",2,0.11306042884990201,14,29,3,0.087719298245614,15,1
45,13:4,assassinate,True,22,"[0, 13, 15, 8, 7]",2,0.11306042884990201,14,29,3,0.087719298245614,15,1
46,"(1,9)",,True,23,"[1, 19, 8, 7, 9]",2,0.11306042884990201,14,30,4,0.16959064327485301,16,1
47,"(1,9)",,True,23,"[1, 19, 8, 7, 9]",2,0.11306042884990201,14,30,4,0.16959064327485301,16,1
48,"(16,17)",,False,26,"[16, 17, 7, 11, 4]",2,0.044346978557504003,12,30,4,0.1088693957115,18,1
