,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(14,10)",,False,2,"[14, 10, 5, 13, 4]",0,-0.001,0,0,0,-0.001,0,1
1,"(14,10)",,False,2,"[14, 10, 5, 13, 4]",0,-0.001,0,0,0,-0.001,0,1
2,"(10,1)",,False,4,"[10, 14, 4, 3, 1]",0,-0.001,-1,0,1,0.0,1,1
3,"(10,1)",,False,4,"[10, 14, 4, 3, 1]",0,-0.001,-1,0,1,0.0,1,1
4,"(15,1)",,False,6,"[15, 1, 8, 2, 6]",0,-0.001,-3,0,2,0.035087719298245,3,1
5,"(15,1)",,False,6,"[15, 1, 8, 2, 6]",0,-0.001,-3,0,2,0.035087719298245,3,1
6,"(1,12)",,False,8,"[10, 3, 6, 1, 12]",0,-0.001,-5,0,3,0.122807017543859,5,1
7,"(1,12)",,False,8,"[10, 3, 6, 1, 12]",0,-0.001,-5,0,3,0.122807017543859,5,1
8,"(9,7)",,False,10,"[0, 9, 14, 12, 7]",0,-0.001,-7,0,3,0.105263157894736,7,1
9,"(9,7)",,False,10,"[0, 9, 14, 12, 7]",0,-0.001,-7,0,3,0.105263157894736,7,1
10,"(1,8)",,False,12,"[19, 1, 8, 10, 14]",0,-0.001,-9,0,4,0.157894736842105,9,1
11,"(1,8)",,False,12,"[19, 1, 8, 10, 14]",0,-0.001,-9,0,4,0.157894736842105,9,1
12,"(2,1)",,False,14,"[12, 7, 2, 14, 1]",0,-0.001,-11,0,5,0.27485380116959,11,1
13,"(2,1)",,False,14,"[12, 7, 2, 14, 1]",0,-0.001,-11,0,5,0.27485380116959,11,1
14,"(4,8)",,False,14,"[4, 8, 18, 14, 15]",0,-0.001,-13,0,5,0.35672514619883,13,1
15,"(4,8)",,False,14,"[4, 8, 18, 14, 15]",0,-0.001,-13,0,5,0.35672514619883,13,1
16,"(14,5)",,False,16,"[19, 4, 3, 14, 5]",0,-0.001,-15,0,5,0.32748538011695905,15,1
17,"(14,5)",,False,16,"[19, 4, 3, 14, 5]",0,-0.001,-15,0,5,0.32748538011695905,15,1
18,"(11,1)",,False,16,"[17, 14, 11, 1, 18]",0,-0.001,-17,0,5,0.19883040935672502,17,1
19,"(11,1)",,False,16,"[17, 14, 11, 1, 18]",0,-0.001,-17,0,5,0.19883040935672502,17,1
