,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(3,1)",,False,2,"[3, 8, 0, 1, 18]",1,0.0,1,1,1,0.0,0,1
1,"(3,1)",,False,2,"[3, 8, 0, 1, 18]",1,0.0,1,1,1,0.0,0,1
2,"(19,1)",,False,4,"[19, 2, 0, 12, 1]",1,0.0,0,1,2,0.011695906432748001,1,1
3,"(19,1)",,False,4,"[19, 2, 0, 12, 1]",1,0.0,0,1,2,0.011695906432748001,1,1
4,"(10,0)",,False,4,"[18, 15, 10, 0, 9]",0,-0.001,-2,1,2,0.011695906432748001,3,1
5,"(10,0)",,False,4,"[18, 15, 10, 0, 9]",0,-0.001,-2,1,2,0.011695906432748001,3,1
6,"(12,19)",,False,6,"[14, 12, 19, 8, 18]",0,-0.001,-4,1,2,0.046783625730994004,5,1
7,"(12,19)",,False,6,"[14, 12, 19, 8, 18]",0,-0.001,-4,1,2,0.046783625730994004,5,1
8,"(1,8)",,True,8,"[1, 6, 8, 17, 18]",1,0.0,-6,1,3,0.08187134502923901,7,1
9,"(1,8)",,True,8,"[1, 6, 8, 17, 18]",1,0.0,-6,1,3,0.08187134502923901,7,1
10,"(7,13)",,False,10,"[15, 4, 0, 7, 13]",1,0.0,-8,1,3,0.134502923976608,9,1
11,"(7,13)",,False,10,"[15, 4, 0, 7, 13]",1,0.0,-8,1,3,0.134502923976608,9,1
12,"(10,2)",,False,12,"[6, 10, 19, 14, 2]",1,0.0,-10,1,3,0.18128654970760202,11,1
13,"(10,2)",,False,12,"[6, 10, 19, 14, 2]",1,0.0,-10,1,3,0.18128654970760202,11,1
14,"(8,13)",,False,12,"[3, 8, 4, 15, 13]",1,0.0,-12,1,3,0.210526315789473,13,1
15,"(8,13)",,False,12,"[3, 8, 4, 15, 13]",1,0.0,-12,1,3,0.210526315789473,13,1
16,"(12,11)",,False,14,"[6, 15, 3, 12, 11]",1,0.0,-14,1,3,0.25438596491228,15,1
17,"(12,11)",,False,14,"[6, 15, 3, 12, 11]",1,0.0,-14,1,3,0.25438596491228,15,1
18,"(15,3)",,True,16,"[15, 13, 8, 5, 3]",1,0.0,-16,1,3,0.17348927875243603,17,1
19,"(15,3)",,True,16,"[15, 13, 8, 5, 3]",1,0.0,-16,1,3,0.17348927875243603,17,1
