,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(19,8)",,False,2,"[0, 19, 8, 4, 2]",0,-0.001,0,0,0,-0.001,0,1
1,"(19,8)",,False,2,"[0, 19, 8, 4, 2]",0,-0.001,0,0,0,-0.001,0,1
2,"(6,3)",,False,4,"[6, 3, 13, 8, 10]",0,-0.001,0,0,0,-0.001,0,1
3,"(6,3)",,False,4,"[6, 3, 13, 8, 10]",0,-0.001,0,0,0,-0.001,0,1
4,"(11,4)",,False,7,"[11, 4, 19, 5, 16]",2,0.023391812865497002,2,2,0,-0.001,0,1
5,"(11,4)",,False,7,"[11, 4, 19, 5, 16]",2,0.023391812865497002,2,2,0,-0.001,0,1
6,"(6,10)",,False,7,"[6, 9, 11, 18, 10]",2,0.023391812865497002,4,4,0,-0.001,0,1
7,"(6,10)",,False,7,"[6, 9, 11, 18, 10]",2,0.023391812865497002,4,4,0,-0.001,0,1
8,"(2,13)",,False,10,"[2, 12, 13, 0, 9]",2,0.070175438596491,6,6,0,-0.001,0,1
9,"(2,13)",,False,10,"[2, 12, 13, 0, 9]",2,0.070175438596491,6,6,0,-0.001,0,1
10,"(8,9)",,False,10,"[1, 8, 3, 9, 14]",2,0.020467836257309,8,8,0,-0.001,0,1
11,"(8,9)",,False,10,"[1, 8, 3, 9, 14]",2,0.020467836257309,8,8,0,-0.001,0,1
12,"(19,12)",,False,11,"[19, 15, 14, 13, 12]",2,0.017543859649122,10,10,0,-0.001,0,1
13,"(19,12)",,False,11,"[19, 15, 14, 13, 12]",2,0.017543859649122,10,10,0,-0.001,0,1
14,"(16,8)",,False,9,"[13, 15, 16, 8, 6]",2,0.087719298245614,12,12,0,-0.001,0,1
15,"(16,8)",,False,9,"[13, 15, 16, 8, 6]",2,0.087719298245614,12,12,0,-0.001,0,1
16,"(17,12)",,False,12,"[17, 12, 7, 15, 11]",2,0.029239766081871003,14,14,0,-0.001,0,1
17,"(17,12)",,False,12,"[17, 12, 7, 15, 11]",2,0.029239766081871003,14,14,0,-0.001,0,1
18,"(10,17)",,False,12,"[10, 14, 5, 3, 17]",3,0.06432748538011601,16,16,0,-0.001,0,1
19,"(10,17)",,False,12,"[10, 14, 5, 3, 17]",3,0.06432748538011601,16,16,0,-0.001,0,1
