,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(7,2)",,False,2,"[7, 2, 15, 10, 5]",0,-0.001,0,0,0,-0.001,0,1
1,"(7,2)",,False,2,"[7, 2, 15, 10, 5]",0,-0.001,0,0,0,-0.001,0,1
2,"(4,1)",,False,4,"[4, 18, 1, 17, 19]",0,-0.001,-1,0,1,0.0,1,1
3,"(4,1)",,False,4,"[4, 18, 1, 17, 19]",0,-0.001,-1,0,1,0.0,1,1
4,"(13,3)",,False,4,"[13, 3, 5, 0, 2]",0,-0.001,-1,0,0,-0.001,1,1
5,"(13,3)",,False,4,"[13, 3, 5, 0, 2]",0,-0.001,-1,0,0,-0.001,1,1
6,"(12,5)",,False,6,"[12, 5, 2, 19, 7]",0,-0.001,-1,0,0,-0.001,1,1
7,"(12,5)",,False,6,"[12, 5, 2, 19, 7]",0,-0.001,-1,0,0,-0.001,1,1
8,"(2,12)",,False,8,"[2, 12, 0, 11, 9]",0,-0.001,-1,0,0,-0.001,1,1
9,"(2,12)",,False,8,"[2, 12, 0, 11, 9]",0,-0.001,-1,0,0,-0.001,1,1
10,"(8,11)",,False,10,"[8, 11, 6, 12, 17]",0,-0.001,-1,0,0,-0.001,1,1
11,"(8,11)",,False,10,"[8, 11, 6, 12, 17]",0,-0.001,-1,0,0,-0.001,1,1
12,"(8,9)",,False,10,"[8, 9, 5, 11, 0]",0,-0.001,-1,0,0,-0.001,1,1
13,"(8,9)",,False,10,"[8, 9, 5, 11, 0]",0,-0.001,-1,0,0,-0.001,1,1
14,"(13,7)",,False,12,"[0, 13, 7, 12, 4]",1,0.0,1,2,0,-0.001,1,1
15,"(13,7)",,False,12,"[0, 13, 7, 12, 4]",1,0.0,1,2,0,-0.001,1,1
16,"(8,1)",,False,14,"[8, 13, 18, 16, 1]",1,0.0,2,3,1,0.0,1,1
17,"(8,1)",,False,14,"[8, 13, 18, 16, 1]",1,0.0,2,3,1,0.0,1,1
18,"(1,19)",,False,16,"[9, 1, 2, 19, 16]",1,0.0,1,3,2,0.07602339181286501,2,1
19,"(1,19)",,False,16,"[9, 1, 2, 19, 16]",1,0.0,1,3,2,0.07602339181286501,2,1
