,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(15,18)",,False,2,"[15, 18, 9, 12, 4]",1,0.0,2,2,0,-0.001,0,1
1,"(15,18)",,False,2,"[15, 18, 9, 12, 4]",1,0.0,2,2,0,-0.001,0,1
2,"(13,3)",,False,4,"[13, 3, 19, 9, 4]",1,0.0,4,4,0,-0.001,0,1
3,"(13,3)",,False,4,"[13, 3, 19, 9, 4]",1,0.0,4,4,0,-0.001,0,1
4,"(15,1)",,False,6,"[15, 5, 2, 1, 8]",1,0.0,5,5,1,0.0,0,1
5,"(15,1)",,False,6,"[15, 5, 2, 1, 8]",1,0.0,5,5,1,0.0,0,1
6,"(2,1)",,False,8,"[2, 19, 1, 7, 9]",1,0.0,4,5,2,0.05847953216374201,1,1
7,"(2,1)",,False,8,"[2, 19, 1, 7, 9]",1,0.0,4,5,2,0.05847953216374201,1,1
8,"(11,13)",,False,10,"[11, 13, 8, 9, 4]",2,0.052631578947368,2,5,2,0.09356725146198801,3,1
9,"(11,13)",,False,10,"[11, 13, 8, 9, 4]",2,0.052631578947368,2,5,2,0.09356725146198801,3,1
10,"(15,14)",,False,12,"[13, 15, 17, 14, 0]",2,0.05847953216374201,0,5,2,0.140350877192982,5,1
11,"(15,14)",,False,12,"[13, 15, 17, 14, 0]",2,0.05847953216374201,0,5,2,0.140350877192982,5,1
12,"(14,4)",,False,12,"[7, 14, 9, 4, 10]",2,0.06432748538011601,-2,5,2,0.20467836257309902,7,1
13,"(14,4)",,False,12,"[7, 14, 9, 4, 10]",2,0.06432748538011601,-2,5,2,0.20467836257309902,7,1
14,"(9,3)",,False,14,"[9, 3, 12, 19, 7]",2,0.06432748538011601,0,7,2,0.052631578947368,7,1
15,"(9,3)",,False,14,"[9, 3, 12, 19, 7]",2,0.06432748538011601,0,7,2,0.052631578947368,7,1
16,"(10,0)",,False,14,"[14, 10, 0, 3, 15]",1,0.0,0,8,2,0.052631578947368,8,1
17,"(10,0)",,False,14,"[14, 10, 0, 3, 15]",1,0.0,0,8,2,0.052631578947368,8,1
18,"(7,13)",,False,14,"[7, 13, 11, 5, 8]",1,0.0,0,8,1,0.0,8,1
19,"(7,13)",,False,14,"[7, 13, 11, 5, 8]",1,0.0,0,8,1,0.0,8,1
