,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(6,1)",,False,2,"[6, 4, 1, 10, 3]",0,-0.001,-1,0,1,0.0,1,1
1,"(6,1)",,False,2,"[6, 4, 1, 10, 3]",0,-0.001,-1,0,1,0.0,1,1
2,"(6,2)",,False,4,"[6, 2, 17, 9, 0]",0,-0.001,-3,0,1,0.0,3,1
3,"(6,2)",,False,4,"[6, 2, 17, 9, 0]",0,-0.001,-3,0,1,0.0,3,1
4,"(13,9)",,True,6,"[13, 9, 3, 19, 17]",1,0.0,-3,0,1,0.0,3,1
5,"(13,9)",,True,6,"[13, 9, 3, 19, 17]",1,0.0,-3,0,1,0.0,3,1
6,"(10,9)",,False,8,"[10, 9, 4, 18, 14]",1,0.0,-3,0,1,0.0,3,1
7,"(10,9)",,False,8,"[10, 9, 4, 18, 14]",1,0.0,-3,0,1,0.0,3,1
8,"(15,19)",,True,10,"[15, 19, 11, 8, 12]",1,0.0,-3,0,1,0.0,3,1
9,"(15,19)",,True,10,"[15, 19, 11, 8, 12]",1,0.0,-3,0,1,0.0,3,1
10,"(7,3)",,False,12,"[0, 7, 3, 15, 14]",1,0.0,-3,0,1,0.0,3,1
11,"(7,3)",,False,12,"[0, 7, 3, 15, 14]",1,0.0,-3,0,1,0.0,3,1
12,"(8,1)",,False,14,"[10, 8, 1, 9, 13]",1,0.0,-4,0,2,0.06432748538011601,4,1
13,"(8,1)",,False,14,"[10, 8, 1, 9, 13]",1,0.0,-4,0,2,0.06432748538011601,4,1
14,"(7,14)",,False,16,"[7, 14, 2, 4, 3]",1,0.0,-6,0,2,0.08187134502923901,6,1
15,"(7,14)",,False,16,"[7, 14, 2, 4, 3]",1,0.0,-6,0,2,0.08187134502923901,6,1
16,"(8,5)",,False,18,"[8, 6, 7, 5, 11]",1,0.0,-8,0,2,0.16374269005847902,8,1
17,"(8,5)",,False,18,"[8, 6, 7, 5, 11]",1,0.0,-8,0,2,0.16374269005847902,8,1
18,"(7,18)",,False,18,"[7, 18, 13, 5, 11]",1,0.0,-8,0,1,0.0,8,1
19,"(7,18)",,False,18,"[7, 18, 13, 5, 11]",1,0.0,-8,0,1,0.0,8,1
