,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(2,10)",,True,2,"[2, 10, 18, 16, 5]",0,-0.001,0,0,0,-0.001,0,1
1,"(2,10)",,True,2,"[2, 10, 18, 16, 5]",0,-0.001,0,0,0,-0.001,0,1
2,"(13,14)",,True,4,"[13, 14, 17, 10, 11]",0,-0.001,0,0,0,-0.001,0,1
3,"(13,14)",,True,4,"[13, 14, 17, 10, 11]",0,-0.001,0,0,0,-0.001,0,1
4,"(7,1)",,True,6,"[7, 1, 15, 13, 9]",0,-0.001,-1,0,1,0.0,1,1
5,"(7,1)",,True,6,"[7, 1, 15, 13, 9]",0,-0.001,-1,0,1,0.0,1,1
6,"(6,1)",,True,8,"[6, 1, 3, 7, 16]",0,-0.001,-3,0,2,0.005847953216374001,3,1
7,"(6,1)",,True,8,"[6, 1, 3, 7, 16]",0,-0.001,-3,0,2,0.005847953216374001,3,1
8,"(15,9)",,True,8,"[15, 9, 16, 11, 3]",0,-0.001,-5,0,1,0.0,5,1
9,"(15,9)",,True,8,"[15, 9, 16, 11, 3]",0,-0.001,-5,0,1,0.0,5,1
10,"(16,14)",,True,10,"[16, 14, 7, 0, 18]",0,-0.001,-7,0,1,0.0,7,1
11,"(16,14)",,True,10,"[16, 14, 7, 0, 18]",0,-0.001,-7,0,1,0.0,7,1
12,"(2,1)",,True,12,"[2, 14, 3, 1, 12]",1,0.0,-8,0,2,0.046783625730994004,8,1
13,"(2,1)",,True,12,"[2, 14, 3, 1, 12]",1,0.0,-8,0,2,0.046783625730994004,8,1
14,"(8,13)",,False,12,"[8, 13, 19, 5, 2]",1,0.0,-10,0,2,0.046783625730994004,10,1
15,"(8,13)",,False,12,"[8, 13, 19, 5, 2]",1,0.0,-10,0,2,0.046783625730994004,10,1
16,4:2,assassinate,True,13,"[10, 18, 3, 8, 4]",2,0.011695906432748001,-12,0,2,0.046783625730994004,12,1
17,4:2,assassinate,True,13,"[10, 18, 3, 8, 4]",2,0.011695906432748001,-12,0,2,0.046783625730994004,12,1
18,13:6,assassinate,True,11,"[3, 6, 13, 8, 2]",3,0.046783625730994004,-10,2,2,0.029239766081871003,12,1
19,13:6,assassinate,True,11,"[3, 6, 13, 8, 2]",3,0.046783625730994004,-10,2,2,0.029239766081871003,12,1
