,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(1,4)",,True,2,"[1, 4, 13, 5, 8]",0,-0.001,-1,0,1,0.0,1,1
1,"(1,4)",,True,2,"[1, 4, 13, 5, 8]",0,-0.001,-1,0,1,0.0,1,1
2,"(15,8)",,True,4,"[15, 8, 18, 19, 6]",1,0.0,-1,0,1,0.0,1,1
3,"(15,8)",,True,4,"[15, 8, 18, 19, 6]",1,0.0,-1,0,1,0.0,1,1
4,"(1,15)",,True,6,"[10, 19, 5, 1, 15]",1,0.0,-2,0,2,0.017543859649122,2,1
5,"(1,15)",,True,6,"[10, 19, 5, 1, 15]",1,0.0,-2,0,2,0.017543859649122,2,1
6,"(15,7)",,True,8,"[15, 7, 0, 4, 9]",2,0.005847953216374001,-2,1,2,0.035087719298245,3,1
7,"(15,7)",,True,8,"[15, 7, 0, 4, 9]",2,0.005847953216374001,-2,1,2,0.035087719298245,3,1
8,"(12,1)",,True,10,"[12, 14, 9, 2, 1]",2,0.005847953216374001,-4,1,3,0.07602339181286501,5,1
9,"(12,1)",,True,10,"[12, 14, 9, 2, 1]",2,0.005847953216374001,-4,1,3,0.07602339181286501,5,1
10,"(5,15)",,True,13,"[5, 14, 19, 15, 2]",2,0.015594541910331002,-6,1,3,0.065302144249512,7,1
11,"(5,15)",,True,13,"[5, 14, 19, 15, 2]",2,0.015594541910331002,-6,1,3,0.065302144249512,7,1
12,"(4,7)",,True,13,"[15, 6, 4, 16, 7]",2,0.007797270955165,-8,1,2,0.052631578947368,9,1
13,"(4,7)",,True,13,"[15, 6, 4, 16, 7]",2,0.007797270955165,-8,1,2,0.052631578947368,9,1
14,"(14,1)",,True,15,"[13, 14, 4, 11, 1]",2,0.007797270955165,-10,1,3,0.16959064327485301,11,1
15,"(14,1)",,True,15,"[13, 14, 4, 11, 1]",2,0.007797270955165,-10,1,3,0.16959064327485301,11,1
16,"(3,1)",,True,17,"[18, 3, 2, 12, 1]",2,0.013645224171539001,-12,1,4,0.14619883040935602,13,1
17,"(3,1)",,True,17,"[18, 3, 2, 12, 1]",2,0.013645224171539001,-12,1,4,0.14619883040935602,13,1
18,"(10,1)",,True,19,"[10, 2, 6, 15, 1]",2,0.013645224171539001,-14,1,5,0.175438596491228,15,1
19,"(10,1)",,True,19,"[10, 2, 6, 15, 1]",2,0.013645224171539001,-14,1,5,0.175438596491228,15,1
